Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010170L10300,460720,518770,-1.062525,54.560542,17,3,2,1,18/02/2010,5,00:01,241,E06000003,4,1269,6,30,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01012119,1,1,0,18,0,0,0,0,0,0,4,1,15,2,5,-1,-1,-1,1,1,,,1,1,2,5,3,0,0,0,0,-1,1,1
2010170L10300,460720,518770,-1.062525,54.560542,17,3,2,1,18/02/2010,5,00:01,241,E06000003,4,1269,6,30,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01012119,2,9,0,13,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I051702,585760,187070,0.677995,51.551877,42,2,5,3,18/02/2010,5,00:20,460,E06000033,3,1158,2,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01015822,1,9,0,18,0,0,1,0,0,0,3,1,15,1,-1,1747,1,14,-1,-1,FIAT                ,BRAVA 1.8 ELX              ,1,2,2,-1,2,0,0,2,0,-1,9,-1
201042I051702,585760,187070,0.677995,51.551877,42,2,5,3,18/02/2010,5,00:20,460,E06000033,3,1158,2,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01015822,1,9,0,18,0,0,1,0,0,0,3,1,15,1,-1,1747,1,14,-1,-1,FIAT                ,BRAVA 1.8 ELX              ,2,2,2,-1,3,0,0,1,0,-1,9,-1
201042I051702,585760,187070,0.677995,51.551877,42,2,5,3,18/02/2010,5,00:20,460,E06000033,3,1158,2,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01015822,1,9,0,18,0,0,1,0,0,0,3,1,15,1,-1,1747,1,14,-1,-1,FIAT                ,BRAVA 1.8 ELX              ,3,1,1,-1,2,0,0,0,0,-1,9,-1
201042I051702,585760,187070,0.677995,51.551877,42,2,5,3,18/02/2010,5,00:20,460,E06000033,3,1158,2,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01015822,2,9,0,2,0,0,0,0,0,0,4,1,15,1,-1,1699,2,17,-1,-1,VAUXHALL            ,CAVALIER ENVOY TD          ,,,,,,,,,,,,
201042I051702,585760,187070,0.677995,51.551877,42,2,5,3,18/02/2010,5,00:20,460,E06000033,3,1158,2,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01015822,3,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,1796,1,13,-1,-1,,,,,,,,,,,,,,
201042I051702,585760,187070,0.677995,51.551877,42,2,5,3,18/02/2010,5,00:20,460,E06000033,3,1158,2,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01015822,4,9,0,2,0,0,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I051702,585760,187070,0.677995,51.551877,42,2,5,3,18/02/2010,5,00:20,460,E06000033,3,1158,2,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01015822,5,9,0,2,0,0,0,0,0,0,0,1,15,2,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201045GU48868,505830,156700,-0.483379,51.299541,45,3,3,2,18/02/2010,5,00:30,511,E10000030,3,3,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030458,1,9,0,18,0,0,0,0,0,0,4,1,15,1,5,1498,1,2,9,1,MERCEDES            ,A150 CLASSIC SE            ,1,1,1,5,3,0,0,0,0,-1,9,1
201045GU48868,505830,156700,-0.483379,51.299541,45,3,3,2,18/02/2010,5,00:30,511,E10000030,3,3,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030458,2,19,0,18,0,0,2,0,0,0,3,1,1,1,6,2198,2,2,9,1,FORD                ,TRANSIT 85 T280S FWD       ,2,1,1,6,3,0,0,0,0,-1,19,1
201045GU48868,505830,156700,-0.483379,51.299541,45,3,3,2,18/02/2010,5,00:30,511,E10000030,3,3,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030458,3,21,0,18,0,0,1,0,0,0,1,1,1,1,7,6870,2,1,5,1,MAN                 ,                           ,,,,,,,,,,,,
201001HT20093,535740,182170,-0.044846,51.522089,1,3,1,1,18/02/2010,5,02:00,5,E09000030,3,11,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004262,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,5,1,0,0,-1,0,1
