Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010160B01851,500140,407800,-0.489733,53.557269,16,2,1,1,25/04/2010,1,00:06,232,E06000013,6,0,6,30,8,4,6,0,0,0,4,1,1,5,0,2,1,E01013271,1,9,0,5,0,5,0,0,0,0,4,1,15,2,5,1796,1,8,9,2,,,1,3,1,6,2,9,5,0,0,-1,0,2
201001MM70298,534170,173570,-0.070727,51.445179,1,3,1,2,25/04/2010,1,00:15,8,E09000028,3,2216,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01003950,1,4,0,18,0,1,0,0,0,0,1,1,15,1,4,198,1,3,3,1,GILERA              ,RUNNER 200                 ,1,3,1,10,3,4,3,0,0,-1,0,1
201001MM70298,534170,173570,-0.070727,51.445179,1,3,1,2,25/04/2010,1,00:15,8,E09000028,3,2216,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01003950,1,4,0,18,0,1,0,0,0,0,1,1,15,1,4,198,1,3,3,1,GILERA              ,RUNNER 200                 ,2,1,1,4,3,0,0,0,0,-1,4,1
201032D116810,494250,396520,-0.582007,53.456998,32,2,2,4,25/04/2010,1,00:20,356,E10000019,4,1398,6,60,6,4,4,1205,0,0,6,1,1,0,0,2,1,E01026386,1,19,0,18,0,8,2,0,7,0,1,1,1,1,6,2402,2,3,-1,-1,FORD                ,TRANSIT 100 T350L RWD      ,1,1,1,6,3,0,0,0,0,-1,19,-1
201032D116810,494250,396520,-0.582007,53.456998,32,2,2,4,25/04/2010,1,00:20,356,E10000019,4,1398,6,60,6,4,4,1205,0,0,6,1,1,0,0,2,1,E01026386,2,9,0,18,0,8,2,0,7,0,1,1,15,1,5,1400,1,10,1,1,VOLKSWAGEN          ,GOLF E                     ,2,1,1,5,3,0,0,0,0,-1,9,1
201032D116810,494250,396520,-0.582007,53.456998,32,2,2,4,25/04/2010,1,00:20,356,E10000019,4,1398,6,60,6,4,4,1205,0,0,6,1,1,0,0,2,1,E01026386,2,9,0,18,0,8,2,0,7,0,1,1,15,1,5,1400,1,10,1,1,VOLKSWAGEN          ,GOLF E                     ,3,2,1,5,3,0,0,1,0,-1,9,-1
201032D116810,494250,396520,-0.582007,53.456998,32,2,2,4,25/04/2010,1,00:20,356,E10000019,4,1398,6,60,6,4,4,1205,0,0,6,1,1,0,0,2,1,E01026386,2,9,0,18,0,8,2,0,7,0,1,1,15,1,5,1400,1,10,1,1,VOLKSWAGEN          ,GOLF E                     ,4,2,1,6,2,0,0,2,0,-1,9,-1
20103102C0915,457110,339660,-1.151425,52.951267,31,3,1,1,25/04/2010,1,00:25,346,E06000018,6,0,6,30,3,4,6,0,0,0,5,1,1,0,0,1,1,E01013869,1,8,0,7,0,5,0,0,0,0,4,1,1,1,8,2151,2,7,6,1,MERCEDES            ,VITO 110 CDI TRAVELINER    ,1,3,2,5,3,5,1,0,0,-1,0,1
201001JC30210,539540,192630,0.014041,51.615157,1,3,1,1,25/04/2010,1,00:30,13,E09000031,6,0,6,30,3,4,3,1009,0,1,7,1,1,0,0,2,1,E01004386,1,9,0,18,0,1,5,10,1,9,1,1,15,2,4,1242,1,-1,1,1,FORD                ,KA STYLE                   ,1,1,2,4,3,0,0,0,0,-1,9,1
201020S008750,402700,277560,-1.961757,52.396021,20,3,1,1,25/04/2010,1,00:30,300,E08000025,6,0,1,30,1,4,6,0,0,0,4,8,1,0,0,1,1,E01009215,1,9,0,11,0,3,0,10,0,0,4,1,1,1,9,1794,1,8,3,1,TOYOTA              ,AVENSIS CDX VVT-I AUTO     ,1,2,2,-1,3,0,0,1,0,-1,9,1
2010620201403,316400,176520,-3.205317,51.481385,62,3,2,1,25/04/2010,1,00:30,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,W01001713,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1299,1,11,-1,1,FORD                ,KA                         ,,,,,,,,,,,,
2010620201403,316400,176520,-3.205317,51.481385,62,3,2,1,25/04/2010,1,00:30,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,W01001713,2,8,0,18,0,0,0,0,0,0,2,1,15,1,7,1796,1,7,-1,1,,,1,1,1,7,3,0,0,0,0,-1,8,1
201014K112110,434920,387220,-1.476507,53.380670,14,3,1,1,25/04/2010,1,00:33,215,E08000019,5,706,6,30,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01008071,1,9,0,4,0,0,0,0,0,0,4,1,15,1,6,2993,2,4,-1,-1,,,1,3,1,5,3,9,9,0,0,-1,0,1
201001HT20269,534980,182730,-0.055580,51.527303,1,3,1,1,25/04/2010,1,00:40,5,E09000030,3,107,6,30,6,2,4,135,0,5,4,1,1,0,0,1,1,E01004212,1,9,0,18,0,6,0,0,0,0,1,1,15,1,7,1896,2,8,-1,-1,AUDI                ,A4 TDI                     ,1,3,1,-1,3,1,1,0,0,-1,0,-1
201042I197304,586140,208600,0.694919,51.745123,42,3,1,1,25/04/2010,1,00:45,458,E10000012,4,1022,6,30,0,0,-1,0,0,1,5,1,1,0,0,1,2,E01021888,1,9,0,17,9,0,0,0,7,10,1,1,15,1,7,-1,-1,-1,8,3,,,1,1,1,7,3,0,0,0,0,-1,9,3
201020N019910,410760,291710,-1.842851,52.523133,20,3,1,1,25/04/2010,1,01:00,300,E08000025,3,5127,3,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01009007,1,8,0,18,0,0,0,0,0,0,1,1,15,1,8,1998,1,12,5,1,,,1,3,1,6,3,1,2,0,0,-1,0,1
2010921002190,393890,805850,-2.102584,57.143569,92,3,1,2,25/04/2010,1,01:00,910,S12000033,6,0,6,20,9,2,-1,-1,0,5,4,1,1,0,0,1,2,,1,8,0,18,0,1,0,0,0,0,0,1,1,1,8,1997,2,1,-1,1,,,1,2,1,11,3,0,0,2,0,-1,8,1
2010921002190,393890,805850,-2.102584,57.143569,92,3,1,2,25/04/2010,1,01:00,910,S12000033,6,0,6,20,9,2,-1,-1,0,5,4,1,1,0,0,1,2,,1,8,0,18,0,1,0,0,0,0,0,1,1,1,8,1997,2,1,-1,1,,,2,2,2,9,3,0,0,2,0,-1,8,1
201001YE80318,532940,196540,-0.079743,51.651890,1,2,1,1,25/04/2010,1,01:02,32,E09000010,6,0,2,30,5,2,3,110,0,5,4,1,1,0,0,1,1,E01001450,1,9,0,5,0,7,0,0,0,0,1,1,15,1,-1,1834,1,9,3,1,VOLVO               ,S40 SE                     ,1,3,2,-1,2,10,2,0,0,-1,0,-1
2010471002644,530830,104150,-0.143952,50.822053,47,3,1,1,25/04/2010,1,01:02,565,E06000043,6,0,2,30,9,4,3,2010,0,0,4,1,1,0,6,1,1,E01016952,1,8,0,18,0,1,0,11,0,0,0,1,1,1,9,1798,1,6,6,1,,,1,3,2,6,3,9,5,0,0,-1,0,1
