Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010210007599,393710,309250,-2.094487,52.680884,21,3,1,2,07/12/2010,3,00:04,254,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,2,E01029647,1,9,0,18,0,0,1,0,4,6,1,1,15,1,4,1396,1,8,8,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
2010210007599,393710,309250,-2.094487,52.680884,21,3,1,2,07/12/2010,3,00:04,254,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,2,E01029647,1,9,0,18,0,0,1,0,4,6,1,1,15,1,4,1396,1,8,8,3,,,2,2,1,4,3,0,0,1,0,-1,9,3
2010130521587,423880,427870,-1.639376,53.746657,13,3,1,3,07/12/2010,3,00:30,204,E08000035,3,62,3,40,1,4,3,62,0,5,4,4,4,0,0,2,1,E01011050,1,9,0,18,0,3,2,7,6,0,1,1,2,1,6,-1,-1,-1,-1,-1,TOYOTA              ,HIACE 300 ABS              ,1,2,1,6,3,0,0,1,0,-1,9,1
2010130521587,423880,427870,-1.639376,53.746657,13,3,1,3,07/12/2010,3,00:30,204,E08000035,3,62,3,40,1,4,3,62,0,5,4,4,4,0,0,2,1,E01011050,1,9,0,18,0,3,2,7,6,0,1,1,2,1,6,-1,-1,-1,-1,-1,TOYOTA              ,HIACE 300 ABS              ,2,2,1,6,3,0,0,2,0,-1,9,1
2010130521587,423880,427870,-1.639376,53.746657,13,3,1,3,07/12/2010,3,00:30,204,E08000035,3,62,3,40,1,4,3,62,0,5,4,4,4,0,0,2,1,E01011050,1,9,0,18,0,3,2,7,6,0,1,1,2,1,6,-1,-1,-1,-1,-1,TOYOTA              ,HIACE 300 ABS              ,3,1,1,6,3,0,0,0,0,-1,9,-1
2010130521636,430890,424190,-1.533448,53.713215,13,3,1,1,07/12/2010,3,00:50,206,E08000036,3,650,3,70,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01011885,1,9,0,16,0,0,1,0,1,4,1,1,15,1,5,1149,1,7,-1,-1,RENAULT             ,CLIO EXPRESSION 16V        ,1,1,1,5,3,0,0,0,0,-1,9,-1
2010070356661,363020,392380,-2.558007,53.426896,7,3,2,3,07/12/2010,3,01:32,128,E06000007,1,6,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012468,1,21,0,18,0,0,0,0,0,0,2,1,1,1,6,9290,2,-1,4,1,SCANIA              ,                           ,1,1,1,6,3,0,0,0,0,-1,21,1
2010070356661,363020,392380,-2.558007,53.426896,7,3,2,3,07/12/2010,3,01:32,128,E06000007,1,6,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012468,1,21,0,18,0,0,0,0,0,0,2,1,1,1,6,9290,2,-1,4,1,SCANIA              ,                           ,2,2,1,6,3,0,0,1,0,-1,21,1
2010070356661,363020,392380,-2.558007,53.426896,7,3,2,3,07/12/2010,3,01:32,128,E06000007,1,6,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012468,2,9,0,18,0,0,1,0,2,7,1,1,15,1,6,1749,1,9,1,1,,,3,2,2,6,3,0,0,1,0,-1,9,1
201001JC30670,537340,189000,-0.019133,51.583078,1,3,1,1,07/12/2010,3,01:52,13,E09000031,3,112,6,30,6,2,5,0,0,5,4,1,2,0,0,1,1,E01004397,1,11,0,7,0,5,0,0,0,0,0,1,1,1,6,6692,2,1,2,1,,,1,2,1,11,3,0,0,0,3,-1,11,1
