Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200997QC01103,285600,650380,-3.823407,55.733304,97,3,1,2,09/03/2009,2,00:15,938,S12000029,3,721,6,40,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,18,0,0,2,0,7,10,1,1,15,1,4,1397,1,1,-1,1,PEUGEOT             ,207 SPORT                  ,1,2,1,4,3,0,0,1,0,-1,9,1
200997QC01103,285600,650380,-3.823407,55.733304,97,3,1,2,09/03/2009,2,00:15,938,S12000029,3,721,6,40,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,18,0,0,2,0,7,10,1,1,15,1,4,1397,1,1,-1,1,PEUGEOT             ,207 SPORT                  ,2,1,1,4,3,0,0,0,0,-1,9,1
200950GR2B005,176410,53230,-5.143457,50.336390,50,3,1,1,09/03/2009,2,00:30,591,E06000052,5,395,6,30,3,4,6,0,0,0,4,2,2,0,0,2,2,E01018843,1,9,0,4,0,1,1,0,0,10,1,1,15,1,5,1905,2,12,5,3,PEUGEOT             ,306 L D                    ,1,1,1,5,3,0,0,0,0,-1,9,3
200997AC00903,257980,665290,-4.270694,55.859856,97,3,2,1,09/03/2009,2,00:30,926,S12000043,3,814,2,30,3,4,3,804,0,4,4,2,2,0,0,1,1,,1,8,0,7,0,8,0,0,0,0,1,1,1,1,8,1896,2,4,-1,1,SKODA               ,OCTAVIA CLASIC TDI         ,,,,,,,,,,,,
200997AC00903,257980,665290,-4.270694,55.859856,97,3,2,1,09/03/2009,2,00:30,926,S12000043,3,814,2,30,3,4,3,804,0,4,4,2,2,0,0,1,1,,2,8,0,18,0,1,0,0,1,7,1,1,1,1,6,1896,2,6,-1,-1,,,1,2,2,4,3,0,0,2,0,-1,8,-1
2009620187588,304390,199470,-3.384476,51.685776,62,3,1,1,09/03/2009,2,01:25,744,W06000016,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,7,2,1,W01001208,1,9,0,16,0,0,1,0,0,0,1,1,15,1,4,1834,1,7,-1,1,PROTON              ,SATRIA GTI                 ,1,2,1,4,3,0,0,1,0,-1,9,1
200905BB31295,336340,398050,-2.960631,53.475304,5,3,2,4,09/03/2009,2,01:35,93,E08000014,6,0,6,30,3,2,6,0,0,0,4,4,1,0,0,1,1,E01007048,1,9,0,18,0,8,0,10,3,10,1,1,15,1,7,1988,1,11,1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200905BB31295,336340,398050,-2.960631,53.475304,5,3,2,4,09/03/2009,2,01:35,93,E08000014,6,0,6,30,3,2,6,0,0,0,4,4,1,0,0,1,1,E01007048,1,9,0,18,0,8,0,10,3,10,1,1,15,1,7,1988,1,11,1,1,,,2,2,2,6,3,0,0,2,0,-1,9,1
200905BB31295,336340,398050,-2.960631,53.475304,5,3,2,4,09/03/2009,2,01:35,93,E08000014,6,0,6,30,3,2,6,0,0,0,4,4,1,0,0,1,1,E01007048,1,9,0,18,0,8,0,10,3,10,1,1,15,1,7,1988,1,11,1,1,,,3,2,2,5,3,0,0,2,0,-1,9,1
200905BB31295,336340,398050,-2.960631,53.475304,5,3,2,4,09/03/2009,2,01:35,93,E08000014,6,0,6,30,3,2,6,0,0,0,4,4,1,0,0,1,1,E01007048,1,9,0,18,0,8,0,10,3,10,1,1,15,1,7,1988,1,11,1,1,,,4,2,2,6,3,0,0,2,0,-1,9,1
200905BB31295,336340,398050,-2.960631,53.475304,5,3,2,4,09/03/2009,2,01:35,93,E08000014,6,0,6,30,3,2,6,0,0,0,4,4,1,0,0,1,1,E01007048,2,9,0,18,0,1,0,0,0,0,0,1,1,1,6,1686,2,3,-1,-1,VAUXHALL            ,                           ,,,,,,,,,,,,
200906X011610,377790,403310,-2.336506,53.525972,6,3,1,2,09/03/2009,2,01:55,107,E08000006,1,60,3,70,5,4,3,666,0,0,4,1,2,0,0,2,1,E01005677,1,9,0,18,0,8,0,0,0,7,4,1,15,1,5,1896,1,10,2,1,,,1,2,1,7,3,0,0,1,0,-1,9,1
200906X011610,377790,403310,-2.336506,53.525972,6,3,1,2,09/03/2009,2,01:55,107,E08000006,1,60,3,70,5,4,3,666,0,0,4,1,2,0,0,2,1,E01005677,1,9,0,18,0,8,0,0,0,7,4,1,15,1,5,1896,1,10,2,1,,,2,2,1,5,3,0,0,2,0,-1,9,1
2009609042320,273550,317680,-3.874579,52.741891,60,3,1,1,09/03/2009,2,03:48,722,W06000002,6,0,3,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000067,1,9,0,17,0,0,2,0,7,0,3,1,15,1,4,1762,1,14,-1,2,,,1,2,1,4,3,0,0,1,0,-1,9,2
