Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009920900334,391310,800080,-2.145015,57.091694,92,2,2,3,22/01/2009,5,,911,S12000034,6,0,6,60,6,3,6,0,0,0,1,1,2,0,0,2,1,,1,19,0,5,0,8,0,0,1,10,3,1,1,1,5,2402,2,3,-1,1,,,1,1,1,5,2,0,0,0,0,-1,19,1
2009920900334,391310,800080,-2.145015,57.091694,92,2,2,3,22/01/2009,5,,911,S12000034,6,0,6,60,6,3,6,0,0,0,1,1,2,0,0,2,1,,1,19,0,5,0,8,0,0,1,10,3,1,1,1,5,2402,2,3,-1,1,,,2,2,1,6,2,0,0,0,0,-1,19,-1
2009920900334,391310,800080,-2.145015,57.091694,92,2,2,3,22/01/2009,5,,911,S12000034,6,0,6,60,6,3,6,0,0,0,1,1,2,0,0,2,1,,1,19,0,5,0,8,0,0,1,10,3,1,1,1,5,2402,2,3,-1,1,,,3,2,1,6,2,0,0,0,0,-1,19,1
2009920900334,391310,800080,-2.145015,57.091694,92,2,2,3,22/01/2009,5,,911,S12000034,6,0,6,60,6,3,6,0,0,0,1,1,2,0,0,2,1,,2,21,0,18,0,8,0,0,0,0,1,1,1,1,8,8650,2,11,-1,1,LEYLAND DAF         ,FAT 75.270                 ,,,,,,,,,,,,
2009120011484,457460,448970,-1.126288,53.933671,12,3,1,2,22/01/2009,5,00:08,189,E06000014,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01013355,1,9,0,18,0,1,0,0,3,0,1,1,2,2,5,1389,1,11,8,1,VAUXHALL            ,TIGRA CHEQUERS             ,1,1,2,5,3,0,0,0,0,-1,9,1
2009120011484,457460,448970,-1.126288,53.933671,12,3,1,2,22/01/2009,5,00:08,189,E06000014,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01013355,1,9,0,18,0,1,0,0,3,0,1,1,2,2,5,1389,1,11,8,1,VAUXHALL            ,TIGRA CHEQUERS             ,2,2,2,4,3,0,0,1,0,-1,9,3
2009130248709,448470,424300,-1.267086,53.712870,13,2,1,2,22/01/2009,5,00:08,206,E08000036,4,6136,6,30,0,-1,-1,0,0,0,4,5,2,0,0,1,1,E01011806,1,9,0,18,0,0,1,0,0,0,1,1,15,1,5,1396,1,12,3,1,ROVER               ,414S                       ,1,1,1,5,2,0,0,0,0,-1,9,1
2009130248709,448470,424300,-1.267086,53.712870,13,2,1,2,22/01/2009,5,00:08,206,E08000036,4,6136,6,30,0,-1,-1,0,0,0,4,5,2,0,0,1,1,E01011806,1,9,0,18,0,0,1,0,0,0,1,1,15,1,5,1396,1,12,3,1,ROVER               ,414S                       ,2,2,1,5,3,0,0,1,0,-1,9,1
2009950000548,320750,671090,-3.269869,55.926372,95,3,2,1,22/01/2009,5,00:20,923,S12000036,3,71,3,40,1,4,5,0,0,0,4,2,2,0,0,1,1,,1,8,0,7,0,4,0,0,0,0,0,1,1,1,8,2499,2,2,-1,1,LONDON TAXIS INT    ,TX4 BRONZE AUTO            ,,,,,,,,,,,,
2009950000548,320750,671090,-3.269869,55.926372,95,3,2,1,22/01/2009,5,00:20,923,S12000036,3,71,3,40,1,4,5,0,0,0,4,2,2,0,0,1,1,,2,2,0,9,0,3,0,0,0,0,0,1,15,1,4,49,1,9,-1,1,,,1,1,1,4,3,0,0,0,0,-1,2,1
200901YE80054,533000,194160,-0.079780,51.630488,1,3,3,2,22/01/2009,5,00:52,32,E09000010,4,154,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001403,1,9,0,16,0,0,0,4,0,0,1,1,15,1,6,1598,1,12,4,1,RENAULT             ,MEGANE SCENIC RT1.6E EASY  ,1,2,2,3,3,0,0,2,0,-1,9,1
200901YE80054,533000,194160,-0.079780,51.630488,1,3,3,2,22/01/2009,5,00:52,32,E09000010,4,154,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001403,1,9,0,16,0,0,0,4,0,0,1,1,15,1,6,1598,1,12,4,1,RENAULT             ,MEGANE SCENIC RT1.6E EASY  ,2,2,2,3,3,0,0,2,0,-1,9,-1
200901YE80054,533000,194160,-0.079780,51.630488,1,3,3,2,22/01/2009,5,00:52,32,E09000010,4,154,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001403,2,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,1968,2,4,-1,-1,VOLKSWAGEN          ,TOURAN SPORT TDI           ,,,,,,,,,,,,
200901YE80054,533000,194160,-0.079780,51.630488,1,3,3,2,22/01/2009,5,00:52,32,E09000010,4,154,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001403,3,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200943R169019,495250,175540,-0.630041,51.470765,43,3,2,1,22/01/2009,5,01:40,474,E06000040,4,3022,1,30,1,4,6,7409,0,0,4,2,2,0,0,1,1,E01016595,1,9,0,18,0,4,0,0,0,0,1,1,15,1,-1,2172,2,7,6,1,VAUXHALL            ,OMEGA CDX DTI              ,,,,,,,,,,,,
200943R169019,495250,175540,-0.630041,51.470765,43,3,2,1,22/01/2009,5,01:40,474,E06000040,4,3022,1,30,1,4,6,7409,0,0,4,2,2,0,0,1,1,E01016595,2,2,0,9,0,3,0,0,0,0,4,1,2,1,4,49,1,1,8,1,PEUGEOT             ,LUDIX TREND                ,1,1,1,4,3,0,0,0,0,-1,2,1
200943P327019,455100,207850,-1.202948,51.766579,43,2,1,1,22/01/2009,5,01:44,482,E10000025,6,320,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01028516,1,9,0,18,0,0,1,0,1,10,1,1,15,1,5,1389,1,14,3,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
200901PL60027,536540,171890,-0.037292,51.429516,1,3,1,3,22/01/2009,5,01:55,7,E09000023,3,212,6,30,3,2,3,2218,0,5,4,5,2,0,0,1,1,E01003190,1,9,0,18,0,1,5,10,1,4,1,1,15,1,4,1390,1,9,5,1,VOLKSWAGEN          ,POLO MATCH                 ,1,1,1,4,3,0,0,0,0,-1,9,1
200901PL60027,536540,171890,-0.037292,51.429516,1,3,1,3,22/01/2009,5,01:55,7,E09000023,3,212,6,30,3,2,3,2218,0,5,4,5,2,0,0,1,1,E01003190,1,9,0,18,0,1,5,10,1,4,1,1,15,1,4,1390,1,9,5,1,VOLKSWAGEN          ,POLO MATCH                 ,2,2,1,5,3,0,0,1,0,-1,9,1
200901PL60027,536540,171890,-0.037292,51.429516,1,3,1,3,22/01/2009,5,01:55,7,E09000023,3,212,6,30,3,2,3,2218,0,5,4,5,2,0,0,1,1,E01003190,1,9,0,18,0,1,5,10,1,4,1,1,15,1,4,1390,1,9,5,1,VOLKSWAGEN          ,POLO MATCH                 ,3,2,1,5,3,0,0,2,0,-1,9,1
