Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20104100T1083,508770,217950,-0.422275,51.849512,41,3,3,2,10/06/2010,5,01:29,431,E10000015,1,1,3,70,5,4,1,1,0,0,4,1,1,0,0,2,1,E01023430,2,9,0,18,0,8,1,0,0,7,2,1,15,1,7,1994,2,10,2,1,ROVER               ,420I E DIESEL              ,2,2,2,8,3,0,0,1,0,-1,9,1
20104100T1083,508770,217950,-0.422275,51.849512,41,3,3,2,10/06/2010,5,01:29,431,E10000015,1,1,3,70,5,4,1,1,0,0,4,1,1,0,0,2,1,E01023430,3,9,0,11,0,5,1,0,0,7,1,1,2,1,5,1149,1,3,3,1,RENAULT             ,CLIO CAMPUS 8V             ,,,,,,,,,,,,
201006L032350,371050,402170,-2.438068,53.515396,6,3,2,4,10/06/2010,5,02:10,114,E08000010,3,5082,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006379,1,9,0,18,0,1,0,0,0,2,1,1,1,1,6,1686,2,2,3,1,VAUXHALL            ,ASTRA CDTI 100             ,1,1,1,6,3,0,0,0,0,-1,9,1
201006L032350,371050,402170,-2.438068,53.515396,6,3,2,4,10/06/2010,5,02:10,114,E08000010,3,5082,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006379,1,9,0,18,0,1,0,0,0,2,1,1,1,1,6,1686,2,2,3,1,VAUXHALL            ,ASTRA CDTI 100             ,2,2,1,6,3,0,0,1,0,-1,9,-1
201006L032350,371050,402170,-2.438068,53.515396,6,3,2,4,10/06/2010,5,02:10,114,E08000010,3,5082,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006379,2,19,0,9,0,1,0,0,0,0,3,1,15,1,5,1998,2,8,-1,-1,FORD                ,TRANSIT 280 SWB TD         ,3,1,1,5,3,0,0,0,0,-1,19,-1
201006L032350,371050,402170,-2.438068,53.515396,6,3,2,4,10/06/2010,5,02:10,114,E08000010,3,5082,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006379,2,19,0,9,0,1,0,0,0,0,3,1,15,1,5,1998,2,8,-1,-1,FORD                ,TRANSIT 280 SWB TD         ,4,2,1,6,3,0,0,1,0,-1,19,-1
201011NE14070,441420,540650,-1.357865,54.759106,11,3,1,1,10/06/2010,5,03:09,169,E06000047,3,19,3,70,5,4,3,19,0,0,4,5,5,0,0,1,1,E01020771,1,9,0,18,0,8,1,0,1,2,1,1,15,1,4,1149,1,7,2,3,RENAULT             ,CLIO AUTHENTIQUE           ,1,1,1,4,3,0,0,0,0,-1,9,3
2010620201345,318900,175160,-3.169010,51.469524,62,3,3,2,10/06/2010,5,03:12,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01001699,1,9,0,18,0,0,0,0,0,0,1,1,15,2,4,-1,-1,-1,-1,-1,,,1,2,1,4,3,0,0,2,0,-1,9,-1
2010620201345,318900,175160,-3.169010,51.469524,62,3,3,2,10/06/2010,5,03:12,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01001699,1,9,0,18,0,0,0,0,0,0,1,1,15,2,4,-1,-1,-1,-1,-1,,,2,2,1,4,3,0,0,2,0,-1,9,-1
2010620201345,318900,175160,-3.169010,51.469524,62,3,3,2,10/06/2010,5,03:12,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01001699,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010620201345,318900,175160,-3.169010,51.469524,62,3,3,2,10/06/2010,5,03:12,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01001699,3,9,0,2,0,0,0,0,0,0,2,1,15,1,5,1597,1,10,-1,1,MITSUBISHI          ,CARISMA EQUIPPE            ,,,,,,,,,,,,
201032D168510,517950,349450,-0.242653,53.029320,32,3,1,5,10/06/2010,5,04:00,353,E10000019,4,1395,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026207,1,9,0,18,0,0,2,0,1,0,1,1,15,1,5,1796,1,11,7,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
201032D168510,517950,349450,-0.242653,53.029320,32,3,1,5,10/06/2010,5,04:00,353,E10000019,4,1395,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026207,1,9,0,18,0,0,2,0,1,0,1,1,15,1,5,1796,1,11,7,3,,,2,2,1,4,3,0,0,2,0,-1,9,3
201032D168510,517950,349450,-0.242653,53.029320,32,3,1,5,10/06/2010,5,04:00,353,E10000019,4,1395,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026207,1,9,0,18,0,0,2,0,1,0,1,1,15,1,5,1796,1,11,7,3,,,3,2,2,4,3,0,0,1,0,-1,9,3
201032D168510,517950,349450,-0.242653,53.029320,32,3,1,5,10/06/2010,5,04:00,353,E10000019,4,1395,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026207,1,9,0,18,0,0,2,0,1,0,1,1,15,1,5,1796,1,11,7,3,,,4,2,2,4,3,0,0,2,0,-1,9,3
201032D168510,517950,349450,-0.242653,53.029320,32,3,1,5,10/06/2010,5,04:00,353,E10000019,4,1395,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026207,1,9,0,18,0,0,2,0,1,0,1,1,15,1,5,1796,1,11,7,3,,,5,2,1,5,3,0,0,2,0,-1,9,3
2010961001085,291420,680320,-3.742774,56.003534,96,2,1,2,10/06/2010,5,04:35,924,S12000014,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,1,1,,1,9,0,17,0,0,1,0,7,10,1,1,15,1,4,1391,1,14,-1,1,,,1,1,1,4,2,0,0,0,0,-1,9,1
2010961001085,291420,680320,-3.742774,56.003534,96,2,1,2,10/06/2010,5,04:35,924,S12000014,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,1,1,,1,9,0,17,0,0,1,0,7,10,1,1,15,1,4,1391,1,14,-1,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
201014K162410,435800,381610,-1.463911,53.330186,14,2,1,1,10/06/2010,5,05:21,215,E08000019,3,6102,1,40,1,4,5,799,0,0,1,2,2,6,2,1,1,E01008079,1,5,0,18,0,4,1,11,0,1,1,1,2,1,6,599,1,14,1,1,SUZUKI              ,                           ,1,1,1,6,2,0,0,0,0,-1,5,1
2010130004351,409190,426560,-1.862166,53.735346,13,3,2,3,10/06/2010,5,05:30,202,E08000033,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010962,1,9,0,18,0,8,0,0,0,0,4,1,2,1,6,1389,1,10,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010130004351,409190,426560,-1.862166,53.735346,13,3,2,3,10/06/2010,5,05:30,202,E08000033,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010962,1,9,0,18,0,8,0,0,0,0,4,1,2,1,6,1389,1,10,2,1,,,2,2,1,7,3,0,0,2,0,-1,9,1
2010130004351,409190,426560,-1.862166,53.735346,13,3,2,3,10/06/2010,5,05:30,202,E08000033,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010962,1,9,0,18,0,8,0,0,0,0,4,1,2,1,6,1389,1,10,2,1,,,3,2,1,6,3,0,0,1,0,-1,9,-1
2010130004351,409190,426560,-1.862166,53.735346,13,3,2,3,10/06/2010,5,05:30,202,E08000033,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010962,2,9,0,18,0,6,0,0,0,0,4,1,2,2,9,1870,2,12,5,1,RENAULT             ,LAGUNA RT SPORT DTI        ,,,,,,,,,,,,
2010160D02371,510040,429890,-0.332530,53.753758,16,3,2,1,10/06/2010,5,05:42,228,E06000010,6,0,1,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01012853,1,9,0,18,0,4,0,0,0,0,1,1,1,1,5,1796,1,8,1,1,,,1,2,2,5,3,0,0,1,0,-1,9,1
2010160D02371,510040,429890,-0.332530,53.753758,16,3,2,1,10/06/2010,5,05:42,228,E06000010,6,0,1,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01012853,2,19,0,18,0,8,0,0,0,0,4,1,1,1,8,1868,2,8,9,1,CITROEN             ,BERLINGO 1.9D 600          ,,,,,,,,,,,,
201001ID60021,507200,175770,-0.457984,51.470697,1,3,2,1,10/06/2010,5,06:00,57,EHEATHROW,6,0,2,30,0,-1,-1,0,0,1,1,1,1,0,0,1,1,E01002444,1,9,0,4,0,0,0,0,0,0,2,1,15,2,6,1389,1,11,5,1,VAUXHALL            ,CORSA CDX 16V AUTO         ,1,1,2,6,3,0,0,0,0,-1,9,1
201001ID60021,507200,175770,-0.457984,51.470697,1,3,2,1,10/06/2010,5,06:00,57,EHEATHROW,6,0,2,30,0,-1,-1,0,0,1,1,1,1,0,0,1,1,E01002444,2,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1397,1,7,-1,-1,MERCEDES            ,A140 CLASSIC               ,,,,,,,,,,,,
201001ZT80177,529800,165000,-0.136708,51.369178,1,3,2,1,10/06/2010,5,06:20,21,E09000029,3,232,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004077,1,9,0,7,0,8,0,0,0,0,4,1,1,1,6,1896,2,8,6,1,,,,,,,,,,,,,,
201001ZT80177,529800,165000,-0.136708,51.369178,1,3,2,1,10/06/2010,5,06:20,21,E09000029,3,232,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004077,2,1,0,18,9,8,0,0,0,0,1,1,15,2,6,-1,-1,-1,3,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
20104100D0433,492020,211450,-0.667102,51.794095,41,3,2,1,10/06/2010,5,06:30,431,E10000015,6,190,6,30,8,4,-1,-1,0,0,1,1,1,0,0,1,2,E01023426,1,1,0,18,9,8,0,0,0,0,1,1,1,1,3,-1,-1,-1,10,1,,,1,1,1,3,3,0,0,0,0,-1,1,1
20104100D0433,492020,211450,-0.667102,51.794095,41,3,2,1,10/06/2010,5,06:30,431,E10000015,6,190,6,30,8,4,-1,-1,0,0,1,1,1,0,0,1,2,E01023426,2,9,0,1,9,6,0,0,0,0,2,1,2,1,7,1799,1,2,9,1,HONDA               ,CIVIC TYPE-S GT I-VTEC SA  ,,,,,,,,,,,,
2010930002310,343990,744180,-2.913510,56.586238,93,2,2,1,10/06/2010,5,06:30,912,S12000041,3,90,3,70,5,4,6,360,0,0,1,1,1,0,0,2,1,,1,90,0,4,0,2,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010930002310,343990,744180,-2.913510,56.586238,93,2,2,1,10/06/2010,5,06:30,912,S12000041,3,90,3,70,5,4,6,360,0,0,1,1,1,0,0,2,1,,2,9,0,18,0,2,5,0,1,5,3,1,2,1,8,1997,2,6,-1,1,,,1,1,1,8,2,0,0,0,0,-1,9,1
201097UC40906,248980,629430,-4.394581,55.535192,97,3,1,1,10/06/2010,5,06:30,919,S12000008,3,76,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,18,0,0,5,0,1,10,1,1,1,1,5,2401,2,8,-1,1,VOLVO               ,S60 D5 SE                  ,1,1,1,5,3,0,0,0,0,-1,9,1
2010160C03031,501550,426130,-0.462477,53.721696,16,3,1,1,10/06/2010,5,06:40,231,E06000011,6,0,1,40,1,4,3,15,0,0,1,1,2,0,0,2,1,E01013005,1,3,0,18,0,3,1,0,7,10,1,1,2,1,4,125,1,1,9,3,HONDA               ,CBF 125 M-9                ,1,1,1,4,3,0,0,0,0,-1,3,3
201037G029500,616320,243870,1.153545,52.050931,37,3,2,1,10/06/2010,5,06:43,412,E10000029,3,137,6,30,3,2,4,1073,0,0,1,1,1,0,0,1,1,E01029972,1,9,0,18,0,8,0,0,0,0,4,1,2,1,7,2685,2,6,7,1,MERCEDES            ,C270 CDI AVANTGARDE SE A   ,,,,,,,,,,,,
201037G029500,616320,243870,1.153545,52.050931,37,3,2,1,10/06/2010,5,06:43,412,E10000029,3,137,6,30,3,2,4,1073,0,0,1,1,1,0,0,1,1,E01029972,2,9,0,5,0,8,0,0,0,0,1,1,1,2,5,1800,1,11,2,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
201036T100071,633190,310060,1.445050,52.638106,36,3,2,1,10/06/2010,5,07:20,401,E10000020,3,47,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01026505,1,9,0,18,0,0,1,0,1,0,2,1,1,1,7,1399,2,6,1,1,FORD                ,FUSION 3 TDCI              ,1,1,1,7,3,0,0,0,0,-1,9,1
201036T100071,633190,310060,1.445050,52.638106,36,3,2,1,10/06/2010,5,07:20,401,E10000020,3,47,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01026505,2,9,0,18,0,0,0,0,0,0,1,1,1,1,5,2544,1,10,-1,-1,,,,,,,,,,,,,,
2010520005066,362220,147800,-2.542464,51.228076,52,3,2,3,10/06/2010,5,07:20,606,E10000027,3,37,6,60,6,4,6,0,0,0,1,1,1,0,0,2,2,E01029018,1,9,0,13,0,1,2,0,1,9,1,1,1,1,4,1997,2,9,6,2,PEUGEOT             ,206 LX HDI                 ,1,1,1,4,3,0,0,0,0,-1,9,2
2010520005066,362220,147800,-2.542464,51.228076,52,3,2,3,10/06/2010,5,07:20,606,E10000027,3,37,6,60,6,4,6,0,0,0,1,1,1,0,0,2,2,E01029018,1,9,0,13,0,1,2,0,1,9,1,1,1,1,4,1997,2,9,6,2,PEUGEOT             ,206 LX HDI                 ,3,2,2,4,3,0,0,1,0,-1,9,2
2010520005066,362220,147800,-2.542464,51.228076,52,3,2,3,10/06/2010,5,07:20,606,E10000027,3,37,6,60,6,4,6,0,0,0,1,1,1,0,0,2,2,E01029018,2,9,0,18,0,1,2,0,1,9,4,1,1,1,9,1995,2,5,8,3,BMW                 ,320D SE AUTO               ,2,1,1,9,3,0,0,0,0,-1,9,3
201006C032726,381750,394660,-2.276265,53.448374,6,3,2,2,10/06/2010,5,07:28,102,E08000003,4,5217,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01005296,1,9,0,9,0,1,0,0,0,0,1,1,1,2,6,1995,2,11,-1,-1,VAUXHALL            ,ASTRA LS DI 16V            ,1,1,2,6,3,0,0,0,0,-1,9,-1
201006C032726,381750,394660,-2.276265,53.448374,6,3,2,2,10/06/2010,5,07:28,102,E08000003,4,5217,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01005296,2,11,0,18,0,1,0,0,0,0,1,1,1,1,9,-1,-1,-1,1,1,RENAULT             ,SCENIC EXPRESSION 16V      ,2,1,1,9,3,0,0,0,0,-1,11,1
2010070165066,351980,385550,-2.723100,53.364616,7,3,1,1,10/06/2010,5,07:30,124,E06000006,3,562,6,40,7,2,6,0,0,5,1,1,1,0,0,1,2,E01012441,1,9,0,5,0,8,0,0,0,0,1,1,15,1,7,1596,1,9,4,1,,,1,3,1,7,3,1,1,0,0,-1,0,1
2010620201064,317740,177370,-3.186223,51.489223,62,2,2,1,10/06/2010,5,07:35,741,W06000015,3,470,6,30,3,2,6,0,0,4,1,1,1,0,0,1,1,W01001721,1,9,0,9,0,8,0,0,0,0,1,1,1,1,8,1995,2,6,-1,1,VAUXHALL            ,VECTRA DESIGN DTI          ,,,,,,,,,,,,
2010620201064,317740,177370,-3.186223,51.489223,62,2,2,1,10/06/2010,5,07:35,741,W06000015,3,470,6,30,3,2,6,0,0,4,1,1,1,0,0,1,1,W01001721,2,5,0,18,0,8,0,0,0,0,1,1,1,1,8,656,1,1,-1,3,SUZUKI              ,GSF650 SA K8               ,1,1,1,8,2,0,0,0,0,-1,5,3
20103102B1368,481420,355760,-0.785611,53.092829,31,3,1,1,10/06/2010,5,07:40,345,E10000024,3,1,3,70,5,4,3,1,0,0,1,1,2,0,0,2,1,E01028353,1,9,0,18,0,8,1,0,1,4,1,1,2,1,5,1242,1,12,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201042I186306,581340,213570,0.628061,51.791336,42,3,4,1,10/06/2010,5,07:45,451,E10000012,4,1389,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01021423,1,3,0,14,0,0,0,0,0,0,1,1,1,1,4,124,1,24,3,1,HONDA               ,CG125BR                    ,1,1,1,4,3,0,0,0,0,-1,3,1
201042I186306,581340,213570,0.628061,51.791336,42,3,4,1,10/06/2010,5,07:45,451,E10000012,4,1389,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01021423,2,9,0,14,0,0,0,0,0,0,2,1,1,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I186306,581340,213570,0.628061,51.791336,42,3,4,1,10/06/2010,5,07:45,451,E10000012,4,1389,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01021423,3,11,0,2,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I186306,581340,213570,0.628061,51.791336,42,3,4,1,10/06/2010,5,07:45,451,E10000012,4,1389,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01021423,4,11,0,5,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010360056925,579330,334970,0.663704,52.882262,36,3,2,2,10/06/2010,5,07:48,407,E10000020,4,1155,6,60,0,-1,-1,0,0,0,1,7,2,0,0,2,1,E01026656,1,5,0,13,0,0,2,0,0,0,1,1,2,1,9,1298,1,11,4,2,,,1,1,1,9,3,0,0,0,0,-1,5,2
2010360056925,579330,334970,0.663704,52.882262,36,3,2,2,10/06/2010,5,07:48,407,E10000020,4,1155,6,60,0,-1,-1,0,0,0,1,7,2,0,0,2,1,E01026656,2,9,0,18,0,0,0,0,0,0,1,1,2,2,6,2198,1,7,4,3,VAUXHALL            ,VECTRA SRI 16V             ,2,1,2,6,3,0,0,0,0,-1,9,3
201006M032792,382790,395950,-2.260677,53.460005,6,3,2,1,10/06/2010,5,07:52,112,E08000009,6,0,6,30,6,4,5,0,0,0,1,2,2,0,0,1,1,E01006109,1,9,0,5,0,1,0,0,0,0,1,1,1,2,5,796,1,9,-1,-1,DAEWOO              ,MATIZ SE                   ,1,3,2,7,3,6,9,0,0,-1,0,1
201006M032792,382790,395950,-2.260677,53.460005,6,3,2,1,10/06/2010,5,07:52,112,E08000009,6,0,6,30,6,4,5,0,0,0,1,2,2,0,0,1,1,E01006109,2,9,0,2,0,1,0,0,0,0,2,1,15,2,7,1242,1,9,1,1,FORD                ,FIESTA FREESTYLE           ,,,,,,,,,,,,
2010471003748,485980,104350,-0.780461,50.832241,47,2,1,1,10/06/2010,5,07:52,559,E10000032,3,286,6,30,3,2,3,286,0,5,1,1,1,0,0,1,1,E01031490,1,11,0,5,0,2,0,0,0,0,3,1,1,1,9,4580,2,3,6,1,OPTARE              ,                           ,1,3,2,3,2,1,1,0,0,-1,0,3
20103102D1304,447180,350080,-1.297692,53.045892,31,3,3,1,10/06/2010,5,07:53,342,E10000024,4,600,6,60,0,-1,-1,0,0,0,1,2,2,4,0,2,1,E01028107,1,9,0,16,0,0,0,0,0,0,0,1,1,1,7,-1,-1,-1,4,1,FORD                ,FIESTA TDCI                ,,,,,,,,,,,,
20103102D1304,447180,350080,-1.297692,53.045892,31,3,3,1,10/06/2010,5,07:53,342,E10000024,4,600,6,60,0,-1,-1,0,0,0,1,2,2,4,0,2,1,E01028107,2,5,0,16,0,0,1,0,0,0,3,1,15,1,9,-1,-1,-1,4,1,,,1,1,1,9,3,0,0,0,0,-1,5,1
20103102D1304,447180,350080,-1.297692,53.045892,31,3,3,1,10/06/2010,5,07:53,342,E10000024,4,600,6,60,0,-1,-1,0,0,0,1,2,2,4,0,2,1,E01028107,3,90,0,14,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010070164978,388340,361310,-2.175804,53.148784,7,3,2,1,10/06/2010,5,08:00,129,E06000049,3,527,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01018404,1,3,0,16,0,0,0,0,0,0,1,1,15,1,6,125,1,4,2,1,ZHONGNENG           ,                           ,1,1,1,6,3,0,0,0,0,-1,3,1
2010070164978,388340,361310,-2.175804,53.148784,7,3,2,1,10/06/2010,5,08:00,129,E06000049,3,527,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01018404,2,9,0,17,0,0,1,0,1,0,3,1,15,2,10,1332,6,11,9,2,TOYOTA              ,COROLLA SE 16V             ,,,,,,,,,,,,
2010210003861,392810,322590,-2.108096,52.800796,21,3,2,1,10/06/2010,5,08:00,255,E10000028,5,376,6,30,3,2,3,34,0,5,1,1,1,0,0,1,2,E01029699,1,9,0,7,0,6,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010210003861,392810,322590,-2.108096,52.800796,21,3,2,1,10/06/2010,5,08:00,255,E10000028,5,376,6,30,3,2,3,34,0,5,1,1,1,0,0,1,2,E01029699,2,1,0,18,0,6,0,0,0,0,3,1,15,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
