Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20104100B0145,524800,210640,-0.192296,51.780469,41,3,2,2,07/03/2010,1,00:15,438,E10000015,5,149,6,30,1,4,6,37,0,0,6,8,4,5,0,2,2,E01023925,2,20,0,18,0,1,1,0,0,0,1,1,15,3,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001KF60123,539360,183480,0.007816,51.532979,1,3,2,2,07/03/2010,1,00:18,17,E09000025,3,1011,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01003633,1,8,0,4,0,1,0,0,0,0,1,1,1,1,7,1794,1,9,3,1,TOYOTA              ,AVENSIS GS VVT-I AUTO      ,,,,,,,,,,,,
201001KF60123,539360,183480,0.007816,51.532979,1,3,2,2,07/03/2010,1,00:18,17,E09000025,3,1011,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01003633,2,9,0,3,0,1,0,0,0,0,2,1,15,2,6,1399,2,1,2,1,FORD                ,FIESTA ZETEC 68 TDCI       ,1,1,2,6,3,0,0,0,0,-1,9,1
201001KF60123,539360,183480,0.007816,51.532979,1,3,2,2,07/03/2010,1,00:18,17,E09000025,3,1011,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01003633,2,9,0,3,0,1,0,0,0,0,2,1,15,2,6,1399,2,1,2,1,FORD                ,FIESTA ZETEC 68 TDCI       ,2,2,2,6,3,0,0,1,0,-1,9,1
201001JC30112,537430,188570,-0.018003,51.579192,1,3,2,1,07/03/2010,1,00:19,13,E09000031,3,112,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01004406,1,9,0,18,0,8,0,0,0,0,2,1,15,1,5,1796,1,4,4,1,VAUXHALL            ,ASTRA CLUB AUTO            ,1,1,1,5,3,0,0,0,0,-1,9,1
201001JC30112,537430,188570,-0.018003,51.579192,1,3,2,1,07/03/2010,1,00:19,13,E09000031,3,112,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01004406,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,1896,2,2,-1,-1,VOLKSWAGEN          ,GOLF MATCH TDI 105         ,,,,,,,,,,,,
201020G013012,391990,295710,-2.119597,52.559138,20,3,2,1,07/03/2010,1,00:30,309,E08000031,3,459,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01010533,1,9,0,18,0,0,1,4,1,0,1,1,15,2,8,1988,1,9,3,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
201020G013012,391990,295710,-2.119597,52.559138,20,3,2,1,07/03/2010,1,00:30,309,E08000031,3,459,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01010533,2,9,0,2,0,0,0,0,0,0,1,1,15,1,-1,1749,1,7,2,1,CITROEN             ,XSARA PICASSO EXCLUSIVE    ,,,,,,,,,,,,
201043N062030,492450,216800,-0.659443,51.842114,43,3,1,1,07/03/2010,1,00:30,476,E10000002,5,76,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01017651,1,9,0,17,0,0,2,0,0,0,1,1,15,1,5,-1,-1,-1,10,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
201063DP08510,304440,228530,-3.391779,51.946991,63,3,1,1,07/03/2010,1,00:30,753,W06000023,6,0,2,30,0,-1,-1,0,0,0,7,1,1,0,0,2,2,W01000492,1,8,0,18,0,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,6,3,9,5,0,0,-1,0,2
2010100195910,424910,564870,-1.612334,54.977841,10,3,1,1,07/03/2010,1,00:32,147,E08000021,4,1307,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,2,E01008397,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,4,1,0,0,-1,0,1
201050BU2B002,226080,110970,-4.473292,50.871937,50,3,1,2,07/03/2010,1,00:35,596,E06000052,4,3254,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018943,1,9,0,17,0,0,0,0,8,10,1,1,15,1,4,1242,1,7,-1,-1,,,1,2,2,3,3,0,0,1,0,-1,9,-1
201050BU2B002,226080,110970,-4.473292,50.871937,50,3,1,2,07/03/2010,1,00:35,596,E06000052,4,3254,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018943,1,9,0,17,0,0,0,0,8,10,1,1,15,1,4,1242,1,7,-1,-1,,,2,2,2,4,3,0,0,2,0,-1,9,-1
201001JI40119,539790,187850,0.015747,51.572142,1,3,1,1,07/03/2010,1,00:40,13,E09000031,3,12,1,40,1,4,3,11,0,7,4,1,4,5,0,1,1,E01004436,1,5,0,18,0,8,0,0,0,0,4,1,15,1,6,599,1,2,7,1,YAMAHA              ,FZ6 FAZER S2               ,1,1,1,6,3,0,0,0,0,-1,5,1
201045WA49830,503340,138830,-0.524229,51.139363,45,3,1,1,07/03/2010,1,00:40,517,E10000030,4,2130,6,40,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01030862,1,9,0,16,0,0,2,0,2,1,1,1,15,1,4,1124,1,15,10,1,PEUGEOT             ,106 GRADUATE               ,1,1,1,4,3,0,0,0,0,-1,9,1
2010170L40460,463410,522900,-1.020042,54.597323,17,3,2,1,07/03/2010,1,00:50,241,E06000003,3,1085,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01012141,1,9,0,18,0,0,0,0,0,0,3,1,15,2,9,1998,1,7,7,2,HONDA               ,CR-V I-VTEC SE             ,1,1,2,9,3,0,0,0,0,-1,9,2
2010170L40460,463410,522900,-1.020042,54.597323,17,3,2,1,07/03/2010,1,00:50,241,E06000003,3,1085,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01012141,2,9,0,16,0,0,1,0,0,0,3,1,15,1,5,2498,1,13,4,2,VAUXHALL            ,VECTRA SRI V6 24V          ,,,,,,,,,,,,
201037G028980,615030,244580,1.135208,52.057807,37,3,1,1,07/03/2010,1,00:50,412,E10000029,3,1214,6,30,6,2,3,1214,0,5,4,1,1,0,0,1,1,E01030023,1,9,0,18,0,8,0,0,0,0,4,1,15,2,5,998,1,17,-1,-1,NISSAN              ,MICRA L SHAPE              ,1,3,1,4,3,1,1,0,0,-1,0,-1
201001ZD30174,531090,164530,-0.118360,51.364658,1,2,2,2,07/03/2010,1,00:53,20,E09000008,3,23,6,30,7,2,4,271,0,5,4,1,1,0,0,1,1,E01001167,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1598,1,9,2,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
201001ZD30174,531090,164530,-0.118360,51.364658,1,2,2,2,07/03/2010,1,00:53,20,E09000008,3,23,6,30,7,2,4,271,0,5,4,1,1,0,0,1,1,E01001167,2,9,0,9,0,8,0,0,0,0,1,1,15,1,9,1124,1,6,3,1,PEUGEOT             ,206 S                      ,2,1,1,9,2,0,0,0,0,-1,9,1
201005CC02065,343280,391150,-2.854834,53.414084,5,3,2,2,07/03/2010,1,01:00,90,E08000011,6,0,6,30,6,3,6,0,0,0,1,1,1,0,6,1,1,E01006449,1,9,0,18,0,1,0,0,0,0,3,1,15,1,4,-1,-1,-1,-1,-1,FORD                ,TRAN CONNECT 200 D SWB     ,,,,,,,,,,,,
201005CC02065,343280,391150,-2.854834,53.414084,5,3,2,2,07/03/2010,1,01:00,90,E08000011,6,0,6,30,6,3,6,0,0,0,1,1,1,0,6,1,1,E01006449,2,9,0,9,0,8,0,0,0,0,3,1,15,1,4,1497,1,10,6,1,NISSAN              ,ALMERA E                   ,1,1,1,4,3,0,0,0,0,-1,9,1
201005CC02065,343280,391150,-2.854834,53.414084,5,3,2,2,07/03/2010,1,01:00,90,E08000011,6,0,6,30,6,3,6,0,0,0,1,1,1,0,6,1,1,E01006449,2,9,0,9,0,8,0,0,0,0,3,1,15,1,4,1497,1,10,6,1,NISSAN              ,ALMERA E                   ,2,2,2,4,3,0,0,1,0,-1,9,1
2010620198580,320040,181260,-3.153985,51.524524,62,2,1,1,07/03/2010,1,01:00,741,W06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,W01001815,1,9,0,5,0,0,0,0,0,0,0,1,1,1,7,1896,2,6,-1,1,AUDI                ,A4 SE TDI(130) AUTO        ,1,2,2,4,2,0,0,2,0,-1,9,1
201001YE80177,535090,195030,-0.049266,51.637808,1,3,3,1,07/03/2010,1,01:03,32,E09000010,3,1010,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001476,1,9,0,18,0,0,1,4,0,0,1,1,15,1,-1,1998,1,16,-1,-1,TOYOTA              ,CELICA GT                  ,1,2,2,2,3,0,0,2,0,-1,9,1
201001YE80177,535090,195030,-0.049266,51.637808,1,3,3,1,07/03/2010,1,01:03,32,E09000010,3,1010,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001476,2,9,0,2,0,0,0,10,1,0,2,1,15,2,-1,1242,1,10,4,1,FIAT                ,PUNTO ELX 16V              ,,,,,,,,,,,,
201001YE80177,535090,195030,-0.049266,51.637808,1,3,3,1,07/03/2010,1,01:03,32,E09000010,3,1010,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001476,3,9,0,2,0,0,0,0,0,0,3,1,15,1,-1,2197,1,12,1,1,VAUXHALL            ,SINTRA CD                  ,,,,,,,,,,,,
2010130001668,417440,420500,-1.737441,53.680669,13,3,3,1,07/03/2010,1,01:04,203,E08000034,3,62,3,40,6,2,3,6107,0,5,4,1,1,0,0,1,1,E01011103,1,9,0,18,0,8,0,0,0,1,1,1,15,1,4,1527,2,11,1,1,PEUGEOT             ,106 XND ZEST 2             ,,,,,,,,,,,,
2010130001668,417440,420500,-1.737441,53.680669,13,3,3,1,07/03/2010,1,01:04,203,E08000034,3,62,3,40,6,2,3,6107,0,5,4,1,1,0,0,1,1,E01011103,2,9,0,18,0,8,0,0,0,0,3,1,1,1,8,1995,2,7,3,1,TOYOTA              ,COROLLA T3 D4D             ,1,1,1,8,3,0,0,0,0,-1,9,1
2010130001668,417440,420500,-1.737441,53.680669,13,3,3,1,07/03/2010,1,01:04,203,E08000034,3,62,3,40,6,2,3,6107,0,5,4,1,1,0,0,1,1,E01011103,3,9,0,18,0,1,0,0,0,0,0,1,1,1,7,2792,1,3,2,1,,,,,,,,,,,,,,
201004BC10049,335000,439760,-2.989560,53.849989,4,3,1,2,07/03/2010,1,01:24,85,E10000017,3,588,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025546,1,8,0,18,0,0,0,0,0,0,4,1,1,2,9,1753,2,9,9,1,,,1,1,2,9,3,0,0,0,0,-1,8,1
201004BC10049,335000,439760,-2.989560,53.849989,4,3,1,2,07/03/2010,1,01:24,85,E10000017,3,588,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025546,1,8,0,18,0,0,0,0,0,0,4,1,1,2,9,1753,2,9,9,1,,,2,3,1,6,3,5,9,0,0,-1,0,1
201011SB06370,421530,535690,-1.667307,54.715775,11,3,1,1,07/03/2010,1,01:33,169,E06000047,3,690,6,60,0,-1,-1,0,0,0,5,8,4,0,0,2,1,E01020903,1,9,0,18,0,0,5,0,1,9,1,1,15,1,4,1199,1,7,3,2,VAUXHALL            ,CORSA LIFE 16V             ,1,1,1,4,3,0,0,0,0,-1,9,2
201050JG2A004,292210,75410,-3.523460,50.568396,50,2,1,1,07/03/2010,1,01:47,585,E10000008,4,3192,6,60,0,0,-1,0,0,0,1,1,2,0,0,2,3,E01020235,1,9,0,16,0,0,1,0,2,4,3,1,15,1,5,1390,1,9,8,1,RENAULT             ,MEGANE SPORT               ,1,1,1,5,2,0,0,0,0,-1,9,1
2010950001803,327910,674590,-3.156246,55.958941,95,3,2,2,07/03/2010,1,01:50,923,S12000036,6,0,6,30,2,4,6,0,0,0,4,1,1,0,0,1,2,,1,9,0,18,0,4,0,0,0,0,3,1,1,1,6,1896,2,2,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,2,2,1,6,3,0,0,1,0,-1,9,1
2010950001803,327910,674590,-3.156246,55.958941,95,3,2,2,07/03/2010,1,01:50,923,S12000036,6,0,6,30,2,4,6,0,0,0,4,1,1,0,0,1,2,,2,8,0,18,0,8,0,0,0,0,1,1,15,1,7,2664,2,9,-1,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,1,2,1,6,3,0,0,2,0,-1,8,1
2010440092861,464220,100080,-1.090153,50.796668,44,3,1,1,07/03/2010,1,02:00,498,E06000044,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01017032,1,8,0,18,0,0,0,0,0,0,4,1,1,1,7,1910,2,2,7,1,VAUXHALL            ,VECTRA LIFE CDTI 120       ,1,3,2,5,3,9,9,0,0,-1,0,1
2010130001934,434260,433820,-1.481324,53.799558,13,3,1,1,07/03/2010,1,02:02,204,E08000035,6,0,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01011616,1,9,0,18,0,0,1,0,0,0,1,1,1,1,9,1794,1,8,3,1,TOYOTA              ,AVENSIS GLS VVT-I          ,1,3,1,6,3,5,3,0,0,-1,0,1
201042I071703,541220,199710,0.041146,51.678357,42,3,1,1,07/03/2010,1,02:02,456,E10000012,3,121,6,60,6,4,6,0,0,0,6,1,4,0,0,2,1,E01021806,1,9,0,18,0,1,0,0,7,3,1,1,1,1,7,-1,-1,-1,5,1,YAMAHA              ,                           ,1,1,1,7,3,0,0,0,0,-1,9,1
201001JC30133,539810,187790,0.016011,51.571598,1,3,1,1,07/03/2010,1,02:20,13,E09000031,3,11,1,30,1,4,3,114,0,0,4,1,4,0,0,1,1,E01004438,1,5,0,18,0,8,1,0,0,0,1,1,15,1,6,599,1,9,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,5,-1
201001TB00036,518040,183490,-0.299403,51.537926,1,2,1,2,07/03/2010,1,02:20,28,E09000005,3,4005,6,30,3,2,6,0,0,5,4,1,1,0,6,1,1,E01000472,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1998,1,15,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201001TB00036,518040,183490,-0.299403,51.537926,1,2,1,2,07/03/2010,1,02:20,28,E09000005,3,4005,6,30,3,2,6,0,0,5,4,1,1,0,6,1,1,E01000472,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1998,1,15,2,1,,,2,3,2,5,2,1,1,0,0,-1,0,1
201001MM70151,534400,175580,-0.066657,51.463188,1,3,1,1,07/03/2010,1,02:22,8,E09000028,3,2215,6,30,3,4,6,0,0,8,4,1,1,0,0,1,1,E01004064,1,9,0,18,0,2,5,7,0,0,1,1,15,2,9,1896,2,2,2,1,VOLKSWAGEN          ,GOLF MATCH TDI 105 A       ,1,1,2,9,3,0,0,0,0,-1,9,1
201005AA03714,327680,389690,-3.089163,53.399053,5,3,1,1,07/03/2010,1,02:30,95,E08000015,1,53,3,70,5,4,1,53,0,0,4,8,2,0,0,2,1,E01007209,1,9,0,18,0,7,2,0,0,0,1,1,15,1,5,1910,2,4,7,2,VAUXHALL            ,VECTRA SRI CDTI 150        ,1,1,1,5,3,0,0,0,0,-1,9,2
2010440092880,437080,134790,-1.471699,51.111151,44,3,1,1,07/03/2010,1,02:30,501,E10000014,4,3049,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01023168,1,9,0,18,0,0,2,0,8,4,1,1,15,1,5,1398,2,7,9,3,PEUGEOT             ,206 LOOK HDI               ,1,1,1,5,3,0,0,0,0,-1,9,3
201020J015412,390250,284220,-2.144923,52.455813,20,3,1,1,07/03/2010,1,02:45,303,E08000027,6,0,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009856,1,8,0,1,9,0,0,0,0,0,2,1,1,1,6,1997,2,7,3,1,PEUGEOT             ,                           ,1,3,1,-1,3,6,9,0,0,-1,0,-1
201001ZD30168,530780,169570,-0.120956,51.410024,1,3,4,2,07/03/2010,1,02:50,20,E09000008,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01001087,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1796,1,7,4,1,MERCEDES            ,C180 KOMP. AVANTGARDE SE A ,1,1,1,7,3,0,0,0,0,-1,9,1
201001ZD30168,530780,169570,-0.120956,51.410024,1,3,4,2,07/03/2010,1,02:50,20,E09000008,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01001087,2,9,0,9,0,8,0,0,0,0,1,1,15,2,5,1597,1,14,4,1,MITSUBISHI          ,COLT GLX AUTO              ,2,1,2,5,3,0,0,0,0,-1,9,1
201001ZD30168,530780,169570,-0.120956,51.410024,1,3,4,2,07/03/2010,1,02:50,20,E09000008,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01001087,3,9,0,2,0,1,0,0,0,0,2,1,15,3,-1,1796,1,3,-1,-1,,,,,,,,,,,,,,
201001ZD30168,530780,169570,-0.120956,51.410024,1,3,4,2,07/03/2010,1,02:50,20,E09000008,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01001087,4,9,0,2,0,1,0,0,0,0,1,1,15,3,-1,1997,1,20,-1,-1,,,,,,,,,,,,,,
201030D000217,435320,336460,-1.476077,52.924375,30,3,2,3,07/03/2010,1,03:00,323,E06000015,5,100,2,30,8,4,-1,-1,0,0,4,8,2,0,0,1,1,E01013479,1,9,0,9,0,1,0,0,0,0,1,1,2,2,5,1240,1,2,3,1,NISSAN              ,MICRA ACENTA               ,1,1,2,5,3,0,0,0,0,-1,9,1
201030D000217,435320,336460,-1.476077,52.924375,30,3,2,3,07/03/2010,1,03:00,323,E06000015,5,100,2,30,8,4,-1,-1,0,0,4,8,2,0,0,1,1,E01013479,2,11,0,2,0,1,0,0,0,0,2,1,1,1,7,9000,2,5,1,1,SCANIA              ,                           ,2,2,1,5,3,0,0,2,4,-1,11,-1
201030D000217,435320,336460,-1.476077,52.924375,30,3,2,3,07/03/2010,1,03:00,323,E06000015,5,100,2,30,8,4,-1,-1,0,0,4,8,2,0,0,1,1,E01013479,2,11,0,2,0,1,0,0,0,0,2,1,1,1,7,9000,2,5,1,1,SCANIA              ,                           ,3,2,2,4,3,0,0,2,4,-1,11,1
2010440093040,487160,150140,-0.752703,51.243729,44,3,2,1,07/03/2010,1,03:00,499,E10000014,3,323,6,30,0,-1,-1,0,0,4,4,8,4,0,0,1,2,E01023118,1,9,0,4,0,0,0,0,0,0,1,1,15,2,4,1299,1,9,-1,-1,FORD                ,KA                         ,1,2,2,4,3,0,0,1,0,-1,9,1
2010440093040,487160,150140,-0.752703,51.243729,44,3,2,1,07/03/2010,1,03:00,499,E10000014,3,323,6,30,0,-1,-1,0,0,4,4,8,4,0,0,1,2,E01023118,2,19,0,2,0,0,0,0,0,0,2,1,15,2,7,2148,2,4,-1,-1,MERCEDES            ,SPRINTER 311 CDI LWB       ,,,,,,,,,,,,
201091NK01137,337890,1012700,-3.082699,58.996987,91,3,1,1,07/03/2010,1,03:00,933,S12000023,3,965,6,60,0,-1,-1,0,0,0,6,8,2,0,0,2,1,,1,9,0,16,0,0,2,0,2,10,4,1,15,1,5,1527,2,13,-1,3,PEUGEOT             ,106 XLD                    ,1,1,1,5,3,0,0,0,0,-1,9,3
2010950001804,325010,672900,-3.202214,55.943315,95,3,2,1,07/03/2010,1,03:05,923,S12000036,3,700,6,30,7,2,5,0,2,5,4,1,1,0,0,1,1,,1,19,0,18,0,8,0,7,0,0,4,1,1,1,7,-1,-1,-1,-1,-1,,,1,2,1,7,3,0,0,0,0,-1,19,1
2010950001804,325010,672900,-3.202214,55.943315,95,3,2,1,07/03/2010,1,03:05,923,S12000036,3,700,6,30,7,2,5,0,2,5,4,1,1,0,0,1,1,,2,8,0,18,0,8,0,0,0,0,1,1,1,1,8,-1,-1,-1,-1,1,,,,,,,,,,,,,,
2010460184259,601910,144080,0.886251,51.160267,46,3,1,1,07/03/2010,1,03:10,530,E10000016,3,251,6,50,0,-1,-1,0,0,0,7,9,4,0,0,1,2,E01023983,1,9,0,18,0,0,0,0,0,0,3,1,15,1,4,1391,1,14,1,1,VOLKSWAGEN          ,POLO 1.4 L                 ,1,1,1,4,3,0,0,0,0,-1,9,1
2010921001170,393620,805840,-2.107045,57.143476,92,3,1,2,07/03/2010,1,03:15,910,S12000033,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,1,1,4,-1,-1,-1,-1,-1,,,1,3,1,5,3,5,1,0,0,-1,0,1
2010921001170,393620,805840,-2.107045,57.143476,92,3,1,2,07/03/2010,1,03:15,910,S12000033,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,1,1,4,-1,-1,-1,-1,-1,,,2,3,2,4,3,5,1,0,0,-1,0,1
201020L041511,410130,276120,-1.852605,52.382989,20,3,1,1,07/03/2010,1,03:16,306,E08000029,6,0,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01010181,1,9,0,18,0,0,0,10,1,3,1,1,15,1,5,1396,1,8,7,2,ROVER               ,25 IL 16V                  ,1,1,1,5,3,0,0,0,0,-1,9,2
201014C027810,441940,392680,-1.370255,53.429236,14,3,2,1,07/03/2010,1,03:30,213,E08000018,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007716,1,9,0,13,0,1,0,0,7,10,1,1,15,1,6,1497,1,7,-1,-1,NISSAN              ,ALMERA S                   ,,,,,,,,,,,,
