Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010460188946,560410,166400,0.303318,51.373942,46,3,1,1,19/07/2010,2,00:01,538,E10000016,5,252,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01024442,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,4398,1,7,2,1,LAND ROVER          ,RANGE ROVER VOGUE V8 AUTO  ,1,1,1,5,3,0,0,0,0,-1,9,1
2010620202145,260370,193810,-4.018634,51.625689,62,3,2,1,19/07/2010,2,00:05,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,W01000780,1,9,0,18,0,0,1,0,0,0,1,1,15,1,4,1124,1,9,-1,1,PEUGEOT             ,106 INDEPENDENCE           ,,,,,,,,,,,,
2010620202145,260370,193810,-4.018634,51.625689,62,3,2,1,19/07/2010,2,00:05,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,W01000780,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1896,2,7,-1,1,AUDI                ,A3 TDI SPORT               ,1,2,1,5,3,0,0,1,0,-1,9,1
2010130005169,431520,434290,-1.522875,53.803955,13,3,2,3,19/07/2010,2,00:30,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,9,1,0,0,1,2,E01011675,1,9,0,10,0,1,0,0,0,0,2,1,15,1,6,1896,2,11,2,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,1,6,3,0,0,0,0,-1,9,1
2010130005169,431520,434290,-1.522875,53.803955,13,3,2,3,19/07/2010,2,00:30,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,9,1,0,0,1,2,E01011675,1,9,0,10,0,1,0,0,0,0,2,1,15,1,6,1896,2,11,2,1,VOLKSWAGEN          ,GOLF GT TDI                ,2,2,2,5,3,0,0,1,0,-1,9,-1
2010130005169,431520,434290,-1.522875,53.803955,13,3,2,3,19/07/2010,2,00:30,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,9,1,0,0,1,2,E01011675,1,9,0,10,0,1,0,0,0,0,2,1,15,1,6,1896,2,11,2,1,VOLKSWAGEN          ,GOLF GT TDI                ,3,2,2,5,3,0,0,2,0,-1,9,-1
2010130005169,431520,434290,-1.522875,53.803955,13,3,2,3,19/07/2010,2,00:30,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,9,1,0,0,1,2,E01011675,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201022F003769,349460,323810,-2.751240,52.809435,22,3,1,1,19/07/2010,2,00:30,286,E06000051,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01028862,1,9,0,16,0,0,1,0,1,0,1,1,15,1,7,3189,1,-1,7,3,AUDI                ,TT QUATTRO                 ,1,1,1,7,3,0,0,0,0,-1,9,3
201001QK50396,524740,184510,-0.202485,51.545653,1,3,2,2,19/07/2010,2,00:49,28,E09000005,3,5,6,30,6,2,4,520,0,0,4,1,1,0,0,1,1,E01000490,1,9,0,9,0,8,0,0,0,0,4,1,15,1,5,1796,1,5,2,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201001QK50396,524740,184510,-0.202485,51.545653,1,3,2,2,19/07/2010,2,00:49,28,E09000005,3,5,6,30,6,2,4,520,0,0,4,1,1,0,0,1,1,E01000490,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1796,1,10,-1,2,,,2,1,1,5,3,0,0,0,0,-1,9,2
