Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001KD50478,553400,190520,0.213153,51.592595,1,3,2,1,01/09/2010,4,00:01,15,E09000016,3,12,1,30,1,2,3,12,0,5,4,2,2,0,0,1,1,E01002293,1,9,0,18,0,8,5,0,0,0,4,1,15,1,6,1988,1,10,4,1,,,,,,,,,,,,,,
201001KD50478,553400,190520,0.213153,51.592595,1,3,2,1,01/09/2010,4,00:01,15,E09000016,3,12,1,30,1,2,3,12,0,5,4,2,2,0,0,1,1,E01002293,2,9,0,17,0,8,5,0,0,0,0,1,15,1,7,3311,8,2,10,1,LEXUS               ,RX 400H SR AUTO            ,1,1,1,7,3,0,0,0,0,-1,9,1
2010950006322,318640,655670,-3.298998,55.787505,95,3,1,1,01/09/2010,4,00:05,914,S12000026,6,0,9,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,18,0,0,5,0,7,10,1,1,15,1,4,1229,1,1,-1,1,VAUXHALL            ,CORSA SXI A/C              ,1,2,2,3,3,0,0,1,0,-1,9,1
2010521008830,364170,175540,-2.517340,51.477626,52,3,2,1,01/09/2010,4,00:15,601,E06000023,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01014629,1,9,0,18,0,8,0,0,1,0,3,1,15,2,6,1405,1,6,6,1,ROVER               ,CITYROVER SPRITE           ,1,1,2,6,3,0,0,0,0,-1,9,1
2010521008830,364170,175540,-2.517340,51.477626,52,3,2,1,01/09/2010,4,00:15,601,E06000023,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01014629,2,19,0,18,0,6,0,0,0,0,1,1,15,3,-1,1998,2,8,-1,-1,FORD                ,TRANSIT 280 SWB TD         ,,,,,,,,,,,,
201001TB00521,532500,192680,-0.087559,51.617306,1,3,2,3,01/09/2010,4,00:50,32,E09000010,3,111,6,30,3,2,6,0,0,5,4,1,1,0,0,1,1,E01001499,1,90,0,9,0,8,0,0,0,0,4,1,1,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,90,-1
201001TB00521,532500,192680,-0.087559,51.617306,1,3,2,3,01/09/2010,4,00:50,32,E09000010,3,111,6,30,3,2,6,0,0,5,4,1,1,0,0,1,1,E01001499,1,90,0,9,0,8,0,0,0,0,4,1,1,1,6,-1,-1,-1,-1,-1,,,2,2,2,-1,3,0,0,0,0,-1,90,-1
201001TB00521,532500,192680,-0.087559,51.617306,1,3,2,3,01/09/2010,4,00:50,32,E09000010,3,111,6,30,3,2,6,0,0,5,4,1,1,0,0,1,1,E01001499,2,9,0,18,0,8,0,0,0,0,1,1,15,2,4,1598,1,5,9,1,MINI                ,MINI ONE AUTO              ,3,1,2,4,3,0,0,0,0,-1,9,1
2010520007200,331490,139760,-2.980972,51.152923,52,3,2,1,01/09/2010,4,00:51,607,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029090,1,9,0,18,0,0,1,0,5,7,2,1,15,1,4,1149,1,10,7,3,RENAULT             ,CLIO MTV                   ,,,,,,,,,,,,
2010520007200,331490,139760,-2.980972,51.152923,52,3,2,1,01/09/2010,4,00:51,607,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029090,2,9,0,18,0,0,1,0,0,0,1,1,15,1,8,-1,-1,-1,5,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
