Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010460186805,592090,174520,0.762360,51.437045,46,3,2,1,26/05/2010,4,00:10,540,E10000016,6,4022,2,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01024614,1,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,1396,1,15,1,1,,,,,,,,,,,,,,
2010460186805,592090,174520,0.762360,51.437045,46,3,2,1,26/05/2010,4,00:10,540,E10000016,6,4022,2,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01024614,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1781,1,12,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201001WW50389,522320,172930,-0.241377,51.442108,1,3,2,1,26/05/2010,4,00:15,10,E09000032,3,3,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004573,1,9,0,13,0,0,0,0,0,0,1,1,15,1,9,1796,1,6,-1,-1,BMW                 ,316TI ES COMPACT AUTO      ,,,,,,,,,,,,
201001WW50389,522320,172930,-0.241377,51.442108,1,3,2,1,26/05/2010,4,00:15,10,E09000032,3,3,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004573,2,3,0,12,0,0,0,0,0,0,1,1,15,1,4,124,1,3,-1,-1,HONDA               ,CG 125-7                   ,1,1,1,4,3,0,0,0,0,-1,3,-1
201020L006350,412860,281700,-1.812283,52.433097,20,3,3,1,26/05/2010,4,00:20,306,E08000029,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010175,1,9,0,13,0,0,0,0,7,10,1,1,15,2,-1,1968,2,1,-1,-1,VOLKSWAGEN          ,SCIROCCO GT TDI            ,,,,,,,,,,,,
201020L006350,412860,281700,-1.812283,52.433097,20,3,3,1,26/05/2010,4,00:20,306,E08000029,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010175,2,9,0,18,0,0,0,0,0,0,2,1,15,2,5,1896,2,14,7,1,VOLKSWAGEN          ,GOLF GL TDI                ,1,1,2,5,3,0,0,0,0,-1,9,1
201020L006350,412860,281700,-1.812283,52.433097,20,3,3,1,26/05/2010,4,00:20,306,E08000029,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010175,3,9,0,18,0,0,0,0,0,0,0,1,1,1,-1,2401,1,3,4,1,,,,,,,,,,,,,,
201045EL51442,510690,158290,-0.413202,51.312909,45,3,1,1,26/05/2010,4,00:21,510,E10000030,5,42,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01030302,1,9,0,17,0,0,2,10,7,10,4,1,15,1,4,1149,1,6,10,1,RENAULT             ,CLIO DYNAMIQUE 16V         ,1,1,1,4,3,0,0,0,0,-1,9,1
201001LX50415,531170,177590,-0.112381,51.482008,1,3,4,2,26/05/2010,4,00:23,9,E09000022,3,3,6,30,6,2,3,202,0,5,4,1,1,0,0,1,1,E01003099,1,8,0,18,0,1,0,0,0,0,1,1,1,1,7,2402,2,8,-1,-1,LONDON TAXIS INT    ,TXII SILVER AUTO           ,,,,,,,,,,,,
201001LX50415,531170,177590,-0.112381,51.482008,1,3,4,2,26/05/2010,4,00:23,9,E09000022,3,3,6,30,6,2,3,202,0,5,4,1,1,0,0,1,1,E01003099,2,8,0,3,0,1,0,0,0,0,2,1,15,1,8,2402,2,8,10,2,LONDON TAXIS INT    ,TXII SILVER AUTO           ,,,,,,,,,,,,
