Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201014K344110,437040,384100,-1.445002,53.352482,14,3,1,1,17/12/2010,6,05:50,215,E08000019,6,0,6,30,3,4,6,0,0,0,4,8,4,0,0,1,1,E01007979,1,9,0,5,0,2,0,0,0,0,1,1,15,1,6,1360,1,8,-1,-1,CITROEN             ,C3 SX                      ,1,1,1,6,3,0,0,0,0,-1,9,-1
2010352940810,519120,276900,-0.251474,52.377159,35,2,2,1,17/12/2010,6,06:00,393,E10000003,4,1043,3,60,8,4,6,0,0,0,6,1,4,0,0,2,1,E01018114,1,21,0,1,0,5,0,0,0,0,3,1,1,1,8,12130,2,22,9,3,VOLVO               ,                           ,,,,,,,,,,,,
2010352940810,519120,276900,-0.251474,52.377159,35,2,2,1,17/12/2010,6,06:00,393,E10000003,4,1043,3,60,8,4,6,0,0,0,6,1,4,0,0,2,1,E01018114,2,9,0,16,0,8,0,0,0,0,1,1,2,2,10,1598,1,10,9,2,RENAULT             ,CLIO RT AUTO               ,1,1,2,10,2,0,0,0,0,-1,9,2
201043S100120,486930,235560,-0.734814,52.011629,43,3,1,3,17/12/2010,6,06:15,479,E06000042,3,5,3,70,5,4,3,5,0,0,6,1,4,0,0,2,1,E01016712,1,9,0,18,0,7,5,0,0,0,1,1,15,1,5,1796,1,21,2,1,BMW                 ,318I TOURING               ,1,2,1,6,3,0,0,1,0,-1,9,1
201043S100120,486930,235560,-0.734814,52.011629,43,3,1,3,17/12/2010,6,06:15,479,E06000042,3,5,3,70,5,4,3,5,0,0,6,1,4,0,0,2,1,E01016712,1,9,0,18,0,7,5,0,0,0,1,1,15,1,5,1796,1,21,2,1,BMW                 ,318I TOURING               ,2,2,1,5,3,0,0,2,0,-1,9,-1
201043S100120,486930,235560,-0.734814,52.011629,43,3,1,3,17/12/2010,6,06:15,479,E06000042,3,5,3,70,5,4,3,5,0,0,6,1,4,0,0,2,1,E01016712,1,9,0,18,0,7,5,0,0,0,1,1,15,1,5,1796,1,21,2,1,BMW                 ,318I TOURING               ,3,2,2,5,3,0,0,2,0,-1,9,-1
201043P188120,440720,198680,-1.412389,51.685362,43,3,2,1,17/12/2010,6,06:30,483,E10000025,3,415,1,60,1,4,3,420,0,0,4,1,4,0,0,2,2,E01028736,1,9,0,4,0,1,0,0,0,0,1,1,2,1,-1,1995,2,7,-1,-1,TOYOTA              ,RAV4 D-4D GX               ,,,,,,,,,,,,
201043P188120,440720,198680,-1.412389,51.685362,43,3,2,1,17/12/2010,6,06:30,483,E10000025,3,415,1,60,1,4,3,420,0,0,4,1,4,0,0,2,2,E01028736,2,9,0,4,0,1,0,0,0,0,2,1,2,1,5,1390,1,12,10,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010360059397,621830,336540,1.295368,52.880521,36,3,2,1,17/12/2010,6,06:41,405,E10000020,3,140,6,40,3,4,6,0,0,0,6,3,4,0,0,2,1,E01026766,1,9,0,18,0,1,1,0,0,0,1,1,1,2,6,998,1,13,6,3,NISSAN              ,MICRA VIBE AUTO            ,1,1,2,6,3,0,0,0,0,-1,9,3
2010360059397,621830,336540,1.295368,52.880521,36,3,2,1,17/12/2010,6,06:41,405,E10000020,3,140,6,40,3,4,6,0,0,0,6,3,4,0,0,2,1,E01026766,2,9,0,18,0,2,0,0,0,0,1,1,1,1,8,1753,2,7,-1,-1,FORD                ,FOCUS ZETEC TD DI          ,,,,,,,,,,,,
2010160A04441,526790,410280,-0.086632,53.573793,16,2,2,1,17/12/2010,6,06:45,233,E06000012,3,180,3,70,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01013221,1,21,0,12,0,0,0,0,0,0,1,1,1,1,6,4461,2,2,1,1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
2010160A04441,526790,410280,-0.086632,53.573793,16,2,2,1,17/12/2010,6,06:45,233,E06000012,3,180,3,70,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01013221,2,1,0,18,0,0,0,0,0,0,2,1,15,1,7,-1,-1,-1,1,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
201001CW12840,525590,180550,-0.191644,51.509876,1,3,2,1,17/12/2010,6,06:50,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002827,1,5,0,18,0,8,0,0,0,0,1,1,2,1,6,-1,-1,-1,8,1,GILERA              ,NEXUS                      ,1,1,1,6,3,0,0,0,0,-1,5,1
201001CW12840,525590,180550,-0.191644,51.509876,1,3,2,1,17/12/2010,6,06:50,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002827,2,9,0,9,0,6,0,0,0,0,3,1,2,1,9,1590,1,14,5,1,SUZUKI              ,VITARA JLX SE 16V AUTO     ,,,,,,,,,,,,
2010471008558,486480,105030,-0.773202,50.838281,47,3,2,1,17/12/2010,6,06:50,559,E10000032,3,286,6,30,3,4,6,0,0,0,4,9,4,0,0,1,2,E01031484,1,9,0,9,0,5,0,0,0,0,4,1,15,1,9,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010471008558,486480,105030,-0.773202,50.838281,47,3,2,1,17/12/2010,6,06:50,559,E10000032,3,286,6,30,3,4,6,0,0,0,4,9,4,0,0,1,2,E01031484,2,1,0,12,0,5,0,0,0,0,1,1,15,2,6,-1,-1,-1,5,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
201042I413312,599070,225670,0.891773,51.893966,42,2,4,6,17/12/2010,6,06:55,455,E10000012,3,134,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021646,1,9,0,18,0,0,0,4,0,0,1,1,1,1,9,-1,-1,-1,8,2,FORD                ,RANGER XLT 4X4 TD          ,1,1,1,9,3,0,0,0,0,-1,9,2
201042I413312,599070,225670,0.891773,51.893966,42,2,4,6,17/12/2010,6,06:55,455,E10000012,3,134,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021646,2,20,0,2,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,10,3,MERCEDES            ,                           ,2,1,1,6,3,0,0,0,0,-1,20,3
201042I413312,599070,225670,0.891773,51.893966,42,2,4,6,17/12/2010,6,06:55,455,E10000012,3,134,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021646,2,20,0,2,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,10,3,MERCEDES            ,                           ,3,2,1,8,3,0,0,0,0,-1,20,1
201042I413312,599070,225670,0.891773,51.893966,42,2,4,6,17/12/2010,6,06:55,455,E10000012,3,134,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021646,3,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1968,2,4,4,1,VOLKSWAGEN          ,PASSAT SE TDI 140          ,4,1,1,6,3,0,0,0,0,-1,9,1
201042I413312,599070,225670,0.891773,51.893966,42,2,4,6,17/12/2010,6,06:55,455,E10000012,3,134,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021646,3,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1968,2,4,4,1,VOLKSWAGEN          ,PASSAT SE TDI 140          ,6,2,1,7,2,0,0,2,0,-1,9,1
201042I413312,599070,225670,0.891773,51.893966,42,2,4,6,17/12/2010,6,06:55,455,E10000012,3,134,3,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021646,4,9,0,18,0,0,0,0,0,0,2,1,1,1,9,1360,1,5,5,1,PEUGEOT             ,206 SW S                   ,5,1,1,9,3,0,0,0,0,-1,9,1
2010921005020,373930,774320,-2.429144,56.859627,92,3,2,1,17/12/2010,6,07:00,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,6,6,3,0,0,2,1,,1,9,0,18,0,0,1,0,1,0,1,1,2,1,7,1870,2,7,-1,3,RENAULT             ,LAGUNA DY-MIQUE DCI 120HP  ,1,1,1,7,3,0,0,0,0,-1,9,3
2010921005020,373930,774320,-2.429144,56.859627,92,3,2,1,17/12/2010,6,07:00,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,6,6,3,0,0,2,1,,2,9,0,18,0,0,1,0,1,0,3,1,2,1,6,1896,2,7,-1,1,,,,,,,,,,,,,,
2010030003055,320440,470240,-3.218810,54.121848,3,3,1,1,17/12/2010,6,07:07,61,E10000006,6,0,6,30,3,4,6,0,0,1,4,1,4,0,0,1,1,E01019169,1,9,0,8,0,6,0,0,2,0,1,1,15,2,6,1389,1,12,5,1,VAUXHALL            ,CORSA BREEZE HI-TORQ       ,1,3,1,9,3,4,1,0,0,-1,0,1
20103102B3205,481090,355530,-0.790596,53.090812,31,3,2,1,17/12/2010,6,07:15,345,E10000024,4,6166,6,40,3,4,6,0,0,0,1,1,1,0,0,1,1,E01028307,1,9,0,9,0,6,0,0,0,0,3,1,15,1,5,1198,1,3,5,1,VOLKSWAGEN          ,URBAN FOX 55               ,1,2,1,1,3,0,0,2,0,-1,9,-1
20103102B3205,481090,355530,-0.790596,53.090812,31,3,2,1,17/12/2010,6,07:15,345,E10000024,4,6166,6,40,3,4,6,0,0,0,1,1,1,0,0,1,1,E01028307,2,9,0,18,0,8,0,0,0,0,1,1,2,2,8,1598,1,7,9,3,VAUXHALL            ,MERIVA DESIGN 8V           ,,,,,,,,,,,,
20104100J0721,520580,202290,-0.256331,51.706351,41,2,1,2,17/12/2010,6,07:15,33,E10000015,4,556,6,60,0,0,-1,0,0,0,6,8,4,0,0,2,1,E01023584,1,9,0,17,0,0,0,0,0,0,1,1,2,1,8,1796,1,8,4,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
20104100J0721,520580,202290,-0.256331,51.706351,41,2,1,2,17/12/2010,6,07:15,33,E10000015,4,556,6,60,0,0,-1,0,0,0,6,8,4,0,0,2,1,E01023584,1,9,0,17,0,0,0,0,0,0,1,1,2,1,8,1796,1,8,4,1,,,2,3,2,5,2,5,3,0,0,-1,0,1
201030D001248,448860,332260,-1.275318,52.885564,30,3,2,1,17/12/2010,6,07:29,324,E10000007,5,359,6,40,3,4,6,0,0,0,4,8,4,0,0,1,1,E01019677,1,20,0,18,0,8,0,0,0,0,1,1,1,1,6,12900,2,3,-1,-1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
201030D001248,448860,332260,-1.275318,52.885564,30,3,2,1,17/12/2010,6,07:29,324,E10000007,5,359,6,40,3,4,6,0,0,0,4,8,4,0,0,1,1,E01019677,2,9,0,9,0,6,0,0,0,0,3,1,15,2,9,1998,1,20,9,1,TOYOTA              ,CELICA GT                  ,1,1,2,9,3,0,0,0,0,-1,9,1
201001KD50663,551440,188350,0.183944,51.573628,1,3,1,1,17/12/2010,6,07:30,15,E09000016,5,0,6,30,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01002356,1,11,0,4,0,0,0,0,0,0,4,1,1,1,8,6700,2,2,2,1,ALEXANDER DENNIS    ,                           ,1,3,1,3,3,10,9,0,0,-1,0,-1
201011SJ30030,429060,514170,-1.552549,54.522005,11,2,2,1,17/12/2010,6,07:30,161,E06000005,3,167,1,30,1,4,6,0,0,0,4,1,4,0,0,1,2,E01012308,1,9,0,5,0,4,0,0,0,0,2,1,1,1,7,1995,2,2,2,1,RENAULT             ,LAGUNA DYNAMIQUE DCI 130   ,,,,,,,,,,,,
201011SJ30030,429060,514170,-1.552549,54.522005,11,2,2,1,17/12/2010,6,07:30,161,E06000005,3,167,1,30,1,4,6,0,0,0,4,1,4,0,0,1,2,E01012308,2,2,0,18,0,8,0,0,0,0,1,1,1,1,7,49,1,6,10,1,TAIWAN GOLDEN BEE   ,202                        ,1,1,1,7,2,0,0,0,0,-1,2,1
201020T055460,412750,282800,-1.813860,52.442989,20,2,1,1,17/12/2010,6,07:30,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,8,4,0,0,1,2,E01009015,1,9,0,13,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,3,2,5,1,0,0,-1,0,1
2010460194776,636590,165540,1.395546,51.339621,46,3,2,2,17/12/2010,6,07:30,541,E10000016,4,2050,6,60,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01024682,1,9,0,18,0,0,1,0,7,4,1,1,2,1,5,1199,1,8,1,1,VAUXHALL            ,CORSA CLUB 16V EASYTRONIC  ,1,1,1,5,3,0,0,0,0,-1,9,1
2010460194776,636590,165540,1.395546,51.339621,46,3,2,2,17/12/2010,6,07:30,541,E10000016,4,2050,6,60,0,-1,-1,0,0,0,1,1,4,0,0,1,1,E01024682,2,9,0,18,0,0,0,0,0,0,1,1,2,2,8,998,1,3,5,3,PEUGEOT             ,107 URBAN                  ,2,1,2,8,3,0,0,0,0,-1,9,3
201001RG40772,541120,175610,0.030028,51.461823,1,3,1,1,17/12/2010,6,07:41,6,E09000011,3,2,3,50,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01001627,1,9,0,16,0,0,1,0,1,7,4,1,2,2,6,-1,-1,-1,2,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
201005EE07230,336640,390250,-2.954539,53.405239,5,3,2,2,17/12/2010,6,07:45,91,E08000012,4,5178,6,30,6,2,6,0,0,0,1,1,1,0,0,1,1,E01006749,1,9,0,9,0,8,0,0,0,0,3,1,15,1,11,2198,1,11,1,1,VAUXHALL            ,OMEGA GLS                  ,,,,,,,,,,,,
