Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001CP00108,531370,180820,-0.108301,51.510989,48,3,3,3,08/05/2010,7,00:02,570,E09000001,3,3211,3,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01000004,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1396,1,9,1,1,ROVER               ,25 IS 16V                  ,1,1,1,6,3,0,0,0,0,-1,9,1
201001CP00108,531370,180820,-0.108301,51.510989,48,3,3,3,08/05/2010,7,00:02,570,E09000001,3,3211,3,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01000004,2,8,0,3,0,8,0,0,0,0,2,1,15,1,9,2664,2,11,4,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,2,1,1,9,3,0,0,0,0,-1,8,1
201001CP00108,531370,180820,-0.108301,51.510989,48,3,3,3,08/05/2010,7,00:02,570,E09000001,3,3211,3,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01000004,3,9,0,3,0,8,0,0,0,0,2,1,15,1,7,3301,7,7,1,1,,,3,1,1,7,3,0,0,0,0,-1,9,1
201001SX20512,520580,189870,-0.260610,51.594729,1,3,2,1,08/05/2010,7,00:11,30,E09000003,3,5,3,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01000588,1,9,0,9,0,8,0,0,0,0,1,1,15,1,5,1299,1,11,8,1,FORD                ,KA                         ,,,,,,,,,,,,
201001SX20512,520580,189870,-0.260610,51.594729,1,3,2,1,08/05/2010,7,00:11,30,E09000003,3,5,3,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01000588,2,3,0,18,0,8,0,0,0,0,1,1,15,1,7,124,1,6,2,1,HONDA               ,XR 125 L-3                 ,1,1,1,7,3,0,0,0,0,-1,3,1
2010610027510,316470,209400,-3.212162,51.776969,61,3,2,1,08/05/2010,7,00:12,730,W06000019,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01001459,1,9,0,2,0,0,0,0,0,0,3,1,1,1,10,1560,2,3,-1,-1,,,,,,,,,,,,,,
2010610027510,316470,209400,-3.212162,51.776969,61,3,2,1,08/05/2010,7,00:12,730,W06000019,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01001459,2,9,0,18,0,0,0,0,0,0,4,1,15,1,4,1399,2,5,-1,-1,FORD                ,FIESTA ZETEC D             ,1,1,1,4,3,0,0,0,0,-1,9,-1
201014K130810,440870,382930,-1.387617,53.341684,14,2,1,1,08/05/2010,7,00:15,215,E08000019,6,0,6,30,3,4,6,0,0,0,4,8,1,0,0,1,1,E01008038,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,2,9,9,0,0,-1,0,-1
201060L079608,323970,369320,-3.140061,53.215464,60,3,1,1,08/05/2010,7,00:15,724,W06000005,3,55,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,W01000323,1,9,0,18,6,0,1,0,1,10,4,1,15,1,7,1124,1,7,4,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010331002612,457670,303750,-1.149410,52.628424,33,3,2,1,08/05/2010,7,00:19,364,E06000016,3,5460,6,30,3,2,6,2669,0,5,4,1,1,0,0,1,1,E01013774,1,9,0,18,0,1,0,0,0,0,1,1,15,2,4,1598,1,3,4,1,VAUXHALL            ,ASTRA SXI TWINPORT         ,,,,,,,,,,,,
