Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904CC09102,359540,415380,-2.613356,53.633365,4,3,2,3,23/10/2009,6,00:01,73,E10000017,3,6,6,30,3,2,3,5106,0,0,4,1,2,0,0,2,1,E01024939,1,9,0,17,0,8,0,0,0,0,1,1,15,1,9,1798,1,3,4,1,FORD                ,MONDEO ZETEC               ,1,1,1,9,3,0,0,0,0,-1,9,1
200904CC09102,359540,415380,-2.613356,53.633365,4,3,2,3,23/10/2009,6,00:01,73,E10000017,3,6,6,30,3,2,3,5106,0,0,4,1,2,0,0,2,1,E01024939,2,9,0,18,0,8,1,0,0,0,1,1,15,1,6,1396,1,13,7,1,ROVER               ,414                        ,2,1,1,6,3,0,0,0,0,-1,9,1
200904CC09102,359540,415380,-2.613356,53.633365,4,3,2,3,23/10/2009,6,00:01,73,E10000017,3,6,6,30,3,2,3,5106,0,0,4,1,2,0,0,2,1,E01024939,2,9,0,18,0,8,1,0,0,0,1,1,15,1,6,1396,1,13,7,1,ROVER               ,414                        ,3,2,1,6,3,0,0,1,0,-1,9,1
200901BS70638,527500,179200,-0.164623,51.497316,1,3,1,1,23/10/2009,6,00:05,12,E09000020,4,319,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002818,1,8,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,6,3,5,1,0,0,-1,0,1
200943R236109,487170,168500,-0.748074,51.408780,43,3,1,1,23/10/2009,6,00:12,470,E06000036,3,322,1,30,1,2,6,7002,0,0,4,1,2,0,0,1,1,E01016225,1,9,0,18,0,3,0,0,0,10,1,1,15,1,5,1896,2,7,9,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,1,5,3,0,0,0,0,-1,9,1
200945GU44995,492000,156050,-0.681863,51.296098,45,3,1,2,23/10/2009,6,00:23,511,E10000030,6,46,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030473,1,9,0,17,0,0,0,0,1,0,0,1,15,1,4,1596,1,7,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200945GU44995,492000,156050,-0.681863,51.296098,45,3,1,2,23/10/2009,6,00:23,511,E10000030,6,46,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030473,1,9,0,17,0,0,0,0,1,0,0,1,15,1,4,1596,1,7,9,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
200901GD10706,534960,184370,-0.055240,51.542046,1,3,1,1,23/10/2009,6,00:28,4,E09000012,3,107,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01001839,1,11,0,4,0,2,0,0,0,0,0,1,1,1,8,7300,2,6,3,1,VOLVO               ,                           ,1,2,1,-1,3,0,0,0,3,-1,11,-1
2009940902242,335030,700160,-3.048444,56.189659,94,3,2,1,23/10/2009,6,00:35,925,S12000015,3,915,6,60,0,-1,-1,0,0,0,4,2,2,0,0,2,1,,1,9,0,18,0,0,1,0,0,0,3,1,15,1,6,1598,1,2,-1,1,CATERHAM            ,                           ,1,1,1,6,3,0,0,0,0,-1,9,1
2009940902242,335030,700160,-3.048444,56.189659,94,3,2,1,23/10/2009,6,00:35,925,S12000015,3,915,6,60,0,-1,-1,0,0,0,4,2,2,0,0,2,1,,2,9,0,18,0,0,1,0,1,0,1,1,15,1,7,1994,2,10,-1,3,ROVER               ,220 SD                     ,,,,,,,,,,,,
