Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001XH30855,510430,184430,-0.408789,51.547914,1,3,2,1,09/12/2010,5,00:05,26,E09000017,3,40,3,50,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01002499,1,9,0,2,0,0,0,0,0,0,2,1,15,1,5,1997,2,11,8,2,PEUGEOT             ,306 D TURBO HDI            ,1,1,1,5,3,0,0,0,0,-1,9,2
201001XH30855,510430,184430,-0.408789,51.547914,1,3,2,1,09/12/2010,5,00:05,26,E09000017,3,40,3,50,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01002499,2,9,0,18,0,0,0,4,0,0,1,1,15,1,9,-1,-1,-1,-1,-1,MERCEDES            ,SPRINTER 311 CDI LWB       ,,,,,,,,,,,,
201020W053160,407830,288650,-1.886107,52.495673,20,3,2,2,09/12/2010,5,00:06,300,E08000025,3,5127,2,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01008910,1,9,0,18,0,0,1,0,0,0,1,1,15,2,5,1360,1,9,1,1,PEUGEOT             ,307 STYLE                  ,1,1,2,5,3,0,0,0,0,-1,9,1
201020W053160,407830,288650,-1.886107,52.495673,20,3,2,2,09/12/2010,5,00:06,300,E08000025,3,5127,2,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01008910,1,9,0,18,0,0,1,0,0,0,1,1,15,2,5,1360,1,9,1,1,PEUGEOT             ,307 STYLE                  ,2,2,2,5,3,0,0,1,0,-1,9,1
201020W053160,407830,288650,-1.886107,52.495673,20,3,2,2,09/12/2010,5,00:06,300,E08000025,3,5127,2,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01008910,2,9,0,4,0,0,0,0,0,0,2,1,15,1,7,2438,1,11,3,1,TOYOTA              ,PREVIA GS AUTO             ,,,,,,,,,,,,
201001JC30652,536730,187890,-0.028364,51.573251,1,2,3,1,09/12/2010,5,00:13,13,E09000031,3,1006,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004448,1,9,0,18,0,2,0,0,0,0,1,1,15,1,7,1793,1,9,-1,-1,,,1,1,1,7,2,0,0,0,0,-1,9,-1
201001JC30652,536730,187890,-0.028364,51.573251,1,2,3,1,09/12/2010,5,00:13,13,E09000031,3,1006,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004448,2,9,0,13,0,1,0,0,0,0,1,1,15,3,-1,1596,1,10,-1,-1,,,,,,,,,,,,,,
201001JC30652,536730,187890,-0.028364,51.573251,1,2,3,1,09/12/2010,5,00:13,13,E09000031,3,1006,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004448,3,11,0,18,0,1,0,0,0,0,3,1,1,1,8,9360,2,-1,-1,-1,VOLVO               ,                           ,,,,,,,,,,,,
2010440516784,445530,118300,-1.353064,50.962269,44,3,1,1,09/12/2010,5,00:20,491,E10000014,3,335,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01022679,1,9,0,18,0,0,0,0,0,0,1,1,2,1,7,1598,1,7,2,1,RENAULT             ,SCENIC DYNAMIQUE 16V       ,1,3,1,5,3,5,4,0,0,-1,0,1
201004EA10305,369630,429840,-2.462193,53.764016,4,2,1,2,09/12/2010,5,00:25,70,E06000008,3,6119,3,50,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01012607,1,9,0,16,0,0,2,0,6,10,1,1,15,1,6,2497,1,8,1,1,MG                  ,ZS                         ,1,1,1,6,2,0,0,0,0,-1,9,1
201004EA10305,369630,429840,-2.462193,53.764016,4,2,1,2,09/12/2010,5,00:25,70,E06000008,3,6119,3,50,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01012607,1,9,0,16,0,0,2,0,6,10,1,1,15,1,6,2497,1,8,1,1,MG                  ,ZS                         ,2,2,2,5,3,0,0,1,0,-1,9,1
201045SU56505,492820,161520,-0.668682,51.345138,45,3,2,1,09/12/2010,5,00:40,515,E10000030,4,311,6,60,3,4,5,4,0,0,4,1,1,0,0,2,1,E01030806,1,9,0,16,0,1,0,0,0,0,1,1,15,1,6,1686,2,5,3,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,1,2,1,5,3,0,0,1,0,-1,9,1
201045SU56505,492820,161520,-0.668682,51.345138,45,3,2,1,09/12/2010,5,00:40,515,E10000030,4,311,6,60,3,4,5,4,0,0,4,1,1,0,0,2,1,E01030806,2,9,0,7,0,2,0,0,0,0,3,1,15,1,6,2401,2,5,10,1,VOLVO               ,S80 D5 SE LUX AUTO         ,,,,,,,,,,,,
2010130524740,419580,438490,-1.703907,53.842289,13,3,1,4,09/12/2010,5,00:45,200,E08000032,3,658,6,40,9,4,-1,-1,0,0,4,1,2,0,0,2,1,E01010683,1,9,0,17,0,1,1,0,2,10,1,1,15,1,7,-1,-1,-1,8,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010130524740,419580,438490,-1.703907,53.842289,13,3,1,4,09/12/2010,5,00:45,200,E08000032,3,658,6,40,9,4,-1,-1,0,0,4,1,2,0,0,2,1,E01010683,1,9,0,17,0,1,1,0,2,10,1,1,15,1,7,-1,-1,-1,8,1,,,2,2,1,7,3,0,0,2,0,-1,9,1
2010130524740,419580,438490,-1.703907,53.842289,13,3,1,4,09/12/2010,5,00:45,200,E08000032,3,658,6,40,9,4,-1,-1,0,0,4,1,2,0,0,2,1,E01010683,1,9,0,17,0,1,1,0,2,10,1,1,15,1,7,-1,-1,-1,8,1,,,3,2,1,5,3,0,0,1,0,-1,9,1
2010130524740,419580,438490,-1.703907,53.842289,13,3,1,4,09/12/2010,5,00:45,200,E08000032,3,658,6,40,9,4,-1,-1,0,0,4,1,2,0,0,2,1,E01010683,1,9,0,17,0,1,1,0,2,10,1,1,15,1,7,-1,-1,-1,8,1,,,4,2,1,6,3,0,0,2,0,-1,9,1
201034WN49980,474400,260490,-0.911899,52.237546,34,3,1,1,09/12/2010,5,00:50,384,E10000021,6,8036,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01027151,1,8,0,5,0,2,0,0,0,0,0,1,1,1,8,1998,1,10,3,1,MERCEDES            ,C200 CLASSIC AUTO          ,1,3,1,6,3,9,5,0,0,-1,0,1
201020L011970,411420,276650,-1.833635,52.387729,20,3,2,3,09/12/2010,5,00:57,306,E08000029,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01010182,1,9,0,18,0,0,1,4,0,0,1,1,2,2,5,1396,1,9,1,1,ROVER               ,25 IMPRESSION              ,1,1,2,5,3,0,0,0,0,-1,9,1
201020L011970,411420,276650,-1.833635,52.387729,20,3,2,3,09/12/2010,5,00:57,306,E08000029,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01010182,2,8,0,2,0,0,0,0,0,0,2,1,1,1,7,2496,2,12,4,1,METROCAB            ,AUTO                       ,2,1,1,7,3,0,0,0,0,-1,8,1
201020L011970,411420,276650,-1.833635,52.387729,20,3,2,3,09/12/2010,5,00:57,306,E08000029,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01010182,2,8,0,2,0,0,0,0,0,0,2,1,1,1,7,2496,2,12,4,1,METROCAB            ,AUTO                       ,3,2,1,7,3,0,0,2,0,-1,8,3
201043N277120,497980,204430,-0.582686,51.729985,43,3,1,2,09/12/2010,5,01:25,478,E10000002,6,6,6,40,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01017750,1,9,0,18,0,0,0,0,7,4,1,1,15,1,4,-1,-1,-1,4,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201043N277120,497980,204430,-0.582686,51.729985,43,3,1,2,09/12/2010,5,01:25,478,E10000002,6,6,6,40,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01017750,1,9,0,18,0,0,0,0,7,4,1,1,15,1,4,-1,-1,-1,4,1,,,2,2,2,4,3,0,0,1,0,-1,9,1
201097UA01112,224790,643370,-4.786277,55.652216,97,3,1,1,09/12/2010,5,02:20,931,S12000021,6,0,6,30,3,4,6,0,0,0,4,3,3,0,0,2,1,,1,9,0,18,0,1,2,7,1,10,1,1,15,1,6,1589,1,14,-1,1,DAIHATSU            ,SPORTRAK 1.6 XI            ,1,1,1,6,3,0,0,0,0,-1,9,1
2010210007638,386900,346080,-2.196710,53.011845,21,3,1,1,09/12/2010,5,02:35,257,E06000021,3,500,3,50,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01014291,1,19,0,16,0,0,2,0,1,10,1,1,15,1,8,1389,1,14,7,1,VAUXHALL            ,COMBO MERIT SI             ,1,2,2,4,3,0,0,0,0,-1,19,1
2010120210976,427180,447240,-1.587630,53.920591,12,3,1,1,09/12/2010,5,04:45,182,E10000023,3,658,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01027724,1,9,0,17,0,0,0,0,8,3,1,1,15,1,5,1598,1,9,10,1,VAUXHALL            ,ASTRA CLUB 16V             ,1,1,1,5,3,0,0,0,0,-1,9,1
201022C006074,387910,255260,-2.178309,52.195406,22,3,2,1,09/12/2010,5,05:00,276,E10000034,4,4638,6,30,1,4,6,0,0,0,4,8,4,0,0,1,2,E01032339,1,1,0,9,0,8,0,0,0,0,4,1,2,1,8,-1,-1,-1,8,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
201022C006074,387910,255260,-2.178309,52.195406,22,3,2,1,09/12/2010,5,05:00,276,E10000034,4,4638,6,30,1,4,6,0,0,0,4,8,4,0,0,1,2,E01032339,2,9,0,18,0,6,1,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010130524815,440110,424610,-1.393704,53.716364,13,3,1,1,09/12/2010,5,05:40,206,E08000036,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01011758,1,3,0,4,0,0,1,0,0,0,3,1,2,1,7,125,1,6,2,1,HONDA               ,SH 125-3                   ,1,1,1,7,3,0,0,0,0,-1,3,1
201042I405212,564130,178480,0.362310,51.481408,42,3,2,1,09/12/2010,5,05:50,462,E06000034,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01015935,1,9,0,6,0,8,0,0,0,0,3,1,2,1,6,1796,1,13,2,1,,,,,,,,,,,,,,
201042I405212,564130,178480,0.362310,51.481408,42,3,2,1,09/12/2010,5,05:50,462,E06000034,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01015935,2,9,0,18,0,8,1,0,0,0,4,1,2,1,4,-1,-1,-1,5,1,PIAGGIO             ,NRG                        ,1,1,1,4,3,0,0,0,0,-1,9,1
201043N176120,502330,187010,-0.524813,51.572630,43,3,2,2,09/12/2010,5,06:00,477,E10000002,3,40,6,50,3,2,3,413,0,0,4,1,4,0,0,2,1,E01017818,1,9,0,18,0,5,0,0,1,0,1,1,15,1,7,1968,2,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
201043N176120,502330,187010,-0.524813,51.572630,43,3,2,2,09/12/2010,5,06:00,477,E10000002,3,40,6,50,3,2,3,413,0,0,4,1,4,0,0,2,1,E01017818,2,9,0,9,0,1,0,0,0,0,4,1,15,1,6,2993,2,6,10,1,BMW                 ,X5 SPORT D AUTO            ,2,1,1,6,3,0,0,0,0,-1,9,1
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,1,9,0,18,0,0,1,0,0,0,1,1,15,1,7,1595,1,3,9,1,AUDI                ,A3 SPECIAL EDITION         ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,2,9,0,18,0,0,1,0,0,0,1,1,15,1,7,1781,1,7,-1,-1,AUDI                ,A4 T SPORT                 ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,3,9,0,18,0,0,1,0,0,0,1,1,15,1,9,1149,1,9,9,1,RENAULT             ,CLIO DYNAMIQUE 16V         ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,4,9,0,18,0,0,1,0,0,0,1,1,15,1,7,1905,2,13,4,1,,,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,5,9,0,18,0,0,1,0,0,0,1,1,15,1,8,1994,2,8,1,1,VAUXHALL            ,VECTRA LS DTI 16V          ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,6,9,0,18,0,0,1,0,0,0,1,1,15,1,8,1997,2,3,9,1,PEUGEOT             ,407 GT HDI                 ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,7,9,0,18,0,0,1,0,0,0,1,1,15,1,8,2099,2,3,6,1,JAGUAR              ,X-TYPE S D                 ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,8,9,0,18,0,0,1,0,0,0,1,1,15,1,8,1896,2,9,6,1,VOLKSWAGEN          ,BORA SPORT TDI             ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,9,9,0,18,0,0,1,0,0,0,1,1,15,2,6,1397,1,2,6,1,MINI                ,ONE                        ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,10,21,0,18,0,0,1,0,0,0,1,1,1,1,6,3920,2,6,4,1,DAF TRUCKS          ,FA LF45.150                ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,11,21,1,18,0,0,1,0,0,0,0,1,1,1,6,12130,2,5,1,1,RENAULT             ,                           ,,,,,,,,,,,,
201006L040187,364690,397440,-2.533444,53.472492,6,2,12,1,09/12/2010,5,06:15,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,12,9,0,18,0,0,1,0,0,0,4,1,15,2,8,1997,2,5,8,1,CITROEN             ,BERLINGO MSPACE FORTE HDI  ,1,1,2,8,2,0,0,0,0,-1,9,1
201006L040153,364690,397430,-2.533443,53.472402,6,2,1,1,09/12/2010,5,06:16,114,E08000010,3,580,3,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01006301,1,9,0,18,0,0,1,0,1,2,3,1,2,1,7,1998,1,12,7,1,,,1,1,1,7,2,0,0,0,0,-1,9,1
