Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904CJ09084,349280,411440,-2.767861,53.597058,4,2,1,4,21/12/2009,2,00:08,84,E10000017,4,5246,6,30,9,4,6,0,0,0,4,8,3,0,0,2,1,E01025511,1,9,0,17,0,1,1,0,1,4,3,1,15,2,4,1598,1,8,-1,-1,VAUXHALL            ,ASTRA LS 8V                ,1,1,2,4,3,0,0,0,0,-1,9,-1
200904CJ09084,349280,411440,-2.767861,53.597058,4,2,1,4,21/12/2009,2,00:08,84,E10000017,4,5246,6,30,9,4,6,0,0,0,4,8,3,0,0,2,1,E01025511,1,9,0,17,0,1,1,0,1,4,3,1,15,2,4,1598,1,8,-1,-1,VAUXHALL            ,ASTRA LS 8V                ,2,2,1,3,2,0,0,2,0,-1,9,2
200904CJ09084,349280,411440,-2.767861,53.597058,4,2,1,4,21/12/2009,2,00:08,84,E10000017,4,5246,6,30,9,4,6,0,0,0,4,8,3,0,0,2,1,E01025511,1,9,0,17,0,1,1,0,1,4,3,1,15,2,4,1598,1,8,-1,-1,VAUXHALL            ,ASTRA LS 8V                ,3,2,1,4,3,0,0,1,0,-1,9,2
200904CJ09084,349280,411440,-2.767861,53.597058,4,2,1,4,21/12/2009,2,00:08,84,E10000017,4,5246,6,30,9,4,6,0,0,0,4,8,3,0,0,2,1,E01025511,1,9,0,17,0,1,1,0,1,4,3,1,15,2,4,1598,1,8,-1,-1,VAUXHALL            ,ASTRA LS 8V                ,4,2,1,4,3,0,0,2,0,-1,9,3
200943N256129,495710,195140,-0.618090,51.646871,43,3,1,1,21/12/2009,2,00:25,478,E10000002,3,355,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01017783,1,9,0,18,0,0,1,0,2,4,1,1,2,2,6,1910,2,5,9,1,VAUXHALL            ,VECTRA LS CDTI 8V          ,1,1,2,6,3,0,0,0,0,-1,9,1
200905EE03614,334530,391660,-2.986566,53.417653,5,3,2,1,21/12/2009,2,00:30,91,E08000012,6,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,2,E01006776,1,9,0,18,0,1,0,0,0,0,4,1,15,1,-1,998,1,15,-1,-1,NISSAN              ,MICRA LX                   ,,,,,,,,,,,,
200905EE03614,334530,391660,-2.986566,53.417653,5,3,2,1,21/12/2009,2,00:30,91,E08000012,6,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,2,E01006776,2,9,0,2,0,1,0,0,0,0,3,1,15,1,7,1124,1,16,1,1,PEUGEOT             ,106 XN GRADUATE            ,1,1,1,7,3,0,0,0,0,-1,9,1
2009030003440,340190,556330,-2.934160,54.898124,3,3,1,1,21/12/2009,2,00:43,62,E10000006,3,7,3,30,0,-1,-1,0,0,0,4,3,3,0,0,1,1,E01019206,1,9,0,17,0,0,1,0,7,7,1,1,15,2,4,1242,1,5,9,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200901RG40764,540310,178150,0.019384,51.484849,1,3,1,1,21/12/2009,2,00:45,6,E09000011,3,102,3,50,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01001663,1,9,0,18,0,0,0,10,5,6,1,1,15,1,5,1590,1,12,2,1,HONDA               ,CIVIC COUPE 1.6I LS AUTO   ,1,1,1,5,3,0,0,0,0,-1,9,1
200943S152129,493970,249170,-0.628525,52.132813,43,3,1,1,21/12/2009,2,00:46,479,E06000042,6,1001,6,60,0,-1,-1,0,0,0,6,1,3,0,0,2,1,E01016803,1,9,0,18,0,0,5,0,2,9,3,1,15,2,5,1598,1,11,9,3,,,1,1,2,5,3,0,0,0,0,-1,9,3
