Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20104100D0233,503860,206020,-0.497101,51.743218,41,3,1,5,30/03/2010,3,00:05,431,E10000015,3,41,3,70,0,0,-1,0,0,0,6,1,2,0,7,2,1,E01023378,1,9,0,13,0,0,2,0,2,10,1,1,15,1,4,1199,1,8,5,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
20104100D0233,503860,206020,-0.497101,51.743218,41,3,1,5,30/03/2010,3,00:05,431,E10000015,3,41,3,70,0,0,-1,0,0,0,6,1,2,0,7,2,1,E01023378,1,9,0,13,0,0,2,0,2,10,1,1,15,1,4,1199,1,8,5,1,,,2,2,2,4,3,0,0,1,0,-1,9,1
20104100D0233,503860,206020,-0.497101,51.743218,41,3,1,5,30/03/2010,3,00:05,431,E10000015,3,41,3,70,0,0,-1,0,0,0,6,1,2,0,7,2,1,E01023378,1,9,0,13,0,0,2,0,2,10,1,1,15,1,4,1199,1,8,5,1,,,3,2,1,5,3,0,0,2,0,-1,9,1
20104100D0233,503860,206020,-0.497101,51.743218,41,3,1,5,30/03/2010,3,00:05,431,E10000015,3,41,3,70,0,0,-1,0,0,0,6,1,2,0,7,2,1,E01023378,1,9,0,13,0,0,2,0,2,10,1,1,15,1,4,1199,1,8,5,1,,,4,2,1,4,3,0,0,2,0,-1,9,-1
20104100D0233,503860,206020,-0.497101,51.743218,41,3,1,5,30/03/2010,3,00:05,431,E10000015,3,41,3,70,0,0,-1,0,0,0,6,1,2,0,7,2,1,E01023378,1,9,0,13,0,0,2,0,2,10,1,1,15,1,4,1199,1,8,5,1,,,5,2,2,4,3,0,0,2,0,-1,9,1
201020D725512,412450,293070,-1.817892,52.535324,20,2,4,3,30/03/2010,3,00:14,300,E08000025,4,4148,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009463,1,9,0,9,0,6,0,0,0,0,1,1,15,1,10,2149,2,3,10,1,MERCEDES            ,E220 AVANTGARDE CDI A      ,2,2,2,10,3,0,0,1,0,-1,9,1
201020D725512,412450,293070,-1.817892,52.535324,20,2,4,3,30/03/2010,3,00:14,300,E08000025,4,4148,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009463,2,9,0,18,0,8,5,4,0,0,4,1,15,1,4,1388,1,7,2,1,,,1,1,1,4,2,0,0,0,0,-1,9,1
201020D725512,412450,293070,-1.817892,52.535324,20,2,4,3,30/03/2010,3,00:14,300,E08000025,4,4148,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009463,2,9,0,18,0,8,5,4,0,0,4,1,15,1,4,1388,1,7,2,1,,,3,2,1,4,2,0,0,1,0,-1,9,1
201020D725512,412450,293070,-1.817892,52.535324,20,2,4,3,30/03/2010,3,00:14,300,E08000025,4,4148,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009463,3,9,0,2,0,1,0,0,0,0,1,1,15,2,8,1798,1,5,8,1,VOLVO               ,V50 SE                     ,,,,,,,,,,,,
201020D725512,412450,293070,-1.817892,52.535324,20,2,4,3,30/03/2010,3,00:14,300,E08000025,4,4148,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009463,4,9,0,2,0,1,0,0,0,0,1,1,15,2,8,1598,1,4,8,1,VOLKSWAGEN          ,GOLF FSI SE                ,,,,,,,,,,,,
