Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901XH30749,505880,176950,-0.476628,51.481551,1,3,2,1,05/11/2009,5,05:30,26,E09000017,3,4,3,30,3,2,3,3044,0,0,4,1,2,0,0,1,1,E01002444,1,9,0,18,0,8,0,0,0,0,1,1,15,2,7,1598,1,2,10,1,VOLKSWAGEN          ,GOLF MATCH FSI 115         ,,,,,,,,,,,,
200901XH30749,505880,176950,-0.476628,51.481551,1,3,2,1,05/11/2009,5,05:30,26,E09000017,3,4,3,30,3,2,3,3044,0,0,4,1,2,0,0,1,1,E01002444,2,9,0,9,0,8,0,0,0,0,3,1,15,1,7,1396,1,11,3,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2009160B04240,495180,397310,-0.567766,53.463930,16,3,2,1,05/11/2009,5,05:35,232,E06000013,4,1400,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01013323,1,9,0,18,0,0,1,0,1,10,1,1,2,1,6,1997,2,7,4,1,CITROEN             ,XSARA LX HDI               ,1,3,1,8,3,6,5,0,0,-1,0,1
2009160B04240,495180,397310,-0.567766,53.463930,16,3,2,1,05/11/2009,5,05:35,232,E06000013,4,1400,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01013323,2,19,0,2,0,0,0,0,0,0,1,1,1,1,-1,2498,2,5,-1,-1,FORD                ,TRANSIT 350                ,,,,,,,,,,,,
200943P074119,442950,194810,-1.380608,51.650401,43,3,2,1,05/11/2009,5,05:37,483,E10000025,3,338,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01028726,1,19,0,17,0,0,0,0,0,0,1,1,2,1,8,-1,-1,-1,5,3,,,1,1,1,8,3,0,0,0,0,-1,19,3
200943P074119,442950,194810,-1.380608,51.650401,43,3,2,1,05/11/2009,5,05:37,483,E10000025,3,338,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01028726,2,19,0,16,0,0,0,0,0,0,1,1,1,1,-1,2402,2,8,-1,-1,FORD                ,TRANSIT 350 MWB TD         ,,,,,,,,,,,,
200920J055802,397080,282920,-2.044399,52.444206,20,3,2,1,05/11/2009,5,05:55,303,E08000027,3,456,1,50,1,4,4,4551,0,0,4,2,2,4,0,1,1,E01009804,1,8,0,18,0,4,0,0,0,0,3,1,1,1,6,1997,2,7,8,1,PEUGEOT             ,406 L HDI (90)             ,,,,,,,,,,,,
200920J055802,397080,282920,-2.044399,52.444206,20,3,2,1,05/11/2009,5,05:55,303,E08000027,3,456,1,50,1,4,4,4551,0,0,4,2,2,4,0,1,1,E01009804,2,9,0,18,0,8,0,0,0,0,4,1,2,2,7,1360,1,2,1,1,PEUGEOT             ,207 S                      ,1,1,2,7,3,0,0,0,0,-1,9,1
2009070350014,365860,371460,-2.513006,53.239049,7,3,2,1,05/11/2009,5,06:05,130,E06000050,3,556,1,70,1,4,5,840,0,8,4,2,2,0,0,2,1,E01018699,1,21,0,5,0,8,0,0,0,0,3,1,2,1,8,12130,2,5,3,1,VOLVO               ,                           ,,,,,,,,,,,,
2009070350014,365860,371460,-2.513006,53.239049,7,3,2,1,05/11/2009,5,06:05,130,E06000050,3,556,1,70,1,4,5,840,0,8,4,2,2,0,0,2,1,E01018699,2,9,0,18,0,8,0,0,0,0,1,1,2,1,7,1870,2,10,5,2,,,1,1,1,7,3,0,0,0,0,-1,9,2
200901MM70924,532030,174480,-0.101164,51.453860,1,3,2,2,05/11/2009,5,06:16,9,E09000022,3,215,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01003071,1,9,0,17,0,0,0,0,0,0,1,1,15,1,4,1991,1,15,3,1,BMW                 ,320 I                      ,1,1,1,4,3,0,0,0,0,-1,9,1
200901MM70924,532030,174480,-0.101164,51.453860,1,3,2,2,05/11/2009,5,06:16,9,E09000022,3,215,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01003071,2,9,0,16,0,0,0,0,0,0,1,1,15,1,8,1999,1,2,3,1,,,2,1,1,8,3,0,0,0,0,-1,9,1
200904BA09230,347730,461850,-2.799863,54.049952,4,3,2,1,05/11/2009,5,06:20,76,E10000017,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01025104,1,19,0,9,0,6,0,0,0,0,3,1,1,1,6,2464,2,2,9,3,VAUXHALL            ,MOVANO 3500 CDTI MWB       ,,,,,,,,,,,,
200904BA09230,347730,461850,-2.799863,54.049952,4,3,2,1,05/11/2009,5,06:20,76,E10000017,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01025104,2,1,0,18,4,8,0,0,0,0,1,1,1,1,9,-1,-1,-1,1,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
2009520910092,348500,134590,-2.737043,51.108224,52,3,2,1,05/11/2009,5,06:25,606,E10000027,4,3151,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01029074,1,9,0,9,0,6,0,0,0,0,4,1,2,1,7,1364,2,-1,-1,3,TOYOTA              ,AURIS TR D-4D              ,,,,,,,,,,,,
2009520910092,348500,134590,-2.737043,51.108224,52,3,2,1,05/11/2009,5,06:25,606,E10000027,4,3151,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01029074,2,9,0,18,0,1,0,0,1,10,1,1,15,2,9,1753,2,14,8,2,,,1,1,2,9,3,0,0,0,0,-1,9,2
2009460078901,574090,169940,0.501409,51.401716,46,3,2,1,05/11/2009,5,06:30,544,E06000035,3,228,6,30,0,-1,-1,0,0,4,1,2,2,0,0,1,1,E01016135,1,9,0,18,0,0,1,0,0,0,1,1,15,1,8,-1,-1,-1,3,1,,,,,,,,,,,,,,
2009460078901,574090,169940,0.501409,51.401716,46,3,2,1,05/11/2009,5,06:30,544,E06000035,3,228,6,30,0,-1,-1,0,0,4,1,2,2,0,0,1,1,E01016135,2,9,0,4,0,0,0,0,0,0,2,1,15,1,7,1998,1,27,3,1,TRIUMPH             ,TR7 CONVERTIBLE            ,1,1,1,7,3,0,0,0,0,-1,9,1
2009131450609,442120,412910,-1.364832,53.611049,13,1,1,1,05/11/2009,5,06:38,206,E08000036,6,0,6,30,3,4,6,0,0,0,7,1,2,0,0,2,1,E01011789,1,9,0,18,9,1,0,10,2,2,1,1,1,2,9,1399,1,-1,-1,-1,CHEVROLET           ,AVEO LT                    ,1,1,2,9,1,0,0,0,0,-1,9,-1
200920D322901,411470,292180,-1.832371,52.527344,20,3,2,1,05/11/2009,5,06:44,300,E08000025,6,0,6,30,6,4,6,0,0,0,5,1,2,0,0,1,1,E01009010,1,9,0,9,0,5,0,0,0,0,4,1,2,1,7,1396,1,14,4,1,ROVER               ,214 SLI                    ,,,,,,,,,,,,
200920D322901,411470,292180,-1.832371,52.527344,20,3,2,1,05/11/2009,5,06:44,300,E08000025,6,0,6,30,6,4,6,0,0,0,5,1,2,0,0,1,1,E01009010,2,3,0,18,0,8,0,0,0,0,1,1,2,1,5,125,1,3,2,1,DAJIANG             ,X-DIRT SPORT 125           ,1,1,1,5,3,0,0,0,0,-1,3,1
200901RG40672,542720,173640,0.052250,51.443720,1,3,1,2,05/11/2009,5,06:47,6,E09000011,3,208,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01001615,1,9,0,16,0,0,0,0,0,0,1,1,15,1,5,2497,2,11,2,1,LAND ROVER          ,RANGEROVER 2.5 DSE AUTO    ,1,1,1,5,3,0,0,0,0,-1,9,1
200901RG40672,542720,173640,0.052250,51.443720,1,3,1,2,05/11/2009,5,06:47,6,E09000011,3,208,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01001615,1,9,0,16,0,0,0,0,0,0,1,1,15,1,5,2497,2,11,2,1,LAND ROVER          ,RANGEROVER 2.5 DSE AUTO    ,2,2,1,-1,3,0,0,1,0,-1,9,-1
2009520910159,378490,158280,-2.310093,51.323158,52,3,2,2,05/11/2009,5,06:50,611,E06000022,3,36,6,60,0,-1,-1,0,0,0,7,1,2,0,0,2,1,E01014378,1,9,0,13,0,0,1,0,0,0,1,1,1,1,6,-1,-1,-1,-1,1,PEUGEOT             ,PARTNER LX800 66KW         ,2,2,1,6,3,0,0,1,0,-1,9,1
2009520910159,378490,158280,-2.310093,51.323158,52,3,2,2,05/11/2009,5,06:50,611,E06000022,3,36,6,60,0,-1,-1,0,0,0,7,1,2,0,0,2,1,E01014378,2,9,0,18,0,0,0,0,0,0,1,1,1,1,8,1560,2,4,7,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
200920D269003,413170,286680,-1.807528,52.477861,20,3,2,1,05/11/2009,5,06:55,300,E08000025,6,0,6,30,6,2,3,4040,0,0,4,1,1,0,0,1,2,E01009509,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1796,1,13,-1,-1,,,,,,,,,,,,,,
200920D269003,413170,286680,-1.807528,52.477861,20,3,2,1,05/11/2009,5,06:55,300,E08000025,6,0,6,30,6,2,3,4040,0,0,4,1,1,0,0,1,2,E01009509,2,9,0,3,0,1,0,0,0,0,2,1,1,2,8,1997,1,4,1,1,PEUGEOT             ,307 CC SE                  ,1,1,2,8,3,0,0,0,0,-1,9,1
2009460179125,561920,159240,0.321740,51.309184,46,3,2,1,05/11/2009,5,06:55,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024786,1,9,0,18,0,0,1,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009460179125,561920,159240,0.321740,51.309184,46,3,2,1,05/11/2009,5,06:55,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024786,2,9,0,18,0,0,0,0,0,0,3,1,15,2,5,1242,1,4,-1,-1,,,1,1,2,5,3,0,0,0,0,-1,9,-1
20094100K0644,535820,208760,-0.033381,51.761011,41,3,2,1,05/11/2009,5,06:58,430,E10000015,3,10,3,70,0,0,-1,0,0,0,1,1,2,4,0,2,1,E01023322,1,19,4,18,0,0,0,0,0,0,4,1,1,1,5,-1,-1,-1,4,1,,,,,,,,,,,,,,
20094100K0644,535820,208760,-0.033381,51.761011,41,3,2,1,05/11/2009,5,06:58,430,E10000015,3,10,3,70,0,0,-1,0,0,0,1,1,2,4,0,2,1,E01023322,2,5,0,15,0,0,0,0,0,0,3,1,1,1,7,599,1,8,10,1,KAWASAKI            ,ZX600-J2                   ,1,1,1,7,3,0,0,0,0,-1,5,1
200914A200309,469410,414810,-0.951980,53.625225,14,3,2,1,05/11/2009,5,07:07,211,E08000017,5,24,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01007635,1,1,0,18,0,1,0,0,0,0,2,1,2,2,8,-1,-1,-1,2,1,,,1,1,2,8,3,0,0,0,0,-1,1,1
200914A200309,469410,414810,-0.951980,53.625225,14,3,2,1,05/11/2009,5,07:07,211,E08000017,5,24,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01007635,2,9,0,18,0,1,0,0,0,0,1,1,4,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200942I373611,593030,185140,0.781669,51.532105,42,3,3,1,05/11/2009,5,07:10,460,E06000033,3,13,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01015917,1,9,0,5,0,6,0,0,0,0,3,1,15,1,4,1196,1,16,-1,-1,,,,,,,,,,,,,,
