Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201042I166605,569320,208420,0.451437,51.748838,42,3,2,1,27/05/2010,5,01:15,454,E10000012,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01021596,1,9,0,9,0,1,0,0,7,0,1,1,15,2,5,1389,1,11,6,1,VAUXHALL            ,TIGRA CHEQUERS             ,1,1,2,5,3,0,0,0,0,-1,9,1
201042I166605,569320,208420,0.451437,51.748838,42,3,2,1,27/05/2010,5,01:15,454,E10000012,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01021596,2,9,0,18,0,1,0,0,7,0,4,1,15,1,4,1796,1,8,7,3,TOYOTA              ,COROLLA TSPORT VVTLI       ,,,,,,,,,,,,
201045RU50952,501300,164610,-0.546087,51.371467,45,3,1,1,27/05/2010,5,01:25,514,E10000030,6,3045,6,50,3,4,6,0,0,0,6,2,2,0,0,2,1,E01030679,1,9,0,18,0,6,0,0,1,4,1,1,15,1,5,-1,-1,-1,6,1,FORD                ,TRANSIT 300 SWB TD         ,1,1,1,5,3,0,0,0,0,-1,9,1
201045SP51461,507390,166940,-0.457924,51.391292,45,3,1,3,27/05/2010,5,01:27,40,E10000030,4,375,6,50,0,-1,-1,0,0,0,6,2,2,0,7,2,1,E01030730,1,9,0,18,0,0,2,0,7,9,1,1,15,1,4,1198,1,4,6,1,VOLKSWAGEN          ,POLO E 55                  ,1,2,1,4,3,0,0,2,0,-1,9,-1
201045SP51461,507390,166940,-0.457924,51.391292,45,3,1,3,27/05/2010,5,01:27,40,E10000030,4,375,6,50,0,-1,-1,0,0,0,6,2,2,0,7,2,1,E01030730,1,9,0,18,0,0,2,0,7,9,1,1,15,1,4,1198,1,4,6,1,VOLKSWAGEN          ,POLO E 55                  ,2,2,2,4,3,0,0,1,0,-1,9,1
201045SP51461,507390,166940,-0.457924,51.391292,45,3,1,3,27/05/2010,5,01:27,40,E10000030,4,375,6,50,0,-1,-1,0,0,0,6,2,2,0,7,2,1,E01030730,1,9,0,18,0,0,2,0,7,9,1,1,15,1,4,1198,1,4,6,1,VOLKSWAGEN          ,POLO E 55                  ,3,2,1,4,3,0,0,1,0,-1,9,-1
201037L018100,633340,288390,1.432045,52.443578,37,3,2,3,27/05/2010,5,01:50,416,E10000029,4,1062,6,30,0,-1,-1,0,0,0,6,2,2,0,7,2,1,E01030232,1,9,0,18,0,0,1,4,8,10,2,1,2,1,5,1896,2,13,1,1,AUDI                ,A4 1.9 TDI SE              ,1,1,1,5,3,0,0,0,0,-1,9,1
201037L018100,633340,288390,1.432045,52.443578,37,3,2,3,27/05/2010,5,01:50,416,E10000029,4,1062,6,30,0,-1,-1,0,0,0,6,2,2,0,7,2,1,E01030232,1,9,0,18,0,0,1,4,8,10,2,1,2,1,5,1896,2,13,1,1,AUDI                ,A4 1.9 TDI SE              ,2,2,1,7,3,0,0,2,0,-1,9,1
201037L018100,633340,288390,1.432045,52.443578,37,3,2,3,27/05/2010,5,01:50,416,E10000029,4,1062,6,30,0,-1,-1,0,0,0,6,2,2,0,7,2,1,E01030232,1,9,0,18,0,0,1,4,8,10,2,1,2,1,5,1896,2,13,1,1,AUDI                ,A4 1.9 TDI SE              ,3,2,2,8,3,0,0,2,0,-1,9,-1
201037L018100,633340,288390,1.432045,52.443578,37,3,2,3,27/05/2010,5,01:50,416,E10000029,4,1062,6,30,0,-1,-1,0,0,0,6,2,2,0,7,2,1,E01030232,2,9,0,2,0,0,0,0,0,0,1,1,15,2,-1,1998,1,3,-1,-1,HONDA               ,CR-V VTEC SPORT            ,,,,,,,,,,,,
2010130003862,413470,435270,-1.796906,53.813540,13,2,1,1,27/05/2010,5,02:29,200,E08000032,4,6144,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01010675,1,9,0,18,0,0,1,0,1,4,1,1,15,1,4,1364,1,1,6,1,VAUXHALL            ,ASTRA CLUB TWINPORT        ,1,1,1,4,2,0,0,0,0,-1,9,1
2010120084909,443680,494870,-1.329530,54.347518,12,3,1,1,27/05/2010,5,02:47,181,E10000023,3,19,3,70,0,0,-1,0,0,0,4,7,2,0,0,2,1,E01027613,1,9,0,18,0,0,2,0,1,0,1,1,2,2,8,1596,1,15,7,3,BMW                 ,316I                       ,1,1,2,8,3,0,0,0,0,-1,9,3
201001LX50461,530900,178120,-0.116071,51.486834,1,3,2,1,27/05/2010,5,02:49,9,E09000022,3,3204,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,E01003109,1,1,0,18,0,0,0,4,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,1,-1
201001LX50461,530900,178120,-0.116071,51.486834,1,3,2,1,27/05/2010,5,02:49,9,E09000022,3,3204,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,E01003109,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201020W012460,408630,286080,-1.874389,52.472557,20,3,2,1,27/05/2010,5,03:30,300,E08000025,3,45,1,40,1,4,3,45,0,0,1,1,1,0,0,1,2,E01009379,1,9,0,4,0,1,0,0,0,0,1,1,1,1,7,1388,1,5,7,1,,,,,,,,,,,,,,
201020W012460,408630,286080,-1.874389,52.472557,20,3,2,1,27/05/2010,5,03:30,300,E08000025,3,45,1,40,1,4,3,45,0,0,1,1,1,0,0,1,2,E01009379,2,9,0,3,0,1,0,0,0,0,2,1,15,1,6,1587,1,9,2,1,CITROEN             ,XSARA PICASSO LX 8V        ,1,1,1,6,3,0,0,0,0,-1,9,1
201001BS70282,527780,179160,-0.160606,51.496893,1,2,4,2,27/05/2010,5,04:34,12,E09000020,4,319,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01002863,1,9,0,18,0,8,0,4,0,0,1,2,15,1,5,-1,-1,-1,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201001BS70282,527780,179160,-0.160606,51.496893,1,2,4,2,27/05/2010,5,04:34,12,E09000020,4,319,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01002863,2,9,0,9,0,8,0,0,0,0,3,1,15,1,7,1762,1,12,2,1,,,2,1,1,7,2,0,0,0,0,-1,9,1
201001BS70282,527780,179160,-0.160606,51.496893,1,2,4,2,27/05/2010,5,04:34,12,E09000020,4,319,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01002863,3,9,0,2,0,8,0,4,0,0,1,1,15,1,-1,3596,1,8,7,1,PORSCHE             ,911                        ,,,,,,,,,,,,
201001BS70282,527780,179160,-0.160606,51.496893,1,2,4,2,27/05/2010,5,04:34,12,E09000020,4,319,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01002863,4,9,0,2,0,8,0,0,0,0,1,1,15,3,-1,1580,1,21,-1,-1,PEUGEOT             ,205 AUTOMATIC              ,,,,,,,,,,,,
201036T100063,623940,301830,1.303022,52.568135,36,3,2,1,27/05/2010,5,05:30,406,E10000020,5,188,6,30,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01026936,1,9,0,3,0,0,0,0,0,0,1,1,2,2,8,1589,1,10,8,2,ROVER               ,45 CLASSIC 16V             ,1,1,2,8,3,0,0,0,0,-1,9,2
201036T100063,623940,301830,1.303022,52.568135,36,3,2,1,27/05/2010,5,05:30,406,E10000020,5,188,6,30,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01026936,2,19,0,1,0,0,0,0,0,0,2,1,1,1,6,2198,2,2,-1,-1,FIAT                ,DUCATO 30 100 M-JET SWB    ,,,,,,,,,,,,
2010550C21636,401120,90880,-1.985520,50.717481,55,2,1,1,27/05/2010,5,05:31,643,E06000029,4,3068,6,30,0,0,-1,0,0,4,4,1,1,0,0,1,1,E01015469,1,3,0,16,0,0,1,10,7,0,1,1,15,1,5,124,1,2,9,1,PEUGEOT             ,SUM UP 125                 ,1,1,1,5,2,0,0,0,0,-1,3,1
2010351220010,546980,262240,0.151129,52.238693,35,2,1,1,27/05/2010,5,05:40,395,E10000003,3,10,1,60,1,2,3,14,0,0,1,2,2,0,0,2,1,E01018274,1,5,0,16,0,8,2,10,0,0,0,1,1,1,7,599,1,12,6,1,KAWASAKI            ,ZX 600-G1                  ,1,1,1,7,2,0,0,0,0,-1,5,1
201037B045025,583030,266270,0.680710,52.264089,37,3,1,1,27/05/2010,5,05:40,414,E10000029,4,1106,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01030103,1,19,0,18,0,0,5,0,1,0,1,1,1,1,10,1868,2,7,10,1,CITROEN             ,BERLINGO 600D LX           ,1,1,1,10,3,0,0,0,0,-1,19,1
2010070150759,367120,366630,-2.493629,53.195714,7,3,2,1,27/05/2010,5,06:05,130,E06000050,6,0,6,40,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01018733,1,9,0,7,0,0,0,0,0,0,1,1,2,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010070150759,367120,366630,-2.493629,53.195714,7,3,2,1,27/05/2010,5,06:05,130,E06000050,6,0,6,40,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01018733,2,1,0,18,0,0,0,0,0,0,3,1,2,1,8,-1,-1,-1,7,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010351223110,518530,295270,-0.253616,52.542360,35,3,1,1,27/05/2010,5,06:19,394,E06000031,3,15,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01015649,1,9,0,18,0,0,0,0,7,0,1,1,1,1,6,2494,2,4,-1,-1,TOYOTA              ,HILUX HL2                  ,1,1,1,6,3,0,0,0,0,-1,9,-1
201042I158805,549620,214910,0.169083,51.812754,42,2,2,2,27/05/2010,5,06:35,456,E10000012,6,0,6,50,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01021795,1,9,0,17,0,0,1,0,1,0,1,1,15,1,5,1149,1,5,9,1,RENAULT             ,CLIO EXPRESSION 16V        ,1,1,1,5,2,0,0,0,0,-1,9,1
201042I158805,549620,214910,0.169083,51.812754,42,2,2,2,27/05/2010,5,06:35,456,E10000012,6,0,6,50,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01021795,2,9,0,16,0,0,0,0,1,0,1,1,15,1,7,1596,1,10,-1,-1,FORD                ,FOCUS GHIA AUTO            ,2,1,1,7,2,0,0,0,0,-1,9,-1
2010471003408,579130,113280,0.545618,50.891159,47,1,3,1,27/05/2010,5,06:37,552,E10000011,3,2100,6,40,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01020970,1,19,0,17,0,0,1,0,0,0,1,1,15,1,8,1998,2,4,8,1,FORD                ,TRANSIT 280 SWB            ,,,,,,,,,,,,
2010471003408,579130,113280,0.545618,50.891159,47,1,3,1,27/05/2010,5,06:37,552,E10000011,3,2100,6,40,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01020970,2,21,0,16,0,0,0,0,0,0,0,1,1,1,7,-1,-1,-1,10,1,VOLVO               ,                           ,,,,,,,,,,,,
2010471003408,579130,113280,0.545618,50.891159,47,1,3,1,27/05/2010,5,06:37,552,E10000011,3,2100,6,40,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01020970,3,5,0,16,0,0,1,0,0,0,1,1,1,1,6,998,1,8,2,1,,,1,1,1,6,1,0,0,0,0,-1,5,1
2010331003068,436280,316980,-1.463959,52.749202,33,3,2,1,27/05/2010,5,06:39,366,E10000018,5,7122,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01025917,1,9,0,18,0,0,0,4,0,0,1,1,1,1,6,1686,2,13,5,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010331003068,436280,316980,-1.463959,52.749202,33,3,2,1,27/05/2010,5,06:39,366,E10000018,5,7122,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01025917,2,20,0,2,0,0,0,0,0,0,2,1,15,1,6,3920,2,5,5,3,IVECO               ,                           ,,,,,,,,,,,,
2010530201703,393870,223390,-2.090533,51.908969,53,3,2,1,27/05/2010,5,06:50,620,E10000013,3,4019,3,40,3,4,6,656,0,0,1,1,1,0,0,1,1,E01022164,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1896,2,8,9,2,AUDI                ,A6 1.9 TDI SE              ,1,1,1,7,3,0,0,0,0,-1,9,2
2010530201703,393870,223390,-2.090533,51.908969,53,3,2,1,27/05/2010,5,06:50,620,E10000013,3,4019,3,40,3,4,6,656,0,0,1,1,1,0,0,1,1,E01022164,2,9,0,9,0,6,0,0,0,0,3,1,2,1,6,1595,1,3,10,1,SEAT                ,LEON SPORT 102             ,,,,,,,,,,,,
201001CW10980,525920,180910,-0.186763,51.513038,1,3,2,1,27/05/2010,5,06:54,1,E09000033,4,411,6,30,0,-1,-1,0,0,4,1,1,2,0,0,1,1,E01004698,1,9,0,2,0,0,0,0,0,0,3,1,15,1,6,999,1,1,7,1,SMART               ,FORTWO PASSION MHD AUTO    ,,,,,,,,,,,,
201001CW10980,525920,180910,-0.186763,51.513038,1,3,2,1,27/05/2010,5,06:54,1,E09000033,4,411,6,30,0,-1,-1,0,0,4,1,1,2,0,0,1,1,E01004698,2,1,0,18,0,0,0,0,0,0,1,1,2,2,6,-1,-1,-1,2,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
201001SX20554,520870,192790,-0.255419,51.620910,1,3,2,1,27/05/2010,5,07:00,30,E09000003,3,5109,1,30,1,2,3,1,0,5,1,1,1,0,0,1,1,E01000232,1,9,0,18,0,8,1,0,0,0,4,1,1,1,6,2979,1,7,8,1,BMW                 ,330 CI CLUBSPORT           ,,,,,,,,,,,,
201001SX20554,520870,192790,-0.255419,51.620910,1,3,2,1,27/05/2010,5,07:00,30,E09000003,3,5109,1,30,1,2,3,1,0,5,1,1,1,0,0,1,1,E01000232,2,9,0,18,0,8,0,0,0,0,3,1,15,1,7,1390,1,12,7,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201020L006370,414880,279250,-1.782680,52.411021,20,3,2,1,27/05/2010,5,07:00,306,E08000029,6,0,6,30,7,2,6,0,0,8,1,1,1,0,0,1,1,E01010198,1,9,0,9,0,8,0,0,0,0,1,1,2,1,8,1598,1,3,10,1,PEUGEOT             ,308 SE 120                 ,1,1,1,8,3,0,0,0,0,-1,9,1
201020L006370,414880,279250,-1.782680,52.411021,20,3,2,1,27/05/2010,5,07:00,306,E08000029,6,0,6,30,7,2,6,0,0,8,1,1,1,0,0,1,1,E01010198,2,9,0,18,0,8,0,0,0,0,1,1,2,1,8,1997,2,4,10,1,,,,,,,,,,,,,,
201037G029402,616000,244350,1.149189,52.055365,37,3,2,1,27/05/2010,5,07:00,412,E10000029,3,1022,1,30,1,4,4,1075,0,0,1,2,2,0,0,1,1,E01029988,1,11,0,17,0,8,0,0,0,0,4,1,1,1,9,7300,2,1,4,1,VOLVO               ,                           ,,,,,,,,,,,,
201037G029402,616000,244350,1.149189,52.055365,37,3,2,1,27/05/2010,5,07:00,412,E10000029,3,1022,1,30,1,4,4,1075,0,0,1,2,2,0,0,1,1,E01029988,2,1,0,17,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,3,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
201050GA2R008,203070,53070,-4.769220,50.344473,50,3,2,1,27/05/2010,5,07:05,596,E06000052,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01019014,1,9,0,2,0,0,0,0,0,0,1,1,1,1,5,-1,-1,-1,5,3,PEUGEOT             ,PARTNER 625 SE HDI 75      ,,,,,,,,,,,,
201050GA2R008,203070,53070,-4.769220,50.344473,50,3,2,1,27/05/2010,5,07:05,596,E06000052,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,2,E01019014,2,9,0,18,0,0,0,0,0,0,2,1,1,2,7,1796,1,10,-1,-1,,,1,1,2,7,3,0,0,0,0,-1,9,-1
201042I159605,601770,223970,0.929965,51.877731,42,3,2,1,27/05/2010,5,07:09,455,E10000012,6,0,6,40,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01021664,1,9,0,18,0,0,0,0,0,0,1,1,1,1,7,2967,2,2,6,2,AUDI                ,A5 SPORT TDI QUATTRO       ,1,1,1,7,3,0,0,0,0,-1,9,2
201042I159605,601770,223970,0.929965,51.877731,42,3,2,1,27/05/2010,5,07:09,455,E10000012,6,0,6,40,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01021664,2,1,0,18,0,0,0,0,0,0,0,1,15,1,4,-1,-1,-1,4,1,,,,,,,,,,,,,,
201054DW14710,415650,187380,-1.775530,51.585013,54,3,2,1,27/05/2010,5,07:14,633,E06000030,3,4311,1,30,2,4,4,4006,0,0,1,1,1,0,0,1,1,E01015506,1,19,0,18,0,4,0,0,0,0,3,1,1,1,4,1868,2,6,6,1,PEUGEOT             ,EXPERT 815D                ,,,,,,,,,,,,
201054DW14710,415650,187380,-1.775530,51.585013,54,3,2,1,27/05/2010,5,07:14,633,E06000030,3,4311,1,30,2,4,4,4006,0,0,1,1,1,0,0,1,1,E01015506,2,1,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201022D002849,397980,278950,-2.031133,52.408519,22,3,2,1,27/05/2010,5,07:15,270,E10000034,1,5,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01032169,1,21,0,18,0,0,0,0,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201022D002849,397980,278950,-2.031133,52.408519,22,3,2,1,27/05/2010,5,07:15,270,E10000034,1,5,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01032169,2,9,0,13,0,0,0,0,0,0,2,1,2,2,5,1043,1,20,2,1,VOLKSWAGEN          ,POLO COUNTRY               ,1,1,2,5,3,0,0,0,0,-1,9,1
2010440216058,441810,115320,-1.406374,50.935754,44,2,2,1,27/05/2010,5,07:15,500,E06000045,3,33,6,30,6,2,3,35,0,0,1,1,2,0,0,1,1,E01017229,1,21,0,7,0,8,0,0,0,0,4,1,1,1,8,9200,2,1,2,1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
2010440216058,441810,115320,-1.406374,50.935754,44,2,2,1,27/05/2010,5,07:15,500,E06000045,3,33,6,30,6,2,3,35,0,0,1,1,2,0,0,1,1,E01017229,2,1,0,18,0,8,1,0,0,0,3,1,1,2,6,-1,-1,-1,8,1,,,1,1,2,6,2,0,0,0,0,-1,1,1
2010471003441,502840,105860,-0.540699,50.843069,47,3,2,1,27/05/2010,5,07:15,558,E10000032,3,284,6,40,0,-1,-1,0,0,0,1,2,2,0,0,2,2,E01031392,1,20,1,18,0,0,0,0,0,0,1,1,1,1,7,-1,-1,-1,7,1,DAF TRUCKS          ,FTG 85CF.380               ,,,,,,,,,,,,
2010471003441,502840,105860,-0.540699,50.843069,47,3,2,1,27/05/2010,5,07:15,558,E10000032,3,284,6,40,0,-1,-1,0,0,0,1,2,2,0,0,2,2,E01031392,2,9,0,3,0,0,0,0,0,0,2,1,2,2,6,1686,2,4,6,1,VAUXHALL            ,ASTRA SXI CDTI 100         ,1,1,2,6,3,0,0,0,0,-1,9,1
2010460186911,553040,154720,0.192501,51.271026,46,3,1,1,27/05/2010,5,07:20,538,E10000016,3,225,6,30,8,4,6,0,0,0,1,2,2,0,0,1,1,E01024471,1,9,0,1,0,5,0,0,0,0,2,1,1,1,6,-1,-1,-1,10,1,FORD                ,TRANSIT 115 T350L RWD      ,1,3,1,6,3,5,9,0,0,-1,0,1
201060L092884,321140,351840,-3.178127,53.057954,60,3,5,1,27/05/2010,5,07:20,723,W06000004,3,525,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01000203,1,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1896,2,3,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,,,,,,,,,,,,
201060L092884,321140,351840,-3.178127,53.057954,60,3,5,1,27/05/2010,5,07:20,723,W06000004,3,525,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01000203,2,9,0,18,0,0,0,0,0,0,1,1,1,1,8,1910,2,6,-1,1,VAUXHALL            ,VECTRA CLUB CDTI 8V        ,1,1,1,8,3,0,0,0,0,-1,9,1
201060L092884,321140,351840,-3.178127,53.057954,60,3,5,1,27/05/2010,5,07:20,723,W06000004,3,525,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01000203,3,19,0,18,0,0,0,0,0,0,1,1,1,1,7,2402,2,3,-1,1,FORD                ,TRANSIT 115 T350L RWD      ,,,,,,,,,,,,
201060L092884,321140,351840,-3.178127,53.057954,60,3,5,1,27/05/2010,5,07:20,723,W06000004,3,525,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01000203,4,9,0,3,0,0,0,0,0,0,2,1,2,1,6,1596,1,5,-1,2,,,,,,,,,,,,,,
201060L092884,321140,351840,-3.178127,53.057954,60,3,5,1,27/05/2010,5,07:20,723,W06000004,3,525,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01000203,5,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1796,1,9,-1,1,,,,,,,,,,,,,,
201001PL60330,540600,172050,0.021134,51.429962,1,3,1,1,27/05/2010,5,07:30,7,E09000023,3,2212,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,1,E01003236,1,3,0,14,0,0,1,0,0,0,3,1,15,1,6,125,1,2,3,1,,,1,1,1,6,3,0,0,0,0,-1,3,1
