Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009070274126,353220,371520,-2.702395,53.238623,7,2,1,2,28/08/2009,6,00:01,130,E06000050,5,833,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018684,1,9,0,16,0,0,5,0,7,4,1,1,1,2,4,1299,1,10,-1,-1,,,1,1,2,4,2,0,0,0,0,-1,9,-1
2009070274126,353220,371520,-2.702395,53.238623,7,2,1,2,28/08/2009,6,00:01,130,E06000050,5,833,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018684,1,9,0,16,0,0,5,0,7,4,1,1,1,2,4,1299,1,10,-1,-1,,,2,2,1,4,3,0,0,2,0,-1,9,1
200904FA09127,382560,432350,-2.266192,53.787172,4,2,2,3,28/08/2009,6,00:08,72,E10000017,3,679,6,30,3,4,6,0,0,4,4,1,2,0,7,1,1,E01024908,1,9,0,18,0,1,0,10,2,10,4,1,15,1,4,998,1,12,1,1,NISSAN              ,MICRA SHAPE                ,1,1,1,4,2,0,0,0,0,-1,9,1
200904FA09127,382560,432350,-2.266192,53.787172,4,2,2,3,28/08/2009,6,00:08,72,E10000017,3,679,6,30,3,4,6,0,0,4,4,1,2,0,7,1,1,E01024908,1,9,0,18,0,1,0,10,2,10,4,1,15,1,4,998,1,12,1,1,NISSAN              ,MICRA SHAPE                ,3,2,1,3,3,0,0,1,0,-1,9,-1
200904FA09127,382560,432350,-2.266192,53.787172,4,2,2,3,28/08/2009,6,00:08,72,E10000017,3,679,6,30,3,4,6,0,0,4,4,1,2,0,7,1,1,E01024908,2,9,0,18,0,1,1,0,0,0,1,1,15,1,4,1700,2,7,1,1,,,2,1,1,4,3,0,0,0,0,-1,9,1
2009440375911,486130,151200,-0.767201,51.253414,44,3,1,1,28/08/2009,6,00:10,499,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01023143,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1796,1,19,9,3,,,1,3,1,5,3,9,8,0,0,-1,0,1
200997UD21808,228900,603910,-4.696729,55.299504,97,2,1,1,28/08/2009,6,00:45,937,S12000028,6,0,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,9,0,17,0,0,0,0,1,9,1,1,15,1,4,1596,1,4,-1,3,,,1,2,1,4,2,0,0,2,0,-1,9,3
200901ZD30619,531390,167510,-0.112952,51.391370,1,3,1,1,28/08/2009,6,00:55,20,E09000008,3,235,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001178,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,4,3,5,3,0,0,-1,0,1
200901TB00142,512390,183760,-0.380748,51.541505,1,1,1,1,28/08/2009,6,00:56,27,E09000009,3,312,3,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01001324,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1364,1,5,3,1,VAUXHALL            ,CORSA DESIGN 16V TWINPORT  ,1,3,1,4,1,4,3,0,0,-1,0,1
200901PY20585,542120,167540,0.041179,51.389055,1,3,2,1,28/08/2009,6,01:00,19,E09000006,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000661,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1599,1,1,4,1,BMW                 ,116I SE                    ,1,1,1,5,3,0,0,0,0,-1,9,1
