Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201022G002815,369100,313910,-2.458946,52.721926,22,3,1,1,28/05/2010,6,01:30,284,E06000020,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01014137,1,8,0,18,0,0,0,10,0,0,4,1,1,1,6,1968,2,3,-1,-1,SKODA               ,OCTAVIA ELEGANCE TDI PD8V  ,1,2,2,6,3,0,0,1,0,-1,8,1
201097UA70205,226970,642090,-4.750868,55.641509,97,3,1,1,28/05/2010,6,01:30,931,S12000021,4,780,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,1,19,0,5,0,2,0,0,0,0,0,1,1,1,8,2402,2,3,-1,1,FORD                ,TRANSIT 100 T350L RWD      ,1,2,1,4,3,0,0,0,0,-1,19,1
2010170M21300,453110,517570,-1.180409,54.550613,17,2,1,1,28/05/2010,6,02:15,243,E06000002,3,171,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01012017,1,9,0,18,0,0,0,0,1,10,4,1,1,1,4,1242,1,12,1,1,,,1,2,1,5,2,0,0,1,0,-1,9,1
2010440217569,446430,144540,-1.336885,51.198140,44,3,1,1,28/05/2010,6,02:20,490,E10000014,3,34,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01022564,1,9,4,18,0,0,2,0,5,6,3,1,15,1,9,3950,1,8,9,3,LAND ROVER          ,RANGEROVER WESTMINSTER AUTO,1,1,1,9,3,0,0,0,0,-1,9,3
201020W014380,405400,290580,-1.921869,52.513053,20,3,2,1,28/05/2010,6,02:30,300,E08000025,3,4040,1,30,1,4,4,4124,0,4,4,1,2,0,0,1,1,E01009056,1,8,0,18,0,4,1,0,0,0,1,1,1,1,7,1997,2,1,1,1,FORD                ,GALAXY GHIA TDCI 143       ,,,,,,,,,,,,
201020W014380,405400,290580,-1.921869,52.513053,20,3,2,1,28/05/2010,6,02:30,300,E08000025,3,4040,1,30,1,4,4,4124,0,4,4,1,2,0,0,1,1,E01009056,2,9,0,18,0,8,0,7,7,1,4,1,15,1,5,1388,1,11,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010950003763,365360,634410,-2.551330,55.602100,95,3,1,1,28/05/2010,6,03:00,914,S12000026,4,6404,6,60,0,-1,-1,0,0,0,6,4,1,0,0,2,1,,1,9,0,16,0,0,1,0,7,0,3,1,15,1,7,1995,2,2,-1,3,BMW                 ,520D SE                    ,1,1,1,7,3,0,0,0,0,-1,9,3
2010130003981,437470,429590,-1.433103,53.761319,13,3,2,1,28/05/2010,6,05:35,204,E08000035,3,642,6,60,9,4,6,0,0,0,1,1,2,0,0,2,1,E01011402,1,9,0,9,0,5,0,0,0,0,1,1,1,1,6,1390,1,10,6,1,,,,,,,,,,,,,,
2010130003981,437470,429590,-1.433103,53.761319,13,3,2,1,28/05/2010,6,05:35,204,E08000035,3,642,6,60,9,4,6,0,0,0,1,1,2,0,0,2,1,E01011402,2,9,0,18,0,1,0,0,0,0,1,1,2,1,8,1951,2,4,8,1,LAND ROVER          ,FREELANDER FREESTYLE TD    ,1,1,1,8,3,0,0,0,0,-1,9,1
2010130004067,411230,416600,-1.831599,53.645783,13,3,2,1,28/05/2010,6,05:48,203,E08000034,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011150,1,9,0,18,0,1,0,0,0,0,0,1,15,1,7,1490,1,5,5,1,SUZUKI              ,IGNIS GLX VVT-S 4GRIP      ,,,,,,,,,,,,
2010130004067,411230,416600,-1.831599,53.645783,13,3,2,1,28/05/2010,6,05:48,203,E08000034,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011150,2,9,0,18,0,1,0,0,0,2,1,1,15,1,7,1586,1,8,6,1,SUZUKI              ,LIANA GLX                  ,1,1,1,7,3,0,0,0,0,-1,9,1
2010460186832,564720,174030,0.368728,51.441257,46,3,1,1,28/05/2010,6,05:50,535,E10000016,3,227,2,30,9,4,6,0,0,4,1,1,1,0,0,1,2,E01024289,1,9,0,5,0,2,0,0,0,0,1,1,2,1,9,1991,2,4,8,1,KIA                 ,CARENS LE CRDI             ,1,3,2,9,3,4,3,0,0,-1,0,1
201014C063810,447640,392910,-1.284439,53.430820,14,3,2,2,28/05/2010,6,05:54,213,E08000018,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01007722,1,9,0,17,0,1,0,0,0,0,1,1,2,1,5,1596,1,10,6,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
201014C063810,447640,392910,-1.284439,53.430820,14,3,2,2,28/05/2010,6,05:54,213,E08000018,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01007722,2,9,0,16,0,1,0,0,0,0,1,1,15,2,6,1598,1,8,5,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
201001WW50400,528970,173640,-0.145486,51.447015,1,3,2,1,28/05/2010,6,05:55,9,E09000022,5,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004473,1,1,0,18,0,8,0,0,0,0,3,1,15,2,4,-1,-1,-1,2,1,,,1,1,2,4,3,0,0,0,0,-1,1,1
201001WW50400,528970,173640,-0.145486,51.447015,1,3,2,1,28/05/2010,6,05:55,9,E09000022,5,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004473,2,9,0,13,0,8,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201004FA10069,383840,432870,-2.246791,53.791887,4,3,2,1,28/05/2010,6,06:00,72,E10000017,6,0,1,30,1,4,3,679,0,0,1,1,1,0,0,1,1,E01024877,1,9,0,5,0,4,0,0,0,0,1,1,1,1,8,1995,2,7,1,1,VAUXHALL            ,VECTRA LS DTI 16V          ,,,,,,,,,,,,
201004FA10069,383840,432870,-2.246791,53.791887,4,3,2,1,28/05/2010,6,06:00,72,E10000017,6,0,1,30,1,4,3,679,0,0,1,1,1,0,0,1,1,E01024877,2,9,0,7,0,3,0,0,0,0,4,1,2,2,4,1124,1,8,4,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
2010070150756,343630,366720,-2.845222,53.194547,7,3,2,1,28/05/2010,6,06:05,130,E06000050,3,51,1,40,1,4,3,55,0,0,1,1,1,0,0,2,1,E01018323,1,9,0,18,0,4,0,0,0,0,1,1,15,1,8,2987,2,3,-1,1,MERCEDES            ,CLS 320 CDI AUTO           ,,,,,,,,,,,,
2010070150756,343630,366720,-2.845222,53.194547,7,3,2,1,28/05/2010,6,06:05,130,E06000050,3,51,1,40,1,4,3,55,0,0,1,1,1,0,0,2,1,E01018323,2,1,0,18,0,3,0,0,0,0,4,1,1,1,7,-1,-1,-1,4,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201043R195050,487200,180850,-0.744599,51.519796,43,3,1,1,28/05/2010,6,06:05,474,E06000040,3,4,1,30,2,4,6,7408,0,0,1,1,1,0,0,1,1,E01016598,1,9,0,18,0,4,0,9,1,0,1,1,15,2,9,-1,-1,-1,9,3,,,1,1,2,9,3,0,0,0,0,-1,9,3
201014C064310,437600,398370,-1.434892,53.480706,14,3,2,1,28/05/2010,6,06:15,213,E08000018,4,6090,6,60,0,0,-1,0,0,0,1,1,2,0,0,2,2,E01007696,1,9,0,18,0,0,0,0,0,0,0,1,15,1,6,1984,1,6,-1,-1,SEAT                ,ALTEA SPORT FSI            ,1,1,1,6,3,0,0,0,0,-1,9,1
201014C064310,437600,398370,-1.434892,53.480706,14,3,2,1,28/05/2010,6,06:15,213,E08000018,4,6090,6,60,0,0,-1,0,0,0,1,1,2,0,0,2,2,E01007696,2,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001CW10999,527940,181740,-0.157367,51.520044,1,3,2,1,28/05/2010,6,06:20,1,E09000033,5,0,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01004712,1,9,0,18,0,1,0,0,0,0,1,1,1,1,9,-1,-1,-1,6,1,MERCEDES            ,208D LWB                   ,1,1,1,9,3,0,0,0,0,-1,9,1
201001CW10999,527940,181740,-0.157367,51.520044,1,3,2,1,28/05/2010,6,06:20,1,E09000033,5,0,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01004712,2,20,0,3,0,1,0,0,0,0,2,1,1,1,7,4751,2,6,3,1,ISUZU TRUCKS        ,NQR 70                     ,,,,,,,,,,,,
2010440217582,435010,144770,-1.500300,51.201020,44,3,2,1,28/05/2010,6,06:25,501,E10000014,6,0,1,30,1,4,6,0,0,8,1,1,1,0,0,1,1,E01023188,1,9,0,18,0,8,0,0,0,0,1,1,2,1,7,1242,1,11,5,1,,,,,,,,,,,,,,
2010440217582,435010,144770,-1.500300,51.201020,44,3,2,1,28/05/2010,6,06:25,501,E10000014,6,0,1,30,1,4,6,0,0,8,1,1,1,0,0,1,1,E01023188,2,1,0,17,0,8,0,0,0,0,2,1,1,2,3,-1,-1,-1,10,1,,,1,1,2,3,3,0,0,0,0,-1,1,1
201043W210050,470740,175080,-0.982947,51.470221,43,3,2,1,28/05/2010,6,06:30,472,E06000038,3,4074,3,30,0,-1,-1,0,0,8,1,1,1,0,0,1,2,E01016428,1,21,1,13,0,0,0,0,0,0,4,1,1,1,-1,11967,2,1,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
201043W210050,470740,175080,-0.982947,51.470221,43,3,2,1,28/05/2010,6,06:30,472,E06000038,3,4074,3,30,0,-1,-1,0,0,8,1,1,1,0,0,1,2,E01016428,2,1,0,18,0,0,0,0,0,0,3,1,2,1,8,-1,-1,-1,9,3,,,1,1,1,8,3,0,0,0,0,-1,1,3
201001TB00234,546780,180150,0.113331,51.501179,1,2,1,1,28/05/2010,6,06:40,6,E09000011,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01001694,1,19,0,17,0,0,0,0,0,0,0,1,2,1,6,2198,2,-1,2,1,FORD                ,TRANSIT 115 T330M FWD      ,1,2,1,5,2,0,0,0,0,-1,19,-1
201004FL10050,378660,424170,-2.324818,53.713503,4,2,6,1,28/05/2010,6,06:40,82,E10000017,3,680,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01025396,1,9,0,17,0,1,5,4,0,0,4,1,15,2,9,1796,1,2,4,1,VAUXHALL            ,ASTRA DESIGN A             ,1,1,2,9,2,0,0,0,0,-1,9,1
201004FL10050,378660,424170,-2.324818,53.713503,4,2,6,1,28/05/2010,6,06:40,82,E10000017,3,680,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01025396,2,9,0,2,1,1,0,0,0,0,3,1,15,3,-1,1995,2,7,-1,-1,,,,,,,,,,,,,,
201004FL10050,378660,424170,-2.324818,53.713503,4,2,6,1,28/05/2010,6,06:40,82,E10000017,3,680,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01025396,3,21,0,16,0,1,0,0,0,0,3,1,1,1,9,11116,2,7,5,1,RENAULT             ,                           ,,,,,,,,,,,,
201004FL10050,378660,424170,-2.324818,53.713503,4,2,6,1,28/05/2010,6,06:40,82,E10000017,3,680,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01025396,4,9,0,16,0,1,0,0,0,0,3,1,2,1,8,1997,2,2,2,1,FORD                ,MONDEO TITANIUM X TDCI A   ,,,,,,,,,,,,
201004FL10050,378660,424170,-2.324818,53.713503,4,2,6,1,28/05/2010,6,06:40,82,E10000017,3,680,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01025396,5,9,0,2,0,1,0,10,0,0,4,1,15,3,-1,1597,1,12,-1,-1,NISSAN              ,PRIMERA PROFILE 16V        ,,,,,,,,,,,,
201004FL10050,378660,424170,-2.324818,53.713503,4,2,6,1,28/05/2010,6,06:40,82,E10000017,3,680,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01025396,6,9,0,2,0,1,0,0,0,0,3,1,15,3,-1,1240,1,6,-1,-1,NISSAN              ,MICRA SPORT                ,,,,,,,,,,,,
201050BL2K018,234640,84000,-4.339624,50.632119,50,3,1,1,28/05/2010,6,06:46,596,E06000052,3,30,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01018947,1,9,0,18,0,0,0,0,1,4,1,1,15,2,7,1598,1,8,-1,-1,,,1,1,2,7,3,0,0,0,0,-1,9,-1
201050JN2O005,285520,71780,-3.616773,50.534491,50,2,2,1,28/05/2010,6,06:50,585,E10000008,3,383,1,30,1,4,3,382,0,0,1,1,1,0,0,1,1,E01020210,1,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1896,2,3,10,1,VOLKSWAGEN          ,GOLF MATCH TDI 105         ,,,,,,,,,,,,
201050JN2O005,285520,71780,-3.616773,50.534491,50,2,2,1,28/05/2010,6,06:50,585,E10000008,3,383,1,30,1,4,3,382,0,0,1,1,1,0,0,1,1,E01020210,2,1,0,18,0,8,0,0,0,0,4,1,15,1,8,-1,-1,-1,4,1,,,1,1,1,8,2,0,0,0,0,-1,1,1
2010440217720,486140,152150,-0.766830,51.261953,44,3,2,1,28/05/2010,6,07:00,499,E10000014,3,325,3,60,5,4,6,0,0,0,1,1,1,0,0,2,1,E01023143,1,9,0,12,0,7,0,0,0,0,3,1,1,1,5,1560,2,1,10,2,FORD                ,FIESTA ECONETIC TDCI       ,,,,,,,,,,,,
2010440217720,486140,152150,-0.766830,51.261953,44,3,2,1,28/05/2010,6,07:00,499,E10000014,3,325,3,60,5,4,6,0,0,0,1,1,1,0,0,2,1,E01023143,2,9,0,18,0,2,0,0,0,0,4,1,2,2,5,1360,1,9,9,1,PEUGEOT             ,206 GLX                    ,1,1,2,5,3,0,0,0,0,-1,9,1
201004FE10032,388890,445420,-2.170591,53.904820,4,3,2,1,28/05/2010,6,07:05,77,E10000017,4,6383,6,40,6,4,6,0,0,0,1,1,1,0,0,2,1,E01025199,1,9,0,18,0,8,0,0,0,0,1,1,1,1,5,-1,-1,-1,3,1,,,,,,,,,,,,,,
201004FE10032,388890,445420,-2.170591,53.904820,4,3,2,1,28/05/2010,6,07:05,77,E10000017,4,6383,6,40,6,4,6,0,0,0,1,1,1,0,0,2,1,E01025199,2,9,0,18,0,8,0,0,0,0,2,1,1,1,7,1043,1,17,4,2,VOLKSWAGEN          ,POLO COUPE GENESIS         ,1,1,1,7,3,0,0,0,0,-1,9,2
2010130003918,400780,415350,-1.989682,53.634666,13,3,2,1,28/05/2010,6,07:08,202,E08000033,1,62,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01010955,1,19,0,18,0,0,1,0,0,0,1,1,1,1,8,1868,2,9,1,1,CITROEN             ,BERLINGO 1.9D 800          ,1,1,1,8,3,0,0,0,0,-1,19,1
2010130003918,400780,415350,-1.989682,53.634666,13,3,2,1,28/05/2010,6,07:08,202,E08000033,1,62,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01010955,2,21,0,18,0,0,0,0,0,0,1,1,1,1,8,11967,2,2,9,3,MERCEDES            ,                           ,,,,,,,,,,,,
2010100321210,421000,558870,-1.673860,54.924103,10,2,2,1,28/05/2010,6,07:10,146,E08000020,3,692,6,30,3,4,4,6316,0,0,1,1,1,0,0,2,1,E01008272,1,5,0,18,0,8,0,0,0,0,1,1,2,1,7,636,1,6,3,3,KAWASAKI            ,ZX636 B1H                  ,1,1,1,7,2,0,0,0,0,-1,5,3
2010100321210,421000,558870,-1.673860,54.924103,10,2,2,1,28/05/2010,6,07:10,146,E08000020,3,692,6,30,3,4,4,6316,0,0,1,1,1,0,0,2,1,E01008272,2,9,0,9,0,6,0,0,0,0,3,1,2,1,9,1587,1,6,3,1,CITROEN             ,XSARA PICASSO DESIRE 2     ,,,,,,,,,,,,
201054ES16210,413010,130530,-1.815694,51.073892,54,3,2,1,28/05/2010,6,07:10,635,E06000054,3,36,6,30,3,3,6,0,0,0,1,1,1,0,0,1,1,E01032002,1,9,0,13,0,1,0,0,0,0,1,1,15,1,5,1595,1,13,4,1,,,,,,,,,,,,,,
201054ES16210,413010,130530,-1.815694,51.073892,54,3,2,1,28/05/2010,6,07:10,635,E06000054,3,36,6,30,3,3,6,0,0,0,1,1,1,0,0,1,1,E01032002,2,1,0,12,0,1,0,0,0,0,2,1,15,1,10,-1,-1,-1,7,1,,,1,1,1,10,3,0,0,0,0,-1,1,1
201043R177050,487160,168490,-0.748220,51.408691,43,3,1,1,28/05/2010,6,07:14,470,E06000036,3,322,1,40,1,4,6,7002,0,0,1,1,1,6,0,1,1,E01016249,1,3,0,18,0,8,1,0,0,0,3,1,15,2,6,124,1,1,10,1,HUONIAO             ,HN 125-8                   ,1,1,2,6,3,0,0,0,0,-1,3,1
2010160A01681,526490,408520,-0.091872,53.558055,16,3,2,1,28/05/2010,6,07:20,233,E06000012,4,1243,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01013182,1,9,0,9,0,6,0,0,0,0,1,1,2,1,7,-1,-1,-1,7,1,VAUXHALL            ,ASTRA CLUB CDTI            ,,,,,,,,,,,,
2010160A01681,526490,408520,-0.091872,53.558055,16,3,2,1,28/05/2010,6,07:20,233,E06000012,4,1243,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01013182,2,1,0,18,0,8,0,0,0,0,2,1,2,2,7,-1,-1,-1,1,1,,,1,1,2,7,3,0,0,0,0,-1,1,1
2010231095711,446040,272590,-1.325519,52.349420,23,3,2,2,28/05/2010,6,07:20,292,E10000031,3,4071,6,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031147,1,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1560,2,4,8,1,PEUGEOT             ,307 S HDI                  ,1,1,1,6,3,0,0,0,0,-1,9,1
2010231095711,446040,272590,-1.325519,52.349420,23,3,2,2,28/05/2010,6,07:20,292,E10000031,3,4071,6,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031147,2,9,0,18,0,0,0,0,0,0,1,1,1,2,6,1299,1,3,7,1,FORD                ,KA STYLE CLIMATE           ,2,1,2,6,3,0,0,0,0,-1,9,1
2010530201597,391420,233540,-2.126404,52.000194,53,2,2,1,28/05/2010,6,07:25,625,E10000013,5,370,6,30,3,4,6,8010,0,0,1,1,1,0,0,1,1,E01022455,1,5,0,18,0,1,0,0,0,0,1,1,2,1,6,600,1,9,6,1,SUZUKI              ,GSF 600 Y                  ,1,1,1,6,2,0,0,0,0,-1,5,1
2010530201597,391420,233540,-2.126404,52.000194,53,2,2,1,28/05/2010,6,07:25,625,E10000013,5,370,6,30,3,4,6,8010,0,0,1,1,1,0,0,1,1,E01022455,2,9,0,9,0,5,0,0,0,0,3,1,2,1,5,1753,2,1,9,1,FORD                ,MONDEO EDGE TDCI 125 6G    ,,,,,,,,,,,,
201042I172505,576180,188420,0.540639,51.567074,42,3,2,1,28/05/2010,6,07:30,450,E10000012,3,13,1,40,1,4,4,1464,0,0,1,1,1,0,0,2,2,E01021312,1,20,0,18,0,3,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I172505,576180,188420,0.540639,51.567074,42,3,2,1,28/05/2010,6,07:30,450,E10000012,3,13,1,40,1,4,4,1464,0,0,1,1,1,0,0,2,2,E01021312,2,9,0,18,0,3,0,0,0,0,3,1,1,2,5,998,1,1,2,1,TOYOTA              ,AYGO BLUE VVT-I            ,1,1,2,5,3,0,0,0,0,-1,9,1
201001BS70290,524070,179680,-0.213842,51.502393,1,3,2,2,28/05/2010,6,07:32,12,E09000020,3,3220,6,30,6,2,5,0,0,5,1,1,1,0,0,1,1,E01002866,1,9,0,12,0,1,0,0,0,0,3,1,15,1,6,2148,2,6,7,1,MERCEDES            ,VIANO CDI2.2 AMB LONG A    ,1,1,1,6,3,0,0,0,0,-1,9,1
201001BS70290,524070,179680,-0.213842,51.502393,1,3,2,2,28/05/2010,6,07:32,12,E09000020,3,3220,6,30,6,2,5,0,0,5,1,1,1,0,0,1,1,E01002866,2,5,0,18,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,3,1,,,2,1,1,6,3,0,0,0,0,-1,5,1
201001LX50479,530790,176960,-0.118083,51.476435,1,3,2,1,28/05/2010,6,07:35,9,E09000022,3,3,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01003125,1,1,0,18,2,1,0,0,0,0,3,1,15,1,5,-1,-1,-1,8,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
201001LX50479,530790,176960,-0.118083,51.476435,1,3,2,1,28/05/2010,6,07:35,9,E09000022,3,3,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01003125,2,9,0,7,0,5,0,0,0,0,4,1,15,3,-1,2996,2,12,-1,-1,MERCEDES            ,E300 ELEGANCE TD AUTO      ,,,,,,,,,,,,
2010130004829,418470,444630,-1.720408,53.897515,13,3,2,1,28/05/2010,6,07:35,204,E08000035,3,6038,6,40,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011573,1,9,0,18,0,1,0,0,0,0,1,1,1,2,6,1242,1,1,8,1,FORD                ,FIESTA ZETEC 82            ,,,,,,,,,,,,
2010130004829,418470,444630,-1.720408,53.897515,13,3,2,1,28/05/2010,6,07:35,204,E08000035,3,6038,6,40,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011573,2,1,0,18,0,1,0,10,1,0,2,1,1,2,8,-1,-1,-1,8,1,,,1,1,2,8,3,0,0,0,0,-1,1,1
