Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010160B00941,478940,408520,-0.809507,53.567352,16,3,1,1,08/03/2010,2,00:02,232,E06000013,1,180,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01013242,1,21,1,18,0,0,5,0,1,9,4,1,1,1,8,1705,2,3,4,1,SCANIA              ,                           ,1,1,1,8,3,0,0,0,0,-1,21,1
2010471001553,528780,104740,-0.172833,50.827815,47,2,1,1,08/03/2010,2,00:14,565,E06000043,4,2066,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016858,1,9,0,18,0,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,2,5,3,0,0,-1,0,1
201020D065813,414370,288790,-1.789770,52.496800,20,3,3,1,08/03/2010,2,00:16,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01009305,1,9,0,18,0,0,0,4,2,3,4,1,15,1,6,1461,2,6,1,1,RENAULT             ,MEGANE DYNAMIQUE DCI 80    ,1,1,1,6,3,0,0,0,0,-1,9,1
201020D065813,414370,288790,-1.789770,52.496800,20,3,3,1,08/03/2010,2,00:16,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01009305,2,9,0,2,6,0,0,4,1,2,1,1,15,2,4,1229,1,3,9,1,VAUXHALL            ,CORSA LIFE A/C             ,,,,,,,,,,,,
201020D065813,414370,288790,-1.789770,52.496800,20,3,3,1,08/03/2010,2,00:16,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01009305,3,9,0,2,9,0,0,4,0,0,3,1,15,2,8,2171,1,8,1,1,BMW                 ,320CI AUTO                 ,,,,,,,,,,,,
201001XD80155,516110,182500,-0.327545,51.529428,1,3,1,1,08/03/2010,2,00:36,27,E09000009,4,452,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001210,1,9,0,16,0,0,1,10,1,10,1,1,15,1,6,2497,1,9,2,1,MG                  ,ZT+                        ,1,2,2,6,3,0,0,1,0,-1,9,1
201011SK06110,429810,522740,-1.540096,54.598978,11,3,2,1,08/03/2010,2,00:43,169,E06000047,2,1,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01020828,1,9,0,18,0,0,0,0,0,6,1,1,2,1,7,1896,2,2,-1,3,SEAT                ,LEON STYLANCE TDI          ,1,1,1,7,3,0,0,0,0,-1,9,3
201011SK06110,429810,522740,-1.540096,54.598978,11,3,2,1,08/03/2010,2,00:43,169,E06000047,2,1,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01020828,2,19,0,18,0,0,0,0,0,6,2,1,1,1,7,2464,2,3,2,1,RENAULT             ,MASTER LL35 DCI 120        ,,,,,,,,,,,,
201020E030513,411010,283910,-1.839422,52.453006,20,3,2,2,08/03/2010,2,00:55,300,E08000025,3,41,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009026,1,8,0,18,0,0,0,4,0,0,1,1,15,1,7,2685,2,6,1,1,MERCEDES            ,E270 CDI AVANTGARDE AUTO   ,1,1,1,7,3,0,0,0,0,-1,8,1
201020E030513,411010,283910,-1.839422,52.453006,20,3,2,2,08/03/2010,2,00:55,300,E08000025,3,41,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009026,1,8,0,18,0,0,0,4,0,0,1,1,15,1,7,2685,2,6,1,1,MERCEDES            ,E270 CDI AVANTGARDE AUTO   ,2,2,2,6,3,0,0,1,0,-1,8,1
