Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010210002036,384750,342360,-2.228578,52.978348,21,3,2,1,15/03/2010,2,00:02,253,E10000028,1,6,3,50,5,4,1,6,0,0,4,1,1,4,0,2,1,E01029592,1,21,0,11,0,1,0,0,0,0,4,1,1,1,7,6370,2,2,1,1,MERCEDES            ,                           ,,,,,,,,,,,,
2010210002036,384750,342360,-2.228578,52.978348,21,3,2,1,15/03/2010,2,00:02,253,E10000028,1,6,3,50,5,4,1,6,0,0,4,1,1,4,0,2,1,E01029592,2,9,0,18,0,1,5,0,0,6,2,1,1,2,6,1296,1,2,2,1,TOYOTA              ,YARIS TR                   ,1,1,2,6,3,0,0,0,0,-1,9,1
2010440104307,448890,141800,-1.302052,51.173298,44,3,1,1,15/03/2010,2,00:15,502,E10000014,5,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01023286,1,9,0,18,0,0,1,0,8,4,4,2,2,1,7,-1,-1,-1,8,3,,,1,1,1,7,3,0,0,0,0,-1,9,3
201030A000107,435350,344490,-1.474757,52.996555,30,3,1,1,15/03/2010,2,00:40,320,E10000007,5,4,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019419,1,9,0,17,0,0,0,0,1,10,1,1,15,1,4,1242,1,12,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010331001971,443920,305120,-1.352359,52.642024,33,2,1,1,15/03/2010,2,00:50,361,E10000018,5,5103,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025875,1,9,0,18,0,0,0,0,7,4,1,1,15,1,4,1229,1,5,9,2,VAUXHALL            ,CORSA SXI+ 16V S-A         ,1,1,1,4,2,0,0,0,0,-1,9,2
201063CP05910,201140,238850,-4.899193,52.012321,63,2,1,1,15/03/2010,2,01:15,752,W06000009,3,487,6,40,3,4,6,0,0,0,4,1,1,0,0,2,1,W01000562,1,9,0,16,0,1,1,0,1,10,1,1,15,1,5,1108,1,16,-1,3,FIAT                ,PUNTO 55 S                 ,1,1,1,5,2,0,0,0,0,-1,9,3
2010331001614,458890,301630,-1.131765,52.609237,33,3,1,1,15/03/2010,2,01:20,364,E06000016,5,1606,6,30,2,4,6,60,0,8,4,1,2,0,0,1,1,E01013690,1,9,0,18,0,3,0,0,3,1,1,1,15,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201037B044504,563310,263080,0.390478,52.241640,37,3,1,1,15/03/2010,2,01:30,411,E10000029,6,6500,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029949,1,9,0,5,0,0,0,0,0,0,1,1,15,1,5,1910,2,4,8,1,SAAB                ,9-3 VECTOR SPORT TID AUTO  ,1,3,2,4,3,9,9,0,0,-1,0,1
20104100C0263,506110,197560,-0.467097,51.666758,41,3,2,2,15/03/2010,2,01:30,436,E10000015,5,87,6,30,3,4,5,74,0,0,6,1,1,0,0,2,1,E01023854,1,9,0,9,0,6,0,0,1,1,1,1,15,1,4,1986,2,3,6,1,AUDI                ,A4 S LINE SE TDI           ,1,2,1,4,3,0,0,1,0,-1,9,1
20104100C0263,506110,197560,-0.467097,51.666758,41,3,2,2,15/03/2010,2,01:30,436,E10000015,5,87,6,30,3,4,5,74,0,0,6,1,1,0,0,2,1,E01023854,1,9,0,9,0,6,0,0,1,1,1,1,15,1,4,1986,2,3,6,1,AUDI                ,A4 S LINE SE TDI           ,2,2,1,4,3,0,0,2,0,-1,9,1
20104100C0263,506110,197560,-0.467097,51.666758,41,3,2,2,15/03/2010,2,01:30,436,E10000015,5,87,6,30,3,4,5,74,0,0,6,1,1,0,0,2,1,E01023854,2,9,0,9,0,8,0,0,0,0,0,1,1,1,5,1248,2,2,-1,-1,VAUXHALL            ,ASTRA SPECIAL CDTI 90      ,,,,,,,,,,,,
201022F001632,364010,327920,-2.535849,52.847550,22,3,1,1,15/03/2010,2,02:30,286,E06000051,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01028871,1,9,0,17,0,0,0,0,1,10,4,1,15,1,4,1994,2,11,9,1,ROVER               ,220 SDI                    ,1,2,1,5,3,0,0,1,0,-1,9,3
2010950001989,344310,648860,-2.888317,55.729966,95,3,1,2,15/03/2010,2,02:30,914,S12000026,3,7,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,17,0,0,0,0,1,1,1,1,15,1,6,-1,-1,-1,-1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010950001989,344310,648860,-2.888317,55.729966,95,3,1,2,15/03/2010,2,02:30,914,S12000026,3,7,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,17,0,0,0,0,1,1,1,1,15,1,6,-1,-1,-1,-1,1,,,2,2,2,5,3,0,0,1,0,-1,9,1
201001CW10425,528420,179730,-0.151184,51.501871,1,3,3,3,15/03/2010,2,03:10,1,E09000033,3,4,6,30,3,2,3,4,0,5,5,1,1,0,0,1,1,E01004731,1,9,0,3,0,1,0,0,0,0,2,1,2,1,8,1951,2,8,2,1,ROVER               ,75 CONNOISSEUR CDT SE      ,1,1,1,8,3,0,0,0,0,-1,9,1
201001CW10425,528420,179730,-0.151184,51.501871,1,3,3,3,15/03/2010,2,03:10,1,E09000033,3,4,6,30,3,2,3,4,0,5,5,1,1,0,0,1,1,E01004731,2,8,0,3,0,1,0,0,0,0,2,1,1,1,9,2664,2,13,8,1,,,2,1,1,9,3,0,0,0,0,-1,8,1
201001CW10425,528420,179730,-0.151184,51.501871,1,3,3,3,15/03/2010,2,03:10,1,E09000033,3,4,6,30,3,2,3,4,0,5,5,1,1,0,0,1,1,E01004731,3,9,0,18,0,1,0,0,0,0,1,1,2,1,4,1124,1,11,3,1,,,3,1,1,4,3,0,0,0,0,-1,9,1
2010231090259,441830,256890,-1.389266,52.208615,23,2,2,4,15/03/2010,2,04:25,293,E10000031,3,423,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031197,1,9,0,18,0,0,0,10,1,9,1,1,15,1,9,2495,2,10,6,2,LAND ROVER          ,DISCOVERY TD5 GS           ,1,1,1,9,3,0,0,0,0,-1,9,2
2010231090259,441830,256890,-1.389266,52.208615,23,2,2,4,15/03/2010,2,04:25,293,E10000031,3,423,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031197,1,9,0,18,0,0,0,10,1,9,1,1,15,1,9,2495,2,10,6,2,LAND ROVER          ,DISCOVERY TD5 GS           ,2,2,2,9,3,0,0,1,0,-1,9,2
2010231090259,441830,256890,-1.389266,52.208615,23,2,2,4,15/03/2010,2,04:25,293,E10000031,3,423,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031197,1,9,0,18,0,0,0,10,1,9,1,1,15,1,9,2495,2,10,6,2,LAND ROVER          ,DISCOVERY TD5 GS           ,3,2,2,9,3,0,0,2,0,-1,9,2
2010231090259,441830,256890,-1.389266,52.208615,23,2,2,4,15/03/2010,2,04:25,293,E10000031,3,423,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031197,1,9,0,18,0,0,0,10,1,9,1,1,15,1,9,2495,2,10,6,2,LAND ROVER          ,DISCOVERY TD5 GS           ,4,2,1,9,2,0,0,2,0,-1,9,2
2010231090259,441830,256890,-1.389266,52.208615,23,2,2,4,15/03/2010,2,04:25,293,E10000031,3,423,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031197,2,21,1,18,0,0,0,0,0,0,3,1,1,1,9,12580,2,5,10,1,,,,,,,,,,,,,,
201097LA02103,240480,675100,-4.555793,55.942439,97,2,1,1,15/03/2010,2,05:00,916,S12000039,3,814,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1951,2,6,-1,-1,ROVER               ,75 CONTEMPORARY CDTI AUTO  ,1,3,2,4,2,5,3,0,0,-1,0,1
2010070072714,376500,360520,-2.352777,53.141290,7,3,1,1,15/03/2010,2,05:15,129,E06000049,6,0,6,30,6,4,3,533,0,0,4,1,1,0,0,1,2,E01018434,1,9,0,18,0,5,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,6,9,0,0,-1,0,1
201001FH10113,522320,178300,-0.239520,51.490371,1,3,2,1,15/03/2010,2,05:59,11,E09000013,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001932,1,9,0,9,0,8,0,0,0,0,1,1,15,2,6,1997,2,3,3,1,FORD                ,FOCUS C-MAX GHIA TDCI E4   ,,,,,,,,,,,,
201001FH10113,522320,178300,-0.239520,51.490371,1,3,2,1,15/03/2010,2,05:59,11,E09000013,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001932,2,1,0,7,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201001TB00046,522700,188970,-0.230333,51.586183,1,3,2,2,15/03/2010,2,06:00,30,E09000003,3,504,6,30,0,-1,-1,0,0,7,4,1,1,0,0,1,1,E01000237,1,11,0,4,0,0,0,0,0,0,1,1,1,1,6,9000,2,1,5,1,SCANIA              ,                           ,1,2,1,9,3,0,0,0,4,-1,11,1
201001TB00046,522700,188970,-0.230333,51.586183,1,3,2,2,15/03/2010,2,06:00,30,E09000003,3,504,6,30,0,-1,-1,0,0,7,4,1,1,0,0,1,1,E01000237,1,11,0,4,0,0,0,0,0,0,1,1,1,1,6,9000,2,1,5,1,SCANIA              ,                           ,2,1,1,6,3,0,0,0,0,-1,11,1
201001TB00046,522700,188970,-0.230333,51.586183,1,3,2,2,15/03/2010,2,06:00,30,E09000003,3,504,6,30,0,-1,-1,0,0,7,4,1,1,0,0,1,1,E01000237,2,9,0,13,0,0,0,0,0,0,4,1,2,1,6,1560,2,3,7,1,CITROEN             ,C5 VTX110                  ,,,,,,,,,,,,
2010460084195,574000,169850,0.500072,51.400935,46,2,3,1,15/03/2010,2,06:52,544,E06000035,3,228,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01016135,1,4,0,18,0,0,1,0,0,0,3,1,1,1,7,998,1,10,6,1,,,1,1,1,7,2,0,0,0,0,-1,4,1
2010460084195,574000,169850,0.500072,51.400935,46,2,3,1,15/03/2010,2,06:52,544,E06000035,3,228,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01016135,2,19,0,18,0,0,0,0,0,0,3,1,1,1,9,1870,2,4,4,3,RENAULT             ,TRAFIC SL27 DCI 100 SWB    ,,,,,,,,,,,,
2010460084195,574000,169850,0.500072,51.400935,46,2,3,1,15/03/2010,2,06:52,544,E06000035,3,228,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01016135,3,9,0,2,0,0,0,0,0,0,2,1,15,1,8,1794,1,2,5,1,TOYOTA              ,AVENSIS TR VVT-I           ,,,,,,,,,,,,
201004AX10021,331280,436230,-3.045308,53.817787,4,3,2,1,15/03/2010,2,06:55,71,E06000009,4,5390,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01012737,1,9,0,6,0,0,0,0,0,0,3,1,1,2,8,1390,1,10,-1,-1,RENAULT             ,MEGANE SCENIC 16V          ,1,1,2,8,3,0,0,0,0,-1,9,-1
201004AX10021,331280,436230,-3.045308,53.817787,4,3,2,1,15/03/2010,2,06:55,71,E06000009,4,5390,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01012737,2,21,1,18,0,0,0,0,0,0,1,1,1,1,7,10308,2,3,8,1,IVECO               ,                           ,,,,,,,,,,,,
201045RE49029,525770,152660,-0.198921,51.259179,45,2,2,1,15/03/2010,2,06:55,513,E10000030,3,217,1,30,1,2,3,217,0,0,1,1,1,0,0,2,1,E01030590,1,5,0,13,0,3,0,10,1,0,4,1,15,1,7,996,1,13,6,1,SUZUKI              ,                           ,1,1,1,7,2,0,0,0,0,-1,5,1
201045RE49029,525770,152660,-0.198921,51.259179,45,2,2,1,15/03/2010,2,06:55,513,E10000030,3,217,1,30,1,2,3,217,0,0,1,1,1,0,0,2,1,E01030590,2,9,0,18,0,1,0,0,0,0,3,1,2,1,6,1834,1,10,1,1,MITSUBISHI          ,CARISMA EQUIPPE GDI AUTO   ,,,,,,,,,,,,
2010471001703,556730,104780,0.223756,50.821288,47,3,5,1,15/03/2010,2,07:00,556,E10000011,3,27,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01021166,1,9,0,18,0,0,0,0,0,0,1,1,2,1,7,1242,1,11,5,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010471001703,556730,104780,0.223756,50.821288,47,3,5,1,15/03/2010,2,07:00,556,E10000011,3,27,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01021166,2,9,0,18,0,0,0,0,0,0,2,1,2,1,8,-1,-1,-1,3,1,CITROEN             ,DISPATCH 1000 HDI 120 SWB  ,,,,,,,,,,,,
2010471001703,556730,104780,0.223756,50.821288,47,3,5,1,15/03/2010,2,07:00,556,E10000011,3,27,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01021166,3,9,0,18,0,0,0,0,0,0,2,1,2,1,7,-1,-1,-1,5,1,,,,,,,,,,,,,,
