Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009930001941,313650,722440,-3.400138,56.386373,93,3,2,3,04/06/2009,5,00:01,934,S12000024,3,90,3,70,3,4,3,85,0,0,6,2,2,0,0,2,1,,1,90,0,11,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009930001941,313650,722440,-3.400138,56.386373,93,3,2,3,04/06/2009,5,00:01,934,S12000024,3,90,3,70,3,4,3,85,0,0,6,2,2,0,0,2,1,,2,9,0,18,0,1,0,0,1,10,1,1,15,1,8,1998,1,4,-1,1,VAUXHALL            ,VECTRA SRI T               ,1,1,1,8,3,0,0,0,0,-1,9,1
2009930001941,313650,722440,-3.400138,56.386373,93,3,2,3,04/06/2009,5,00:01,934,S12000024,3,90,3,70,3,4,3,85,0,0,6,2,2,0,0,2,1,,2,9,0,18,0,1,0,0,1,10,1,1,15,1,8,1998,1,4,-1,1,VAUXHALL            ,VECTRA SRI T               ,2,2,1,6,3,0,0,1,0,-1,9,1
2009930001941,313650,722440,-3.400138,56.386373,93,3,2,3,04/06/2009,5,00:01,934,S12000024,3,90,3,70,3,4,3,85,0,0,6,2,2,0,0,2,1,,2,9,0,18,0,1,0,0,1,10,1,1,15,1,8,1998,1,4,-1,1,VAUXHALL            ,VECTRA SRI T               ,3,2,2,5,3,0,0,2,0,-1,9,1
2009100356709,425680,557270,-1.600981,54.909507,10,2,1,1,04/06/2009,5,00:10,146,E08000020,5,312,6,50,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01008226,1,9,0,18,0,0,0,0,7,3,1,1,2,1,8,998,1,14,-1,-1,NISSAN              ,MICRA HOLLYWOOD            ,1,1,1,8,2,0,0,0,0,-1,9,-1
2009470904002,549540,99100,0.119443,50.772144,47,3,1,1,04/06/2009,5,00:22,554,E10000011,5,30,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01021078,1,9,0,18,0,1,5,0,7,3,2,1,15,1,4,1870,2,5,7,1,RENAULT             ,LAGUNA EXTREME DCI 120BHP  ,1,1,1,4,3,0,0,0,0,-1,9,1
2009950004332,335190,664160,-3.037159,55.866281,95,3,1,1,04/06/2009,5,00:30,929,S12000019,6,0,6,30,0,-1,-1,0,0,0,4,1,1,5,0,1,1,,1,4,0,18,0,0,0,0,0,0,4,1,15,1,7,599,1,-1,-1,1,HONDA               ,CBF 600 SA-8               ,1,1,1,7,3,0,0,0,0,-1,4,1
2009460172924,565880,159330,0.378546,51.308853,46,3,3,2,04/06/2009,5,00:35,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,1,1,0,1,2,1,E01024739,1,21,0,18,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,21,-1
2009460172924,565880,159330,0.378546,51.308853,46,3,3,2,04/06/2009,5,00:35,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,1,1,0,1,2,1,E01024739,2,9,0,18,0,0,0,11,0,0,2,1,15,1,7,1905,2,12,3,1,CITROEN             ,SYNERGIE 1.9 TD SX         ,2,1,1,7,3,0,0,0,0,-1,9,1
2009460172924,565880,159330,0.378546,51.308853,46,3,3,2,04/06/2009,5,00:35,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,1,1,0,1,2,1,E01024739,3,9,0,18,0,0,0,11,0,0,2,1,15,3,-1,2204,2,3,5,1,HONDA               ,CIVIC EX I-CTDI            ,,,,,,,,,,,,
