Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010921000796,393910,806080,-2.102259,57.145636,92,3,2,1,17/02/2010,4,,910,S12000033,3,9013,6,20,6,2,6,0,0,5,4,1,1,0,0,1,1,,1,9,0,9,0,8,0,0,0,0,4,1,15,2,6,998,1,4,-1,3,VAUXHALL            ,CORSA CLASSIC              ,,,,,,,,,,,,
2010921000796,393910,806080,-2.102259,57.145636,92,3,2,1,17/02/2010,4,,910,S12000033,3,9013,6,20,6,2,6,0,0,5,4,1,1,0,0,1,1,,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1149,1,9,-1,1,,,1,2,2,2,3,0,0,1,0,-1,9,3
2010130002126,418560,435630,-1.719580,53.816620,13,3,2,1,17/02/2010,4,00:05,200,E08000032,3,658,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01010649,1,9,0,15,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010130002126,418560,435630,-1.719580,53.816620,13,3,2,1,17/02/2010,4,00:05,200,E08000032,3,658,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01010649,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1968,2,1,1,1,AUDI                ,A4 S LINE TDI AUTO         ,1,3,1,5,3,9,8,0,0,-1,0,1
201054DW03610,415630,186970,-1.775836,51.581327,54,3,2,1,17/02/2010,4,00:08,633,E06000030,3,4311,6,30,3,4,6,0,0,0,4,1,2,4,0,1,1,E01015506,1,9,0,5,0,1,0,0,0,0,3,1,15,1,5,2598,1,15,7,1,AUDI                ,A6 2.6                     ,1,2,2,4,3,0,0,1,0,-1,9,1
201054DW03610,415630,186970,-1.775836,51.581327,54,3,2,1,17/02/2010,4,00:08,633,E06000030,3,4311,6,30,3,4,6,0,0,0,4,1,2,4,0,1,1,E01015506,2,9,0,18,0,1,0,0,0,0,1,1,15,2,6,1896,2,9,-1,-1,AUDI                ,A3 TDI SPORT               ,,,,,,,,,,,,
201001KD50078,551400,188520,0.183441,51.575166,1,2,1,1,17/02/2010,4,00:30,15,E09000016,5,0,6,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01002356,1,11,0,7,0,1,0,0,0,0,4,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,2,9,6,0,0,-1,0,1
2010100112310,435010,569900,-1.453925,55.022435,10,3,1,1,17/02/2010,4,01:16,148,E08000022,3,1058,1,60,1,4,3,192,0,4,4,1,2,0,0,1,1,E01008525,1,9,0,9,0,8,0,0,1,2,1,1,15,2,7,-1,-1,-1,2,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
2010400B00749,505150,248420,-0.465477,52.124060,40,3,3,1,17/02/2010,4,01:31,420,E06000055,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01017472,1,9,0,7,0,5,1,10,1,10,1,1,15,1,6,1796,1,2,8,2,VAUXHALL            ,VECTRA LIFE                ,1,1,1,6,3,0,0,0,0,-1,9,2
2010400B00749,505150,248420,-0.465477,52.124060,40,3,3,1,17/02/2010,4,01:31,420,E06000055,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01017472,2,9,0,18,0,1,0,0,0,0,0,1,1,1,7,2792,1,4,-1,-1,,,,,,,,,,,,,,
2010400B00749,505150,248420,-0.465477,52.124060,40,3,3,1,17/02/2010,4,01:31,420,E06000055,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01017472,3,9,0,18,0,1,0,0,0,0,0,1,1,1,7,-1,-1,-1,-1,-1,PIAGGIO             ,NRG                        ,,,,,,,,,,,,
2010460183313,614420,157260,1.072774,51.274064,46,2,1,1,17/02/2010,4,01:45,531,E10000016,3,28,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01024129,1,9,0,18,0,1,0,0,0,0,1,1,15,1,4,1995,2,4,6,1,BMW                 ,118D SPORT                 ,1,3,1,4,2,4,1,0,0,-1,0,1
201011ND04840,426280,541510,-1.593050,54.767851,11,2,1,2,17/02/2010,4,02:54,169,E06000047,3,167,6,40,0,-1,-1,0,0,8,4,1,2,0,0,1,1,E01020713,1,9,0,18,0,0,1,7,7,0,4,1,15,1,5,1596,1,6,8,1,FORD                ,FOCUS ZETEC AUTO           ,1,1,1,5,2,0,0,0,0,-1,9,1
201011ND04840,426280,541510,-1.593050,54.767851,11,2,1,2,17/02/2010,4,02:54,169,E06000047,3,167,6,40,0,-1,-1,0,0,8,4,1,2,0,0,1,1,E01020713,1,9,0,18,0,0,1,7,7,0,4,1,15,1,5,1596,1,6,8,1,FORD                ,FOCUS ZETEC AUTO           ,2,2,1,4,2,0,0,1,0,-1,9,1
2010130001213,419600,424850,-1.704465,53.719691,13,2,2,1,17/02/2010,4,03:30,203,E08000034,3,638,6,30,3,4,6,0,0,0,4,1,2,0,0,1,2,E01011063,1,1,0,18,4,8,0,0,0,0,4,1,1,1,7,-1,-1,-1,2,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
2010130001213,419600,424850,-1.704465,53.719691,13,2,2,1,17/02/2010,4,03:30,203,E08000034,3,638,6,30,3,4,6,0,0,0,4,1,2,0,0,1,2,E01011063,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1998,2,2,-1,-1,MAZDA               ,6 TS DIESEL                ,,,,,,,,,,,,
201063CP04910,175630,225220,-5.261411,51.880246,63,3,1,1,17/02/2010,4,03:34,752,W06000009,6,0,6,30,0,-1,-1,0,0,0,4,8,4,0,0,2,1,W01000612,1,9,0,18,9,0,1,0,7,10,1,1,15,1,7,1597,1,14,-1,3,FORD                ,ESCORT SERENADE 16V        ,1,1,1,7,3,0,0,0,0,-1,9,3
2010950001268,358690,685060,-2.664901,56.056644,95,3,1,1,17/02/2010,4,04:00,921,S12000010,3,198,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,18,0,0,1,0,1,10,3,1,2,1,6,-1,-1,-1,-1,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
201001RY10073,550230,176510,0.161452,51.467567,1,3,2,1,17/02/2010,4,05:20,18,E09000004,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01000370,1,8,0,18,0,0,0,4,0,0,1,1,15,1,9,2402,2,8,8,1,LONDON TAXIS INT    ,TXII BRONZE                ,1,1,1,9,3,0,0,0,0,-1,8,1
201001RY10073,550230,176510,0.161452,51.467567,1,3,2,1,17/02/2010,4,05:20,18,E09000004,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01000370,2,9,0,2,0,0,0,0,0,0,1,1,15,1,-1,1794,1,8,8,1,TOYOTA              ,AVENSIS GS VVT-I AUTO      ,,,,,,,,,,,,
