Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201043N042050,484410,191540,-0.782237,51.616317,43,3,2,1,09/05/2010,1,00:01,480,E10000002,6,814,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01017840,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043N042050,484410,191540,-0.782237,51.616317,43,3,2,1,09/05/2010,1,00:01,480,E10000002,6,814,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01017840,2,9,0,10,0,0,0,0,0,0,2,1,15,1,11,1905,2,14,8,1,CITROEN             ,ZX 1.9 TURBO D ELATION     ,1,1,1,11,3,0,0,0,0,-1,9,1
201006X031122,376620,399130,-2.353841,53.488349,6,3,2,2,09/05/2010,1,00:05,107,E08000006,1,602,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005637,1,9,0,12,0,0,0,0,0,0,0,1,15,1,5,1997,2,8,1,1,PEUGEOT             ,206 HDI D TURBO            ,,,,,,,,,,,,
201006X031122,376620,399130,-2.353841,53.488349,6,3,2,2,09/05/2010,1,00:05,107,E08000006,1,602,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005637,2,9,0,13,0,0,0,0,0,0,1,1,1,1,7,1499,1,2,6,1,MITSUBISHI          ,COLT CZC1                  ,1,1,1,7,3,0,0,0,0,-1,9,1
201006X031122,376620,399130,-2.353841,53.488349,6,3,2,2,09/05/2010,1,00:05,107,E08000006,1,602,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005637,2,9,0,13,0,0,0,0,0,0,1,1,1,1,7,1499,1,2,6,1,MITSUBISHI          ,COLT CZC1                  ,2,2,2,6,3,0,0,1,0,-1,9,1
201001TA00083,524000,178370,-0.215310,51.490635,1,2,2,3,09/05/2010,1,00:10,11,E09000013,3,4,3,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01001889,1,9,0,7,0,8,0,10,1,4,3,1,15,1,-1,1600,1,10,8,1,,,1,1,1,-1,3,0,0,0,0,-1,9,1
201001TA00083,524000,178370,-0.215310,51.490635,1,2,2,3,09/05/2010,1,00:10,11,E09000013,3,4,3,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01001889,1,9,0,7,0,8,0,10,1,4,3,1,15,1,-1,1600,1,10,8,1,,,2,2,2,3,2,0,0,2,0,-1,9,-1
201001TA00083,524000,178370,-0.215310,51.490635,1,2,2,3,09/05/2010,1,00:10,11,E09000013,3,4,3,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01001889,1,9,0,7,0,8,0,10,1,4,3,1,15,1,-1,1600,1,10,8,1,,,3,2,2,-1,2,0,0,2,0,-1,9,-1
201001TA00083,524000,178370,-0.215310,51.490635,1,2,2,3,09/05/2010,1,00:10,11,E09000013,3,4,3,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01001889,2,9,0,18,0,8,0,0,0,0,1,1,15,1,8,1781,1,7,-1,-1,SKODA               ,OCTAVIA                    ,,,,,,,,,,,,
201043R087050,496880,176590,-0.606293,51.479927,43,3,2,1,09/05/2010,1,00:10,474,E06000040,6,7409,6,30,3,2,6,7409,0,0,4,1,1,0,0,1,2,E01016544,1,9,0,8,0,1,0,0,0,0,1,1,15,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
