Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009920900164,350490,805500,-2.819653,57.137789,92,3,1,1,12/01/2009,2,,911,S12000034,4,9119,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,17,0,0,1,0,1,10,1,1,1,1,8,1910,2,2,6,1,VAUXHALL            ,VECTRA LIFE CDTI 150 AUTO  ,1,1,1,8,3,0,0,0,0,-1,9,1
2009100018509,424190,563560,-1.623693,54.966105,10,2,1,1,12/01/2009,2,00:15,147,E08000021,3,189,3,30,3,4,3,189,0,8,4,1,1,0,0,1,1,E01008438,1,9,0,18,0,1,0,0,0,0,1,1,15,2,8,-1,-1,-1,4,1,,,1,3,1,4,2,5,1,0,0,-1,0,1
2009130031009,442230,420020,-1.362206,53.674944,13,3,1,1,12/01/2009,2,00:20,206,E08000036,3,645,6,30,0,-1,-1,0,0,8,4,1,2,0,0,1,1,E01011780,1,9,0,18,0,0,0,0,0,0,1,1,2,1,6,1332,1,16,4,1,TOYOTA              ,COROLLA GLI                ,1,3,1,4,3,5,1,0,0,-1,0,1
2009130029609,404820,440170,-1.928205,53.857733,13,3,1,3,12/01/2009,2,00:30,200,E08000032,4,6143,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01010859,1,9,0,18,0,8,1,0,1,10,1,1,15,1,5,1753,2,1,7,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009130029609,404820,440170,-1.928205,53.857733,13,3,1,3,12/01/2009,2,00:30,200,E08000032,4,6143,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01010859,1,9,0,18,0,8,1,0,1,10,1,1,15,1,5,1753,2,1,7,1,,,2,2,1,5,3,0,0,1,0,-1,9,-1
2009130029609,404820,440170,-1.928205,53.857733,13,3,1,3,12/01/2009,2,00:30,200,E08000032,4,6143,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01010859,1,9,0,18,0,8,1,0,1,10,1,1,15,1,5,1753,2,1,7,1,,,3,3,2,5,3,10,9,0,0,-1,0,-1
2009120005782,495860,476760,-0.532794,54.177682,12,3,2,1,12/01/2009,2,00:45,185,E10000023,3,64,6,40,6,2,6,0,0,0,4,1,1,0,0,2,1,E01027798,1,9,0,3,0,1,0,0,0,0,2,1,15,1,7,1896,2,3,7,1,AUDI                ,A4 SE TDI 115              ,,,,,,,,,,,,
2009120005782,495860,476760,-0.532794,54.177682,12,3,2,1,12/01/2009,2,00:45,185,E10000023,3,64,6,40,6,2,6,0,0,0,4,1,1,0,0,2,1,E01027798,2,9,0,4,0,1,1,0,0,0,4,1,15,1,4,-1,-1,-1,6,3,,,1,2,1,5,3,0,0,1,0,-1,9,1
200906Q008256,393580,408210,-2.098421,53.570448,6,3,1,1,12/01/2009,2,01:15,104,E08000004,4,6194,6,30,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01005355,1,9,0,16,0,0,0,0,7,10,2,1,15,2,6,1995,1,8,5,1,BMW                 ,318 CI AUTO                ,1,2,1,5,3,0,0,1,0,-1,9,1
2009400C00139,509010,221630,-0.417631,51.882540,40,3,1,1,12/01/2009,2,01:23,421,E06000032,3,6,2,30,7,2,3,6,0,5,4,1,2,0,0,1,1,E01015794,1,9,0,7,0,5,1,10,7,10,1,1,15,1,4,1598,1,7,2,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009620187409,289310,196140,-3.601477,51.653074,62,3,2,1,12/01/2009,2,01:50,743,W06000012,6,0,6,30,0,-1,-1,0,0,0,7,9,1,0,0,2,1,W01000930,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1124,1,12,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
2009620187409,289310,196140,-3.601477,51.653074,62,3,2,1,12/01/2009,2,01:50,743,W06000012,6,0,6,30,0,-1,-1,0,0,0,7,9,1,0,0,2,1,W01000930,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1468,1,9,-1,2,PROTON              ,WIRA LXI                   ,,,,,,,,,,,,
200905AA30146,329570,386090,-3.059939,53.366954,5,3,4,1,12/01/2009,2,02:20,95,E08000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007253,1,9,0,18,0,0,0,0,0,0,1,1,15,1,11,1299,1,7,6,1,,,1,1,1,11,3,0,0,0,0,-1,9,1
200905AA30146,329570,386090,-3.059939,53.366954,5,3,4,1,12/01/2009,2,02:20,95,E08000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007253,2,9,0,2,0,0,0,0,0,0,2,1,15,1,6,1598,1,7,2,1,,,,,,,,,,,,,,
200905AA30146,329570,386090,-3.059939,53.366954,5,3,4,1,12/01/2009,2,02:20,95,E08000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007253,3,9,0,2,0,0,0,0,0,0,2,1,15,2,10,899,1,15,2,1,FIAT                ,CINQUECENTO                ,,,,,,,,,,,,
200905AA30146,329570,386090,-3.059939,53.366954,5,3,4,1,12/01/2009,2,02:20,95,E08000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007253,4,9,0,2,0,0,0,0,0,0,2,1,15,1,7,1497,1,3,2,1,NISSAN              ,ALMERA SX                  ,,,,,,,,,,,,
2009219000359,380890,340880,-2.285978,52.964919,21,3,2,1,12/01/2009,2,02:25,253,E10000028,3,53,6,60,3,4,6,0,0,0,4,2,2,0,7,2,1,E01029570,1,21,1,18,0,8,0,10,7,10,1,1,1,1,7,11705,2,6,-1,-1,SCANIA              ,                           ,1,1,1,7,3,0,0,0,0,-1,21,-1
2009219000359,380890,340880,-2.285978,52.964919,21,3,2,1,12/01/2009,2,02:25,253,E10000028,3,53,6,60,3,4,6,0,0,0,4,2,2,0,7,2,1,E01029570,2,9,0,18,0,1,0,0,0,0,1,1,15,1,4,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920F007101,407160,287570,-1.895999,52.485973,20,3,1,3,12/01/2009,2,02:30,300,E08000025,3,4400,3,40,0,-1,-1,0,0,0,4,4,2,0,0,1,1,E01009191,1,9,0,18,0,0,1,7,1,7,1,1,15,1,4,1800,1,9,2,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200920F007101,407160,287570,-1.895999,52.485973,20,3,1,3,12/01/2009,2,02:30,300,E08000025,3,4400,3,40,0,-1,-1,0,0,0,4,4,2,0,0,1,1,E01009191,1,9,0,18,0,0,1,7,1,7,1,1,15,1,4,1800,1,9,2,1,,,2,2,2,4,3,0,0,2,0,-1,9,1
200920F007101,407160,287570,-1.895999,52.485973,20,3,1,3,12/01/2009,2,02:30,300,E08000025,3,4400,3,40,0,-1,-1,0,0,0,4,4,2,0,0,1,1,E01009191,1,9,0,18,0,0,1,7,1,7,1,1,15,1,4,1800,1,9,2,1,,,3,2,2,4,3,0,0,2,0,-1,9,1
200922E900230,351340,239800,-2.711092,52.054399,22,3,1,2,12/01/2009,2,03:10,285,E06000019,6,0,2,30,6,4,6,0,0,0,4,5,2,0,0,1,1,E01014010,1,9,0,18,0,2,0,0,7,10,1,1,15,2,6,1796,1,10,5,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
200922E900230,351340,239800,-2.711092,52.054399,22,3,1,2,12/01/2009,2,03:10,285,E06000019,6,0,2,30,6,4,6,0,0,0,4,5,2,0,0,1,1,E01014010,1,9,0,18,0,2,0,0,7,10,1,1,15,2,6,1796,1,10,5,1,,,2,2,2,6,3,0,0,2,0,-1,9,1
200950KU2P001,300930,103340,-3.407866,50.821038,50,3,1,1,12/01/2009,2,03:30,586,E10000008,1,5,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020056,1,9,0,18,0,0,0,0,7,6,3,1,15,1,6,1299,1,11,5,1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
200906X009439,384080,407300,-2.241828,53.562065,6,3,1,1,12/01/2009,2,04:00,106,E08000005,1,62,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01005554,1,9,0,18,0,0,0,0,1,10,1,1,1,1,7,1796,1,10,5,3,,,1,1,1,7,3,0,0,0,0,-1,9,3
200942I015201,576290,188310,0.542169,51.566052,42,3,2,1,12/01/2009,2,05:00,450,E10000012,3,13,1,40,1,4,3,130,0,0,4,1,2,0,0,2,1,E01021312,1,9,0,18,0,4,0,0,0,0,1,1,2,1,7,1998,2,5,8,1,FORD                ,MONDEO GHIA X TDCI         ,1,1,1,7,3,0,0,0,0,-1,9,1
