Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200943P028019,459910,205920,-1.133586,51.748735,43,3,1,1,04/01/2009,1,00:15,484,E10000025,3,40,3,70,0,-1,-1,0,0,0,6,8,4,0,0,2,2,E01028639,1,9,0,18,0,0,1,0,4,6,1,1,15,1,6,1598,1,1,3,1,VAUXHALL            ,ASTRA DESIGN               ,1,1,1,6,3,0,0,0,0,-1,9,1
200943R156019,484670,161390,-0.785702,51.345240,43,2,1,2,04/01/2009,1,00:17,470,E06000036,3,3095,3,60,6,2,3,321,0,5,4,7,4,0,0,1,1,E01016195,1,9,0,18,0,2,1,0,0,0,1,1,15,1,5,1242,1,8,9,1,,,1,3,2,9,2,4,1,0,0,-1,0,1
200943R156019,484670,161390,-0.785702,51.345240,43,2,1,2,04/01/2009,1,00:17,470,E06000036,3,3095,3,60,6,2,3,321,0,5,4,7,4,0,0,1,1,E01016195,1,9,0,18,0,2,1,0,0,0,1,1,15,1,5,1242,1,8,9,1,,,2,3,1,9,2,4,1,0,0,-1,0,1
200942I001001,569030,190060,0.438365,51.583994,42,3,1,1,04/01/2009,1,00:20,450,E10000012,3,127,7,60,5,4,3,1321,0,0,4,1,4,0,0,1,1,E01021279,1,9,0,17,0,7,2,0,7,2,4,1,15,1,5,1149,1,5,5,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009130004209,428090,426640,-1.575650,53.735393,13,3,1,1,04/01/2009,1,00:21,204,E08000035,3,653,3,40,7,2,6,0,0,5,4,1,2,0,0,2,1,E01011540,1,9,0,16,0,2,1,10,2,1,1,1,15,2,5,1299,1,4,1,1,FORD                ,KA DESIGN                  ,1,1,2,5,3,0,0,0,0,-1,9,1
200943P038019,446940,230910,-1.318059,51.974641,43,3,1,2,04/01/2009,1,00:21,481,E10000025,3,4260,6,60,0,-1,-1,0,0,0,6,8,4,0,7,2,1,E01028481,1,9,0,18,0,0,2,0,1,9,1,1,15,1,4,1242,1,12,9,3,,,1,2,1,4,3,0,0,1,0,-1,9,1
200943P038019,446940,230910,-1.318059,51.974641,43,3,1,2,04/01/2009,1,00:21,481,E10000025,3,4260,6,60,0,-1,-1,0,0,0,6,8,4,0,7,2,1,E01028481,1,9,0,18,0,0,2,0,1,9,1,1,15,1,4,1242,1,12,9,3,,,2,2,1,4,3,0,0,2,0,-1,9,1
200997UC40101,239010,614640,-4.543826,55.399238,97,3,1,1,04/01/2009,1,00:30,919,S12000008,4,7034,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,2,,1,9,0,17,0,0,1,0,1,9,4,1,15,2,5,1242,1,6,-1,1,FIAT                ,PUNTO ACTIVE               ,1,1,2,5,3,0,0,0,0,-1,9,1
2009219000305,386820,346130,-2.197904,53.012293,21,3,1,2,04/01/2009,1,00:35,257,E06000021,3,500,3,50,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01014291,1,9,0,17,0,0,2,0,5,6,3,1,15,1,4,1124,1,7,-1,-1,,,1,2,2,4,3,0,0,1,0,-1,9,1
2009219000305,386820,346130,-2.197904,53.012293,21,3,1,2,04/01/2009,1,00:35,257,E06000021,3,500,3,50,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01014291,1,9,0,17,0,0,2,0,5,6,3,1,15,1,4,1124,1,7,-1,-1,,,2,1,1,4,3,0,0,0,0,-1,9,-1
2009230990010,415990,255760,-1.767471,52.199807,23,3,1,1,04/01/2009,1,00:40,293,E10000031,3,46,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01031188,1,9,0,16,0,0,2,0,7,9,1,1,15,2,5,1599,1,6,7,3,HYUNDAI             ,COUPE S                    ,1,1,2,5,3,0,0,0,0,-1,9,3
2009219000112,419960,317950,-1.705676,52.758768,21,1,1,1,04/01/2009,1,00:41,251,E10000028,3,38,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01029441,1,9,0,16,0,0,0,0,1,1,1,1,15,1,5,1587,1,6,8,3,CITROEN             ,SAXO VTR                   ,1,1,1,5,1,0,0,0,0,-1,9,3
2009230995010,450040,275030,-1.266437,52.371005,23,3,2,5,04/01/2009,1,00:53,292,E10000031,3,428,6,30,6,2,3,426,0,0,4,1,4,0,0,1,1,E01031167,1,9,0,18,0,8,0,0,0,0,1,1,2,1,8,1390,1,2,9,1,VOLKSWAGEN          ,GOLF S 80                  ,,,,,,,,,,,,
2009230995010,450040,275030,-1.266437,52.371005,23,3,2,5,04/01/2009,1,00:53,292,E10000031,3,428,6,30,6,2,3,426,0,0,4,1,4,0,0,1,1,E01031167,2,10,0,18,0,8,0,0,0,0,3,1,1,1,6,-1,-1,-1,5,1,MERCEDES            ,SPRINTER 413 CDI           ,1,1,1,6,3,0,0,0,0,-1,10,1
2009230995010,450040,275030,-1.266437,52.371005,23,3,2,5,04/01/2009,1,00:53,292,E10000031,3,428,6,30,6,2,3,426,0,0,4,1,4,0,0,1,1,E01031167,2,10,0,18,0,8,0,0,0,0,3,1,1,1,6,-1,-1,-1,5,1,MERCEDES            ,SPRINTER 413 CDI           ,2,2,2,7,3,0,0,0,1,-1,10,1
2009230995010,450040,275030,-1.266437,52.371005,23,3,2,5,04/01/2009,1,00:53,292,E10000031,3,428,6,30,6,2,3,426,0,0,4,1,4,0,0,1,1,E01031167,2,10,0,18,0,8,0,0,0,0,3,1,1,1,6,-1,-1,-1,5,1,MERCEDES            ,SPRINTER 413 CDI           ,3,2,2,6,3,0,0,0,1,-1,10,1
2009230995010,450040,275030,-1.266437,52.371005,23,3,2,5,04/01/2009,1,00:53,292,E10000031,3,428,6,30,6,2,3,426,0,0,4,1,4,0,0,1,1,E01031167,2,10,0,18,0,8,0,0,0,0,3,1,1,1,6,-1,-1,-1,5,1,MERCEDES            ,SPRINTER 413 CDI           ,4,2,1,6,3,0,0,0,2,-1,10,1
2009230995010,450040,275030,-1.266437,52.371005,23,3,2,5,04/01/2009,1,00:53,292,E10000031,3,428,6,30,6,2,3,426,0,0,4,1,4,0,0,1,1,E01031167,2,10,0,18,0,8,0,0,0,0,3,1,1,1,6,-1,-1,-1,5,1,MERCEDES            ,SPRINTER 413 CDI           ,5,2,1,5,3,0,0,0,2,-1,10,1
2009330900010,459210,309570,-1.125617,52.680574,33,3,1,1,04/01/2009,1,01:00,362,E10000018,3,6,3,40,6,2,6,3448,0,5,4,1,1,0,0,1,1,E01025679,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,7,3,1,3,0,0,-1,0,1
200945MO33404,517100,157220,-0.321623,51.302010,45,3,1,1,04/01/2009,1,01:00,512,E10000030,3,243,3,40,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01030550,1,9,0,18,0,0,0,0,0,0,0,1,15,1,4,1124,1,9,8,1,PEUGEOT             ,106 XN ZEST 2              ,1,2,1,4,3,0,0,1,0,-1,9,1
2009160C02510,513190,454300,-0.275782,53.972383,16,2,1,1,04/01/2009,1,01:15,231,E06000011,4,1249,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01012986,1,9,0,18,0,1,1,10,1,10,1,1,15,1,4,1796,1,8,4,3,,,1,1,1,4,2,0,0,0,0,-1,9,3
200963AC00309,258710,215170,-4.051270,51.817206,63,3,2,1,04/01/2009,1,01:20,751,W06000010,3,476,6,40,0,-1,-1,0,0,0,4,8,4,0,0,2,1,W01000684,1,9,0,18,0,0,1,10,1,10,4,1,15,1,6,2969,1,16,-1,3,VAUXHALL            ,SENATOR CD 24V A           ,1,2,2,5,3,0,0,1,0,-1,9,1
200963AC00309,258710,215170,-4.051270,51.817206,63,3,2,1,04/01/2009,1,01:20,751,W06000010,3,476,6,40,0,-1,-1,0,0,0,4,8,4,0,0,2,1,W01000684,2,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,2499,2,11,-1,-1,VAUXHALL            ,FRONTERA TRANSGLOBE TDS    ,,,,,,,,,,,,
2009219000111,379840,340580,-2.301592,52.962184,21,3,1,2,04/01/2009,1,01:22,253,E10000028,3,53,6,30,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01029570,1,9,0,16,0,0,1,0,7,10,1,1,15,2,5,1596,1,2,7,3,,,1,2,2,6,3,0,0,1,0,-1,9,1
2009219000111,379840,340580,-2.301592,52.962184,21,3,1,2,04/01/2009,1,01:22,253,E10000028,3,53,6,30,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01029570,1,9,0,16,0,0,1,0,7,10,1,1,15,2,5,1596,1,2,7,3,,,2,1,2,5,3,0,0,0,0,-1,9,3
200954DE00109,416600,188160,-1.761781,51.592000,54,3,2,2,04/01/2009,1,01:22,633,E06000030,4,4006,6,30,6,2,4,4141,0,0,4,1,4,0,0,1,1,E01015557,1,9,0,10,0,8,0,0,8,0,1,1,15,2,4,1598,1,11,2,1,VAUXHALL            ,ASTRA LS 8V                ,1,1,2,4,3,0,0,0,0,-1,9,1
200954DE00109,416600,188160,-1.761781,51.592000,54,3,2,2,04/01/2009,1,01:22,633,E06000030,4,4006,6,30,6,2,4,4141,0,0,4,1,4,0,0,1,1,E01015557,1,9,0,10,0,8,0,0,8,0,1,1,15,2,4,1598,1,11,2,1,VAUXHALL            ,ASTRA LS 8V                ,2,2,1,5,3,0,0,1,0,-1,9,1
200954DE00109,416600,188160,-1.761781,51.592000,54,3,2,2,04/01/2009,1,01:22,633,E06000030,4,4006,6,30,6,2,4,4141,0,0,4,1,4,0,0,1,1,E01015557,2,9,0,18,0,8,0,0,0,0,1,1,15,2,4,1299,1,2,10,1,FORD                ,KA STYLE                   ,,,,,,,,,,,,
200901MM70269,535080,179510,-0.055372,51.498343,1,3,3,1,04/01/2009,1,01:27,8,E09000028,3,200,3,30,0,-1,-1,0,0,1,4,1,1,0,0,1,1,E01004033,1,9,0,4,0,0,0,0,0,0,2,1,15,1,6,2946,1,10,2,1,PEUGEOT             ,406 3.0 V6 COUPE           ,,,,,,,,,,,,
200901MM70269,535080,179510,-0.055372,51.498343,1,3,3,1,04/01/2009,1,01:27,8,E09000028,3,200,3,30,0,-1,-1,0,0,1,4,1,1,0,0,1,1,E01004033,2,9,0,4,0,0,0,0,0,0,1,1,15,1,6,1242,1,13,1,1,FORD                ,FIESTA LX AUTO             ,1,1,1,6,3,0,0,0,0,-1,9,1
200901MM70269,535080,179510,-0.055372,51.498343,1,3,3,1,04/01/2009,1,01:27,8,E09000028,3,200,3,30,0,-1,-1,0,0,1,4,1,1,0,0,1,1,E01004033,3,9,0,3,0,0,0,0,0,0,1,1,15,1,8,1149,1,8,3,1,,,,,,,,,,,,,,
200906N008056,378650,412070,-2.324134,53.604745,6,3,2,2,04/01/2009,1,01:30,101,E08000002,4,6213,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01004968,1,8,0,16,0,0,0,0,0,0,1,1,1,1,7,1896,2,6,3,1,,,2,1,1,7,3,0,0,0,0,-1,8,1
200906N008056,378650,412070,-2.324134,53.604745,6,3,2,2,04/01/2009,1,01:30,101,E08000002,4,6213,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01004968,2,8,0,17,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,PEUGEOT             ,EXPERT 900 HDI             ,1,1,1,6,3,0,0,0,0,-1,8,1
200943R261019,485810,166100,-0.768203,51.387411,43,3,1,1,04/01/2009,1,01:41,470,E06000036,4,3430,6,50,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01016207,1,9,0,18,0,0,1,10,2,4,1,1,15,3,-1,2500,1,9,-1,-1,BMW                 ,325I SE                    ,1,2,2,6,3,0,0,1,0,-1,9,1
2009620186115,317740,173490,-3.185318,51.454343,62,3,1,2,04/01/2009,1,01:45,741,W06000015,3,4232,1,40,1,2,3,4055,0,0,4,1,4,0,0,1,1,W01001763,1,9,0,17,0,8,1,0,8,1,3,1,15,1,5,1364,1,5,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
2009620186115,317740,173490,-3.185318,51.454343,62,3,1,2,04/01/2009,1,01:45,741,W06000015,3,4232,1,40,1,2,3,4055,0,0,4,1,4,0,0,1,1,W01001763,1,9,0,17,0,8,1,0,8,1,3,1,15,1,5,1364,1,5,-1,-1,,,2,2,1,4,3,0,0,1,0,-1,9,-1
2009460167103,579450,162490,0.574627,51.333125,46,3,1,2,04/01/2009,1,01:48,536,E10000016,1,2,3,70,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01024335,1,9,0,11,0,0,1,0,5,6,2,1,15,2,4,1242,1,11,5,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
2009460167103,579450,162490,0.574627,51.333125,46,3,1,2,04/01/2009,1,01:48,536,E10000016,1,2,3,70,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01024335,1,9,0,11,0,0,1,0,5,6,2,1,15,2,4,1242,1,11,5,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
200920E014903,410450,283600,-1.847672,52.450230,20,3,2,3,04/01/2009,1,02:00,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01009027,1,9,0,9,0,8,0,0,0,0,1,1,15,2,-1,1398,1,7,-1,-1,,,,,,,,,,,,,,
200920E014903,410450,283600,-1.847672,52.450230,20,3,2,3,04/01/2009,1,02:00,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01009027,2,9,0,18,0,8,0,0,0,0,3,1,15,2,5,1390,1,13,1,1,VOLKSWAGEN          ,POLO 1.4 CL                ,1,1,2,5,3,0,0,0,0,-1,9,1
200920E014903,410450,283600,-1.847672,52.450230,20,3,2,3,04/01/2009,1,02:00,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01009027,2,9,0,18,0,8,0,0,0,0,3,1,15,2,5,1390,1,13,1,1,VOLKSWAGEN          ,POLO 1.4 CL                ,2,2,2,6,3,0,0,1,0,-1,9,1
200920E014903,410450,283600,-1.847672,52.450230,20,3,2,3,04/01/2009,1,02:00,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01009027,2,9,0,18,0,8,0,0,0,0,3,1,15,2,5,1390,1,13,1,1,VOLKSWAGEN          ,POLO 1.4 CL                ,3,2,2,4,3,0,0,2,0,-1,9,1
200904CM09002,349580,425530,-2.765620,53.723722,4,3,1,1,04/01/2009,1,02:30,83,E10000017,5,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01025439,1,9,0,16,0,0,1,6,2,10,1,1,15,1,5,-1,-1,-1,8,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
20094100D0002,507570,201750,-0.444704,51.704140,41,3,1,1,04/01/2009,1,02:30,431,E10000015,3,4251,6,60,0,0,-1,0,0,0,4,8,4,0,0,2,1,E01023406,1,9,0,13,0,0,2,10,1,2,2,1,15,1,6,4988,1,21,10,1,BMW                 ,750 IL AUTO                ,1,1,1,6,3,0,0,0,0,-1,9,1
2009610000809,315140,206900,-3.230824,51.754296,61,3,1,1,04/01/2009,1,02:30,730,W06000019,3,4048,6,60,0,-1,-1,0,0,0,4,8,4,0,0,2,1,W01001478,1,9,0,18,0,0,1,0,1,10,1,1,15,1,4,1364,1,1,-1,1,VAUXHALL            ,ASTRA CLUB                 ,1,1,1,4,3,0,0,0,0,-1,9,1
2009610007609,335070,187880,-2.938596,51.585971,61,3,1,1,04/01/2009,1,02:32,733,W06000022,3,48,1,50,1,4,5,804,0,0,4,8,4,0,0,1,1,W01001668,1,9,0,18,0,3,1,10,1,0,1,1,2,1,7,1588,1,9,-1,1,,,1,2,1,9,3,0,0,2,0,-1,9,1
2009470900062,576880,108190,0.511200,50.846123,47,3,1,1,04/01/2009,1,02:41,552,E10000011,3,259,6,30,0,0,-1,0,0,0,4,1,4,0,0,1,1,E01021017,1,9,0,17,0,0,0,0,0,2,4,1,15,1,4,1389,1,13,1,1,VAUXHALL            ,TIGRA BLUE                 ,1,2,1,4,3,0,0,1,0,-1,9,1
2009940900017,328990,693230,-3.143895,56.126545,94,3,3,1,04/01/2009,1,02:45,925,S12000015,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,,1,9,0,18,0,2,1,4,7,10,4,1,15,1,6,1910,2,4,-1,1,VAUXHALL            ,VECTRA SRI CDTI 120        ,1,1,1,6,3,0,0,0,0,-1,9,1
2009940900017,328990,693230,-3.143895,56.126545,94,3,3,1,04/01/2009,1,02:45,925,S12000015,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,,2,9,0,2,0,2,0,4,0,0,2,1,15,2,5,1598,1,10,-1,1,,,,,,,,,,,,,,
2009940900017,328990,693230,-3.143895,56.126545,94,3,3,1,04/01/2009,1,02:45,925,S12000015,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,,3,90,0,2,0,2,0,0,0,0,2,1,15,1,5,-1,-1,-1,-1,1,RENAULT             ,KANGOO 665 1.9D            ,,,,,,,,,,,,
200901QK50093,516560,186030,-0.319892,51.561062,1,3,1,1,04/01/2009,1,03:00,28,E09000005,3,404,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01000565,1,9,0,18,0,8,0,10,1,10,1,1,15,2,8,1796,1,5,5,1,VAUXHALL            ,ASTRA CLUB AUTO            ,1,1,2,8,3,0,0,0,0,-1,9,1
200911NH00399,415080,551950,-1.766589,54.862130,11,2,1,1,04/01/2009,1,03:06,162,E06000047,3,693,6,60,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01020625,1,8,0,18,0,0,1,0,0,0,1,1,1,2,6,1997,2,7,4,1,PEUGEOT             ,406 RAPIER HDI (90)        ,1,3,2,4,2,5,1,0,0,-1,0,1
2009120001753,422810,452740,-1.653760,53.970234,12,3,1,1,04/01/2009,1,03:22,182,E10000023,6,3306,6,60,0,0,-1,0,0,0,6,1,4,0,0,2,1,E01027734,1,9,0,16,0,0,2,0,8,9,1,1,15,2,4,1149,1,9,8,3,,,1,1,2,4,3,0,0,0,0,-1,9,3
200901ZT76745,524390,164240,-0.214652,51.363557,1,1,1,3,04/01/2009,1,03:37,21,E09000029,3,217,3,40,3,4,6,0,0,8,4,1,4,0,0,1,1,E01004110,1,9,0,16,5,2,1,10,1,0,4,1,15,1,4,1560,2,1,5,1,FORD                ,FUSION ZETEC CLIMATE TDCI  ,1,2,1,5,1,0,0,2,0,-1,9,1
200901ZT76745,524390,164240,-0.214652,51.363557,1,1,1,3,04/01/2009,1,03:37,21,E09000029,3,217,3,40,3,4,6,0,0,8,4,1,4,0,0,1,1,E01004110,1,9,0,16,5,2,1,10,1,0,4,1,15,1,4,1560,2,1,5,1,FORD                ,FUSION ZETEC CLIMATE TDCI  ,2,1,1,4,2,0,0,0,0,-1,9,1
200901ZT76745,524390,164240,-0.214652,51.363557,1,1,1,3,04/01/2009,1,03:37,21,E09000029,3,217,3,40,3,4,6,0,0,8,4,1,4,0,0,1,1,E01004110,1,9,0,16,5,2,1,10,1,0,4,1,15,1,4,1560,2,1,5,1,FORD                ,FUSION ZETEC CLIMATE TDCI  ,3,2,1,4,2,0,0,1,0,-1,9,1
200906P008194,396350,417270,-2.056702,53.651911,6,3,1,1,04/01/2009,1,03:40,106,E08000005,3,58,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01005521,1,9,0,16,0,0,0,0,7,1,1,1,15,1,6,1242,1,4,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200905EE29981,334820,390180,-2.981897,53.404388,5,3,2,1,04/01/2009,1,03:45,91,E08000012,4,5339,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01006511,1,9,0,18,0,2,0,0,0,0,1,1,15,1,5,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200905EE29981,334820,390180,-2.981897,53.404388,5,3,2,1,04/01/2009,1,03:45,91,E08000012,4,5339,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01006511,2,8,0,4,0,2,0,0,0,0,2,1,1,1,6,1998,2,8,1,1,FORD                ,MONDEO LX TDDI             ,1,1,1,6,3,0,0,0,0,-1,8,1
20094100C0006,511690,196570,-0.386762,51.656779,41,3,1,4,04/01/2009,1,03:50,437,E10000015,3,4008,3,40,0,0,-1,0,0,0,4,8,4,0,0,2,1,E01023860,1,9,0,16,0,0,1,0,2,10,1,1,15,1,5,1781,1,11,4,2,AUDI                ,A3 1.8T SPORT              ,1,1,1,5,3,0,0,0,0,-1,9,2
20094100C0006,511690,196570,-0.386762,51.656779,41,3,1,4,04/01/2009,1,03:50,437,E10000015,3,4008,3,40,0,0,-1,0,0,0,4,8,4,0,0,2,1,E01023860,1,9,0,16,0,0,1,0,2,10,1,1,15,1,5,1781,1,11,4,2,AUDI                ,A3 1.8T SPORT              ,2,2,2,4,3,0,0,1,0,-1,9,1
20094100C0006,511690,196570,-0.386762,51.656779,41,3,1,4,04/01/2009,1,03:50,437,E10000015,3,4008,3,40,0,0,-1,0,0,0,4,8,4,0,0,2,1,E01023860,1,9,0,16,0,0,1,0,2,10,1,1,15,1,5,1781,1,11,4,2,AUDI                ,A3 1.8T SPORT              ,3,2,2,4,3,0,0,2,0,-1,9,1
20094100C0006,511690,196570,-0.386762,51.656779,41,3,1,4,04/01/2009,1,03:50,437,E10000015,3,4008,3,40,0,0,-1,0,0,0,4,8,4,0,0,2,1,E01023860,1,9,0,16,0,0,1,0,2,10,1,1,15,1,5,1781,1,11,4,2,AUDI                ,A3 1.8T SPORT              ,4,2,2,4,3,0,0,2,0,-1,9,1
