Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200911SJ02369,429320,521890,-1.547765,54.591368,11,3,1,1,15/01/2009,5,00:01,161,E06000005,5,340,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01012366,1,9,0,18,0,0,1,0,1,0,2,1,15,1,9,998,1,12,4,1,NISSAN              ,MICRA SHAPE                ,1,1,1,9,3,0,0,0,0,-1,9,1
2009920900215,389470,806780,-2.175664,57.151842,92,3,2,2,15/01/2009,5,00:01,910,S12000033,6,0,6,30,3,4,6,0,0,0,1,2,2,0,0,1,1,,1,9,0,8,0,8,0,0,0,0,1,1,1,1,7,1149,1,4,-1,1,RENAULT             ,CLIO RUSH 8V               ,,,,,,,,,,,,
2009920900215,389470,806780,-2.175664,57.151842,92,3,2,2,15/01/2009,5,00:01,910,S12000033,6,0,6,30,3,4,6,0,0,0,1,2,2,0,0,1,1,,2,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1998,1,8,-1,1,RENAULT             ,ESPACE AUTHENTIQUE         ,1,2,2,6,3,0,0,1,0,-1,9,1
2009920900215,389470,806780,-2.175664,57.151842,92,3,2,2,15/01/2009,5,00:01,910,S12000033,6,0,6,30,3,4,6,0,0,0,1,2,2,0,0,1,1,,2,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1998,1,8,-1,1,RENAULT             ,ESPACE AUTHENTIQUE         ,2,1,1,8,3,0,0,0,0,-1,9,1
200901QA77040,514840,187310,-0.344276,51.572919,1,2,1,3,15/01/2009,5,00:10,29,E09000015,3,312,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01002132,1,9,0,17,0,1,0,0,1,10,1,1,1,1,-1,1686,2,1,3,1,VAUXHALL            ,ASTRA SPECIAL CDTI         ,1,2,1,-1,2,0,0,1,0,-1,9,1
200901QA77040,514840,187310,-0.344276,51.572919,1,2,1,3,15/01/2009,5,00:10,29,E09000015,3,312,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01002132,1,9,0,17,0,1,0,0,1,10,1,1,1,1,-1,1686,2,1,3,1,VAUXHALL            ,ASTRA SPECIAL CDTI         ,2,1,1,-1,2,0,0,0,0,-1,9,1
200901QA77040,514840,187310,-0.344276,51.572919,1,2,1,3,15/01/2009,5,00:10,29,E09000015,3,312,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01002132,1,9,0,17,0,1,0,0,1,10,1,1,1,1,-1,1686,2,1,3,1,VAUXHALL            ,ASTRA SPECIAL CDTI         ,3,2,2,-1,3,0,0,2,0,-1,9,1
200943N258019,477990,185430,-0.876300,51.562315,43,2,1,1,15/01/2009,5,00:29,480,E10000002,3,4155,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01017878,1,3,0,17,0,0,1,0,2,4,4,1,15,1,5,-1,-1,-1,8,1,VOLVO               ,C30 SE                     ,1,1,1,5,2,0,0,0,0,-1,3,1
200901QK50013,520990,186140,-0.255977,51.561119,1,3,1,1,15/01/2009,5,00:35,28,E09000005,3,4088,6,30,1,4,3,4088,0,0,4,1,1,0,0,1,2,E01000627,1,9,0,17,0,8,1,0,1,7,1,1,15,1,5,1600,1,11,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200954EN01709,401120,173990,-1.985285,51.464829,54,2,1,1,15/01/2009,5,00:40,631,E06000054,3,3102,6,60,0,0,-1,0,0,0,6,1,2,0,7,2,1,E01031937,1,9,0,18,0,0,0,0,1,9,1,1,15,1,5,2616,1,5,4,1,MAZDA               ,RX-8 231 PS                ,1,1,1,5,2,0,0,0,0,-1,9,1
