Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001WW50489,523400,173520,-0.225640,51.447177,1,3,2,2,23/06/2010,4,00:10,10,E09000032,3,3,3,40,5,4,6,0,0,0,4,1,1,0,0,1,1,E01004573,1,9,0,18,0,2,0,0,0,0,1,1,15,2,6,1598,1,3,2,1,PEUGEOT             ,207 GTI PACK               ,1,2,2,6,3,0,0,1,0,-1,9,-1
201001WW50489,523400,173520,-0.225640,51.447177,1,3,2,2,23/06/2010,4,00:10,10,E09000032,3,3,3,40,5,4,6,0,0,0,4,1,1,0,0,1,1,E01004573,2,9,0,11,0,2,1,7,0,0,4,1,15,2,10,1798,1,5,5,1,,,2,1,2,10,3,0,0,0,0,-1,9,1
2010210003952,398850,356580,-2.018639,53.106394,21,3,1,1,23/06/2010,4,00:10,256,E10000028,6,288,6,30,6,4,6,288,0,0,4,1,1,0,0,1,1,E01029805,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,5,1,0,0,-1,0,-1
201001ZD30475,531510,167030,-0.111406,51.387028,1,3,2,1,23/06/2010,4,00:19,20,E09000008,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001009,1,9,0,4,0,0,0,0,0,0,3,1,15,1,7,998,1,9,7,1,NISSAN              ,MICRA VIBE                 ,,,,,,,,,,,,
201001ZD30475,531510,167030,-0.111406,51.387028,1,3,2,1,23/06/2010,4,00:19,20,E09000008,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001009,2,3,0,12,0,0,0,0,0,0,4,1,15,1,4,125,1,3,3,1,HONDA               ,CBR 125 RW-7               ,1,1,1,4,3,0,0,0,0,-1,3,1
2010950004443,324790,673730,-3.205967,55.950736,95,3,1,1,23/06/2010,4,00:20,923,S12000036,3,900,6,30,3,2,3,8,0,4,4,1,1,0,0,1,1,,1,1,0,18,0,1,0,0,0,0,0,1,15,2,5,-1,-1,-1,-1,1,,,1,1,2,5,3,0,0,0,0,-1,1,1
201020G004700,391900,303020,-2.121105,52.624853,20,3,2,1,23/06/2010,4,00:30,309,E08000031,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01010441,1,1,0,18,0,0,0,0,0,0,2,1,15,1,4,-1,-1,-1,1,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
201020G004700,391900,303020,-2.121105,52.624853,20,3,2,1,23/06/2010,4,00:30,309,E08000031,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01010441,2,8,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010941001199,322010,693610,-3.256263,56.128868,94,3,2,1,23/06/2010,4,01:00,925,S12000015,3,92,3,70,0,-1,-1,0,0,0,6,1,1,0,2,2,1,,1,9,0,18,0,0,0,0,1,0,3,1,15,2,8,1298,1,6,-1,1,DAIHATSU            ,YRV 4TRAK                  ,1,2,2,8,3,0,0,1,0,-1,9,1
2010941001199,322010,693610,-3.256263,56.128868,94,3,2,1,23/06/2010,4,01:00,925,S12000015,3,92,3,70,0,-1,-1,0,0,0,6,1,1,0,2,2,1,,2,9,0,18,0,0,0,11,0,0,4,1,15,1,6,1896,2,9,-1,1,VOLKSWAGEN          ,GOLF E SDI                 ,,,,,,,,,,,,
