Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009070155972,343610,366760,-2.845528,53.194905,7,3,1,1,21/05/2009,5,00:31,130,E06000050,3,51,1,40,1,4,3,55,0,0,4,1,1,0,0,2,1,E01018381,1,9,0,7,0,4,0,0,3,1,1,1,15,1,4,3199,1,11,9,1,,,1,2,1,4,3,0,0,1,0,-1,9,1
200950EL2O005,250300,62320,-4.109644,50.441515,50,3,1,4,21/05/2009,5,01:34,584,E10000008,3,386,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01020145,1,9,0,16,0,4,0,10,7,2,4,1,15,1,4,1242,1,11,7,1,FORD                ,FIESTA GHIA 16V            ,1,1,1,4,3,0,0,0,0,-1,9,1
200950EL2O005,250300,62320,-4.109644,50.441515,50,3,1,4,21/05/2009,5,01:34,584,E10000008,3,386,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01020145,1,9,0,16,0,4,0,10,7,2,4,1,15,1,4,1242,1,11,7,1,FORD                ,FIESTA GHIA 16V            ,2,2,1,4,3,0,0,1,0,-1,9,1
200950EL2O005,250300,62320,-4.109644,50.441515,50,3,1,4,21/05/2009,5,01:34,584,E10000008,3,386,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01020145,1,9,0,16,0,4,0,10,7,2,4,1,15,1,4,1242,1,11,7,1,FORD                ,FIESTA GHIA 16V            ,3,2,2,4,3,0,0,2,0,-1,9,1
200950EL2O005,250300,62320,-4.109644,50.441515,50,3,1,4,21/05/2009,5,01:34,584,E10000008,3,386,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01020145,1,9,0,16,0,4,0,10,7,2,4,1,15,1,4,1242,1,11,7,1,FORD                ,FIESTA GHIA 16V            ,4,2,2,4,3,0,0,2,0,-1,9,1
200920G031701,388790,298680,-2.166901,52.585781,20,3,2,1,21/05/2009,5,01:50,309,E08000031,3,454,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010504,1,9,0,16,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920G031701,388790,298680,-2.166901,52.585781,20,3,2,1,21/05/2009,5,01:50,309,E08000031,3,454,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010504,2,9,0,17,0,0,0,10,8,10,1,1,15,1,4,1600,1,5,9,1,VOLKSWAGEN          ,GOLF FSI S                 ,1,1,1,4,3,0,0,0,0,-1,9,1
2009070156000,363510,392310,-2.550624,53.426301,7,3,1,1,21/05/2009,5,02:35,128,E06000007,1,6,3,70,5,4,1,62,0,0,4,2,2,0,0,2,1,E01012463,1,9,0,16,0,8,2,0,2,7,1,1,2,1,7,1998,1,15,2,1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
2009219004071,385060,345960,-2.224129,53.010718,21,3,2,2,21/05/2009,5,02:35,253,E10000028,3,527,3,30,3,2,5,362,0,4,4,1,1,0,0,1,1,E01029602,1,9,0,9,0,5,0,0,0,0,1,1,15,1,6,2204,2,4,2,1,HONDA               ,ACCORD I CTDI EXECUTIVE    ,,,,,,,,,,,,
2009219004071,385060,345960,-2.224129,53.010718,21,3,2,2,21/05/2009,5,02:35,253,E10000028,3,527,3,30,3,2,5,362,0,4,4,1,1,0,0,1,1,E01029602,2,9,0,18,0,8,0,0,1,7,1,1,1,1,6,1800,1,9,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
