Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200950KH2C005,319150,100290,-3.148589,50.796450,50,3,2,1,21/09/2009,2,00:02,580,E10000008,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01019901,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,698,1,6,5,3,SMART               ,ROADSTER 80 AUTO(RHD)      ,,,,,,,,,,,,
200950KH2C005,319150,100290,-3.148589,50.796450,50,3,2,1,21/09/2009,2,00:02,580,E10000008,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01019901,2,2,0,18,0,1,0,0,0,0,2,1,15,1,4,49,1,21,5,3,SUZUKI              ,                           ,1,1,1,4,3,0,0,0,0,-1,2,3
2009130760709,406760,425210,-1.899033,53.723249,13,1,1,4,21/09/2009,2,00:10,202,E08000033,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010998,1,9,0,18,0,8,1,10,2,4,1,1,15,3,-1,1998,1,10,-1,-1,,,1,2,1,4,2,0,0,2,0,-1,9,1
2009130760709,406760,425210,-1.899033,53.723249,13,1,1,4,21/09/2009,2,00:10,202,E08000033,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010998,1,9,0,18,0,8,1,10,2,4,1,1,15,3,-1,1998,1,10,-1,-1,,,2,2,1,3,2,0,0,2,0,-1,9,1
2009130760709,406760,425210,-1.899033,53.723249,13,1,1,4,21/09/2009,2,00:10,202,E08000033,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010998,1,9,0,18,0,8,1,10,2,4,1,1,15,3,-1,1998,1,10,-1,-1,,,3,2,1,4,1,0,0,1,0,-1,9,1
2009130760709,406760,425210,-1.899033,53.723249,13,1,1,4,21/09/2009,2,00:10,202,E08000033,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010998,1,9,0,18,0,8,1,10,2,4,1,1,15,3,-1,1998,1,10,-1,-1,,,4,2,1,4,2,0,0,2,0,-1,9,1
2009440411570,411040,107590,-1.844504,50.867647,44,3,1,1,21/09/2009,2,01:00,496,E10000014,4,3081,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01023026,1,9,0,18,0,0,0,0,2,4,4,1,15,1,10,1997,2,8,9,1,PEUGEOT             ,306 MERIDIAN HDI (90)      ,1,1,1,10,3,0,0,0,0,-1,9,1
20093102D2650,463480,345320,-1.055518,53.001426,31,3,1,2,21/09/2009,2,02:08,343,E10000024,5,63,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01028178,1,9,0,18,0,0,5,0,1,10,1,1,15,1,4,1598,1,7,10,3,SEAT                ,LEON S 16V                 ,1,1,1,4,3,0,0,0,0,-1,9,3
20093102D2650,463480,345320,-1.055518,53.001426,31,3,1,2,21/09/2009,2,02:08,343,E10000024,5,63,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01028178,1,9,0,18,0,0,5,0,1,10,1,1,15,1,4,1598,1,7,10,3,SEAT                ,LEON S 16V                 ,2,2,1,4,3,0,0,1,0,-1,9,3
2009130762309,414980,432890,-1.774088,53.792108,13,2,2,1,21/09/2009,2,04:46,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010833,1,9,0,18,0,0,1,0,1,2,4,1,15,1,5,1596,1,1,1,1,FORD                ,FOCUS ZETEC 100            ,1,1,1,5,2,0,0,0,0,-1,9,1
