Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010460190604,617720,155230,1.118777,51.254587,46,3,2,1,04/09/2010,7,00:01,531,E10000016,3,2,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01024088,1,9,0,12,0,0,1,0,7,6,3,1,15,1,8,1994,2,7,3,1,VAUXHALL            ,VECTRA LS DTI 16V          ,,,,,,,,,,,,
2010460190604,617720,155230,1.118777,51.254587,46,3,2,1,04/09/2010,7,00:01,531,E10000016,3,2,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01024088,2,9,0,12,0,0,1,0,1,1,4,1,1,1,5,1389,1,13,7,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010100532010,434920,571460,-1.455143,55.036460,10,3,1,1,04/09/2010,7,00:04,148,E08000022,3,191,6,30,3,4,6,337,0,4,4,1,1,0,0,1,1,E01008554,1,9,0,18,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,2,1,PEUGEOT             ,                           ,1,3,1,4,3,4,3,0,0,-1,0,1
201020S031490,405120,278860,-1.926172,52.407691,20,3,1,1,04/09/2010,7,00:10,300,E08000025,6,0,6,30,3,4,6,0,0,4,1,8,1,0,0,1,1,E01009119,1,9,0,18,0,8,0,0,0,0,4,1,15,2,8,-1,-1,-1,2,1,,,1,3,1,4,3,4,1,0,0,-1,0,1
2010400C02564,507330,222410,-0.441787,51.889876,40,3,1,1,04/09/2010,7,00:12,421,E06000032,3,505,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01015726,1,9,0,18,0,0,0,0,1,2,4,1,15,1,5,1240,1,-1,7,1,NISSAN              ,MICRA VISIA                ,1,1,1,5,3,0,0,0,0,-1,9,1
201001HT20721,534570,180710,-0.062257,51.509248,1,3,2,1,04/09/2010,7,00:18,5,E09000030,3,1203,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01004294,1,9,0,4,0,1,0,0,0,0,1,1,15,1,8,1870,2,4,6,1,RENAULT             ,TRAFIC SL27 DCI 100        ,,,,,,,,,,,,
201001HT20721,534570,180710,-0.062257,51.509248,1,3,2,1,04/09/2010,7,00:18,5,E09000030,3,1203,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01004294,2,9,0,4,0,1,0,0,0,0,2,1,15,1,6,1910,2,4,1,1,VAUXHALL            ,VECTRA EXCLUSIV CDTI 120   ,1,1,1,6,3,0,0,0,0,-1,9,1
2010460090529,574600,168180,0.507868,51.385749,46,3,2,1,04/09/2010,7,00:30,544,E06000035,3,2,3,30,7,2,6,0,0,5,4,1,2,0,0,1,1,E01016110,1,9,0,11,0,1,0,0,0,0,0,1,15,1,9,1149,1,9,10,1,,,,,,,,,,,,,,
2010460090529,574600,168180,0.507868,51.385749,46,3,2,1,04/09/2010,7,00:30,544,E06000035,3,2,3,30,7,2,6,0,0,5,4,1,2,0,0,1,1,E01016110,2,4,0,18,0,1,0,0,0,0,4,1,15,1,8,124,1,19,4,3,HONDA               ,CG125BR-J                  ,1,1,1,8,3,0,0,0,0,-1,4,3
201014C104510,442560,390810,-1.361176,53.412379,14,3,1,2,04/09/2010,7,00:40,213,E08000018,3,630,3,50,0,0,-1,0,0,0,4,1,1,0,7,2,1,E01007676,1,9,0,18,0,0,1,10,1,1,1,1,15,1,5,2319,1,12,3,1,,,1,2,2,4,3,0,0,1,0,-1,9,1
201014C104510,442560,390810,-1.361176,53.412379,14,3,1,2,04/09/2010,7,00:40,213,E08000018,3,630,3,50,0,0,-1,0,0,0,4,1,1,0,7,2,1,E01007676,1,9,0,18,0,0,1,10,1,1,1,1,15,1,5,2319,1,12,3,1,,,2,2,1,4,3,0,0,2,0,-1,9,1
201097KB70209,252060,665950,-4.365552,55.864001,97,3,2,1,04/09/2010,7,00:40,935,S12000038,3,736,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,18,0,0,0,4,0,0,1,1,15,1,5,1796,1,1,-1,1,VAUXHALL            ,ASTRA DESIGN AUTO          ,,,,,,,,,,,,
201097KB70209,252060,665950,-4.365552,55.864001,97,3,2,1,04/09/2010,7,00:40,935,S12000038,3,736,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,2,9,0,2,0,0,0,0,0,0,2,1,15,2,9,1398,1,5,-1,1,TOYOTA              ,COROLLA T3 VVTI            ,1,2,1,9,3,0,0,1,0,-1,9,1
2010520007792,353120,118720,-2.668996,50.965922,52,3,1,2,04/09/2010,7,00:42,610,E10000027,6,0,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029214,1,9,0,16,0,0,0,0,7,10,1,1,15,2,6,1587,1,10,8,3,CITROEN             ,XSARA FORTE                ,1,1,2,6,3,0,0,0,0,-1,9,3
2010520007792,353120,118720,-2.668996,50.965922,52,3,1,2,04/09/2010,7,00:42,610,E10000027,6,0,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029214,1,9,0,16,0,0,0,0,7,10,1,1,15,2,6,1587,1,10,8,3,CITROEN             ,XSARA FORTE                ,2,2,2,5,3,0,0,1,0,-1,9,3
2010130370550,411990,416240,-1.820116,53.642531,13,3,2,1,04/09/2010,7,00:45,203,E08000034,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011149,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,2497,2,6,7,1,BMW                 ,525D SPORT AUTO            ,1,1,1,7,3,0,0,0,0,-1,9,1
