Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009130886209,430220,435110,-1.542534,53.811402,13,3,2,3,29/10/2009,5,00:28,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011671,1,9,0,4,0,1,0,0,0,0,1,1,15,1,6,1679,1,11,1,1,FORD                ,PUMA 1.7 16V               ,1,1,1,6,3,0,0,0,0,-1,9,1
2009130886209,430220,435110,-1.542534,53.811402,13,3,2,3,29/10/2009,5,00:28,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011671,1,9,0,4,0,1,0,0,0,0,1,1,15,1,6,1679,1,11,1,1,FORD                ,PUMA 1.7 16V               ,3,2,1,6,3,0,0,1,0,-1,9,1
2009130886209,430220,435110,-1.542534,53.811402,13,3,2,3,29/10/2009,5,00:28,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011671,2,9,0,4,0,1,0,0,0,0,2,1,1,1,6,1998,2,4,5,1,MAZDA               ,6 TS DIESEL                ,2,1,1,6,3,0,0,0,0,-1,9,1
2009160C06330,505230,433050,-0.404374,53.783142,16,3,3,1,29/10/2009,5,01:05,231,E06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012953,1,9,0,17,0,0,0,0,0,0,1,1,15,1,4,1997,2,3,10,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009160C06330,505230,433050,-0.404374,53.783142,16,3,3,1,29/10/2009,5,01:05,231,E06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012953,2,9,0,2,0,0,0,0,1,0,2,1,15,1,-1,1870,2,6,-1,-1,RENAULT             ,LAGUNA EXP-ION DCI 120BHP  ,,,,,,,,,,,,
2009160C06330,505230,433050,-0.404374,53.783142,16,3,3,1,29/10/2009,5,01:05,231,E06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012953,3,9,0,2,0,0,0,0,1,0,2,1,15,1,-1,1240,1,5,-1,-1,NISSAN              ,MICRA SE                   ,,,,,,,,,,,,
2009470908011,545040,121490,0.064541,50.974501,47,3,1,1,29/10/2009,5,02:01,556,E10000011,5,10,6,60,0,0,-1,0,0,0,6,7,2,0,0,2,1,E01021165,1,9,0,17,0,0,0,0,8,4,1,1,15,1,6,1798,1,8,1,1,,,1,2,1,6,3,0,0,2,0,-1,9,-1
200943R214109,504430,178400,-0.497073,51.494854,43,3,1,1,29/10/2009,5,02:15,473,E06000039,1,4,3,70,0,-1,-1,0,0,0,4,7,2,0,0,2,1,E01016482,1,9,0,18,0,0,1,0,1,4,1,1,15,1,5,1390,1,6,3,1,RENAULT             ,MEGANE EXTREME 16V         ,1,1,1,5,3,0,0,0,0,-1,9,1
2009400B03117,504880,250190,-0.468874,52.140019,40,3,1,1,29/10/2009,5,03:30,420,E06000055,3,6,6,30,3,2,3,428,0,5,4,1,1,0,0,1,2,E01017502,1,9,0,18,0,1,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,1,1,0,0,-1,0,1
200943S125109,489650,245680,-0.692540,52.102160,43,3,1,1,29/10/2009,5,04:08,479,E06000042,3,509,1,60,1,4,3,422,0,0,4,1,1,0,0,2,1,E01016801,1,9,0,18,0,8,2,10,0,4,1,1,15,1,4,1229,1,4,9,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
