Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901LX50724,530980,177270,-0.115234,51.479177,1,3,2,1,15/08/2009,7,00:02,9,E09000022,3,3,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003100,1,9,0,18,0,1,0,0,0,0,1,1,15,1,5,1199,1,6,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200901LX50724,530980,177270,-0.115234,51.479177,1,3,2,1,15/08/2009,7,00:02,9,E09000022,3,3,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003100,2,9,0,4,0,1,0,0,0,0,2,1,15,1,8,1794,1,5,4,1,TOYOTA              ,AVENSIS T4                 ,,,,,,,,,,,,
2009070261546,349290,385370,-2.763492,53.362747,7,2,1,1,15/08/2009,7,00:03,124,E06000006,5,2002,6,30,6,2,5,2001,0,5,4,1,1,0,0,1,1,E01012443,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,7,1,,,1,3,1,5,2,1,3,0,0,-1,0,1
2009460175753,588500,135720,0.690332,51.089748,46,3,1,2,15/08/2009,7,00:05,530,E10000016,3,28,3,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024011,1,9,0,18,0,0,0,0,0,0,0,1,15,2,6,-1,-1,-1,-1,-1,,,1,2,1,6,3,0,0,1,0,-1,9,3
2009460175753,588500,135720,0.690332,51.089748,46,3,1,2,15/08/2009,7,00:05,530,E10000016,3,28,3,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024011,1,9,0,18,0,0,0,0,0,0,0,1,15,2,6,-1,-1,-1,-1,-1,,,2,1,2,6,3,0,0,0,0,-1,9,2
200950ED2L021,244910,55160,-4.182536,50.375769,50,3,1,1,15/08/2009,7,00:05,583,E06000026,3,374,3,30,5,2,6,0,0,0,4,1,2,0,0,1,1,E01015045,1,9,0,5,0,5,1,0,0,2,1,1,15,1,4,1596,1,14,5,2,,,1,2,1,4,3,0,0,1,0,-1,9,-1
2009170H10899,446360,526550,-1.283342,54.631971,17,3,2,1,15/08/2009,7,00:10,240,E06000001,3,689,3,50,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011968,1,9,0,4,0,0,0,0,0,0,2,1,15,1,7,2496,2,5,1,1,AUDI                ,A4 TDI SPORT               ,1,1,1,7,3,0,0,0,0,-1,9,1
2009170H10899,446360,526550,-1.283342,54.631971,17,3,2,1,15/08/2009,7,00:10,240,E06000001,3,689,3,50,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011968,2,11,0,18,0,0,0,0,0,0,1,1,1,2,8,6871,2,10,6,1,MAN                 ,                           ,,,,,,,,,,,,
2009620192680,260890,202040,-4.014405,51.699772,62,3,1,1,15/08/2009,7,00:15,745,W06000011,3,48,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,W01000792,1,9,0,17,0,0,2,0,1,10,4,1,15,1,4,1596,1,7,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
2009100530909,435460,552030,-1.449087,54.861824,10,3,1,1,15/08/2009,7,00:20,150,E08000024,3,690,3,50,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01008794,1,9,0,12,0,0,0,10,6,6,3,1,1,1,7,1198,1,6,6,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
