Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201045RU48078,504030,168110,-0.505856,51.402435,45,3,1,1,17/01/2010,1,00:01,514,E10000030,3,320,3,60,0,-1,-1,0,0,0,6,2,2,0,2,2,1,E01030658,1,9,0,16,0,0,1,11,1,10,3,1,15,1,4,1149,1,5,10,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
201045SP47996,507130,170560,-0.460567,51.423880,45,3,1,1,17/01/2010,1,00:01,40,E10000030,3,308,3,30,0,-1,-1,0,0,0,4,1,5,0,0,2,1,E01030721,1,9,0,18,0,0,1,0,2,10,1,1,15,1,4,1124,1,10,4,1,CITROEN             ,SAXO FORTE                 ,1,1,1,4,3,0,0,0,0,-1,9,1
201001YE80028,534290,193350,-0.061463,51.622903,1,3,1,1,17/01/2010,1,00:14,32,E09000010,3,1010,6,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01001429,1,9,0,4,2,1,0,0,0,0,1,1,1,1,8,1896,2,4,3,1,VOLKSWAGEN          ,PASSAT S TDI 105           ,1,3,1,6,3,10,2,0,0,-1,0,-1
201091NE00716,264190,851490,-4.270034,57.533183,91,1,1,1,17/01/2010,1,00:16,927,S12000017,4,9161,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,19,0,18,0,0,1,0,7,4,1,1,1,1,5,2461,2,4,-1,3,VOLKSWAGEN          ,LT 35 TDI MWB              ,1,1,1,5,1,0,0,0,0,-1,19,3
201020K004912,403370,287730,-1.951810,52.487447,20,3,2,2,17/01/2010,1,00:25,305,E08000028,3,4092,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01010065,1,9,0,7,0,5,0,0,0,0,3,1,15,1,5,1389,1,10,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201020K004912,403370,287730,-1.951810,52.487447,20,3,2,2,17/01/2010,1,00:25,305,E08000028,3,4092,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01010065,2,9,0,18,0,8,1,0,0,0,1,1,15,1,5,1984,1,9,-1,-1,,,2,1,1,5,3,0,0,0,0,-1,9,-1
201006N026987,378350,407390,-2.328342,53.562668,6,3,1,1,17/01/2010,1,00:26,101,E08000002,3,6053,6,30,6,2,3,665,0,0,4,1,1,0,0,1,1,E01005008,1,9,0,7,0,6,0,0,0,0,4,1,1,1,6,1762,1,10,1,1,,,1,3,1,6,3,5,1,0,0,-1,0,-1
2010100014810,423800,564180,-1.629734,54.971695,10,3,1,1,17/01/2010,1,00:30,147,E08000021,3,186,6,30,6,2,4,1311,0,5,4,2,2,0,0,1,1,E01008439,1,9,0,18,0,1,0,0,0,0,4,1,15,1,5,1388,1,11,1,1,,,1,3,1,5,3,1,1,0,0,-1,0,1
2010400C00247,506430,222630,-0.454793,51.892026,40,3,2,1,17/01/2010,1,00:30,421,E06000032,3,505,1,30,1,4,6,0,0,0,4,1,1,0,0,1,2,E01015711,1,8,0,7,0,4,0,0,0,0,1,1,15,3,-1,1997,2,7,-1,-1,PEUGEOT             ,406 S HDI(110)             ,,,,,,,,,,,,
2010400C00247,506430,222630,-0.454793,51.892026,40,3,2,1,17/01/2010,1,00:30,421,E06000032,3,505,1,30,1,4,6,0,0,0,4,1,1,0,0,1,2,E01015711,2,1,0,18,0,8,0,0,0,0,4,1,1,1,8,-1,-1,-1,3,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
