Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200905EE31235,338650,393270,-2.924897,53.432619,5,3,1,1,05/03/2009,5,00:01,91,E08000012,6,0,6,30,3,4,3,5058,0,0,4,9,1,0,0,1,2,E01006605,1,9,0,9,0,5,0,0,0,2,1,1,15,2,-1,1299,1,7,-1,-1,,,1,2,2,5,3,0,0,1,0,-1,9,1
2009520902257,372520,163640,-2.396182,51.371096,52,3,2,1,05/03/2009,5,00:05,611,E06000022,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01014455,1,9,0,9,0,2,0,0,0,0,3,1,15,1,4,-1,-1,-1,6,3,,,,,,,,,,,,,,
2009520902257,372520,163640,-2.396182,51.371096,52,3,2,1,05/03/2009,5,00:05,611,E06000022,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01014455,2,9,0,18,0,1,0,0,0,0,3,1,15,2,8,-1,-1,-1,10,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
2009920901002,395820,844220,-2.071355,57.488267,92,3,1,1,05/03/2009,5,00:50,911,S12000034,4,9030,6,60,0,-1,-1,0,0,0,6,1,4,7,0,2,1,,1,9,0,18,0,0,1,0,7,0,3,1,15,2,4,1398,2,1,-1,3,PEUGEOT             ,207 S HDI 68               ,1,1,2,4,3,0,0,0,0,-1,9,3
2009520902342,357450,173240,-2.613821,51.456480,52,3,1,1,05/03/2009,5,00:55,601,E06000023,4,3129,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01014554,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,4,3,5,9,0,0,-1,0,1
2009160C07040,518760,470690,-0.184499,54.118371,16,3,1,1,05/03/2009,5,00:57,231,E06000011,6,0,6,60,3,4,6,0,0,0,6,1,2,7,0,2,1,E01012938,1,9,0,17,0,2,1,0,1,4,1,1,15,2,6,1399,2,1,4,2,FORD                ,FUSION STYLE CLIMATE TDCI  ,1,1,2,6,3,0,0,0,0,-1,9,2
200943P014039,454770,204050,-1.208328,51.732448,43,3,2,1,05/03/2009,5,01:00,482,E10000025,6,320,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01028529,1,9,0,1,0,0,0,0,0,0,2,1,1,1,8,-1,-1,-1,2,1,,,,,,,,,,,,,,
200943P014039,454770,204050,-1.208328,51.732448,43,3,2,1,05/03/2009,5,01:00,482,E10000025,6,320,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01028529,2,1,0,3,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200911SJ05139,428780,520400,-1.556267,54.578008,11,3,1,2,05/03/2009,5,01:02,161,E06000005,3,167,6,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01012366,1,9,0,18,0,0,2,0,7,2,1,1,15,1,5,1994,2,6,8,1,VAUXHALL            ,VECTRA SXI DTI 16V         ,1,2,1,4,3,0,0,2,0,-1,9,1
200911SJ05139,428780,520400,-1.556267,54.578008,11,3,1,2,05/03/2009,5,01:02,161,E06000005,3,167,6,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01012366,1,9,0,18,0,0,2,0,7,2,1,1,15,1,5,1994,2,6,8,1,VAUXHALL            ,VECTRA SXI DTI 16V         ,2,2,1,5,3,0,0,1,0,-1,9,1
2009160D02270,505630,428760,-0.399772,53.744517,16,3,4,2,05/03/2009,5,01:20,228,E06000010,4,1231,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01012777,1,9,0,18,0,0,0,4,0,0,4,1,15,1,6,1600,1,13,2,1,VOLKSWAGEN          ,POLO                       ,1,1,1,6,3,0,0,0,0,-1,9,1
2009160D02270,505630,428760,-0.399772,53.744517,16,3,4,2,05/03/2009,5,01:20,228,E06000010,4,1231,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01012777,1,9,0,18,0,0,0,4,0,0,4,1,15,1,6,1600,1,13,2,1,VOLKSWAGEN          ,POLO                       ,2,2,1,7,3,0,0,1,0,-1,9,1
2009160D02270,505630,428760,-0.399772,53.744517,16,3,4,2,05/03/2009,5,01:20,228,E06000010,4,1231,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01012777,2,9,0,2,0,0,0,0,0,0,3,1,15,1,4,1390,1,9,4,1,RENAULT             ,CLIO S                     ,,,,,,,,,,,,
2009160D02270,505630,428760,-0.399772,53.744517,16,3,4,2,05/03/2009,5,01:20,228,E06000010,4,1231,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01012777,3,9,0,2,0,0,0,0,0,0,3,1,15,1,8,1796,1,11,4,1,,,,,,,,,,,,,,
2009160D02270,505630,428760,-0.399772,53.744517,16,3,4,2,05/03/2009,5,01:20,228,E06000010,4,1231,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01012777,4,9,0,2,0,0,0,0,0,0,3,1,15,1,7,1998,1,8,4,1,TOYOTA              ,RAV4 VX VVTI AUTO          ,,,,,,,,,,,,
2009440096439,441460,112850,-1.411635,50.913569,44,3,3,1,05/03/2009,5,01:35,500,E06000045,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017137,1,9,0,9,0,1,0,0,0,0,1,2,15,1,4,-1,-1,-1,4,1,,,,,,,,,,,,,,
2009440096439,441460,112850,-1.411635,50.913569,44,3,3,1,05/03/2009,5,01:35,500,E06000045,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017137,2,9,0,5,0,1,0,0,0,0,1,1,15,1,7,-1,-1,-1,5,1,CITROEN             ,RELAY 35 HDI 120 XLWB      ,1,1,1,7,3,0,0,0,0,-1,9,1
2009440096439,441460,112850,-1.411635,50.913569,44,3,3,1,05/03/2009,5,01:35,500,E06000045,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017137,3,9,0,2,0,1,0,0,0,0,2,1,15,3,-1,1589,1,11,-1,-1,ROVER               ,216 SI                     ,,,,,,,,,,,,
2009100153009,425240,564540,-1.607207,54.974859,10,3,2,2,05/03/2009,5,01:40,147,E08000021,5,147,6,30,1,4,4,1307,0,7,4,1,2,0,0,1,1,E01008440,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1598,1,5,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009100153009,425240,564540,-1.607207,54.974859,10,3,2,2,05/03/2009,5,01:40,147,E08000021,5,147,6,30,1,4,4,1307,0,7,4,1,2,0,0,1,1,E01008440,2,8,0,18,0,2,0,0,0,0,1,1,1,1,7,1896,2,7,1,1,VOLKSWAGEN          ,SHARAN S TDI               ,2,1,1,7,3,0,0,0,0,-1,8,1
