Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201050JG3G015,292730,75110,-3.516033,50.565795,50,3,2,1,25/08/2010,4,00:01,585,E10000008,4,3192,6,60,0,0,-1,0,0,0,1,2,1,0,0,2,1,E01020265,1,9,0,10,0,0,0,0,0,0,1,1,15,1,6,1389,1,13,4,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201050JG3G015,292730,75110,-3.516033,50.565795,50,3,2,1,25/08/2010,4,00:01,585,E10000008,4,3192,6,60,0,0,-1,0,0,0,1,2,1,0,0,2,1,E01020265,2,9,0,18,0,0,0,0,0,0,1,1,15,2,6,-1,-1,-1,5,1,,,,,,,,,,,,,,
2010983135810,300480,585090,-3.563189,55.150138,98,3,3,3,25/08/2010,4,00:01,917,S12000006,3,701,6,60,9,4,5,11,0,0,1,1,1,0,0,2,1,,1,9,0,18,0,1,0,0,0,0,1,1,2,1,5,1360,1,7,-1,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
2010983135810,300480,585090,-3.563189,55.150138,98,3,3,3,25/08/2010,4,00:01,917,S12000006,3,701,6,60,9,4,5,11,0,0,1,1,1,0,0,2,1,,2,9,0,18,0,1,0,0,0,0,1,1,2,1,6,1984,1,14,-1,1,,,2,1,1,6,3,0,0,0,0,-1,9,1
2010983135810,300480,585090,-3.563189,55.150138,98,3,3,3,25/08/2010,4,00:01,917,S12000006,3,701,6,60,9,4,5,11,0,0,1,1,1,0,0,2,1,,2,9,0,18,0,1,0,0,0,0,1,1,2,1,6,1984,1,14,-1,1,,,3,2,1,4,3,0,0,1,0,-1,9,1
2010983135810,300480,585090,-3.563189,55.150138,98,3,3,3,25/08/2010,4,00:01,917,S12000006,3,701,6,60,9,4,5,11,0,0,1,1,1,0,0,2,1,,3,9,0,18,0,1,0,0,0,0,2,1,2,1,5,1896,2,12,-1,1,AUDI                ,A3 1.9 TDI SPORT           ,,,,,,,,,,,,
201004CM10128,357110,424990,-2.651433,53.719543,4,3,2,1,25/08/2010,4,00:15,83,E10000017,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01025401,1,5,0,18,0,8,1,0,0,0,1,1,1,1,6,749,1,18,5,1,SUZUKI              ,                           ,1,1,1,6,3,0,0,0,0,-1,5,1
201004CM10128,357110,424990,-2.651433,53.719543,4,3,2,1,25/08/2010,4,00:15,83,E10000017,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01025401,2,21,1,5,0,8,0,0,0,0,3,1,1,1,8,12777,2,2,7,1,VOLVO               ,                           ,,,,,,,,,,,,
201045SU53948,486920,157990,-0.754233,51.314336,45,3,2,1,25/08/2010,4,00:18,515,E10000030,3,331,9,30,7,2,6,0,0,0,7,5,2,0,2,2,2,E01030766,1,9,0,18,0,8,0,0,0,0,0,1,15,2,7,1596,1,5,8,3,,,1,2,2,3,3,0,0,2,0,-1,9,3
201045SU53948,486920,157990,-0.754233,51.314336,45,3,2,1,25/08/2010,4,00:18,515,E10000030,3,331,9,30,7,2,6,0,0,0,7,5,2,0,2,2,2,E01030766,2,9,0,18,0,8,0,0,0,0,0,1,15,1,5,1753,2,8,10,1,FORD                ,FOCUS LX TD DI             ,,,,,,,,,,,,
20103102B2113,467130,386480,-0.992503,53.370914,31,2,1,1,25/08/2010,4,00:44,341,E10000024,5,69,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028036,1,9,0,17,0,0,2,0,1,4,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,2,2,4,2,0,0,1,0,-1,9,2
201006L035551,363120,401830,-2.557614,53.511842,6,3,2,1,25/08/2010,4,01:00,114,E08000010,4,5237,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006322,1,9,0,17,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201006L035551,363120,401830,-2.557614,53.511842,6,3,2,1,25/08/2010,4,01:00,114,E08000010,4,5237,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006322,2,1,0,17,0,0,1,0,0,0,2,1,15,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201020J008490,396360,283570,-2.054999,52.450045,20,3,1,1,25/08/2010,4,01:40,303,E08000027,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01009734,1,8,0,9,0,2,0,0,0,0,0,1,1,1,8,1997,2,-1,1,1,FIAT                ,SCUDO COMBI 120 M-JET 8S   ,1,2,1,4,3,0,0,2,0,-1,8,-1
2010170H10960,445270,531270,-1.299497,54.674485,17,2,2,2,25/08/2010,4,01:55,240,E06000001,3,19,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011959,1,17,4,18,0,0,0,0,0,0,2,1,1,1,6,-1,2,10,10,1,CASE IH             ,                           ,1,1,1,6,3,0,0,0,0,-1,17,1
