Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010440065015,460420,100660,-1.143971,50.802291,44,3,2,1,15/02/2010,2,00:01,493,E10000014,3,32,6,30,3,4,6,0,0,0,4,2,2,0,0,1,2,E01022807,1,2,0,18,0,1,1,0,0,0,3,1,2,1,7,-1,-1,-1,8,1,,,1,1,1,7,3,0,0,0,0,-1,2,1
2010440065015,460420,100660,-1.143971,50.802291,44,3,2,1,15/02/2010,2,00:01,493,E10000014,3,32,6,30,3,4,6,0,0,0,4,2,2,0,0,1,2,E01022807,2,9,0,9,0,6,0,0,0,0,0,1,15,1,7,1341,1,5,-1,-1,HYUNDAI             ,GETZ CDX                   ,,,,,,,,,,,,
201011NF04730,441810,543290,-1.351426,54.782797,11,3,2,1,15/02/2010,2,00:07,169,E06000047,4,1432,6,30,0,-1,-1,0,0,8,4,1,2,0,0,2,1,E01020756,1,8,0,18,0,0,1,0,0,0,1,1,1,1,7,1594,1,6,1,1,KIA                 ,MENTOR LX                  ,,,,,,,,,,,,
201011NF04730,441810,543290,-1.351426,54.782797,11,3,2,1,15/02/2010,2,00:07,169,E06000047,4,1432,6,30,0,-1,-1,0,0,8,4,1,2,0,0,2,1,E01020756,2,9,0,6,0,0,0,0,0,0,3,1,15,1,6,1275,1,12,2,2,NISSAN              ,MICRA SI                   ,1,1,1,6,3,0,0,0,0,-1,9,2
201043R117020,485350,171230,-0.773578,51.433598,43,1,2,2,15/02/2010,2,00:19,470,E06000036,4,3034,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01016188,1,9,0,18,0,0,1,10,2,3,3,1,15,1,6,1598,1,7,8,1,ALFA ROMEO          ,147 T SPARK LUSSO          ,1,2,1,5,1,0,0,1,0,-1,9,3
201043R117020,485350,171230,-0.773578,51.433598,43,1,2,2,15/02/2010,2,00:19,470,E06000036,4,3034,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01016188,1,9,0,18,0,0,1,10,2,3,3,1,15,1,6,1598,1,7,8,1,ALFA ROMEO          ,147 T SPARK LUSSO          ,2,1,1,6,3,0,0,0,0,-1,9,1
201043R117020,485350,171230,-0.773578,51.433598,43,1,2,2,15/02/2010,2,00:19,470,E06000036,4,3034,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01016188,2,9,0,18,0,0,0,0,0,0,0,1,15,1,4,1229,1,4,9,1,VAUXHALL            ,CORSA SXI TWINPORT         ,,,,,,,,,,,,
2010460184542,619080,168130,1.146154,51.369888,46,3,1,1,15/02/2010,2,00:49,531,E10000016,6,3128,6,30,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01024097,1,9,0,18,0,0,1,0,7,10,4,1,15,1,5,954,1,12,-1,-1,CITROEN             ,SAXO EAST COAST            ,1,1,1,5,3,0,0,0,0,-1,9,-1
201001YE80140,531360,193340,-0.103769,51.623504,1,3,2,1,15/02/2010,2,00:50,32,E09000010,3,105,6,30,6,2,3,111,0,5,4,1,1,0,0,1,1,E01001495,1,9,0,9,0,8,0,0,0,0,4,1,1,2,4,1242,1,1,10,1,FIAT                ,500 LOUNGE                 ,,,,,,,,,,,,
201001YE80140,531360,193340,-0.103769,51.623504,1,3,2,1,15/02/2010,2,00:50,32,E09000010,3,105,6,30,6,2,3,111,0,5,4,1,1,0,0,1,1,E01001495,2,9,0,18,0,8,0,0,0,0,1,1,15,1,-1,-1,-1,-1,7,1,,,1,1,1,-1,3,0,0,0,0,-1,9,1
201001JI40084,539770,187870,0.015466,51.572327,1,3,1,1,15/02/2010,2,00:57,13,E09000031,3,12,3,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01004436,1,9,0,18,0,0,0,6,0,0,3,1,15,1,5,1991,1,14,4,1,BMW                 ,320 I                      ,1,1,1,5,3,0,0,0,0,-1,9,1
201020G008111,389350,297510,-2.158597,52.575274,20,3,1,1,15/02/2010,2,01:05,309,E08000031,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010488,1,8,0,5,0,0,0,0,0,0,1,1,1,1,-1,-1,-1,-1,-1,-1,,,1,3,2,5,3,5,3,0,0,-1,0,1
201001ZD30103,537580,163360,-0.025645,51.352610,1,3,2,2,15/02/2010,2,01:30,20,E09000008,5,0,6,30,3,4,5,0,0,5,4,8,2,0,0,2,1,E01001065,1,9,0,18,0,2,0,0,0,0,1,1,15,1,5,1360,1,10,3,1,PEUGEOT             ,206 GLX                    ,1,1,1,5,3,0,0,0,0,-1,9,1
201001ZD30103,537580,163360,-0.025645,51.352610,1,3,2,2,15/02/2010,2,01:30,20,E09000008,5,0,6,30,3,4,5,0,0,5,4,8,2,0,0,2,1,E01001065,2,9,0,18,0,1,0,0,0,0,1,1,15,1,5,1398,1,8,5,1,TOYOTA              ,COROLLA T2 VVTI            ,2,1,1,5,3,0,0,0,0,-1,9,1
2010471001041,526890,137510,-0.188227,51.122768,47,3,2,1,15/02/2010,2,01:42,560,E10000032,3,2219,6,30,3,4,6,0,0,0,4,7,4,0,0,1,1,E01031610,1,9,0,5,0,6,0,0,0,0,3,1,15,1,5,1396,1,13,4,1,,,,,,,,,,,,,,
2010471001041,526890,137510,-0.188227,51.122768,47,3,2,1,15/02/2010,2,01:42,560,E10000032,3,2219,6,30,3,4,6,0,0,0,4,7,4,0,0,1,1,E01031610,2,5,0,18,0,1,1,0,0,0,1,1,15,1,5,599,1,3,5,1,SUZUKI              ,GSXR 600 K7                ,1,1,1,5,3,0,0,0,0,-1,5,1
