Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010982101010,270120,555290,-4.025758,54.875477,98,3,1,1,12/01/2010,3,00:01,917,S12000006,3,711,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,18,0,0,2,0,7,0,1,1,15,2,7,1870,2,7,-1,-1,RENAULT             ,LAGUNA EXP-ION DCI 100BHP  ,1,1,2,7,3,0,0,0,0,-1,9,-1
201020E006211,402970,282830,-1.957743,52.443398,20,3,2,1,12/01/2010,3,00:17,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,8,4,0,0,1,1,E01009291,1,9,0,9,0,8,1,0,7,2,4,1,15,1,4,1389,1,16,2,1,VAUXHALL            ,ASTRA MERIT I AUTO         ,1,1,1,4,3,0,0,0,0,-1,9,1
201020E006211,402970,282830,-1.957743,52.443398,20,3,2,1,12/01/2010,3,00:17,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,8,4,0,0,1,1,E01009291,2,9,0,18,0,1,0,0,0,0,0,1,1,1,-1,-1,-1,-1,3,1,,,,,,,,,,,,,,
2010160A00091,527560,404890,-0.077207,53.525186,16,3,2,1,12/01/2010,3,00:34,233,E06000012,3,1243,1,40,1,4,3,16,0,0,4,1,2,0,0,2,1,E01013171,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1798,1,8,9,1,FORD                ,MONDEO ZETEC               ,,,,,,,,,,,,
2010160A00091,527560,404890,-0.077207,53.525186,16,3,2,1,12/01/2010,3,00:34,233,E06000012,3,1243,1,40,1,4,3,16,0,0,4,1,2,0,0,2,1,E01013171,2,9,0,10,0,1,0,0,0,0,2,1,15,1,6,2998,1,11,1,1,TOYOTA              ,                           ,1,2,1,6,3,0,0,1,0,-1,9,1
2010331000213,458520,304000,-1.136809,52.630581,33,3,1,1,12/01/2010,3,01:10,364,E06000016,3,594,2,30,3,4,6,1767,0,5,4,2,2,0,0,1,1,E01013645,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,1999,1,8,3,1,FORD                ,MONDEO ZETEC               ,1,3,1,-1,3,4,1,0,0,-1,0,-1
201042I010001,559910,193610,0.308462,51.618548,42,3,1,2,12/01/2010,3,02:00,452,E10000012,3,128,6,30,9,4,-1,-1,0,5,4,1,2,0,0,1,2,E01021436,1,9,0,1,9,8,0,0,0,0,2,1,15,1,5,-1,-1,-1,-1,-1,,,1,3,2,6,3,9,5,0,0,-1,0,1
201042I010001,559910,193610,0.308462,51.618548,42,3,1,2,12/01/2010,3,02:00,452,E10000012,3,128,6,30,9,4,-1,-1,0,5,4,1,2,0,0,1,2,E01021436,1,9,0,1,9,8,0,0,0,0,2,1,15,1,5,-1,-1,-1,-1,-1,,,2,3,2,6,3,9,5,0,0,-1,0,1
201030A000020,437040,344390,-1.449589,52.995542,30,3,2,1,12/01/2010,3,03:48,320,E10000007,3,38,3,70,0,-1,-1,0,0,0,6,8,2,0,2,2,1,E01019467,1,21,1,18,0,0,0,4,0,0,1,1,1,1,6,11705,2,6,3,1,SCANIA              ,                           ,1,1,1,6,3,0,0,0,0,-1,21,1
201030A000020,437040,344390,-1.449589,52.995542,30,3,2,1,12/01/2010,3,03:48,320,E10000007,3,38,3,70,0,-1,-1,0,0,0,6,8,2,0,2,2,1,E01019467,2,21,1,2,0,0,0,0,0,0,2,1,1,1,8,10518,2,4,7,1,MAN                 ,                           ,,,,,,,,,,,,
201001SX20033,520350,190160,-0.263829,51.597385,1,3,1,1,12/01/2010,3,04:15,30,E09000003,3,5,3,30,3,4,6,0,0,1,4,1,2,0,0,1,1,E01000592,1,9,0,18,0,8,1,0,3,1,1,1,15,1,6,1783,1,8,5,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201001YR90008,531540,189570,-0.102583,51.589583,1,2,1,1,12/01/2010,3,05:18,31,E09000014,3,105,6,30,0,-1,-1,0,0,0,4,1,1,0,6,1,1,E01002085,1,9,0,18,2,0,1,0,1,5,1,1,15,1,6,1995,1,6,3,1,BMW                 ,318 TI SE COMPACT          ,1,3,1,6,2,6,9,0,0,-1,0,-1
2010210000780,389280,343760,-2.161159,52.991044,21,3,2,1,12/01/2010,3,05:40,257,E06000021,3,50,7,30,1,4,5,653,0,0,4,1,2,0,0,1,2,E01014279,1,9,0,7,0,4,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010210000780,389280,343760,-2.161159,52.991044,21,3,2,1,12/01/2010,3,05:40,257,E06000021,3,50,7,30,1,4,5,653,0,0,4,1,2,0,0,1,2,E01014279,2,2,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,1,1,,,1,1,1,6,3,0,0,0,0,-1,2,1
201030M010005,444730,372390,-1.331127,53.246636,30,3,2,1,12/01/2010,3,06:00,322,E10000007,1,1,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019549,1,21,0,18,0,0,0,0,0,0,1,1,1,1,8,3920,2,4,1,1,DAF TRUCKS          ,FA LF45.150                ,1,1,1,8,3,0,0,0,0,-1,21,1
201030M010005,444730,372390,-1.331127,53.246636,30,3,2,1,12/01/2010,3,06:00,322,E10000007,1,1,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01019549,2,21,1,12,0,0,0,0,0,0,2,1,1,1,8,11705,2,6,-1,-1,SCANIA              ,                           ,,,,,,,,,,,,
2010100048510,429270,567320,-1.543966,54.999621,10,3,2,1,12/01/2010,3,06:20,148,E08000022,3,191,1,30,1,4,3,188,0,4,4,2,2,0,0,1,2,E01008533,1,9,0,18,0,4,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010100048510,429270,567320,-1.543966,54.999621,10,3,2,1,12/01/2010,3,06:20,148,E08000022,3,191,1,30,1,4,3,188,0,4,4,2,2,0,0,1,2,E01008533,2,1,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
2010130000204,427950,432870,-1.577210,53.791396,13,2,1,1,12/01/2010,3,06:30,204,E08000035,4,6154,6,30,3,4,6,0,0,0,7,4,4,0,0,1,1,E01011362,1,9,0,9,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,11,2,8,3,0,0,-1,0,1
2010930000376,316920,740440,-3.352930,56.548630,93,1,2,3,12/01/2010,3,06:35,934,S12000024,3,93,6,60,0,-1,-1,0,0,0,6,2,2,6,0,2,1,,1,9,0,18,0,0,0,0,1,0,1,1,15,1,4,-1,-1,-1,-1,3,,,1,1,1,4,1,0,0,0,0,-1,9,3
2010930000376,316920,740440,-3.352930,56.548630,93,1,2,3,12/01/2010,3,06:35,934,S12000024,3,93,6,60,0,-1,-1,0,0,0,6,2,2,6,0,2,1,,1,9,0,18,0,0,0,0,1,0,1,1,15,1,4,-1,-1,-1,-1,3,,,3,2,1,4,2,0,0,1,0,-1,9,2
2010930000376,316920,740440,-3.352930,56.548630,93,1,2,3,12/01/2010,3,06:35,934,S12000024,3,93,6,60,0,-1,-1,0,0,0,6,2,2,6,0,2,1,,2,19,0,18,0,0,0,0,0,0,1,1,2,1,8,-1,-1,-1,-1,2,,,2,1,1,8,2,0,0,0,0,-1,19,2
2010440014155,459380,107050,-1.157694,50.859855,44,3,3,1,12/01/2010,3,06:58,492,E10000014,1,27,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01022721,1,19,0,3,0,0,0,0,0,0,2,1,2,1,6,1248,2,2,1,1,VAUXHALL            ,COMBO CREW 2000 CDTI       ,,,,,,,,,,,,
2010440014155,459380,107050,-1.157694,50.859855,44,3,3,1,12/01/2010,3,06:58,492,E10000014,1,27,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01022721,2,9,0,3,0,0,0,0,0,0,2,1,2,2,6,1595,1,12,2,1,HONDA               ,CIVIC 1.6 VTI VTEC         ,1,1,2,6,3,0,0,0,0,-1,9,1
2010440014155,459380,107050,-1.157694,50.859855,44,3,3,1,12/01/2010,3,06:58,492,E10000014,1,27,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01022721,3,19,0,18,0,0,0,0,0,0,1,1,2,1,8,1753,2,5,2,1,,,,,,,,,,,,,,
