Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010950000739,349330,636110,-2.806034,55.615966,95,3,2,1,23/01/2010,7,00:01,914,S12000026,3,7,6,60,0,-1,-1,0,0,0,6,7,4,0,0,1,1,,1,9,0,17,0,0,0,0,0,0,4,1,15,1,4,1587,1,3,-1,1,CITROEN             ,C4 COOL 16V                ,1,1,1,4,3,0,0,0,0,-1,9,1
2010950000739,349330,636110,-2.806034,55.615966,95,3,2,1,23/01/2010,7,00:01,914,S12000026,3,7,6,60,0,-1,-1,0,0,0,6,7,4,0,0,1,1,,2,9,0,3,0,0,0,0,7,0,4,1,15,1,4,1229,1,5,-1,1,VAUXHALL            ,CORSA SXI TWINPORT         ,,,,,,,,,,,,
2010331000434,453880,307340,-1.204813,52.661083,33,3,2,1,23/01/2010,7,00:10,361,E10000018,3,50,1,60,1,4,5,4106,0,0,4,1,1,0,0,2,1,E01025847,1,9,0,11,0,3,0,0,0,0,3,1,15,2,7,-1,-1,-1,5,2,,,1,1,2,7,3,0,0,0,0,-1,9,2
2010331000434,453880,307340,-1.204813,52.661083,33,3,2,1,23/01/2010,7,00:10,361,E10000018,3,50,1,60,1,4,5,4106,0,0,4,1,1,0,0,2,1,E01025847,2,21,1,12,0,8,0,0,0,0,4,1,15,1,-1,12777,2,2,9,1,VOLVO               ,                           ,,,,,,,,,,,,
201097LB11101,190820,736840,-5.398265,56.477144,97,3,1,1,23/01/2010,7,00:10,913,S12000035,3,828,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,18,9,0,0,12,7,0,0,1,15,2,4,-1,-1,-1,-1,3,,,1,1,2,4,3,0,0,0,0,-1,9,3
201001PY20049,546100,165870,0.097653,51.373039,1,3,2,1,23/01/2010,7,00:20,19,E09000006,3,232,1,30,1,4,3,223,0,0,4,2,2,0,0,1,2,E01000790,1,9,0,18,0,8,0,0,0,0,4,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201001PY20049,546100,165870,0.097653,51.373039,1,3,2,1,23/01/2010,7,00:20,19,E09000006,3,232,1,30,1,4,3,223,0,0,4,2,2,0,0,1,2,E01000790,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010440028870,451360,113010,-1.270799,50.914213,44,2,1,2,23/01/2010,7,00:25,491,E10000014,3,334,6,30,3,1,6,0,0,4,4,1,1,0,0,1,1,E01022653,1,9,0,18,0,2,0,0,0,0,1,1,15,2,8,1242,1,5,4,1,,,1,3,1,5,2,4,1,0,0,-1,0,1
2010440028870,451360,113010,-1.270799,50.914213,44,2,1,2,23/01/2010,7,00:25,491,E10000014,3,334,6,30,3,1,6,0,0,4,4,1,1,0,0,1,1,E01022653,1,9,0,18,0,2,0,0,0,0,1,1,15,2,8,1242,1,5,4,1,,,2,3,2,4,3,4,1,0,0,-1,0,1
201001LX50036,530410,178030,-0.123157,51.486138,1,3,2,1,23/01/2010,7,00:30,9,E09000022,3,203,6,30,7,2,3,3036,0,0,4,1,2,0,0,1,2,E01003102,1,1,0,18,0,8,0,0,0,0,4,1,15,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201001LX50036,530410,178030,-0.123157,51.486138,1,3,2,1,23/01/2010,7,00:30,9,E09000022,3,203,6,30,7,2,3,3036,0,0,4,1,2,0,0,1,2,E01003102,2,9,0,12,0,8,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
