Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009460169531,553150,154370,0.193927,51.267852,46,3,1,1,08/03/2009,1,00:11,538,E10000016,3,225,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01024471,1,9,0,18,0,0,0,10,1,10,1,1,2,1,4,1600,1,11,7,1,,,1,3,1,8,3,6,9,0,0,-1,0,1
200906A011694,383790,399110,-2.245780,53.488440,6,3,2,1,08/03/2009,1,00:20,102,E08000003,3,56,6,30,6,2,3,6042,0,5,4,1,2,0,0,1,1,E01005148,1,9,0,9,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200906A011694,383790,399110,-2.245780,53.488440,6,3,2,1,08/03/2009,1,00:20,102,E08000003,3,56,6,30,6,2,3,6042,0,5,4,1,2,0,0,1,1,E01005148,2,9,0,10,0,1,0,0,0,1,2,1,15,2,5,1196,1,13,1,1,,,1,2,2,5,3,0,0,2,0,-1,9,-1
2009070070518,369090,370930,-2.464560,53.234484,7,2,1,5,08/03/2009,1,00:25,127,E06000050,3,530,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018718,1,9,0,18,0,0,1,0,8,4,4,1,15,1,5,1598,1,1,1,1,VAUXHALL            ,ASTRA SXI                  ,1,1,1,5,3,0,0,0,0,-1,9,1
2009070070518,369090,370930,-2.464560,53.234484,7,2,1,5,08/03/2009,1,00:25,127,E06000050,3,530,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018718,1,9,0,18,0,0,1,0,8,4,4,1,15,1,5,1598,1,1,1,1,VAUXHALL            ,ASTRA SXI                  ,2,2,2,4,2,0,0,1,0,-1,9,1
2009070070518,369090,370930,-2.464560,53.234484,7,2,1,5,08/03/2009,1,00:25,127,E06000050,3,530,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018718,1,9,0,18,0,0,1,0,8,4,4,1,15,1,5,1598,1,1,1,1,VAUXHALL            ,ASTRA SXI                  ,3,2,1,6,2,0,0,2,0,-1,9,1
2009070070518,369090,370930,-2.464560,53.234484,7,2,1,5,08/03/2009,1,00:25,127,E06000050,3,530,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018718,1,9,0,18,0,0,1,0,8,4,4,1,15,1,5,1598,1,1,1,1,VAUXHALL            ,ASTRA SXI                  ,4,2,2,4,3,0,0,2,0,-1,9,1
2009070070518,369090,370930,-2.464560,53.234484,7,2,1,5,08/03/2009,1,00:25,127,E06000050,3,530,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018718,1,9,0,18,0,0,1,0,8,4,4,1,15,1,5,1598,1,1,1,1,VAUXHALL            ,ASTRA SXI                  ,5,2,2,5,3,0,0,2,0,-1,9,1
2009559C00945,409410,91410,-1.868077,50.722173,55,3,1,1,08/03/2009,1,00:30,640,E06000028,5,320,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01015285,1,9,0,18,0,2,0,0,0,0,1,1,1,1,9,1560,2,1,5,1,FIAT                ,SCUDO COMBI 90 M-JET 5S    ,1,3,1,4,3,5,1,0,0,-1,0,1
2009920901053,382820,818810,-2.286414,57.259706,92,3,1,1,08/03/2009,1,00:30,911,S12000034,4,977,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,16,0,0,1,6,7,10,3,1,15,1,4,-1,-1,-1,-1,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
2009950001595,349100,636240,-2.809709,55.617110,95,3,1,1,08/03/2009,1,00:31,914,S12000026,6,0,2,30,9,4,6,0,0,4,4,2,2,0,0,1,2,,1,9,0,17,0,1,1,0,0,0,4,1,15,1,6,1396,1,13,-1,2,ROVER               ,414                        ,1,3,1,8,3,1,1,0,0,-1,0,1
2009620187652,307900,191280,-3.331558,51.612744,62,3,2,2,08/03/2009,1,00:35,744,W06000016,4,4273,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,W01001228,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1598,1,11,-1,2,DAEWOO              ,LANOS SX                   ,,,,,,,,,,,,
2009620187652,307900,191280,-3.331558,51.612744,62,3,2,2,08/03/2009,1,00:35,744,W06000016,4,4273,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,W01001228,2,9,0,18,0,0,0,0,0,0,2,1,15,1,4,-1,-1,-1,-1,1,VAUXHALL            ,COMBO MERIT 775 DIESEL     ,1,1,1,4,3,0,0,0,0,-1,9,1
2009620187652,307900,191280,-3.331558,51.612744,62,3,2,2,08/03/2009,1,00:35,744,W06000016,4,4273,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,W01001228,2,9,0,18,0,0,0,0,0,0,2,1,15,1,4,-1,-1,-1,-1,1,VAUXHALL            ,COMBO MERIT 775 DIESEL     ,2,2,1,4,3,0,0,1,0,-1,9,-1
200937G026763,617670,244640,1.173692,52.057315,37,3,1,3,08/03/2009,1,00:36,412,E10000029,5,25,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029960,1,9,0,18,0,0,1,0,7,2,1,1,2,1,4,1598,1,15,3,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200937G026763,617670,244640,1.173692,52.057315,37,3,1,3,08/03/2009,1,00:36,412,E10000029,5,25,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029960,1,9,0,18,0,0,1,0,7,2,1,1,2,1,4,1598,1,15,3,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
200937G026763,617670,244640,1.173692,52.057315,37,3,1,3,08/03/2009,1,00:36,412,E10000029,5,25,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029960,1,9,0,18,0,0,1,0,7,2,1,1,2,1,4,1598,1,15,3,1,,,3,2,1,6,3,0,0,2,0,-1,9,1
2009330901464,442930,292190,-1.368661,52.525869,33,3,2,1,08/03/2009,1,00:45,361,E10000018,4,4109,1,30,1,4,6,7401,0,0,4,2,2,0,0,1,1,E01025835,1,9,0,18,0,4,0,0,0,0,3,1,15,1,5,3628,2,1,7,3,LAND ROVER          ,RANGE ROVER SP HSE TDV8 A  ,1,1,1,5,3,0,0,0,0,-1,9,3
2009330901464,442930,292190,-1.368661,52.525869,33,3,2,1,08/03/2009,1,00:45,361,E10000018,4,4109,1,30,1,4,6,7401,0,0,4,2,2,0,0,1,1,E01025835,2,9,0,18,0,4,0,0,0,0,1,1,15,1,4,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901XH30209,510240,185800,-0.411099,51.560264,1,3,2,2,08/03/2009,1,01:00,26,E09000017,3,4180,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002495,1,9,0,18,0,0,0,0,0,0,1,1,15,2,5,1600,1,9,-1,-1,,,1,1,2,5,3,0,0,0,0,-1,9,-1
200901XH30209,510240,185800,-0.411099,51.560264,1,3,2,2,08/03/2009,1,01:00,26,E09000017,3,4180,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002495,1,9,0,18,0,0,0,0,0,0,1,1,15,2,5,1600,1,9,-1,-1,,,2,2,2,5,3,0,0,1,0,-1,9,-1
200901XH30209,510240,185800,-0.411099,51.560264,1,3,2,2,08/03/2009,1,01:00,26,E09000017,3,4180,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002495,2,9,0,6,0,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920M015701,434770,279130,-1.490290,52.409043,20,3,2,1,08/03/2009,1,01:00,302,E08000026,3,4600,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009635,1,1,0,18,0,0,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,1,1,-1,3,0,0,0,0,-1,1,-1
200920M015701,434770,279130,-1.490290,52.409043,20,3,2,1,08/03/2009,1,01:00,302,E08000026,3,4600,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009635,2,8,0,18,0,0,0,0,0,0,1,1,1,1,5,2402,2,7,1,1,LONDON TAXIS INT    ,TXII SILVER AUTO           ,,,,,,,,,,,,
2009609041742,284210,380490,-3.739313,53.308643,60,3,2,1,08/03/2009,1,01:00,721,W06000003,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,W01000155,1,3,0,18,0,0,0,0,0,0,1,1,15,1,7,124,1,5,-1,1,HONDA               ,                           ,1,1,1,7,3,0,0,0,0,-1,3,1
2009609041742,284210,380490,-3.739313,53.308643,60,3,2,1,08/03/2009,1,01:00,721,W06000003,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,W01000155,2,9,0,6,0,0,0,0,0,0,3,1,1,1,7,1587,1,11,-1,-1,,,,,,,,,,,,,,
2009070070551,350880,386220,-2.739733,53.370537,7,3,1,1,08/03/2009,1,01:02,124,E06000006,4,5178,6,30,6,2,5,2010,0,5,4,1,2,0,0,1,1,E01012427,1,9,0,7,0,7,0,0,0,0,0,1,15,1,4,1242,1,1,7,1,FORD                ,FIESTA ZETEC CLIMATE       ,1,3,1,5,3,5,3,0,0,-1,0,-1
2009960900609,293860,697330,-3.710421,56.156843,96,3,1,4,08/03/2009,1,01:05,915,S12000005,3,91,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,,1,9,0,17,0,0,5,0,1,1,4,1,15,1,4,1198,1,1,-1,3,VOLKSWAGEN          ,POLO MATCH 70              ,1,1,1,4,3,0,0,0,0,-1,9,3
2009960900609,293860,697330,-3.710421,56.156843,96,3,1,4,08/03/2009,1,01:05,915,S12000005,3,91,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,,1,9,0,17,0,0,5,0,1,1,4,1,15,1,4,1198,1,1,-1,3,VOLKSWAGEN          ,POLO MATCH 70              ,2,2,1,4,3,0,0,1,0,-1,9,3
2009960900609,293860,697330,-3.710421,56.156843,96,3,1,4,08/03/2009,1,01:05,915,S12000005,3,91,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,,1,9,0,17,0,0,5,0,1,1,4,1,15,1,4,1198,1,1,-1,3,VOLKSWAGEN          ,POLO MATCH 70              ,3,2,1,4,3,0,0,2,0,-1,9,3
2009960900609,293860,697330,-3.710421,56.156843,96,3,1,4,08/03/2009,1,01:05,915,S12000005,3,91,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,,1,9,0,17,0,0,5,0,1,1,4,1,15,1,4,1198,1,1,-1,3,VOLKSWAGEN          ,POLO MATCH 70              ,4,2,1,4,3,0,0,2,0,-1,9,3
20093102D0590,457910,343830,-1.138774,52.988663,31,3,1,1,08/03/2009,1,01:11,343,E10000024,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,6,1,1,E01028217,1,9,0,18,0,0,1,0,7,4,1,1,15,1,4,1299,1,10,6,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200932B063609,542140,317920,0.104046,52.740199,32,3,1,2,08/03/2009,1,01:12,354,E10000019,4,1165,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026254,1,9,0,17,0,0,1,0,1,3,4,1,15,2,4,1199,1,7,3,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200932B063609,542140,317920,0.104046,52.740199,32,3,1,2,08/03/2009,1,01:12,354,E10000019,4,1165,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026254,1,9,0,17,0,0,1,0,1,3,4,1,15,2,4,1199,1,7,3,1,,,2,2,1,3,3,0,0,2,0,-1,9,1
2009230995325,450290,275030,-1.262765,52.370982,23,3,1,1,08/03/2009,1,01:20,292,E10000031,6,3180,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01031145,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1242,1,2,-1,-1,FORD                ,FIESTA ZETEC CLIMATE       ,1,3,2,4,3,5,1,0,0,-1,0,-1
200920E045402,407430,280410,-1.892180,52.421600,20,3,1,1,08/03/2009,1,01:30,300,E08000025,6,0,6,30,6,4,3,435,0,0,4,5,2,3,2,1,2,,1,9,0,7,0,5,0,7,0,0,1,1,15,1,-1,1799,1,2,5,1,HONDA               ,CIVIC TYPE-S               ,1,1,1,-1,3,0,0,0,0,-1,9,1
200920M030401,426960,282020,-1.604868,52.435463,20,1,1,1,08/03/2009,1,01:30,302,E08000026,3,45,3,60,0,-1,-1,0,0,0,5,2,2,0,0,2,1,E01009523,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1995,2,3,8,1,BMW                 ,520D SE AUTO               ,1,3,1,4,1,10,9,0,0,-1,0,1
2009950002250,322220,674460,-3.247323,55.956884,95,2,2,1,08/03/2009,1,01:30,923,S12000036,3,90,6,30,3,4,6,0,0,4,4,5,2,0,0,1,1,,1,9,0,9,0,8,0,0,0,0,3,1,15,1,6,1389,1,9,-1,1,,,1,2,2,5,2,0,0,1,0,-1,9,1
2009950002250,322220,674460,-3.247323,55.956884,95,2,2,1,08/03/2009,1,01:30,923,S12000036,3,90,6,30,3,4,6,0,0,4,4,5,2,0,0,1,1,,2,8,0,18,0,8,0,0,0,0,1,1,1,1,7,2402,2,5,-1,1,LONDON TAXIS INT    ,TXII BRONZE AUTO           ,,,,,,,,,,,,
2009100145209,419510,564320,-1.696740,54.973139,10,3,1,1,08/03/2009,1,02:05,147,E08000021,3,1,6,50,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01008415,1,19,0,16,0,0,5,0,7,2,1,1,15,1,7,2500,2,15,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,19,-1
200906C011839,380750,389340,-2.290996,53.400519,6,3,1,1,08/03/2009,1,02:12,102,E08000003,3,560,6,30,0,0,-1,0,0,0,4,5,2,0,0,1,1,E01005117,1,9,0,4,0,0,0,0,0,0,3,1,15,2,4,1124,1,5,4,1,PEUGEOT             ,206 STYLE                  ,1,3,2,4,3,5,1,0,0,-1,0,1
20093102D0472,460520,333960,-1.101738,52.899660,31,3,2,1,08/03/2009,1,02:16,347,E10000024,3,606,6,40,3,4,6,0,0,8,4,4,2,0,0,2,1,E01028421,1,9,0,18,0,8,1,0,7,0,1,1,15,1,4,1149,1,11,4,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
20093102D0472,460520,333960,-1.101738,52.899660,31,3,2,1,08/03/2009,1,02:16,347,E10000024,3,606,6,40,3,4,6,0,0,8,4,4,2,0,0,2,1,E01028421,2,9,0,18,0,8,0,0,0,0,1,1,15,2,8,1998,1,6,10,1,TOYOTA              ,RAV 4 VX                   ,,,,,,,,,,,,
2009520902351,376630,166660,-2.337338,51.398435,52,3,1,1,08/03/2009,1,02:20,611,E06000022,3,4,1,30,1,4,3,46,0,0,7,1,1,0,0,2,1,E01014411,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,10,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200914A040609,449580,399800,-1.254158,53.492568,14,1,1,1,08/03/2009,1,02:38,211,E08000017,3,6023,6,30,0,0,-1,0,0,0,4,4,2,0,0,1,1,E01007543,1,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1560,2,1,2,1,FORD                ,FOCUS TD 90                ,1,3,1,8,1,5,3,0,0,-1,0,1
200901GD10104,533950,187720,-0.068520,51.572391,1,3,2,2,08/03/2009,1,02:40,4,E09000012,3,107,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01001826,1,9,0,17,0,8,0,0,0,0,1,1,15,2,5,-1,-1,-1,3,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
200901GD10104,533950,187720,-0.068520,51.572391,1,3,2,2,08/03/2009,1,02:40,4,E09000012,3,107,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01001826,1,9,0,17,0,8,0,0,0,0,1,1,15,2,5,-1,-1,-1,3,1,,,2,2,2,6,3,0,0,2,0,-1,9,1
200901GD10104,533950,187720,-0.068520,51.572391,1,3,2,2,08/03/2009,1,02:40,4,E09000012,3,107,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01001826,2,9,0,16,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200914A042609,459930,404580,-1.097260,53.534453,14,3,2,3,08/03/2009,1,02:45,211,E08000017,5,86,1,30,1,4,5,768,0,0,4,1,2,0,0,1,2,E01007570,1,8,0,18,0,3,0,0,0,0,3,1,1,1,6,1997,2,8,1,1,,,2,2,1,6,3,0,0,2,0,-1,8,1
200914A042609,459930,404580,-1.097260,53.534453,14,3,2,3,08/03/2009,1,02:45,211,E08000017,5,86,1,30,1,4,5,768,0,0,4,1,2,0,0,1,2,E01007570,1,8,0,18,0,3,0,0,0,0,3,1,1,1,6,1997,2,8,1,1,,,3,2,1,6,3,0,0,2,0,-1,8,1
200914A042609,459930,404580,-1.097260,53.534453,14,3,2,3,08/03/2009,1,02:45,211,E08000017,5,86,1,30,1,4,5,768,0,0,4,1,2,0,0,1,2,E01007570,2,9,0,9,0,4,0,0,0,0,1,1,15,1,4,1199,1,11,2,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200920J036401,392780,290200,-2.107822,52.509614,20,3,2,2,08/03/2009,1,02:47,303,E08000027,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009886,1,9,0,18,0,8,1,4,0,0,1,1,15,1,3,1596,1,14,4,1,,,1,1,1,3,3,0,0,0,0,-1,9,1
200920J036401,392780,290200,-2.107822,52.509614,20,3,2,2,08/03/2009,1,02:47,303,E08000027,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009886,1,9,0,18,0,8,1,4,0,0,1,1,15,1,3,1596,1,14,4,1,,,2,2,2,3,3,0,0,1,0,-1,9,1
200920J036401,392780,290200,-2.107822,52.509614,20,3,2,2,08/03/2009,1,02:47,303,E08000027,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009886,2,9,0,2,0,8,0,10,1,2,1,1,15,2,5,1199,1,6,6,1,VAUXHALL            ,CORSA GLS 12V              ,,,,,,,,,,,,
200943P047039,453250,205440,-1.230123,51.745091,43,3,3,1,08/03/2009,1,02:50,482,E10000025,4,480,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01028587,1,9,0,18,0,1,5,0,0,0,4,1,15,1,6,1689,2,6,3,1,MERCEDES            ,A170 CDI AVANTGARDE        ,1,1,1,6,3,0,0,0,0,-1,9,1
200943P047039,453250,205440,-1.230123,51.745091,43,3,3,1,08/03/2009,1,02:50,482,E10000025,4,480,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01028587,2,9,0,2,0,2,0,0,0,0,1,1,15,3,-1,1242,1,10,-1,-1,FIAT                ,PUNTO ELX 8V               ,,,,,,,,,,,,
200943P047039,453250,205440,-1.230123,51.745091,43,3,3,1,08/03/2009,1,02:50,482,E10000025,4,480,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01028587,3,9,0,2,0,2,0,0,0,0,1,1,15,3,-1,1895,1,11,-1,-1,BMW                 ,318TI SPORT                ,,,,,,,,,,,,
200901KF60094,542810,185950,0.058524,51.554313,1,3,4,4,08/03/2009,1,02:54,17,E09000025,3,118,6,30,3,4,4,165,0,0,4,1,2,0,0,1,1,E01003576,1,9,0,15,0,8,0,0,0,0,1,1,15,1,5,1988,1,9,-1,-1,LEXUS               ,IS200 SE                   ,1,1,1,5,3,0,0,0,0,-1,9,-1
200901KF60094,542810,185950,0.058524,51.554313,1,3,4,4,08/03/2009,1,02:54,17,E09000025,3,118,6,30,3,4,4,165,0,0,4,1,2,0,0,1,1,E01003576,2,9,0,18,0,8,0,10,0,0,1,1,15,1,5,3189,1,6,2,1,VOLKSWAGEN          ,PHAETON V6 5 SEAT          ,2,1,1,5,3,0,0,0,0,-1,9,1
200901KF60094,542810,185950,0.058524,51.554313,1,3,4,4,08/03/2009,1,02:54,17,E09000025,3,118,6,30,3,4,4,165,0,0,4,1,2,0,0,1,1,E01003576,3,9,0,18,0,8,0,0,0,0,1,1,15,1,8,1598,1,2,2,1,VAUXHALL            ,ZAFIRA ENERGY              ,3,1,1,8,3,0,0,0,0,-1,9,1
200901KF60094,542810,185950,0.058524,51.554313,1,3,4,4,08/03/2009,1,02:54,17,E09000025,3,118,6,30,3,4,4,165,0,0,4,1,2,0,0,1,1,E01003576,4,9,0,18,0,8,0,0,0,0,1,1,15,2,5,1149,1,13,3,1,RENAULT             ,CLIO RN CLUB MED 1.2       ,4,1,2,5,3,0,0,0,0,-1,9,1
200906X011776,375880,403100,-2.365300,53.524000,6,2,2,2,08/03/2009,1,02:59,107,E08000006,1,61,3,70,0,0,-1,0,0,0,4,2,2,0,0,2,1,E01005705,1,9,0,4,0,0,0,7,1,4,2,1,15,1,7,1389,1,11,3,1,,,1,1,1,7,2,0,0,0,0,-1,9,1
200906X011776,375880,403100,-2.365300,53.524000,6,2,2,2,08/03/2009,1,02:59,107,E08000006,1,61,3,70,0,0,-1,0,0,0,4,2,2,0,0,2,1,E01005705,2,9,0,18,0,0,1,4,0,0,1,1,15,1,6,1598,1,8,1,1,,,2,1,1,6,3,0,0,0,0,-1,9,1
200906B013038,383740,395530,-2.246347,53.456260,6,3,1,1,08/03/2009,1,03:00,102,E08000003,6,0,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01005245,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,9,8,0,0,-1,0,1
