Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20103102A0121,454110,367600,-1.191380,53.202712,31,3,1,1,28/01/2010,5,00:01,344,E10000024,4,6031,6,60,3,4,4,6407,0,0,6,1,1,0,0,2,1,E01028260,1,9,0,9,0,5,5,0,7,9,1,1,15,1,8,1951,2,5,-1,-1,LAND ROVER          ,FREELANDER TD4 HSE S/W A   ,1,1,1,8,3,0,0,0,0,-1,9,-1
2010460182451,615350,165580,1.091107,51.348418,46,3,2,1,28/01/2010,5,00:04,531,E10000016,6,3130,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01024065,1,9,0,16,0,0,0,0,0,0,2,1,15,3,-1,1390,1,13,-1,-1,VOLKSWAGEN          ,POLO 1.4 CL                ,,,,,,,,,,,,
2010460182451,615350,165580,1.091107,51.348418,46,3,2,1,28/01/2010,5,00:04,531,E10000016,6,3130,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01024065,2,9,0,16,0,0,0,0,1,4,1,1,1,1,6,1995,1,7,3,1,BMW                 ,318CI SPORT COUPE          ,1,1,1,6,3,0,0,0,0,-1,9,1
2010521001059,365780,167900,-2.493417,51.409032,52,3,1,1,28/01/2010,5,00:10,611,E06000022,4,3116,6,30,0,-1,-1,0,0,1,4,1,2,0,0,1,2,E01014397,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,7,3,9,8,0,0,-1,0,1
201022E000542,359660,224080,-2.587906,51.913739,22,3,1,1,28/01/2010,5,00:15,285,E06000019,4,4260,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01014066,1,9,0,18,0,2,0,0,7,10,1,1,15,2,4,1390,1,14,5,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
201001VW40032,525690,168540,-0.194468,51.401917,1,3,1,1,28/01/2010,5,00:25,22,E09000024,3,24,6,30,3,4,4,286,0,0,4,1,1,0,0,1,1,E01003439,1,11,0,18,0,6,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,1,2,2,9,3,0,0,0,3,-1,11,-1
201006A027122,385700,402710,-2.217159,53.520855,6,3,2,2,28/01/2010,5,00:30,102,E08000003,6,0,6,30,3,4,6,0,0,0,7,9,1,0,0,1,1,E01005140,1,9,0,7,0,1,0,0,0,0,2,1,15,1,7,1396,1,13,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
201006A027122,385700,402710,-2.217159,53.520855,6,3,2,2,28/01/2010,5,00:30,102,E08000003,6,0,6,30,3,4,6,0,0,0,7,9,1,0,0,1,1,E01005140,1,9,0,7,0,1,0,0,0,0,2,1,15,1,7,1396,1,13,-1,-1,,,2,2,1,6,3,0,0,1,0,-1,9,-1
201006A027122,385700,402710,-2.217159,53.520855,6,3,2,2,28/01/2010,5,00:30,102,E08000003,6,0,6,30,3,4,6,0,0,0,7,9,1,0,0,1,1,E01005140,2,9,0,7,0,1,0,0,0,0,1,1,15,3,-1,1391,1,14,-1,-1,FORD                ,ESCORT ENCORE              ,,,,,,,,,,,,
201042I023301,621270,219250,1.209790,51.827970,42,3,1,1,28/01/2010,5,00:45,461,E10000012,4,1032,6,30,3,4,6,0,0,0,4,2,2,0,0,2,1,E01022011,1,9,0,7,0,5,1,10,3,10,1,1,15,1,4,1388,1,4,5,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
2010620197688,269080,201670,-3.895824,51.698418,62,3,1,1,28/01/2010,5,01:35,745,W06000011,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,W01000754,1,9,0,18,0,2,0,0,0,0,4,1,15,1,7,1700,2,12,-1,-1,,,1,2,1,6,3,0,0,1,0,-1,9,1
201014K029610,433880,385140,-1.492363,53.362042,14,3,1,1,28/01/2010,5,02:00,215,E08000019,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01008052,1,9,0,18,0,0,0,0,1,7,3,1,15,1,5,1998,1,20,6,1,TOYOTA              ,MR2 GT                     ,1,1,1,5,3,0,0,0,0,-1,9,1
2010620198074,265660,193400,-3.942101,51.623294,62,2,1,1,28/01/2010,5,02:30,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,1,W01000743,1,8,0,5,0,0,0,0,0,0,0,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,2,10,9,0,0,-1,0,1
201001TD00018,537280,169820,-0.027455,51.410735,1,2,2,1,28/01/2010,5,03:29,19,E09000006,3,2015,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000714,1,9,0,9,0,8,0,0,0,0,4,1,15,1,8,-1,-1,-1,2,1,,,,,,,,,,,,,,
201001TD00018,537280,169820,-0.027455,51.410735,1,2,2,1,28/01/2010,5,03:29,19,E09000006,3,2015,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000714,2,5,0,18,0,8,0,0,0,0,1,1,2,1,7,-1,-1,-1,8,1,CITROEN             ,C4 VTR PLUS HDI            ,1,1,1,7,2,0,0,0,0,-1,5,1
2010070026716,358450,384870,-2.625788,53.359054,7,2,1,1,28/01/2010,5,03:45,128,E06000007,6,0,6,30,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01012502,1,9,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,5,2,9,8,0,0,-1,0,1
