Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901VK30395,519500,166170,-0.284210,51.381953,1,3,2,1,22/11/2009,1,00:20,23,E09000021,3,240,3,30,3,4,3,240,0,0,4,1,2,0,0,1,1,E01002916,1,9,0,9,0,2,0,0,0,0,1,1,2,1,7,1495,1,14,8,1,HYUNDAI             ,ACCENT GS                  ,,,,,,,,,,,,
200901VK30395,519500,166170,-0.284210,51.381953,1,3,2,1,22/11/2009,1,00:20,23,E09000021,3,240,3,30,3,4,3,240,0,0,4,1,2,0,0,1,1,E01002916,2,1,0,18,4,1,0,0,0,0,1,1,15,1,7,-1,-1,-1,9,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
200905AA02954,331910,391110,-3.025862,53.412378,5,3,1,1,22/11/2009,1,00:20,95,E08000015,6,0,6,30,3,4,4,5137,0,0,4,1,1,0,0,1,1,E01007278,1,8,0,9,0,6,0,0,0,0,4,1,1,1,7,1896,2,5,1,1,,,1,3,1,4,3,5,1,0,0,-1,0,1
200901TB00211,529580,182470,-0.133475,51.526230,1,2,1,1,22/11/2009,1,00:23,2,E09000007,3,501,3,30,6,2,5,0,0,5,4,2,2,0,0,1,1,E01000852,1,10,0,18,0,8,0,0,0,0,1,1,1,1,5,-1,-1,-1,3,1,MERCEDES            ,VIANO CDI2.2 AMB XLONG A   ,1,3,1,4,2,1,1,0,0,-1,0,1
200905AA03009,329490,392120,-3.062490,53.421137,5,3,3,4,22/11/2009,1,00:30,95,E08000015,3,551,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007312,1,9,0,17,0,0,1,0,1,0,1,1,15,2,4,1199,1,5,-1,-1,VAUXHALL            ,CORSA SXI 16V SEMI-AUTO    ,1,1,2,4,3,0,0,0,0,-1,9,-1
200905AA03009,329490,392120,-3.062490,53.421137,5,3,3,4,22/11/2009,1,00:30,95,E08000015,3,551,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007312,1,9,0,17,0,0,1,0,1,0,1,1,15,2,4,1199,1,5,-1,-1,VAUXHALL            ,CORSA SXI 16V SEMI-AUTO    ,2,2,2,4,3,0,0,1,0,-1,9,-1
200905AA03009,329490,392120,-3.062490,53.421137,5,3,3,4,22/11/2009,1,00:30,95,E08000015,3,551,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007312,1,9,0,17,0,0,1,0,1,0,1,1,15,2,4,1199,1,5,-1,-1,VAUXHALL            ,CORSA SXI 16V SEMI-AUTO    ,3,2,1,4,3,0,0,2,0,-1,9,-1
200905AA03009,329490,392120,-3.062490,53.421137,5,3,3,4,22/11/2009,1,00:30,95,E08000015,3,551,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007312,1,9,0,17,0,0,1,0,1,0,1,1,15,2,4,1199,1,5,-1,-1,VAUXHALL            ,CORSA SXI 16V SEMI-AUTO    ,4,2,1,4,3,0,0,2,0,-1,9,-1
200905AA03009,329490,392120,-3.062490,53.421137,5,3,3,4,22/11/2009,1,00:30,95,E08000015,3,551,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007312,2,9,0,2,0,0,0,0,1,0,2,1,15,3,-1,1360,1,11,-1,-1,CITROEN             ,XSARA LX                   ,,,,,,,,,,,,
200905AA03009,329490,392120,-3.062490,53.421137,5,3,3,4,22/11/2009,1,00:30,95,E08000015,3,551,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01007312,3,9,0,2,0,0,0,0,0,0,1,1,15,3,-1,1199,1,10,-1,-1,VAUXHALL            ,CORSA CLUB 16V             ,,,,,,,,,,,,
200901LX51095,531160,176700,-0.112855,51.474012,1,3,2,1,22/11/2009,1,00:34,9,E09000022,3,23,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01003185,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,1998,1,20,-1,-1,VAUXHALL            ,CAVALIER GL I AUTO         ,,,,,,,,,,,,
200901LX51095,531160,176700,-0.112855,51.474012,1,3,2,1,22/11/2009,1,00:34,9,E09000022,3,23,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01003185,2,9,0,9,0,6,0,0,0,0,3,1,15,2,-1,-1,-1,-1,-1,-1,,,1,1,2,-1,3,0,0,0,0,-1,9,-1
2009360054363,588690,303630,0.784627,52.597659,36,2,1,7,22/11/2009,1,00:40,400,E10000020,4,1077,6,60,3,4,5,117,0,0,6,2,2,0,0,2,1,E01026496,1,9,0,16,0,8,2,0,7,9,1,1,15,1,5,1598,1,10,3,2,RENAULT             ,LAGUNA ALIZE               ,1,1,1,5,3,0,0,0,0,-1,9,2
2009360054363,588690,303630,0.784627,52.597659,36,2,1,7,22/11/2009,1,00:40,400,E10000020,4,1077,6,60,3,4,5,117,0,0,6,2,2,0,0,2,1,E01026496,1,9,0,16,0,8,2,0,7,9,1,1,15,1,5,1598,1,10,3,2,RENAULT             ,LAGUNA ALIZE               ,2,2,1,4,3,0,0,1,0,-1,9,-1
2009360054363,588690,303630,0.784627,52.597659,36,2,1,7,22/11/2009,1,00:40,400,E10000020,4,1077,6,60,3,4,5,117,0,0,6,2,2,0,0,2,1,E01026496,1,9,0,16,0,8,2,0,7,9,1,1,15,1,5,1598,1,10,3,2,RENAULT             ,LAGUNA ALIZE               ,3,2,1,4,3,0,0,2,0,-1,9,-1
2009360054363,588690,303630,0.784627,52.597659,36,2,1,7,22/11/2009,1,00:40,400,E10000020,4,1077,6,60,3,4,5,117,0,0,6,2,2,0,0,2,1,E01026496,1,9,0,16,0,8,2,0,7,9,1,1,15,1,5,1598,1,10,3,2,RENAULT             ,LAGUNA ALIZE               ,4,2,1,5,3,0,0,2,0,-1,9,-1
2009360054363,588690,303630,0.784627,52.597659,36,2,1,7,22/11/2009,1,00:40,400,E10000020,4,1077,6,60,3,4,5,117,0,0,6,2,2,0,0,2,1,E01026496,1,9,0,16,0,8,2,0,7,9,1,1,15,1,5,1598,1,10,3,2,RENAULT             ,LAGUNA ALIZE               ,5,2,1,4,3,0,0,2,0,-1,9,-1
2009360054363,588690,303630,0.784627,52.597659,36,2,1,7,22/11/2009,1,00:40,400,E10000020,4,1077,6,60,3,4,5,117,0,0,6,2,2,0,0,2,1,E01026496,1,9,0,16,0,8,2,0,7,9,1,1,15,1,5,1598,1,10,3,2,RENAULT             ,LAGUNA ALIZE               ,6,2,1,5,2,0,0,2,0,-1,9,2
2009360054363,588690,303630,0.784627,52.597659,36,2,1,7,22/11/2009,1,00:40,400,E10000020,4,1077,6,60,3,4,5,117,0,0,6,2,2,0,0,2,1,E01026496,1,9,0,16,0,8,2,0,7,9,1,1,15,1,5,1598,1,10,3,2,RENAULT             ,LAGUNA ALIZE               ,7,2,1,5,2,0,0,2,0,-1,9,-1
200945MO46384,517410,144260,-0.321424,51.185459,45,2,1,1,22/11/2009,1,00:40,512,E10000030,3,24,3,60,9,4,6,0,0,0,6,8,2,0,0,2,1,E01030515,1,9,0,9,0,1,0,0,0,0,3,1,15,1,7,2663,2,15,10,2,FORD                ,MAVERICK GLX LWB           ,1,3,1,4,2,7,9,0,0,-1,0,2
200930D000932,438260,325240,-1.433663,52.823316,30,3,1,1,22/11/2009,1,00:41,328,E10000007,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01019854,1,9,0,1,0,0,0,0,0,0,2,1,1,1,6,1896,2,7,1,1,SKODA               ,OCTAVIA AMBIENTE TDI       ,1,3,1,11,3,8,6,0,0,-1,0,2
200954ET43509,385490,158560,-2.209648,51.325899,54,3,3,1,22/11/2009,1,00:45,635,E06000054,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01032086,1,9,0,18,0,0,0,4,0,0,1,1,15,2,6,1489,1,14,5,1,MAZDA               ,323 GLX                    ,1,2,1,6,3,0,0,1,0,-1,9,1
200954ET43509,385490,158560,-2.209648,51.325899,54,3,3,1,22/11/2009,1,00:45,635,E06000054,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01032086,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1598,1,3,2,1,VAUXHALL            ,MERIVA DESIGN              ,,,,,,,,,,,,
200954ET43509,385490,158560,-2.209648,51.325899,54,3,3,1,22/11/2009,1,00:45,635,E06000054,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01032086,3,19,0,2,0,0,0,0,0,0,2,1,15,3,-1,2148,2,2,3,1,MERCEDES            ,VITO 115 CDI LONG          ,,,,,,,,,,,,
20093102A2916,456460,364820,-1.156693,53.177481,31,2,2,6,22/11/2009,1,00:48,344,E10000024,3,6075,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028260,1,9,0,18,0,0,1,0,7,4,4,1,15,1,4,1596,1,5,3,2,FIAT                ,STILO DYNAMIC 16V          ,1,1,1,4,2,0,0,0,0,-1,9,2
20093102A2916,456460,364820,-1.156693,53.177481,31,2,2,6,22/11/2009,1,00:48,344,E10000024,3,6075,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028260,1,9,0,18,0,0,1,0,7,4,4,1,15,1,4,1596,1,5,3,2,FIAT                ,STILO DYNAMIC 16V          ,3,2,2,4,3,0,0,1,0,-1,9,1
20093102A2916,456460,364820,-1.156693,53.177481,31,2,2,6,22/11/2009,1,00:48,344,E10000024,3,6075,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028260,2,9,0,18,0,0,0,0,0,0,1,1,15,2,7,1686,2,5,2,1,VAUXHALL            ,ASTRA SXI CDTI             ,2,1,2,7,3,0,0,0,0,-1,9,1
20093102A2916,456460,364820,-1.156693,53.177481,31,2,2,6,22/11/2009,1,00:48,344,E10000024,3,6075,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028260,2,9,0,18,0,0,0,0,0,0,1,1,15,2,7,1686,2,5,2,1,VAUXHALL            ,ASTRA SXI CDTI             ,4,2,2,7,2,0,0,1,0,-1,9,1
20093102A2916,456460,364820,-1.156693,53.177481,31,2,2,6,22/11/2009,1,00:48,344,E10000024,3,6075,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028260,2,9,0,18,0,0,0,0,0,0,1,1,15,2,7,1686,2,5,2,1,VAUXHALL            ,ASTRA SXI CDTI             ,5,2,1,5,3,0,0,2,0,-1,9,2
20093102A2916,456460,364820,-1.156693,53.177481,31,2,2,6,22/11/2009,1,00:48,344,E10000024,3,6075,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01028260,2,9,0,18,0,0,0,0,0,0,1,1,15,2,7,1686,2,5,2,1,VAUXHALL            ,ASTRA SXI CDTI             ,6,2,1,4,3,0,0,2,0,-1,9,-1
200914A215309,456050,404370,-1.155832,53.532993,14,3,2,6,22/11/2009,1,00:50,211,E08000017,3,638,3,40,3,2,6,0,0,4,4,1,1,0,0,1,1,E01007584,1,9,0,12,0,1,0,0,0,0,2,1,15,1,4,1493,1,14,3,2,HONDA               ,CIVIC LSI AUTO             ,1,1,1,4,3,0,0,0,0,-1,9,2
200914A215309,456050,404370,-1.155832,53.532993,14,3,2,6,22/11/2009,1,00:50,211,E08000017,3,638,3,40,3,2,6,0,0,4,4,1,1,0,0,1,1,E01007584,1,9,0,12,0,1,0,0,0,0,2,1,15,1,4,1493,1,14,3,2,HONDA               ,CIVIC LSI AUTO             ,2,2,2,4,3,0,0,1,0,-1,9,1
200914A215309,456050,404370,-1.155832,53.532993,14,3,2,6,22/11/2009,1,00:50,211,E08000017,3,638,3,40,3,2,6,0,0,4,4,1,1,0,0,1,1,E01007584,2,8,0,18,0,1,0,0,0,0,1,1,1,1,7,1997,2,7,2,1,PEUGEOT             ,                           ,3,2,1,7,3,0,0,2,0,-1,8,1
200914A215309,456050,404370,-1.155832,53.532993,14,3,2,6,22/11/2009,1,00:50,211,E08000017,3,638,3,40,3,2,6,0,0,4,4,1,1,0,0,1,1,E01007584,2,8,0,18,0,1,0,0,0,0,1,1,1,1,7,1997,2,7,2,1,PEUGEOT             ,                           ,4,2,2,8,3,0,0,2,0,-1,8,1
200914A215309,456050,404370,-1.155832,53.532993,14,3,2,6,22/11/2009,1,00:50,211,E08000017,3,638,3,40,3,2,6,0,0,4,4,1,1,0,0,1,1,E01007584,2,8,0,18,0,1,0,0,0,0,1,1,1,1,7,1997,2,7,2,1,PEUGEOT             ,                           ,5,2,2,4,3,0,0,2,0,-1,8,1
200914A215309,456050,404370,-1.155832,53.532993,14,3,2,6,22/11/2009,1,00:50,211,E08000017,3,638,3,40,3,2,6,0,0,4,4,1,1,0,0,1,1,E01007584,2,8,0,18,0,1,0,0,0,0,1,1,1,1,7,1997,2,7,2,1,PEUGEOT             ,                           ,6,2,1,4,3,0,0,2,0,-1,8,1
2009610084309,332130,189240,-2.981288,51.597851,61,2,2,2,22/11/2009,1,00:50,733,W06000022,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,W01001680,1,8,0,18,0,8,0,0,0,0,2,1,1,1,6,2993,2,5,-1,-1,BMW                 ,530D SE                    ,,,,,,,,,,,,
2009610084309,332130,189240,-2.981288,51.597851,61,2,2,2,22/11/2009,1,00:50,733,W06000022,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,W01001680,2,9,0,18,0,8,0,0,0,0,1,1,15,1,4,1242,1,3,-1,-1,,,1,2,2,4,2,0,0,1,0,-1,9,-1
2009610084309,332130,189240,-2.981288,51.597851,61,2,2,2,22/11/2009,1,00:50,733,W06000022,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,W01001680,2,9,0,18,0,8,0,0,0,0,1,1,15,1,4,1242,1,3,-1,-1,,,2,2,2,4,3,0,0,2,0,-1,9,-1
2009620195736,272830,194240,-3.838887,51.632510,62,3,1,1,22/11/2009,1,00:51,743,W06000012,1,4,7,70,5,4,6,0,0,0,6,5,2,0,0,2,1,W01000917,1,8,0,18,0,6,0,0,0,0,0,1,1,1,8,-1,-1,-1,-1,-1,,,1,2,2,5,3,0,0,2,0,-1,8,1
200945WA47329,483910,146820,-0.800030,51.214368,45,3,2,1,22/11/2009,1,01:04,517,E10000030,3,287,6,30,3,4,3,325,0,8,4,2,2,0,0,1,1,E01030885,1,9,0,16,0,1,0,0,0,0,1,1,15,1,4,1895,1,8,10,1,,,,,,,,,,,,,,
200945WA47329,483910,146820,-0.800030,51.214368,45,3,2,1,22/11/2009,1,01:04,517,E10000030,3,287,6,30,3,4,3,325,0,8,4,2,2,0,0,1,1,E01030885,2,9,0,16,0,1,0,0,0,0,2,1,15,2,5,1390,1,4,6,1,SEAT                ,CORDOBA S                  ,1,1,2,5,3,0,0,0,0,-1,9,1
200920M061101,432790,278770,-1.519432,52.405928,20,3,1,2,22/11/2009,1,01:05,302,E08000026,4,4101,1,40,1,4,4,4101,0,0,4,8,2,0,0,1,1,E01009651,1,9,0,16,0,4,1,9,3,10,1,1,15,1,5,1370,1,11,8,1,FIAT                ,BRAVA 1.4 S                ,1,1,1,5,3,0,0,0,0,-1,9,1
200920M061101,432790,278770,-1.519432,52.405928,20,3,1,2,22/11/2009,1,01:05,302,E08000026,4,4101,1,40,1,4,4,4101,0,0,4,8,2,0,0,1,1,E01009651,1,9,0,16,0,4,1,9,3,10,1,1,15,1,5,1370,1,11,8,1,FIAT                ,BRAVA 1.4 S                ,2,2,2,4,3,0,0,1,0,-1,9,1
2009219008729,385780,300540,-2.211408,52.602431,21,3,1,1,22/11/2009,1,01:09,254,E10000028,5,260,1,40,1,4,5,500,0,8,4,2,2,0,0,2,1,E01029661,1,9,0,18,0,4,1,9,0,0,1,1,15,1,4,1998,1,14,5,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200920L502501,417480,287890,-1.744007,52.488619,20,3,1,1,22/11/2009,1,01:15,306,E08000029,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,2,1,E01010141,1,9,0,18,0,2,1,0,0,0,1,1,15,1,4,1229,1,3,4,1,VAUXHALL            ,CORSA SXI+ 16V S-A         ,1,3,2,3,3,5,3,0,0,-1,0,-1
2009100788209,424920,565460,-1.612127,54.983143,10,2,1,1,22/11/2009,1,01:20,147,E08000021,2,167,3,50,5,4,2,167,0,0,4,1,2,0,0,1,1,E01008370,1,9,0,16,0,8,1,0,1,7,1,1,15,1,4,1388,1,9,1,1,,,1,2,1,6,2,0,0,1,0,-1,9,1
200997GD03711,259270,657060,-4.245838,55.786344,97,3,2,1,22/11/2009,1,01:20,926,S12000043,4,766,1,60,1,4,4,759,0,0,4,5,2,0,0,2,1,,1,9,0,18,0,4,0,0,0,0,1,1,1,1,8,1910,2,4,-1,1,VAUXHALL            ,VECTRA LIFE CDTI 8V        ,,,,,,,,,,,,
200997GD03711,259270,657060,-4.245838,55.786344,97,3,2,1,22/11/2009,1,01:20,926,S12000043,4,766,1,60,1,4,4,759,0,0,4,5,2,0,0,2,1,,2,9,0,18,0,3,0,0,0,0,4,1,15,1,6,1388,1,7,-1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200922G906582,367660,311900,-2.480068,52.703773,22,3,1,1,22/11/2009,1,01:30,284,E06000020,6,0,6,30,0,-1,-1,0,0,0,4,8,2,0,0,1,1,E01014143,1,9,0,16,0,0,0,0,7,10,3,1,15,1,6,1795,1,11,1,1,LAND ROVER          ,FREELANDER                 ,1,1,1,6,3,0,0,0,0,-1,9,1
200922D906515,382720,276750,-2.255348,52.388469,22,3,1,1,22/11/2009,1,01:35,278,E10000034,3,456,3,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01032454,1,9,0,18,0,0,1,0,2,2,1,1,15,1,4,1796,1,11,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
200901ZD30939,534250,166940,-0.072086,51.385578,1,3,1,2,22/11/2009,1,01:47,20,E09000008,4,243,6,30,3,4,5,0,0,1,4,5,2,0,0,1,1,E01000981,1,9,0,17,0,2,1,10,8,10,1,1,15,2,5,1527,2,11,4,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
200901ZD30939,534250,166940,-0.072086,51.385578,1,3,1,2,22/11/2009,1,01:47,20,E09000008,4,243,6,30,3,4,5,0,0,1,4,5,2,0,0,1,1,E01000981,1,9,0,17,0,2,1,10,8,10,1,1,15,2,5,1527,2,11,4,1,,,2,2,2,5,3,0,0,1,0,-1,9,1
200920J066602,396630,283540,-2.051026,52.449777,20,3,2,1,22/11/2009,1,01:56,303,E08000027,6,0,2,30,0,-1,-1,0,0,0,4,1,2,0,0,1,2,E01009734,1,9,0,4,0,0,0,0,0,0,1,1,15,1,-1,1596,1,7,5,1,,,,,,,,,,,,,,
200920J066602,396630,283540,-2.051026,52.449777,20,3,2,1,22/11/2009,1,01:56,303,E08000027,6,0,2,30,0,-1,-1,0,0,0,4,1,2,0,0,1,2,E01009734,2,8,0,3,0,0,0,0,0,0,2,1,1,1,8,2499,2,1,8,1,LONDON TAXIS INT    ,TX4 BRONZE AUTO            ,1,1,1,8,3,0,0,0,0,-1,8,1
200905EE02929,337000,392740,-2.949623,53.427661,5,2,1,1,22/11/2009,1,02:15,91,E08000012,6,0,6,30,0,-1,-1,0,0,5,4,2,2,5,0,1,1,E01006547,1,9,0,18,0,0,1,10,7,10,1,1,15,1,6,1461,2,4,2,1,RENAULT             ,MEGANE DYNAMIQUE DCI 80    ,1,2,1,6,2,0,0,1,0,-1,9,1
200943R179119,496580,176890,-0.610530,51.482675,43,3,1,1,22/11/2009,1,02:20,474,E06000040,6,7409,2,30,3,4,6,7409,0,0,4,1,2,0,0,1,1,E01016544,1,8,0,1,0,8,0,0,0,0,2,1,1,1,6,2148,2,8,6,1,MERCEDES            ,E220 CDI AVANTGARDE AUTO   ,1,3,1,6,3,5,3,0,0,-1,0,-1
200901CW12488,528590,182110,-0.147869,51.523221,1,2,2,1,22/11/2009,1,02:30,1,E09000033,3,4201,6,30,6,2,3,501,0,5,4,2,2,0,0,1,1,E01004716,1,8,0,3,0,1,0,0,0,0,1,1,15,1,8,2398,1,10,2,1,MERCEDES            ,E240 AVANTGARDE AUTO       ,1,1,1,8,2,0,0,0,0,-1,8,1
200901CW12488,528590,182110,-0.147869,51.523221,1,2,2,1,22/11/2009,1,02:30,1,E09000033,3,4201,6,30,6,2,3,501,0,5,4,2,2,0,0,1,1,E01004716,2,19,0,18,0,2,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009219008725,389650,323820,-2.155006,52.811801,21,2,3,2,22/11/2009,1,02:30,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01029750,1,9,0,18,0,0,5,0,1,7,1,1,15,1,6,1199,1,10,2,1,,,2,2,2,5,3,0,0,1,0,-1,9,1
2009219008725,389650,323820,-2.155006,52.811801,21,2,3,2,22/11/2009,1,02:30,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01029750,2,9,0,4,0,0,1,0,0,0,1,1,15,2,8,-1,-1,-1,2,1,DAEWOO              ,MATIZ SE PLUS              ,1,3,2,8,2,9,9,0,0,-1,0,1
2009219008725,389650,323820,-2.155006,52.811801,21,2,3,2,22/11/2009,1,02:30,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01029750,3,21,1,18,0,0,0,0,0,0,1,1,1,1,8,10518,2,1,1,1,MAN                 ,                           ,,,,,,,,,,,,
