Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200942I046802,543310,194410,0.069183,51.630205,42,3,1,1,13/02/2009,6,00:10,456,E10000012,1,11,3,70,0,0,-1,0,0,0,6,3,3,0,0,2,1,E01021750,1,9,0,13,0,0,1,0,1,10,4,1,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
200901JC30030,538410,192340,-0.002383,51.612830,1,3,1,1,13/02/2009,6,00:52,13,E09000031,4,160,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01004416,1,9,0,18,0,1,0,10,7,4,3,1,15,1,5,1796,1,7,5,1,BMW                 ,316TI SE COMPACT           ,1,1,1,5,3,0,0,0,0,-1,9,1
2009440064197,470780,108540,-0.995455,50.871971,44,3,1,1,13/02/2009,6,01:00,495,E10000014,6,0,6,20,3,4,6,0,0,0,4,1,1,0,0,1,2,E01022968,1,9,0,18,0,2,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,5,1,0,0,-1,0,1
200920D045703,409950,286150,-1.854954,52.473164,20,3,2,1,13/02/2009,6,01:40,300,E08000025,4,4145,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01009332,1,9,0,18,0,8,0,10,7,10,4,1,15,1,6,1598,1,3,5,1,,,,,,,,,,,,,,
200920D045703,409950,286150,-1.854954,52.473164,20,3,2,1,13/02/2009,6,01:40,300,E08000025,4,4145,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01009332,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1598,1,7,3,1,TOYOTA              ,AVENSIS GS VVT-I           ,1,2,1,6,3,0,0,1,0,-1,9,1
2009470901191,505440,119870,-0.499740,50.968544,47,2,1,1,13/02/2009,6,02:22,562,E10000032,3,29,6,40,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01031663,1,9,0,17,0,0,1,0,7,10,1,1,15,1,4,1390,1,9,10,2,,,1,1,1,4,2,0,0,0,0,-1,9,2
2009559C00647,412850,92650,-1.819301,50.733259,55,3,2,1,13/02/2009,6,02:28,640,E06000028,3,35,6,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01015318,1,9,0,18,0,6,0,0,0,0,1,1,2,1,5,1598,1,12,9,1,,,,,,,,,,,,,,
2009559C00647,412850,92650,-1.819301,50.733259,55,3,2,1,13/02/2009,6,02:28,640,E06000028,3,35,6,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01015318,2,8,0,18,0,8,0,0,0,0,1,1,1,1,7,1896,2,5,3,1,AUDI                ,A4 TDI                     ,1,1,1,7,3,0,0,0,0,-1,8,1
2009230995230,453410,276270,-1.216745,52.381834,23,3,1,1,13/02/2009,6,02:30,292,E10000031,5,30,6,30,0,-1,-1,0,0,0,6,1,4,0,0,1,2,E01031129,1,9,0,17,0,0,1,0,1,3,1,1,2,1,6,1998,2,11,6,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200942I051802,546810,199810,0.121981,51.677823,42,3,1,1,13/02/2009,6,02:35,456,E10000012,1,25,7,70,0,0,-1,0,0,0,4,3,3,0,0,2,1,E01021800,1,9,0,16,0,0,1,0,7,2,1,1,1,1,7,1992,2,2,-1,1,MERCEDES            ,B180 CDI SE                ,1,1,1,7,3,0,0,0,0,-1,9,1
