Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010520004980,348240,136000,-2.740960,51.120878,52,3,1,1,11/06/2010,6,00:15,606,E10000027,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029075,1,9,0,18,0,0,0,0,1,10,4,1,15,1,10,1796,1,6,10,1,,,1,1,1,10,3,0,0,0,0,-1,9,1
201004EN10057,363510,431390,-2.555212,53.777553,4,3,1,2,11/06/2010,6,00:20,80,E10000017,6,0,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025336,1,9,0,18,0,0,0,10,3,4,1,1,2,1,5,1910,2,7,5,1,ALFA ROMEO          ,147 JTD LUSSO 8V           ,1,1,1,5,3,0,0,0,0,-1,9,1
201004EN10057,363510,431390,-2.555212,53.777553,4,3,1,2,11/06/2010,6,00:20,80,E10000017,6,0,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025336,1,9,0,18,0,0,0,10,3,4,1,1,2,1,5,1910,2,7,5,1,ALFA ROMEO          ,147 JTD LUSSO 8V           ,2,2,1,4,3,0,0,1,0,-1,9,2
201005FF03734,341970,386270,-2.873642,53.370081,5,3,1,2,11/06/2010,6,00:30,91,E08000012,3,562,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006535,1,9,0,18,0,0,0,10,2,10,1,1,15,1,4,1388,1,6,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
201005FF03734,341970,386270,-2.873642,53.370081,5,3,1,2,11/06/2010,6,00:30,91,E08000012,3,562,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006535,1,9,0,18,0,0,0,10,2,10,1,1,15,1,4,1388,1,6,-1,-1,,,2,2,2,4,3,0,0,1,0,-1,9,-1
201011SK13850,432420,530080,-1.498888,54.664779,11,3,3,1,11/06/2010,6,00:33,169,E06000047,2,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01020828,1,20,1,12,0,0,1,0,4,6,2,1,1,1,9,3920,2,4,7,1,IVECO               ,                           ,,,,,,,,,,,,
201011SK13850,432420,530080,-1.498888,54.664779,11,3,3,1,11/06/2010,6,00:33,169,E06000047,2,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01020828,2,9,0,13,0,0,1,0,1,0,1,1,1,1,6,2720,2,2,4,1,JAGUAR              ,XF LUXURY D V6 A           ,1,1,1,6,3,0,0,0,0,-1,9,1
201011SK13850,432420,530080,-1.498888,54.664779,11,3,3,1,11/06/2010,6,00:33,169,E06000047,2,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01020828,3,21,1,18,0,0,0,0,0,0,0,2,15,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001YE80430,534280,199980,-0.059064,51.682484,1,3,3,2,11/06/2010,6,00:40,32,E09000010,1,25,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01001412,1,9,0,18,0,0,0,0,0,0,2,1,15,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201001YE80430,534280,199980,-0.059064,51.682484,1,3,3,2,11/06/2010,6,00:40,32,E09000010,1,25,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01001412,2,19,0,18,0,0,0,0,0,0,2,1,15,1,6,2496,2,20,3,1,,,2,1,1,6,3,0,0,0,0,-1,19,1
201001YE80430,534280,199980,-0.059064,51.682484,1,3,3,2,11/06/2010,6,00:40,32,E09000010,1,25,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01001412,3,21,0,18,0,0,0,0,0,0,1,1,1,1,9,12900,2,3,3,2,DAF TRUCKS          ,                           ,,,,,,,,,,,,
201006B032403,389110,396280,-2.165502,53.463141,6,3,4,1,11/06/2010,6,00:40,102,E08000003,6,0,6,30,3,4,6,0,0,0,7,9,1,0,0,1,1,E01005192,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1229,1,4,-1,-1,VAUXHALL            ,CORSA SXI TWINPORT         ,1,1,1,6,3,0,0,0,0,-1,9,-1
201006B032403,389110,396280,-2.165502,53.463141,6,3,4,1,11/06/2010,6,00:40,102,E08000003,6,0,6,30,3,4,6,0,0,0,7,9,1,0,0,1,1,E01005192,2,9,0,2,0,2,0,0,0,0,4,1,15,1,9,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201006B032403,389110,396280,-2.165502,53.463141,6,3,4,1,11/06/2010,6,00:40,102,E08000003,6,0,6,30,3,4,6,0,0,0,7,9,1,0,0,1,1,E01005192,3,9,0,2,0,2,0,0,0,0,2,1,15,2,6,1598,1,10,-1,-1,,,,,,,,,,,,,,
201006B032403,389110,396280,-2.165502,53.463141,6,3,4,1,11/06/2010,6,00:40,102,E08000003,6,0,6,30,3,4,6,0,0,0,7,9,1,0,0,1,1,E01005192,4,9,0,2,0,2,0,0,0,0,2,1,15,2,7,1388,1,9,-1,-1,,,,,,,,,,,,,,
2010440240910,458470,162440,-1.161660,51.357976,44,3,2,1,11/06/2010,6,00:40,490,E10000014,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01022556,1,9,0,18,0,8,0,0,0,0,2,1,15,2,7,2000,2,5,5,1,VOLKSWAGEN          ,GOLF GT TDI                ,,,,,,,,,,,,
2010440240910,458470,162440,-1.161660,51.357976,44,3,2,1,11/06/2010,6,00:40,490,E10000014,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01022556,2,1,0,18,0,8,0,0,0,0,2,1,15,1,2,-1,-1,-1,-1,-1,,,1,1,1,2,3,0,0,0,0,-1,1,-1
201006X032474,381930,385320,-2.273017,53.364427,6,3,1,1,11/06/2010,6,01:00,102,E08000003,6,0,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01005316,1,9,0,18,0,1,1,0,0,0,1,1,1,1,7,1896,2,5,1,1,VOLKSWAGEN          ,BORA TDI SPORT             ,1,3,1,11,3,5,3,0,0,-1,0,-1
201020K006800,397090,286430,-2.044283,52.475762,20,3,2,1,11/06/2010,6,01:10,305,E08000028,3,4100,6,20,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01009932,1,9,0,1,0,0,0,4,0,0,2,1,15,3,-1,1360,1,10,-1,-1,CITROEN             ,XSARA FORTE                ,,,,,,,,,,,,
201020K006800,397090,286430,-2.044283,52.475762,20,3,2,1,11/06/2010,6,01:10,305,E08000028,3,4100,6,20,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01009932,2,8,0,2,0,0,0,0,0,0,1,1,1,1,6,1598,1,6,2,1,,,1,1,1,6,3,0,0,0,0,-1,8,1
2010440239281,436750,151200,-1.474739,51.258727,44,3,1,2,11/06/2010,6,01:35,501,E10000014,3,343,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01023155,1,9,0,17,0,0,2,0,1,0,0,1,15,1,4,1195,1,13,7,1,,,1,2,2,4,3,0,0,1,0,-1,9,1
2010440239281,436750,151200,-1.474739,51.258727,44,3,1,2,11/06/2010,6,01:35,501,E10000014,3,343,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01023155,1,9,0,17,0,0,2,0,1,0,0,1,15,1,4,1195,1,13,7,1,,,2,2,2,4,3,0,0,2,0,-1,9,1
