Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009440284946,457910,105990,-1.178745,50.850473,44,3,2,1,26/06/2009,6,00:01,492,E10000014,3,27,3,40,0,-1,-1,0,0,8,4,1,1,0,0,1,2,E01022723,1,8,0,18,0,0,0,0,0,0,1,1,1,1,7,1686,2,5,3,1,VAUXHALL            ,ASTRA ENVOY CDTI           ,,,,,,,,,,,,
2009440284946,457910,105990,-1.178745,50.850473,44,3,2,1,26/06/2009,6,00:01,492,E10000014,3,27,3,40,0,-1,-1,0,0,8,4,1,1,0,0,1,2,E01022723,2,1,0,18,0,0,0,0,0,0,4,1,15,1,11,-1,-1,-1,3,1,,,1,1,1,11,3,0,0,0,0,-1,1,1
200950BC2B006,215440,89520,-4.613585,50.675943,50,2,2,2,26/06/2009,6,00:01,596,E06000052,3,39,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01018968,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,-1,-1,-1,5,3,,,,,,,,,,,,,,
200950BC2B006,215440,89520,-4.613585,50.675943,50,2,2,2,26/06/2009,6,00:01,596,E06000052,3,39,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01018968,2,9,0,4,0,0,0,0,0,0,2,1,15,1,7,1341,1,6,-1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200950BC2B006,215440,89520,-4.613585,50.675943,50,2,2,2,26/06/2009,6,00:01,596,E06000052,3,39,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01018968,2,9,0,4,0,0,0,0,0,0,2,1,15,1,7,1341,1,6,-1,1,,,2,2,2,7,2,0,0,1,0,-1,9,1
200945TA40459,539710,147180,-0.001398,51.206689,45,3,1,1,26/06/2009,6,00:08,516,E10000030,6,408,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030834,1,9,0,18,0,0,2,0,0,0,1,1,15,2,6,1600,1,7,8,3,PEUGEOT             ,206                        ,1,1,2,6,3,0,0,0,0,-1,9,3
2009981113309,205280,560110,-5.038255,54.897693,98,3,1,1,26/06/2009,6,00:16,917,S12000006,5,14,6,60,0,-1,-1,0,0,0,6,1,1,0,0,1,1,,1,9,0,18,0,0,5,0,2,10,4,1,15,2,5,1389,1,13,-1,1,VAUXHALL            ,TIGRA VERDE                ,1,1,2,5,3,0,0,0,0,-1,9,1
200901TC00145,531400,191060,-0.104045,51.603005,1,3,1,3,26/06/2009,6,00:19,31,E09000014,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01002103,1,9,0,17,0,8,0,7,7,2,1,1,15,1,4,2000,1,14,3,1,MITSUBISHI          ,                           ,1,1,1,4,3,0,0,0,0,-1,9,1
200901TC00145,531400,191060,-0.104045,51.603005,1,3,1,3,26/06/2009,6,00:19,31,E09000014,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01002103,1,9,0,17,0,8,0,7,7,2,1,1,15,1,4,2000,1,14,3,1,MITSUBISHI          ,                           ,2,2,2,6,3,0,0,2,0,-1,9,-1
200901TC00145,531400,191060,-0.104045,51.603005,1,3,1,3,26/06/2009,6,00:19,31,E09000014,5,0,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01002103,1,9,0,17,0,8,0,7,7,2,1,1,15,1,4,2000,1,14,3,1,MITSUBISHI          ,                           ,3,2,2,4,3,0,0,1,0,-1,9,1
200906M017536,381500,396390,-2.280132,53.463916,6,2,1,1,26/06/2009,6,00:23,112,E08000009,3,56,3,40,0,0,-1,0,0,0,7,9,1,0,0,1,1,E01006188,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1900,2,9,6,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,3,1,5,2,10,9,0,0,-1,0,-1
2009940901337,321740,695430,-3.261140,56.145172,94,3,1,1,26/06/2009,6,00:25,925,S12000015,6,0,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,1,9,0,16,0,0,2,10,2,10,4,1,15,1,4,954,1,9,-1,-1,CITROEN             ,SAXO FIRST                 ,1,1,1,4,3,0,0,0,0,-1,9,-1
200937B042644,564150,263220,0.402837,52.242648,37,1,1,1,26/06/2009,6,00:45,411,E10000029,3,1304,6,30,3,4,6,6500,0,4,4,1,1,0,0,1,1,E01029950,1,21,1,18,0,1,1,0,0,0,1,1,1,1,7,12130,2,5,9,1,VOLVO               ,                           ,1,3,1,6,1,1,3,0,0,-1,0,1
200901HT20354,533860,182410,-0.071837,51.524694,1,3,3,1,26/06/2009,6,00:49,5,E09000030,3,1209,6,30,6,2,4,134,0,5,4,1,1,0,0,1,1,E01004317,1,19,0,5,0,2,0,0,0,0,1,1,1,1,5,1995,2,1,8,1,RENAULT             ,TRAFIC LL29 DCI 115        ,,,,,,,,,,,,
200901HT20354,533860,182410,-0.071837,51.524694,1,3,3,1,26/06/2009,6,00:49,5,E09000030,3,1209,6,30,6,2,4,134,0,5,4,1,1,0,0,1,1,E01004317,2,8,0,5,0,2,0,0,0,0,2,1,1,1,7,2402,2,4,2,1,LONDON TAXIS INT    ,TXII SILVER AUTO           ,1,1,1,7,3,0,0,0,0,-1,8,1
200901HT20354,533860,182410,-0.071837,51.524694,1,3,3,1,26/06/2009,6,00:49,5,E09000030,3,1209,6,30,6,2,4,134,0,5,4,1,1,0,0,1,1,E01004317,3,9,0,5,0,2,0,0,0,0,2,1,15,1,8,3947,1,15,5,1,LAND ROVER          ,RANGEROVER VOGUE AUTO      ,,,,,,,,,,,,
