Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200942I030001,557450,181580,0.267573,51.511157,42,2,1,1,26/01/2009,2,01:00,462,E06000034,1,25,3,70,0,0,-1,0,0,0,4,4,2,0,7,2,1,E01015924,1,9,0,18,0,0,2,0,1,0,0,1,2,1,6,1998,1,5,4,1,HONDA               ,CIVIC TYPE-R               ,1,1,1,6,2,0,0,0,0,-1,9,1
2009130062809,414550,434480,-1.780541,53.806411,13,3,6,2,26/01/2009,2,01:05,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,3,1,1,E01010807,1,9,0,18,0,0,5,4,0,0,2,1,15,1,7,1594,1,8,1,1,KIA                 ,SHUMA SX                   ,1,1,1,7,3,0,0,0,0,-1,9,1
2009130062809,414550,434480,-1.780541,53.806411,13,3,6,2,26/01/2009,2,01:05,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,3,1,1,E01010807,2,9,0,18,0,0,0,4,0,0,1,1,1,1,8,2959,2,5,-1,-1,VAUXHALL            ,SIGNUM DESIGN CDTI         ,2,1,1,8,3,0,0,0,0,-1,9,-1
2009130062809,414550,434480,-1.780541,53.806411,13,3,6,2,26/01/2009,2,01:05,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,3,1,1,E01010807,3,9,0,2,0,0,0,0,0,0,3,1,15,1,-1,1997,2,7,-1,-1,,,,,,,,,,,,,,
2009130062809,414550,434480,-1.780541,53.806411,13,3,6,2,26/01/2009,2,01:05,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,3,1,1,E01010807,4,9,0,2,0,0,0,0,0,0,3,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009130062809,414550,434480,-1.780541,53.806411,13,3,6,2,26/01/2009,2,01:05,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,3,1,1,E01010807,5,9,0,2,0,0,0,0,0,0,4,1,15,1,-1,1998,1,5,-1,-1,TOYOTA              ,AVENSIS T SPIRIT           ,,,,,,,,,,,,
2009130062809,414550,434480,-1.780541,53.806411,13,3,6,2,26/01/2009,2,01:05,200,E08000032,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,3,1,1,E01010807,6,9,0,18,0,0,0,0,0,0,1,1,1,1,6,2792,1,3,-1,-1,,,,,,,,,,,,,,
2009100045209,417270,565450,-1.731665,54.983375,10,3,2,1,26/01/2009,2,01:10,147,E08000021,6,1009,6,30,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01008402,1,9,0,13,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009100045209,417270,565450,-1.731665,54.983375,10,3,2,1,26/01/2009,2,01:10,147,E08000021,6,1009,6,30,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01008402,2,1,0,18,0,0,0,0,0,0,0,1,15,1,5,-1,-1,-1,4,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
200942I024001,550270,240100,0.189495,52.038898,42,2,2,1,26/01/2009,2,01:20,463,E10000012,1,11,3,70,0,0,-1,0,0,0,6,2,2,0,3,2,1,E01022071,1,9,0,2,0,0,0,0,0,0,1,1,15,1,6,1796,1,15,-1,-1,BMW                 ,318 I S                    ,1,1,1,6,2,0,0,0,0,-1,9,-1
200942I024001,550270,240100,0.189495,52.038898,42,2,2,1,26/01/2009,2,01:20,463,E10000012,1,11,3,70,0,0,-1,0,0,0,6,2,2,0,3,2,1,E01022071,2,21,0,18,0,0,0,1,0,0,1,1,1,1,7,11946,2,4,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
200950DE2I003,291110,93490,-3.544307,50.730726,50,3,1,1,26/01/2009,2,01:30,581,E10000008,6,0,6,20,0,0,-1,0,0,0,4,5,2,0,0,1,1,E01020017,1,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,9,7,0,0,-1,0,-1
2009460167892,569500,159290,0.430415,51.307428,46,2,2,1,26/01/2009,2,01:32,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01024761,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1968,2,4,4,2,SEAT                ,LEON SPORT TDI             ,1,1,1,8,2,0,0,0,0,-1,9,2
2009460167892,569500,159290,0.430415,51.307428,46,2,2,1,26/01/2009,2,01:32,542,E10000016,1,20,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01024761,2,11,0,18,0,0,0,0,0,0,2,1,1,1,9,-1,2,19,3,1,VOLVO               ,                           ,,,,,,,,,,,,
200920D108802,413480,297560,-1.802526,52.575665,20,3,1,1,26/01/2009,2,01:39,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01009450,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,10,9,0,0,-1,0,1
2009120013911,369770,472180,-2.464277,54.144560,12,2,1,1,26/01/2009,2,01:40,180,E10000023,3,65,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01027570,1,9,0,17,0,0,1,0,0,10,4,1,15,1,6,1124,1,11,1,1,CITROEN             ,SAXO X                     ,1,1,1,6,2,0,0,0,0,-1,9,1
20094100A0048,550170,221270,0.179815,51.869748,41,3,1,2,26/01/2009,2,02:22,432,E10000015,3,1250,6,30,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01023440,1,9,0,17,0,0,1,0,2,4,2,1,2,1,4,1597,1,13,7,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
20094100A0048,550170,221270,0.179815,51.869748,41,3,1,2,26/01/2009,2,02:22,432,E10000015,3,1250,6,30,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01023440,1,9,0,17,0,0,1,0,2,4,2,1,2,1,4,1597,1,13,7,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
200920F016302,404260,288240,-1.938697,52.492026,20,2,1,1,26/01/2009,2,03:10,300,E08000025,3,4040,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01009345,1,9,0,18,0,8,2,0,8,10,1,1,15,1,-1,1796,1,1,-1,-1,VAUXHALL            ,ASTRA LIFE A/C A           ,1,2,2,6,2,0,0,2,0,-1,9,-1
200943W242019,457250,166840,-1.178472,51.397660,43,3,3,1,26/01/2009,2,03:18,471,E06000037,3,4,6,30,3,4,6,7163,0,4,4,8,1,0,0,2,1,E01016255,1,9,0,7,0,2,0,0,0,0,0,1,1,1,6,1686,2,3,6,1,VAUXHALL            ,ASTRA SPECIAL CDTI         ,,,,,,,,,,,,
200943W242019,457250,166840,-1.178472,51.397660,43,3,3,1,26/01/2009,2,03:18,471,E06000037,3,4,6,30,3,4,6,7163,0,4,4,8,1,0,0,2,1,E01016255,2,4,5,7,0,2,0,0,0,0,4,1,15,1,4,-1,-1,-1,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,4,-1
200943W242019,457250,166840,-1.178472,51.397660,43,3,3,1,26/01/2009,2,03:18,471,E06000037,3,4,6,30,3,4,6,7163,0,4,4,8,1,0,0,2,1,E01016255,3,3,5,7,0,2,0,0,0,0,4,1,15,1,4,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009920900565,384080,806290,-2.264721,57.147284,92,3,1,1,26/01/2009,2,03:45,910,S12000033,3,944,1,70,1,4,4,9119,0,0,4,1,4,0,0,2,2,,1,9,0,18,0,3,0,9,3,9,1,1,15,1,6,1590,1,13,-1,-1,HONDA               ,CIVIC COUPE 1.6I LS        ,1,1,1,6,3,0,0,0,0,-1,9,-1
200901ZD30045,532390,160250,-0.101288,51.325892,1,3,1,1,26/01/2009,2,04:47,20,E09000008,3,22,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01001075,1,9,0,9,0,5,0,7,1,0,1,1,15,1,6,1761,1,9,5,1,PEUGEOT             ,306 XS                     ,1,1,1,6,3,0,0,0,0,-1,9,1
200943W199019,467460,169060,-1.031308,51.416498,43,1,1,1,26/01/2009,2,05:00,471,E06000037,6,7113,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01016269,1,19,0,18,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,2,1,,,1,3,1,5,1,9,8,0,0,-1,0,1
2009930000787,314870,708240,-3.375790,56.259053,93,3,1,1,26/01/2009,2,05:20,934,S12000024,4,996,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,18,0,0,0,0,1,4,1,1,15,1,7,2495,2,14,-1,3,LAND ROVER          ,DISCOVERY TDI              ,1,1,1,7,3,0,0,0,0,-1,9,3
200930C000050,440630,382050,-1.391334,53.333793,30,3,2,1,26/01/2009,2,05:30,327,E10000007,4,6054,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01019816,1,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1997,1,8,9,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200930C000050,440630,382050,-1.391334,53.333793,30,3,2,1,26/01/2009,2,05:30,327,E10000007,4,6054,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01019816,2,9,0,2,0,0,0,0,0,0,2,1,15,2,4,1299,1,9,-1,-1,FORD                ,KA 2                       ,,,,,,,,,,,,
200936T090018,651770,303790,1.714284,52.573563,36,3,2,1,26/01/2009,2,05:50,402,E10000020,6,0,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,2,E01026604,1,9,0,2,0,0,0,0,0,0,2,1,15,1,7,-1,-1,-1,1,1,,,,,,,,,,,,,,
200936T090018,651770,303790,1.714284,52.573563,36,3,2,1,26/01/2009,2,05:50,402,E10000020,6,0,6,30,0,-1,-1,0,0,0,1,1,2,0,0,1,2,E01026604,2,3,0,18,2,0,0,4,0,0,2,1,3,1,6,-1,-1,-1,1,1,,,1,1,1,6,3,0,0,0,0,-1,3,1
2009470900681,537650,121020,-0.040831,50.972089,47,3,1,1,26/01/2009,2,05:55,554,E10000011,3,272,6,50,0,0,-1,0,0,0,6,8,4,0,0,2,1,E01021025,1,4,0,18,0,0,1,0,1,4,1,1,15,1,7,125,1,1,9,1,LIFAN               ,LF 125-J                   ,1,1,1,7,3,0,0,0,0,-1,4,1
200901RG40036,544800,175190,0.082793,51.457120,1,3,2,1,26/01/2009,2,06:00,6,E09000011,3,2,3,50,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01001614,1,4,0,18,0,0,0,0,0,0,0,1,15,1,5,234,1,7,4,1,HONDA               ,CB250                      ,1,1,1,5,3,0,0,0,0,-1,4,1
200901RG40036,544800,175190,0.082793,51.457120,1,3,2,1,26/01/2009,2,06:00,6,E09000011,3,2,3,50,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01001614,2,9,0,11,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20094100K0048,534140,205320,-0.059034,51.730504,41,2,2,1,26/01/2009,2,06:00,430,E10000015,6,220,6,60,0,0,-1,0,0,0,6,1,2,0,2,2,1,E01023307,1,90,0,18,0,0,0,11,0,0,1,1,2,1,6,-1,-1,-1,2,1,BASHAN              ,BS 200 S-7 (QUAD BIKE)     ,1,1,1,6,2,0,0,0,0,-1,90,1
20094100K0048,534140,205320,-0.059034,51.730504,41,2,2,1,26/01/2009,2,06:00,430,E10000015,6,220,6,60,0,0,-1,0,0,0,6,1,2,0,2,2,1,E01023307,2,9,0,18,0,0,0,0,0,0,2,1,2,1,8,-1,-1,-1,10,1,,,,,,,,,,,,,,
2009960900232,279010,678440,-3.940814,55.983680,96,2,2,1,26/01/2009,2,06:20,924,S12000014,4,816,6,60,5,4,1,80,0,0,6,1,4,0,0,2,1,,1,9,0,9,0,5,0,0,0,0,4,1,1,1,5,1396,1,5,-1,-1,MG                  ,ZR 105                     ,,,,,,,,,,,,
2009960900232,279010,678440,-3.940814,55.983680,96,2,2,1,26/01/2009,2,06:20,924,S12000014,4,816,6,60,5,4,1,80,0,0,6,1,4,0,0,2,1,,2,4,0,18,0,1,0,0,0,0,1,1,1,1,4,124,1,1,-1,-1,KAISAR              ,KS 125-23                  ,1,1,1,4,2,0,0,0,0,-1,4,-1
2009360050407,601150,297550,0.964657,52.538607,36,3,1,1,26/01/2009,2,06:30,400,E10000020,4,1077,6,60,0,-1,-1,0,0,0,6,8,2,0,0,2,1,E01026420,1,9,0,18,0,0,1,0,1,4,1,1,2,1,7,1597,1,10,6,3,FORD                ,ESCORT FINESSE             ,1,1,1,7,3,0,0,0,0,-1,9,3
200945TA34308,538580,156830,-0.013830,51.293685,45,3,2,1,26/01/2009,2,06:30,516,E10000030,4,269,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01030852,1,9,0,18,0,0,1,0,7,0,1,1,2,1,7,1998,2,2,4,1,FORD                ,MONDEO LX TDCI             ,1,1,1,7,3,0,0,0,0,-1,9,1
200945TA34308,538580,156830,-0.013830,51.293685,45,3,2,1,26/01/2009,2,06:30,516,E10000030,4,269,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01030852,2,9,0,18,0,0,2,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009400C00302,505400,222720,-0.469727,51.893030,40,3,4,1,26/01/2009,2,06:40,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01015713,1,9,0,3,0,0,0,0,0,0,2,1,15,3,-1,1999,2,2,-1,-1,VOLKSWAGEN          ,PASSAT SEL TDI DSG         ,,,,,,,,,,,,
2009400C00302,505400,222720,-0.469727,51.893030,40,3,4,1,26/01/2009,2,06:40,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01015713,2,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1560,2,3,6,1,PEUGEOT             ,307 S HDI 110              ,1,1,1,7,3,0,0,0,0,-1,9,1
2009400C00302,505400,222720,-0.469727,51.893030,40,3,4,1,26/01/2009,2,06:40,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01015713,3,19,0,18,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,1,1,,,,,,,,,,,,,,
2009400C00302,505400,222720,-0.469727,51.893030,40,3,4,1,26/01/2009,2,06:40,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01015713,4,9,0,18,0,0,0,0,0,0,1,1,1,1,-1,2987,2,4,9,1,MERCEDES            ,E320 CDI SPORT AUTO        ,,,,,,,,,,,,
200901PL60016,538110,175810,-0.013194,51.464362,1,3,1,1,26/01/2009,2,06:43,7,E09000023,3,20,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003296,1,19,0,18,0,0,0,0,0,0,1,1,1,1,7,3920,2,3,4,1,DAF TRUCKS          ,FA LF45.150                ,1,3,2,-1,3,5,1,0,0,-1,0,-1
200934WD03419,456760,262420,-1.169866,52.256994,34,3,2,1,26/01/2009,2,06:50,381,E10000021,5,166,6,30,3,4,6,4650,0,0,4,1,2,0,0,1,1,E01027010,1,9,0,9,0,8,0,0,0,0,1,1,1,1,7,1398,2,6,7,1,MAZDA               ,2 TS2 D                    ,,,,,,,,,,,,
200934WD03419,456760,262420,-1.169866,52.256994,34,3,2,1,26/01/2009,2,06:50,381,E10000021,5,166,6,30,3,4,6,4650,0,0,4,1,2,0,0,1,1,E01027010,2,1,0,18,4,8,0,0,0,0,1,1,15,1,9,-1,-1,-1,7,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
2009930000531,329250,729690,-3.149501,56.454091,93,3,1,1,26/01/2009,2,06:50,934,S12000024,3,90,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,18,0,0,0,0,0,0,3,1,2,2,6,1124,1,8,-1,-1,PEUGEOT             ,206 LX                     ,1,1,2,6,3,0,0,0,0,-1,9,-1
200914A015209,456600,405680,-1.147298,53.544708,14,3,2,2,26/01/2009,2,06:55,211,E08000017,3,19,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01007510,1,9,0,18,0,1,0,0,0,0,1,1,1,1,4,1171,1,14,1,1,RENAULT             ,CLIO OASIS                 ,1,1,1,4,3,0,0,0,0,-1,9,1
200914A015209,456600,405680,-1.147298,53.544708,14,3,2,2,26/01/2009,2,06:55,211,E08000017,3,19,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01007510,2,9,0,6,0,1,0,0,0,0,4,1,15,1,7,998,1,4,4,3,,,2,1,1,7,3,0,0,0,0,-1,9,3
2009130072009,407330,440210,-1.890042,53.858063,13,3,5,1,26/01/2009,2,06:59,200,E08000032,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,1,1,E01010704,1,9,0,18,0,1,2,0,1,10,1,1,15,1,5,1753,2,5,10,2,FORD                ,FOCUS EDGE DIESEL          ,1,1,1,5,3,0,0,0,0,-1,9,2
2009130072009,407330,440210,-1.890042,53.858063,13,3,5,1,26/01/2009,2,06:59,200,E08000032,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,1,1,E01010704,2,9,0,2,0,1,0,0,0,0,3,1,15,3,-1,1796,1,8,-1,-1,,,,,,,,,,,,,,
2009130072009,407330,440210,-1.890042,53.858063,13,3,5,1,26/01/2009,2,06:59,200,E08000032,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,1,1,E01010704,3,9,0,2,0,2,0,0,0,0,3,1,15,1,-1,1598,1,9,-1,-1,,,,,,,,,,,,,,
2009130072009,407330,440210,-1.890042,53.858063,13,3,5,1,26/01/2009,2,06:59,200,E08000032,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,1,1,E01010704,4,9,0,2,0,2,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,VAUXHALL            ,COMBO MERIT 775 1.7D       ,,,,,,,,,,,,
2009130072009,407330,440210,-1.890042,53.858063,13,3,5,1,26/01/2009,2,06:59,200,E08000032,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,1,1,E01010704,5,20,0,2,0,2,0,0,0,0,3,1,15,3,-1,4580,2,12,3,1,MAN                 ,                           ,,,,,,,,,,,,
200901KD50006,549230,190950,0.153182,51.597578,1,3,2,2,26/01/2009,2,07:01,15,E09000016,4,174,1,30,2,4,5,0,0,0,4,1,1,0,0,1,1,E01002325,1,9,0,18,0,8,0,0,0,0,1,1,1,1,5,-1,-1,-1,7,1,FIAT                ,SCUDO D                    ,,,,,,,,,,,,
200901KD50006,549230,190950,0.153182,51.597578,1,3,2,2,26/01/2009,2,07:01,15,E09000016,4,174,1,30,2,4,5,0,0,0,4,1,1,0,0,1,1,E01002325,2,9,0,9,0,8,0,0,0,0,4,1,1,2,7,1086,1,4,4,1,KIA                 ,PICANTO LX AUTO            ,1,1,2,7,3,0,0,0,0,-1,9,1
200901KD50006,549230,190950,0.153182,51.597578,1,3,2,2,26/01/2009,2,07:01,15,E09000016,4,174,1,30,2,4,5,0,0,0,4,1,1,0,0,1,1,E01002325,2,9,0,9,0,8,0,0,0,0,4,1,1,2,7,1086,1,4,4,1,KIA                 ,PICANTO LX AUTO            ,2,2,1,9,3,0,0,1,0,-1,9,1
200954EF03409,381780,171370,-2.263554,51.440976,54,3,1,1,26/01/2009,2,07:10,631,E06000054,5,151,6,40,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01031929,1,9,0,18,0,0,0,0,0,0,1,1,1,2,6,1242,1,9,9,1,,,1,3,1,7,3,5,1,0,0,-1,0,2
2009520901140,360180,172760,-2.574477,51.452363,52,3,2,2,26/01/2009,2,07:15,601,E06000023,6,0,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01014656,1,9,0,9,0,8,0,0,0,0,3,1,15,2,6,-1,-1,-1,1,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
2009520901140,360180,172760,-2.574477,51.452363,52,3,2,2,26/01/2009,2,07:15,601,E06000023,6,0,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01014656,2,9,0,18,0,8,0,0,0,0,1,1,1,1,7,-1,-1,-1,9,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
2009950001033,377660,671740,-2.359190,55.938233,95,3,2,1,26/01/2009,2,07:15,914,S12000026,3,1,6,60,0,-1,-1,0,0,0,6,9,2,0,0,2,2,,1,21,0,11,0,0,0,0,0,0,1,1,1,1,7,-1,-1,-1,-1,3,,,,,,,,,,,,,,
2009950001033,377660,671740,-2.359190,55.938233,95,3,2,1,26/01/2009,2,07:15,914,S12000026,3,1,6,60,0,-1,-1,0,0,0,6,9,2,0,0,2,2,,2,9,0,18,0,0,0,0,0,0,2,1,2,1,8,-1,-1,-1,-1,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2009440040762,460580,87050,-1.143935,50.679895,44,3,2,1,26/01/2009,2,07:16,505,E06000046,3,3055,6,20,3,4,6,0,0,0,4,1,2,0,0,2,2,E01017289,1,9,0,9,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009440040762,460580,87050,-1.143935,50.679895,44,3,2,1,26/01/2009,2,07:16,505,E06000046,3,3055,6,20,3,4,6,0,0,0,4,1,2,0,0,2,2,E01017289,2,1,0,18,0,8,0,0,0,0,4,1,15,1,7,-1,-1,-1,5,3,,,1,1,1,7,3,0,0,0,0,-1,1,3
