Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009070134735,354190,380850,-2.689210,53.322568,7,2,1,1,02/05/2009,7,00:01,124,E06000006,6,0,6,30,0,0,-1,0,0,0,6,1,1,0,0,1,2,E01012407,1,11,0,5,0,0,0,0,0,0,1,1,1,1,9,3900,2,4,1,1,DAF                 ,                           ,1,3,1,7,2,9,8,0,0,-1,0,-1
20093102B1841,479350,354650,-0.816789,53.083165,31,3,1,1,02/05/2009,7,00:07,345,E10000024,3,46,1,60,1,4,3,616,0,4,4,1,1,0,0,2,1,E01028311,1,9,0,16,0,8,5,9,1,9,3,1,15,1,6,1596,1,7,8,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
200901FH10249,523300,180280,-0.224720,51.507953,1,3,2,1,02/05/2009,7,00:10,11,E09000013,3,219,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01001943,1,1,0,18,0,1,0,0,0,0,4,1,1,1,6,-1,-1,-1,1,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200901FH10249,523300,180280,-0.224720,51.507953,1,3,2,1,02/05/2009,7,00:10,11,E09000013,3,219,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01001943,2,9,0,9,0,1,0,0,0,0,1,1,15,2,-1,1796,1,10,-1,-1,,,,,,,,,,,,,,
2009559C03281,406420,95270,-1.910369,50.756926,55,3,1,1,02/05/2009,7,00:19,640,E06000028,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01015309,1,9,0,5,0,1,0,0,0,0,1,1,15,1,5,1242,1,3,3,1,FIAT                ,PUNTO ACTIVE               ,1,3,2,4,3,9,5,0,0,-1,0,1
2009400B01180,519350,244590,-0.259492,52.086761,40,2,2,2,02/05/2009,7,00:21,424,E06000056,3,6001,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017383,1,9,0,18,0,2,0,0,1,10,1,1,15,1,4,1242,1,2,9,1,FORD                ,FIESTA STYLE CLIMATE       ,1,1,1,4,3,0,0,0,0,-1,9,1
2009400B01180,519350,244590,-0.259492,52.086761,40,2,2,2,02/05/2009,7,00:21,424,E06000056,3,6001,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017383,1,9,0,18,0,2,0,0,1,10,1,1,15,1,4,1242,1,2,9,1,FORD                ,FIESTA STYLE CLIMATE       ,2,3,1,7,2,10,9,0,0,-1,0,-1
2009400B01180,519350,244590,-0.259492,52.086761,40,2,2,2,02/05/2009,7,00:21,424,E06000056,3,6001,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017383,2,8,0,7,0,2,0,0,1,10,4,1,1,1,8,2204,2,4,6,1,HONDA               ,ACCORD I CTDI SPORT        ,,,,,,,,,,,,
200920D148103,412990,285480,-1.810225,52.467077,20,2,1,1,02/05/2009,7,00:29,300,E08000025,3,4040,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01008881,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,7,2,1,9,0,0,-1,0,1
2009530200677,388930,231990,-2.162624,51.986214,53,2,3,2,02/05/2009,7,00:30,625,E10000013,5,382,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01022457,1,9,0,18,0,0,0,10,1,10,1,1,15,1,6,1396,1,13,9,1,ROVER               ,214 SI                     ,1,1,1,6,3,0,0,0,0,-1,9,1
2009530200677,388930,231990,-2.162624,51.986214,53,2,3,2,02/05/2009,7,00:30,625,E10000013,5,382,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01022457,1,9,0,18,0,0,0,10,1,10,1,1,15,1,6,1396,1,13,9,1,ROVER               ,214 SI                     ,2,2,1,4,2,0,0,1,0,-1,9,-1
2009530200677,388930,231990,-2.162624,51.986214,53,2,3,2,02/05/2009,7,00:30,625,E10000013,5,382,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01022457,2,9,0,10,0,0,0,0,0,0,0,1,1,1,7,1997,1,3,-1,-1,MITSUBISHI          ,                           ,,,,,,,,,,,,
