Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200934WN38499,477840,260830,-0.861455,52.240127,34,3,2,1,16/08/2009,1,00:01,384,E10000021,5,38,6,30,6,2,3,5095,0,0,4,1,1,0,0,1,1,E01027257,1,8,0,9,0,8,0,0,0,0,1,1,1,1,-1,1997,2,8,-1,-1,PEUGEOT             ,406 L HDI (90)             ,1,2,2,4,3,0,0,2,0,-1,8,1
200934WN38499,477840,260830,-0.861455,52.240127,34,3,2,1,16/08/2009,1,00:01,384,E10000021,5,38,6,30,6,2,3,5095,0,0,4,1,1,0,0,1,1,E01027257,2,9,0,18,0,8,0,0,0,0,1,1,15,1,-1,1299,1,7,-1,-1,FORD                ,FIESTA FUN                 ,,,,,,,,,,,,
2009983132109,297670,576370,-3.604122,55.071237,98,3,3,2,16/08/2009,1,00:01,917,S12000006,3,709,6,30,3,2,5,204,0,5,1,2,2,0,2,1,1,,1,8,0,18,0,8,0,11,0,0,4,1,1,1,7,1896,2,5,-1,1,SKODA               ,OCTAVIA ELEGANCE TDI       ,1,1,1,7,3,0,0,0,0,-1,8,1
2009983132109,297670,576370,-3.604122,55.071237,98,3,3,2,16/08/2009,1,00:01,917,S12000006,3,709,6,30,3,2,5,204,0,5,1,2,2,0,2,1,1,,1,8,0,18,0,8,0,11,0,0,4,1,1,1,7,1896,2,5,-1,1,SKODA               ,OCTAVIA ELEGANCE TDI       ,2,2,2,4,3,0,0,1,0,-1,8,1
2009983132109,297670,576370,-3.604122,55.071237,98,3,3,2,16/08/2009,1,00:01,917,S12000006,3,709,6,30,3,2,5,204,0,5,1,2,2,0,2,1,1,,2,9,0,9,0,8,0,11,0,0,1,1,2,2,4,989,1,8,-1,1,DAIHATSU            ,SIRION E                   ,,,,,,,,,,,,
2009983132109,297670,576370,-3.604122,55.071237,98,3,3,2,16/08/2009,1,00:01,917,S12000006,3,709,6,30,3,2,5,204,0,5,1,2,2,0,2,1,1,,3,9,0,8,0,1,0,0,0,0,1,1,15,1,11,1332,1,16,-1,1,TOYOTA              ,COROLLA GLI                ,,,,,,,,,,,,
200950EC2H034,248260,55320,-4.135522,50.378081,50,3,1,1,16/08/2009,1,00:02,583,E06000026,4,3250,6,30,7,2,6,0,0,0,4,1,1,0,0,1,1,E01015050,1,9,0,18,0,2,0,0,0,0,3,1,15,1,8,1560,2,2,9,3,MINI                ,COOPER D                   ,1,3,1,7,3,5,3,0,0,-1,0,1
200901KG70285,544380,184570,0.080588,51.541513,1,3,2,1,16/08/2009,1,00:05,16,E09000002,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01000009,1,9,0,9,0,1,0,0,0,0,2,1,15,2,8,-1,-1,-1,9,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
200901KG70285,544380,184570,0.080588,51.541513,1,3,2,1,16/08/2009,1,00:05,16,E09000002,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01000009,2,9,0,9,0,1,0,0,0,0,1,1,15,3,-1,1796,1,10,-1,-1,VAUXHALL            ,ZAFIRA ELEGANCE 16V        ,,,,,,,,,,,,
200943P133089,465690,203080,-1.050406,51.722556,43,1,4,1,16/08/2009,1,00:08,484,E10000025,1,40,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028646,1,9,0,18,0,0,1,0,5,6,1,1,15,1,11,1120,1,10,7,1,ROVER               ,211 SE 8V                  ,1,2,1,8,1,0,0,1,0,-1,9,1
