Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001CW10508,529230,178300,-0.140044,51.488835,1,3,1,1,23/03/2010,3,00:01,1,E09000033,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01004752,1,9,0,6,0,2,0,0,0,0,1,1,15,1,7,1781,1,8,2,1,AUDI                ,S3 QUATTRO                 ,1,3,2,8,3,5,3,0,0,-1,0,1
2010210001981,408770,309990,-1.871702,52.687505,21,3,1,1,23/03/2010,3,00:04,252,E10000028,5,136,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029508,1,9,0,18,0,0,0,0,1,10,1,1,15,1,4,1242,1,10,2,1,FIAT                ,PUNTO 1.2                  ,1,1,1,4,3,0,0,0,0,-1,9,1
2010070084143,361760,393490,-2.577103,53.436783,7,2,1,2,23/03/2010,3,00:05,128,E06000007,1,6,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012472,1,9,0,18,0,0,0,0,2,10,1,1,15,1,8,2720,2,5,-1,3,LAND ROVER          ,RANGEROVER SPT TDV6 HSE A  ,1,1,1,8,2,0,0,0,0,-1,9,3
2010070084143,361760,393490,-2.577103,53.436783,7,2,1,2,23/03/2010,3,00:05,128,E06000007,1,6,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012472,1,9,0,18,0,0,0,0,2,10,1,1,15,1,8,2720,2,5,-1,3,LAND ROVER          ,RANGEROVER SPT TDV6 HSE A  ,2,2,2,9,3,0,0,1,0,-1,9,3
201030D000251,419490,331600,-1.711830,52.881492,30,3,1,4,23/03/2010,3,00:15,328,E10000007,3,50,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019866,1,9,0,18,0,0,2,0,1,4,1,2,15,1,5,-1,-1,-1,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201030D000251,419490,331600,-1.711830,52.881492,30,3,1,4,23/03/2010,3,00:15,328,E10000007,3,50,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019866,1,9,0,18,0,0,2,0,1,4,1,2,15,1,5,-1,-1,-1,1,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
201030D000251,419490,331600,-1.711830,52.881492,30,3,1,4,23/03/2010,3,00:15,328,E10000007,3,50,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019866,1,9,0,18,0,0,2,0,1,4,1,2,15,1,5,-1,-1,-1,1,1,,,3,2,1,6,3,0,0,2,0,-1,9,1
201030D000251,419490,331600,-1.711830,52.881492,30,3,1,4,23/03/2010,3,00:15,328,E10000007,3,50,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019866,1,9,0,18,0,0,2,0,1,4,1,2,15,1,5,-1,-1,-1,1,1,,,4,2,1,5,3,0,0,2,0,-1,9,1
2010100165710,437600,565020,-1.414056,54.978396,10,3,2,5,23/03/2010,3,00:16,149,E08000023,5,409,1,30,2,4,5,415,0,0,4,1,1,0,0,1,1,E01008681,1,9,0,18,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,2,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2010100165710,437600,565020,-1.414056,54.978396,10,3,2,5,23/03/2010,3,00:16,149,E08000023,5,409,1,30,2,4,5,415,0,0,4,1,1,0,0,1,1,E01008681,2,9,0,9,0,4,0,0,0,0,3,1,15,2,4,1149,1,11,2,1,,,2,1,2,4,3,0,0,0,0,-1,9,1
2010100165710,437600,565020,-1.414056,54.978396,10,3,2,5,23/03/2010,3,00:16,149,E08000023,5,409,1,30,2,4,5,415,0,0,4,1,1,0,0,1,1,E01008681,2,9,0,9,0,4,0,0,0,0,3,1,15,2,4,1149,1,11,2,1,,,3,2,1,4,3,0,0,1,0,-1,9,1
2010100165710,437600,565020,-1.414056,54.978396,10,3,2,5,23/03/2010,3,00:16,149,E08000023,5,409,1,30,2,4,5,415,0,0,4,1,1,0,0,1,1,E01008681,2,9,0,9,0,4,0,0,0,0,3,1,15,2,4,1149,1,11,2,1,,,4,2,1,4,3,0,0,2,0,-1,9,1
2010100165710,437600,565020,-1.414056,54.978396,10,3,2,5,23/03/2010,3,00:16,149,E08000023,5,409,1,30,2,4,5,415,0,0,4,1,1,0,0,1,1,E01008681,2,9,0,9,0,4,0,0,0,0,3,1,15,2,4,1149,1,11,2,1,,,5,2,1,4,3,0,0,2,0,-1,9,1
20104100C0298,507110,195290,-0.453338,51.646165,41,2,1,1,23/03/2010,3,01:54,436,E10000015,3,412,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01023826,1,9,0,18,0,0,0,0,8,10,1,1,15,1,5,1796,1,8,7,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
2010331001626,453400,303730,-1.212493,52.628680,33,3,1,1,23/03/2010,3,02:03,360,E10000018,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01025638,1,21,1,18,0,0,2,0,1,7,4,1,1,1,6,12900,2,3,1,1,DAF TRUCKS          ,                           ,1,1,1,6,3,0,0,0,0,-1,21,1
201001QA10088,513900,192730,-0.356076,51.621823,1,3,1,1,23/03/2010,3,02:24,29,E09000015,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01002144,1,9,0,17,0,0,0,10,1,2,1,1,15,1,4,-1,-1,-1,-1,-1,CITROEN             ,BERLINGO 1.9D 600          ,1,2,2,5,3,0,0,1,0,-1,9,1
20103102D1240,458500,337420,-1.131142,52.930984,31,3,2,1,23/03/2010,3,02:59,347,E10000024,6,0,6,30,3,3,6,0,0,0,4,1,1,0,0,1,1,E01028418,1,9,0,1,0,8,0,0,0,0,2,1,15,1,7,1389,1,16,-1,-1,VAUXHALL            ,ASTRA MERIT I              ,,,,,,,,,,,,
20103102D1240,458500,337420,-1.131142,52.930984,31,3,2,1,23/03/2010,3,02:59,347,E10000024,6,0,6,30,3,3,6,0,0,0,4,1,1,0,0,1,1,E01028418,2,9,0,3,0,8,0,0,0,0,1,1,1,1,5,1753,2,1,7,1,FORD                ,FOCUS STYLE TD 115         ,1,1,1,5,3,0,0,0,0,-1,9,1
2010400D00891,504450,224570,-0.482967,51.909836,40,3,2,1,23/03/2010,3,03:15,424,E06000056,1,1,3,70,0,-1,-1,0,0,0,4,1,2,4,0,2,1,E01017620,1,9,0,12,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010400D00891,504450,224570,-0.482967,51.909836,40,3,2,1,23/03/2010,3,03:15,424,E06000056,1,1,3,70,0,-1,-1,0,0,0,4,1,2,4,0,2,1,E01017620,2,9,0,18,0,0,1,2,0,6,3,1,15,1,9,1781,1,11,1,1,,,1,2,2,6,3,0,0,1,0,-1,9,1
2010130002118,409240,418400,-1.861649,53.662001,13,3,1,1,23/03/2010,3,03:40,203,E08000034,1,62,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01011205,1,9,0,18,0,0,2,0,5,7,3,1,15,1,5,2982,2,2,-1,-1,TOYOTA              ,HILUX INV 200 D-4D 4X4 DC  ,1,1,1,5,3,0,0,0,0,-1,9,-1
201001FH10135,522020,178630,-0.243725,51.493402,1,3,2,1,23/03/2010,3,03:44,11,E09000013,3,315,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001933,1,9,0,12,0,8,0,0,0,0,3,1,15,1,8,2987,2,1,10,1,MERCEDES            ,S320 CDI AUTO              ,,,,,,,,,,,,
