Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904BA09184,346040,462840,-2.825849,54.058675,4,2,1,1,10/09/2009,5,04:00,76,E10000017,4,5273,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025165,1,9,0,18,0,0,0,0,7,2,1,1,15,1,4,1242,1,10,9,1,,,1,1,1,4,2,0,0,0,0,-1,9,1
200906N021380,380770,405550,-2.291692,53.546224,6,2,1,1,10/09/2009,5,04:00,101,E08000002,6,0,2,30,0,0,-1,0,0,0,4,1,1,0,0,1,2,E01004986,1,8,0,1,0,0,0,0,0,0,2,1,1,1,-1,1686,2,7,-1,-1,VAUXHALL            ,ASTRA LS DTI               ,1,3,1,5,2,10,9,0,0,-1,0,1
2009170S32049,444430,514900,-1.314996,54.527454,17,3,2,1,10/09/2009,5,05:40,245,E06000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01012229,1,1,0,18,0,8,0,0,0,0,2,1,2,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2009170S32049,444430,514900,-1.314996,54.527454,17,3,2,1,10/09/2009,5,05:40,245,E06000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01012229,2,9,0,7,0,8,0,0,0,0,1,1,15,2,7,1498,1,1,10,1,MAZDA               ,2 SPORT                    ,,,,,,,,,,,,
200930M010094,444840,357270,-1.331594,53.110722,30,3,2,1,10/09/2009,5,05:40,321,E10000007,1,1,3,70,0,-1,-1,0,0,0,7,1,1,4,0,2,1,E01019513,1,20,0,18,0,0,0,0,0,0,1,1,1,1,9,10518,2,4,-1,-1,MAN                 ,                           ,,,,,,,,,,,,
200930M010094,444840,357270,-1.331594,53.110722,30,3,2,1,10/09/2009,5,05:40,321,E10000007,1,1,3,70,0,-1,-1,0,0,0,7,1,1,4,0,2,1,E01019513,2,9,0,18,0,0,0,0,0,0,2,1,15,1,-1,2993,2,3,5,1,BMW                 ,535D M SPORT A             ,1,1,1,-1,3,0,0,0,0,-1,9,1
2009470906627,493700,100370,-0.671881,50.795263,47,3,2,1,10/09/2009,5,05:45,558,E10000032,3,29,1,30,1,4,6,0,0,0,4,1,1,0,0,1,2,E01031441,1,9,0,10,0,1,0,0,0,0,1,1,15,3,-1,1597,1,12,-1,-1,,,,,,,,,,,,,,
2009470906627,493700,100370,-0.671881,50.795263,47,3,2,1,10/09/2009,5,05:45,558,E10000032,3,29,1,30,1,4,6,0,0,0,4,1,1,0,0,1,2,E01031441,2,1,0,18,0,1,0,0,0,0,3,1,2,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200937G027807,619030,248510,1.195979,52.091520,37,2,1,1,10/09/2009,5,05:54,415,E10000029,6,3342,6,30,8,4,6,0,0,0,1,1,1,0,0,2,1,E01030221,1,9,0,18,0,1,0,0,7,10,1,1,15,1,11,1598,1,11,7,3,RENAULT             ,MEGANE RT SPORT 1.6E       ,1,1,1,11,2,0,0,0,0,-1,9,3
200901YR90764,528720,188000,-0.143843,51.576124,1,3,2,1,10/09/2009,5,06:00,31,E09000014,3,1,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01002007,1,1,0,18,0,8,0,0,0,0,1,1,1,1,8,-1,-1,-1,7,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
200901YR90764,528720,188000,-0.143843,51.576124,1,3,2,1,10/09/2009,5,06:00,31,E09000014,3,1,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01002007,2,9,0,5,0,8,0,0,0,0,4,1,15,1,-1,1984,1,9,-1,-1,,,,,,,,,,,,,,
200932D264609,512740,400170,-0.302350,53.486164,32,3,2,1,10/09/2009,5,06:10,356,E10000019,4,1225,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01026416,1,9,0,18,0,0,0,0,7,0,3,1,15,1,10,2400,2,2,3,3,VOLVO               ,XC70 SE D5                 ,1,1,1,10,3,0,0,0,0,-1,9,3
200932D264609,512740,400170,-0.302350,53.486164,32,3,2,1,10/09/2009,5,06:10,356,E10000019,4,1225,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01026416,2,21,1,18,0,0,0,0,0,0,3,1,1,1,7,10518,2,1,7,1,MAN                 ,                           ,,,,,,,,,,,,
200934WS37719,453170,240000,-1.225960,52.055801,34,3,2,1,10/09/2009,5,06:11,385,E10000021,3,422,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027296,1,9,0,16,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200934WS37719,453170,240000,-1.225960,52.055801,34,3,2,1,10/09/2009,5,06:11,385,E10000021,3,422,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027296,2,19,0,17,0,0,5,0,0,0,3,1,1,1,5,2464,2,-1,8,1,RENAULT TRUCKS      ,MASTER 120.35 D/C MWB      ,1,1,1,5,3,0,0,0,0,-1,19,1
2009100601109,420200,567020,-1.685771,54.997374,10,3,2,1,10/09/2009,5,06:35,147,E08000021,6,126,6,30,3,4,4,6324,0,0,1,1,1,0,0,1,1,E01008445,1,1,0,10,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
2009100601109,420200,567020,-1.685771,54.997374,10,3,2,1,10/09/2009,5,06:35,147,E08000021,6,126,6,30,3,4,4,6324,0,0,1,1,1,0,0,1,1,E01008445,2,9,0,9,0,5,0,0,0,0,1,1,15,1,6,1560,2,-1,3,1,CITROEN             ,C3 PICASSO VTR PLUS HDI    ,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,1,21,1,18,0,0,0,0,4,6,1,1,1,1,7,9200,2,3,2,1,DAF TRUCKS          ,FA CF75.310                ,1,1,1,7,3,0,0,0,0,-1,21,1
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,2,9,0,18,0,0,0,0,0,0,1,1,2,1,7,-1,-1,-1,8,1,VAUXHALL            ,ASTRA CLUB CDTI            ,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,3,9,0,18,0,0,0,0,0,0,1,1,2,1,6,1798,1,2,10,3,,,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,4,9,0,18,0,0,0,0,0,0,1,1,2,1,8,1560,2,3,5,1,,,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,5,19,0,18,0,0,0,0,0,0,1,1,1,1,6,2148,2,2,3,1,MERCEDES            ,VITO 109 CDI COMPACT       ,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,6,9,0,18,0,0,0,0,0,0,1,1,2,1,7,2149,2,2,10,2,MERCEDES            ,C200 CDI SPORT EDITION A   ,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,7,9,0,18,0,0,0,0,0,0,1,1,2,1,5,1796,1,4,9,1,VAUXHALL            ,ASTRA SRI+                 ,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,8,9,0,18,0,0,0,0,0,0,1,1,2,1,8,2148,2,2,7,2,MERCEDES            ,C200 SE CDI A              ,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,9,9,0,18,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,7,1,,,,,,,,,,,,,,
2009400C02604,505300,223200,-0.471033,51.897363,40,3,10,1,10/09/2009,5,06:39,421,E06000032,1,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01015718,10,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1968,2,2,-1,-1,,,,,,,,,,,,,,
2009160A03850,526110,410430,-0.096835,53.575305,16,3,2,1,10/09/2009,5,06:40,233,E06000012,3,180,1,30,1,4,6,0,0,0,1,1,1,0,0,1,1,E01013218,1,9,0,5,0,4,0,0,0,0,1,1,2,2,9,1390,1,-1,7,3,VOLKSWAGEN          ,POLO MATCH 80              ,,,,,,,,,,,,
2009160A03850,526110,410430,-0.096835,53.575305,16,3,2,1,10/09/2009,5,06:40,233,E06000012,3,180,1,30,1,4,6,0,0,0,1,1,1,0,0,1,1,E01013218,2,1,0,18,0,3,0,0,0,0,1,1,2,1,5,-1,-1,-1,6,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
2009130733009,413390,437710,-1.798016,53.835473,13,2,1,1,10/09/2009,5,06:48,200,E08000032,3,650,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01010785,1,21,0,18,0,1,0,0,0,0,1,1,1,1,7,4116,2,7,1,1,RENAULT             ,                           ,1,3,2,6,2,1,3,0,0,-1,0,1
200945EL43439,508800,160850,-0.439529,51.336284,45,3,1,2,10/09/2009,5,06:48,510,E10000030,3,245,6,60,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030346,1,9,0,18,0,0,0,0,1,10,1,1,15,2,5,1598,1,11,-1,-1,RENAULT             ,MEGANE RT ALIZE AUTO       ,1,1,2,5,3,0,0,0,0,-1,9,-1
200945EL43439,508800,160850,-0.439529,51.336284,45,3,1,2,10/09/2009,5,06:48,510,E10000030,3,245,6,60,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01030346,1,9,0,18,0,0,0,0,1,10,1,1,15,2,5,1598,1,11,-1,-1,RENAULT             ,MEGANE RT ALIZE AUTO       ,2,2,1,7,3,0,0,1,0,-1,9,1
2009559C03685,408580,95110,-1.879750,50.755459,55,2,1,1,10/09/2009,5,06:49,640,E06000028,3,347,6,30,9,4,6,0,0,0,1,1,1,0,0,1,1,E01015335,1,9,0,16,0,1,0,0,0,0,4,1,2,1,5,1299,1,5,3,1,,,1,3,2,6,2,5,1,0,0,-1,0,1
200904CL09067,352130,422950,-2.726578,53.700774,4,3,2,1,10/09/2009,5,06:50,83,E10000017,5,0,1,30,1,4,6,0,0,0,1,1,1,0,0,2,1,E01025452,1,9,0,18,0,4,0,0,0,0,1,1,2,1,11,996,1,-1,4,1,NISSAN              ,PIXO TEKNA                 ,,,,,,,,,,,,
200904CL09067,352130,422950,-2.726578,53.700774,4,3,2,1,10/09/2009,5,06:50,83,E10000017,5,0,1,30,1,4,6,0,0,0,1,1,1,0,0,2,1,E01025452,2,2,0,9,0,3,2,0,0,0,2,1,2,1,7,49,1,1,8,2,SACHS               ,SPEEDFORCE                 ,1,1,1,7,3,0,0,0,0,-1,2,2
2009120157391,388320,450110,-2.179448,53.946961,12,3,3,1,10/09/2009,5,06:50,180,E10000023,3,59,6,60,0,0,-1,0,0,0,1,1,1,0,7,2,1,E01027586,1,9,0,16,0,0,1,0,0,0,2,1,1,1,8,1299,1,11,7,2,FORD                ,KA3                        ,1,1,1,8,3,0,0,0,0,-1,9,2
2009120157391,388320,450110,-2.179448,53.946961,12,3,3,1,10/09/2009,5,06:50,180,E10000023,3,59,6,60,0,0,-1,0,0,0,1,1,1,0,7,2,1,E01027586,2,9,0,16,0,0,0,0,0,10,1,1,1,1,8,-1,-1,-1,7,2,,,,,,,,,,,,,,
2009120157391,388320,450110,-2.179448,53.946961,12,3,3,1,10/09/2009,5,06:50,180,E10000023,3,59,6,60,0,0,-1,0,0,0,1,1,1,0,7,2,1,E01027586,3,9,0,16,0,0,0,0,0,0,1,1,1,1,8,1796,1,9,7,1,FORD                ,MONDEO VERONA              ,,,,,,,,,,,,
200937B043151,589260,263610,0.770401,52.238096,37,3,2,1,10/09/2009,5,06:50,414,E10000029,3,14,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01030138,1,9,0,18,0,0,0,4,0,0,1,1,15,1,7,1598,1,-1,10,2,NISSAN              ,QASHQAI TEKNA              ,,,,,,,,,,,,
200937B043151,589260,263610,0.770401,52.238096,37,3,2,1,10/09/2009,5,06:50,414,E10000029,3,14,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01030138,2,9,0,2,0,0,0,0,4,0,2,1,15,1,6,1242,1,11,10,1,FIAT                ,PUNTO S 60                 ,1,1,1,6,3,0,0,0,0,-1,9,1
200950EK2B036,250330,54080,-4.105936,50.367467,50,3,2,1,10/09/2009,5,06:50,583,E06000026,3,379,3,60,3,4,6,0,0,0,1,1,1,0,0,1,2,E01015135,1,9,0,18,0,1,0,0,0,0,1,1,1,1,9,1591,1,1,5,1,HYUNDAI             ,I30 COMFORT A              ,,,,,,,,,,,,
200950EK2B036,250330,54080,-4.105936,50.367467,50,3,2,1,10/09/2009,5,06:50,583,E06000026,3,379,3,60,3,4,6,0,0,0,1,1,1,0,0,1,2,E01015135,2,1,0,18,0,1,0,0,0,0,1,1,1,1,9,-1,-1,-1,8,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
2009520908411,361770,173050,-2.551627,51.455081,52,3,2,1,10/09/2009,5,06:50,601,E06000023,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01014681,1,1,0,18,0,8,0,0,0,0,4,1,1,1,6,-1,-1,-1,4,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2009520908411,361770,173050,-2.551627,51.455081,52,3,2,1,10/09/2009,5,06:50,601,E06000023,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01014681,2,9,0,9,0,6,0,0,0,0,1,1,15,1,6,1397,1,7,9,1,MERCEDES            ,A140 AVANTGARDE AUTO       ,,,,,,,,,,,,
20094100B9197,522710,208720,-0.223255,51.763676,41,3,2,1,10/09/2009,5,06:52,438,E10000015,4,197,6,30,1,4,4,6426,0,0,1,1,1,0,0,1,1,E01023924,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1781,1,10,-1,-1,,,,,,,,,,,,,,
20094100B9197,522710,208720,-0.223255,51.763676,41,3,2,1,10/09/2009,5,06:52,438,E10000015,4,197,6,30,1,4,4,6426,0,0,1,1,1,0,0,1,1,E01023924,2,9,0,4,0,1,0,0,0,0,2,1,15,2,6,1296,1,3,6,1,TOYOTA              ,YARIS T3                   ,1,1,2,6,3,0,0,0,0,-1,9,1
2009100771009,427020,573570,-1.578549,55.055911,10,2,2,1,10/09/2009,5,06:53,148,E08000022,4,1505,1,30,2,4,6,427,0,0,1,1,1,0,0,2,1,E01008478,1,9,0,9,0,4,0,0,0,0,1,1,2,1,6,1388,1,9,-1,-1,,,,,,,,,,,,,,
2009100771009,427020,573570,-1.578549,55.055911,10,2,2,1,10/09/2009,5,06:53,148,E08000022,4,1505,1,30,2,4,6,427,0,0,1,1,1,0,0,2,1,E01008478,2,1,0,18,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,9,1,,,1,1,1,8,2,0,0,0,0,-1,1,1
2009460176667,612560,158180,1.046694,51.283022,46,3,2,1,10/09/2009,5,06:59,531,E10000016,3,2050,3,50,3,2,6,0,0,8,1,1,1,0,0,2,1,E01024067,1,9,0,9,0,6,0,0,0,0,1,1,2,1,7,2987,2,3,8,1,MERCEDES            ,E280 CDI AVANTGARDE AUTO   ,1,1,1,7,3,0,0,0,0,-1,9,1
2009460176667,612560,158180,1.046694,51.283022,46,3,2,1,10/09/2009,5,06:59,531,E10000016,3,2050,3,50,3,2,6,0,0,8,1,1,1,0,0,2,1,E01024067,2,21,0,7,0,8,0,0,0,0,1,1,1,1,8,7284,2,9,6,1,VOLVO               ,                           ,,,,,,,,,,,,
200901PY20631,541610,168120,0.034085,51.394395,1,2,2,1,10/09/2009,5,07:00,19,E09000006,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01000668,1,9,0,9,0,8,0,0,0,0,1,1,15,2,-1,1598,1,5,9,1,TOYOTA              ,COROLLA TSPIRIT VVTI AUTO  ,,,,,,,,,,,,
200901PY20631,541610,168120,0.034085,51.394395,1,2,2,1,10/09/2009,5,07:00,19,E09000006,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01000668,2,1,0,9,0,8,0,0,0,0,1,1,15,1,8,-1,-1,-1,6,1,,,1,1,1,8,2,0,0,0,0,-1,1,1
200943P070099,442670,194290,-1.384718,51.645747,43,2,2,2,10/09/2009,5,07:07,483,E10000025,3,338,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01028726,1,9,0,18,0,0,1,0,0,0,2,1,1,1,5,1299,1,5,8,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
200943P070099,442670,194290,-1.384718,51.645747,43,2,2,2,10/09/2009,5,07:07,483,E10000025,3,338,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01028726,2,9,0,17,0,0,0,0,0,0,1,1,1,2,8,2438,1,13,10,1,TOYOTA              ,PREVIA GS AUTO             ,2,1,2,8,3,0,0,0,0,-1,9,1
200945EL43585,508910,160820,-0.437959,51.335993,45,3,2,1,10/09/2009,5,07:09,510,E10000030,3,245,3,40,1,4,4,365,0,0,1,1,1,0,0,1,2,E01030346,1,9,0,18,0,3,0,0,0,0,0,1,1,1,8,2979,1,2,9,1,BMW                 ,335I SE AUTO               ,1,1,1,8,3,0,0,0,0,-1,9,1
200945EL43585,508910,160820,-0.437959,51.335993,45,3,2,1,10/09/2009,5,07:09,510,E10000030,3,245,3,40,1,4,4,365,0,0,1,1,1,0,0,1,2,E01030346,2,9,0,18,0,3,0,0,0,0,4,1,15,1,-1,2495,1,6,-1,-1,FORD                ,MONDEO GHIA X 24V AUTO     ,,,,,,,,,,,,
2009100618009,433240,570060,-1.481591,55.023994,10,3,2,1,10/09/2009,5,07:10,148,E08000022,3,191,1,30,1,4,4,1316,0,0,1,1,1,0,0,1,2,E01008490,1,9,0,18,0,4,0,0,0,0,1,1,15,1,6,1596,1,6,4,1,FORD                ,FOCUS INK                  ,,,,,,,,,,,,
2009100618009,433240,570060,-1.481591,55.023994,10,3,2,1,10/09/2009,5,07:10,148,E08000022,3,191,1,30,1,4,4,1316,0,0,1,1,1,0,0,1,2,E01008490,2,1,0,17,0,8,0,0,0,0,2,1,1,2,5,-1,-1,-1,2,1,,,1,1,2,5,3,0,0,0,0,-1,1,1
2009350295609,520200,297250,-0.228286,52.559786,35,2,1,1,10/09/2009,5,07:10,394,E06000031,6,0,6,30,0,-1,-1,0,0,0,1,9,1,0,0,1,2,E01015666,1,9,0,18,0,0,0,0,0,0,4,1,15,1,7,2461,2,11,-1,-1,VOLVO               ,V70 2.5D                   ,1,3,1,11,2,5,1,0,0,-1,0,-1
