Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009620193370,269250,202180,-3.893557,51.703041,62,3,3,4,02/09/2009,4,00:05,745,W06000011,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,W01000750,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1587,1,8,-1,-1,CITROEN             ,XSARA VTR 16V              ,1,1,1,6,3,0,0,0,0,-1,9,-1
2009620193370,269250,202180,-3.893557,51.703041,62,3,3,4,02/09/2009,4,00:05,745,W06000011,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,W01000750,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1587,1,8,-1,-1,CITROEN             ,XSARA VTR 16V              ,2,2,2,3,3,0,0,2,0,-1,9,-1
2009620193370,269250,202180,-3.893557,51.703041,62,3,3,4,02/09/2009,4,00:05,745,W06000011,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,W01000750,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1587,1,8,-1,-1,CITROEN             ,XSARA VTR 16V              ,3,2,1,5,3,0,0,1,0,-1,9,-1
2009620193370,269250,202180,-3.893557,51.703041,62,3,3,4,02/09/2009,4,00:05,745,W06000011,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,W01000750,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1587,1,8,-1,-1,CITROEN             ,XSARA VTR 16V              ,4,2,2,5,3,0,0,2,0,-1,9,-1
2009620193370,269250,202180,-3.893557,51.703041,62,3,3,4,02/09/2009,4,00:05,745,W06000011,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,W01000750,2,9,0,2,0,2,0,0,0,0,2,1,15,1,8,1998,2,8,-1,-1,FORD                ,MONDEO ZETEC TDDI          ,,,,,,,,,,,,
2009620193370,269250,202180,-3.893557,51.703041,62,3,3,4,02/09/2009,4,00:05,745,W06000011,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,W01000750,3,19,0,2,0,2,0,0,0,0,2,1,15,1,7,-1,-1,-1,-1,-1,ROVER               ,414 SLI                    ,,,,,,,,,,,,
2009160A03770,529440,409320,-0.047033,53.564523,16,2,1,1,02/09/2009,4,00:14,233,E06000012,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01013200,1,9,0,18,0,1,5,0,1,10,1,1,15,1,4,1596,1,9,3,1,,,1,2,1,4,2,0,0,1,0,-1,9,1
2009219006950,397540,339320,-2.038070,52.951234,21,3,1,2,02/09/2009,4,00:15,256,E10000028,5,13,6,30,3,4,6,172,0,0,4,1,1,0,0,2,1,E01029789,1,9,0,18,0,1,0,10,8,10,1,1,15,1,6,1896,2,3,-1,-1,SKODA               ,OCTAVIA CLASSIC TDI        ,1,1,1,6,3,0,0,0,0,-1,9,1
2009219006950,397540,339320,-2.038070,52.951234,21,3,1,2,02/09/2009,4,00:15,256,E10000028,5,13,6,30,3,4,6,172,0,0,4,1,1,0,0,2,1,E01029789,1,9,0,18,0,1,0,10,8,10,1,1,15,1,6,1896,2,3,-1,-1,SKODA               ,OCTAVIA CLASSIC TDI        ,2,2,2,4,3,0,0,1,0,-1,9,-1
2009950006479,309440,671290,-3.450879,55.926170,95,3,1,1,02/09/2009,4,00:15,940,S12000040,1,8,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,18,0,0,5,0,0,0,1,1,15,1,6,1896,2,3,-1,-1,VOLKSWAGEN          ,SHARAN S TDI 115           ,1,1,1,6,3,0,0,0,0,-1,9,-1
