Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001RG40745,544080,174590,0.072193,51.451912,1,3,2,2,12/12/2010,1,00:10,6,E09000011,3,210,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001614,1,9,0,13,0,0,2,4,1,10,1,1,15,2,5,-1,-1,-1,3,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
201001RG40745,544080,174590,0.072193,51.451912,1,3,2,2,12/12/2010,1,00:10,6,E09000011,3,210,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001614,1,9,0,13,0,0,2,4,1,10,1,1,15,2,5,-1,-1,-1,3,1,,,2,2,2,5,3,0,0,1,0,-1,9,1
201001RG40745,544080,174590,0.072193,51.451912,1,3,2,2,12/12/2010,1,00:10,6,E09000011,3,210,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001614,2,19,0,2,0,0,0,0,0,0,2,1,15,3,-1,2496,2,13,-1,-1,FORD                ,TRANSIT 190 TD LWB         ,,,,,,,,,,,,
201037L018806,649930,280760,1.669940,52.367795,37,3,1,1,12/12/2010,1,00:30,416,E10000029,4,1127,6,60,0,-1,-1,0,0,0,6,3,4,0,0,2,2,E01030295,1,9,0,16,0,0,2,0,1,10,1,1,15,1,6,1796,1,12,6,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
2010440521201,465940,105640,-1.064753,50.846467,44,3,1,1,12/12/2010,1,00:39,498,E06000044,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01017050,1,9,0,18,0,0,1,0,1,10,1,1,15,1,7,1560,2,-1,1,1,CITROEN             ,C4 GRAND PICASSO VTR+ HDI  ,1,1,1,7,3,0,0,0,0,-1,9,1
201014B133210,430480,408120,-1.541230,53.568800,14,3,2,1,12/12/2010,1,00:41,210,E08000016,1,1,3,70,0,0,-1,0,0,0,7,1,2,0,0,2,1,E01007387,1,19,0,12,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201014B133210,430480,408120,-1.541230,53.568800,14,3,2,1,12/12/2010,1,00:41,210,E08000016,1,1,3,70,0,0,-1,0,0,0,7,1,2,0,0,2,1,E01007387,2,9,0,13,0,0,1,0,5,6,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,2,2,5,3,0,0,1,0,-1,9,-1
2010231096714,434600,290650,-1.491598,52.512616,23,3,1,1,12/12/2010,1,00:44,291,E10000031,4,4112,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01031050,1,9,0,16,0,0,0,0,8,10,1,1,15,1,6,1990,1,17,1,1,SUBARU              ,                           ,1,2,1,6,3,0,0,1,0,-1,9,1
201001GD10825,537420,185610,-0.019304,51.552595,1,3,1,1,12/12/2010,1,00:46,4,E09000012,3,12,3,30,3,4,3,106,0,0,4,1,1,0,0,1,1,E01001786,1,9,0,18,0,1,0,0,0,0,1,1,15,1,8,1895,1,11,1,1,,,1,2,1,4,3,0,0,1,0,-1,9,1
2010070361567,384450,373500,-2.234565,53.258260,7,3,1,1,12/12/2010,1,00:48,129,E06000049,3,34,6,60,0,0,-1,0,0,0,6,7,2,0,0,2,1,E01018597,1,9,0,17,0,0,2,0,7,10,3,1,15,1,6,1388,1,7,1,1,FORD                ,FIESTA BLACK               ,1,1,1,6,3,0,0,0,0,-1,9,1
201006A039890,383660,398250,-2.247694,53.480706,6,2,1,1,12/12/2010,1,00:50,102,E08000003,3,34,6,20,6,2,3,56,0,5,4,1,1,0,0,1,1,E01005131,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,3,1,6,2,5,4,0,0,-1,0,1
2010471008433,503510,102380,-0.532168,50.811665,47,3,3,1,12/12/2010,1,00:55,558,E10000032,4,2187,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01031455,1,9,0,18,9,0,0,0,1,0,0,1,15,1,4,1360,1,9,7,1,CITROEN             ,SAXO FURIO                 ,1,1,1,4,3,0,0,0,0,-1,9,1
2010471008433,503510,102380,-0.532168,50.811665,47,3,3,1,12/12/2010,1,00:55,558,E10000032,4,2187,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01031455,2,9,0,2,0,0,0,0,1,0,2,1,15,1,9,1997,2,10,4,1,PEUGEOT             ,306 MERIDIAN HDI (90)      ,,,,,,,,,,,,
