Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010351786410,523570,296620,-0.178835,52.553371,35,3,2,1,20/07/2010,3,00:30,392,E10000003,3,605,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01018059,1,2,0,18,6,0,1,10,7,0,1,1,15,1,4,49,1,9,-1,-1,PIAGGIO             ,NRG                        ,1,1,1,4,3,0,0,0,0,-1,2,-1
2010351786410,523570,296620,-0.178835,52.553371,35,3,2,1,20/07/2010,3,00:30,392,E10000003,3,605,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01018059,2,9,0,18,6,0,0,0,0,0,0,1,1,1,6,2953,1,1,-1,-1,,,,,,,,,,,,,,
201022D003593,406730,266980,-1.902739,52.300869,22,3,2,2,20/07/2010,3,01:21,274,E10000034,4,4497,6,40,1,4,3,4189,0,0,4,2,2,0,0,1,1,E01032274,1,9,0,18,0,4,1,0,0,0,1,1,15,1,4,1299,1,9,6,1,FORD                ,KA                         ,2,2,2,4,3,0,0,2,0,-1,9,1
201022D003593,406730,266980,-1.902739,52.300869,22,3,2,2,20/07/2010,3,01:21,274,E10000034,4,4497,6,40,1,4,3,4189,0,0,4,2,2,0,0,1,1,E01032274,2,9,0,4,0,1,0,0,0,0,2,1,15,2,4,1360,1,4,9,1,PEUGEOT             ,207 S                      ,1,1,2,4,3,0,0,0,0,-1,9,1
201001GD10473,534860,185900,-0.056095,51.555819,1,3,2,1,20/07/2010,3,01:30,4,E09000012,3,104,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01001766,1,9,0,9,0,6,0,10,7,1,4,1,15,3,-1,1834,1,7,-1,-1,VOLVO               ,V40 SE PDI                 ,,,,,,,,,,,,
201001GD10473,534860,185900,-0.056095,51.555819,1,3,2,1,20/07/2010,3,01:30,4,E09000012,3,104,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01001766,2,11,0,18,0,1,0,0,0,0,1,1,1,1,6,3900,2,5,1,1,ALEXANDER DENNIS    ,                           ,1,1,1,6,3,0,0,0,0,-1,11,1
201001KG70271,545170,184750,0.092046,51.542928,1,3,2,1,20/07/2010,3,01:30,16,E09000002,6,0,6,30,0,-1,-1,0,0,0,5,1,1,0,0,1,2,E01000070,1,9,0,4,0,0,0,0,0,0,3,1,15,1,5,-1,-1,-1,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
201001KG70271,545170,184750,0.092046,51.542928,1,3,2,1,20/07/2010,3,01:30,16,E09000002,6,0,6,30,0,-1,-1,0,0,0,5,1,1,0,0,1,2,E01000070,2,20,0,18,0,0,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010100433410,395850,588650,-2.066723,55.192133,10,3,1,1,20/07/2010,3,02:10,139,E06000048,3,696,6,60,0,-1,-1,0,0,0,6,1,1,5,0,2,1,E01027373,1,9,0,18,0,0,2,0,1,9,4,1,15,1,7,1999,1,3,-1,1,MAZDA               ,5 TS2                      ,1,1,1,7,3,0,0,0,0,-1,9,1
201001KF60443,542400,184020,0.051833,51.537074,1,3,1,1,20/07/2010,3,03:06,17,E09000025,3,117,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01003521,1,9,0,18,0,8,2,10,1,7,4,1,2,1,7,1689,2,6,2,1,MERCEDES            ,A170 CDI ELEGANCE AUTO     ,1,1,1,7,3,0,0,0,0,-1,9,1
2010460188859,594280,159030,0.785370,51.297180,46,3,2,1,20/07/2010,3,05:10,540,E10000016,1,2,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024566,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1900,2,10,6,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,1,4,3,0,0,0,0,-1,9,1
2010460188859,594280,159030,0.785370,51.297180,46,3,2,1,20/07/2010,3,05:10,540,E10000016,1,2,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024566,2,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1896,2,8,7,1,VOLKSWAGEN          ,GOLF GT TDI                ,,,,,,,,,,,,
201001JI40485,544610,186680,0.084769,51.560414,1,3,1,1,20/07/2010,3,05:20,14,E09000026,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01003687,1,9,0,5,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,5,3,0,0,-1,0,1
201001TB00382,512710,191140,-0.373769,51.607772,1,1,2,1,20/07/2010,3,06:22,29,E09000015,3,410,6,30,6,4,6,0,0,5,1,1,1,0,0,1,1,E01002150,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1686,2,6,2,1,,,,,,,,,,,,,,
201001TB00382,512710,191140,-0.373769,51.607772,1,1,2,1,20/07/2010,3,06:22,29,E09000015,3,410,6,30,6,4,6,0,0,5,1,1,1,0,0,1,1,E01002150,2,1,0,12,0,8,0,0,0,0,2,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,1,0,0,0,0,-1,1,-1
2010130301055,423780,427780,-1.640899,53.745853,13,3,2,1,20/07/2010,3,06:45,203,E08000034,3,62,1,30,1,4,3,62,0,0,1,1,1,0,0,1,2,E01011050,1,9,0,18,0,8,0,0,0,0,4,1,15,1,9,-1,-1,-1,-1,-1,,,1,1,1,9,3,0,0,0,0,-1,9,-1
2010130301055,423780,427780,-1.640899,53.745853,13,3,2,1,20/07/2010,3,06:45,203,E08000034,3,62,1,30,1,4,3,62,0,0,1,1,1,0,0,1,2,E01011050,2,9,0,18,0,8,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201032D206810,480990,390870,-0.783109,53.408427,32,3,2,1,20/07/2010,3,06:54,356,E10000019,6,0,6,30,7,4,6,0,0,0,1,1,2,3,0,1,1,E01026381,1,9,0,18,0,6,0,0,0,0,1,1,15,2,5,1986,2,3,5,1,AUDI                ,A4 AVANT SE TDI AUTO       ,,,,,,,,,,,,
