Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010921003443,396400,860070,-2.061922,57.630646,92,1,2,6,05/09/2010,1,00:08,911,S12000034,3,981,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,17,0,0,1,0,1,1,1,1,15,1,4,1461,2,5,-1,3,RENAULT             ,MEGANE SL OASIS DCI 100 A  ,1,1,1,4,3,0,0,0,0,-1,9,3
2010921003443,396400,860070,-2.061922,57.630646,92,1,2,6,05/09/2010,1,00:08,911,S12000034,3,981,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,17,0,0,1,0,1,1,1,1,15,1,4,1461,2,5,-1,3,RENAULT             ,MEGANE SL OASIS DCI 100 A  ,6,2,1,5,2,0,0,1,0,-1,9,1
2010921003443,396400,860070,-2.061922,57.630646,92,1,2,6,05/09/2010,1,00:08,911,S12000034,3,981,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,2,9,0,16,0,0,0,0,0,0,1,1,15,2,4,1299,1,10,-1,3,FORD                ,KA                         ,2,1,2,4,1,0,0,0,0,-1,9,3
2010921003443,396400,860070,-2.061922,57.630646,92,1,2,6,05/09/2010,1,00:08,911,S12000034,3,981,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,2,9,0,16,0,0,0,0,0,0,1,1,15,2,4,1299,1,10,-1,3,FORD                ,KA                         ,3,2,2,4,2,0,0,2,0,-1,9,2
2010921003443,396400,860070,-2.061922,57.630646,92,1,2,6,05/09/2010,1,00:08,911,S12000034,3,981,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,2,9,0,16,0,0,0,0,0,0,1,1,15,2,4,1299,1,10,-1,3,FORD                ,KA                         ,4,2,1,4,2,0,0,2,0,-1,9,2
2010921003443,396400,860070,-2.061922,57.630646,92,1,2,6,05/09/2010,1,00:08,911,S12000034,3,981,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,2,9,0,16,0,0,0,0,0,0,1,1,15,2,4,1299,1,10,-1,3,FORD                ,KA                         ,5,2,1,5,2,0,0,1,0,-1,9,1
2010070260370,384170,380890,-2.239133,53.324679,7,3,2,2,05/09/2010,1,00:10,129,E06000049,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01018601,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1968,2,1,-1,-1,VOLKSWAGEN          ,PASSAT CC TDI 140 DSG      ,1,2,1,5,3,0,0,2,0,-1,9,1
2010070260370,384170,380890,-2.239133,53.324679,7,3,2,2,05/09/2010,1,00:10,129,E06000049,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01018601,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1968,2,1,-1,-1,VOLKSWAGEN          ,PASSAT CC TDI 140 DSG      ,2,2,2,5,3,0,0,2,0,-1,9,3
2010070260370,384170,380890,-2.239133,53.324679,7,3,2,2,05/09/2010,1,00:10,129,E06000049,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01018601,2,9,0,2,0,0,0,0,7,10,1,1,15,1,7,1598,1,5,1,1,VOLKSWAGEN          ,GOLF FSI SE                ,,,,,,,,,,,,
201030D000845,447130,335650,-1.300536,52.916190,30,3,2,1,05/09/2010,1,00:15,324,E10000007,3,52,1,40,1,4,1,1,0,0,4,1,1,0,0,2,2,E01019694,1,9,0,11,0,3,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201030D000845,447130,335650,-1.300536,52.916190,30,3,2,1,05/09/2010,1,00:15,324,E10000007,3,52,1,40,1,4,1,1,0,0,4,1,1,0,0,2,2,E01019694,2,9,0,7,0,3,0,9,0,0,3,1,15,2,5,1360,1,3,2,1,PEUGEOT             ,206 LOOK                   ,1,1,2,5,3,0,0,0,0,-1,9,1
201001TB00532,526110,194810,-0.179040,51.637915,1,2,2,2,05/09/2010,1,00:28,30,E09000003,3,1000,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000282,1,9,0,9,0,0,0,0,0,0,1,1,15,1,9,1598,1,-1,9,1,CHEVROLET           ,CRUZE LS                   ,,,,,,,,,,,,
201001TB00532,526110,194810,-0.179040,51.637915,1,2,2,2,05/09/2010,1,00:28,30,E09000003,3,1000,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000282,2,5,0,18,0,0,0,0,0,0,1,1,15,1,5,654,1,2,-1,-1,KTM                 ,690 LC4 SUPERMOTO          ,1,1,1,5,2,0,0,0,0,-1,5,-1
201001TB00532,526110,194810,-0.179040,51.637915,1,2,2,2,05/09/2010,1,00:28,30,E09000003,3,1000,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000282,2,5,0,18,0,0,0,0,0,0,1,1,15,1,5,654,1,2,-1,-1,KTM                 ,690 LC4 SUPERMOTO          ,2,2,1,-1,3,0,0,0,0,-1,5,-1
201030C000792,437010,350540,-1.449333,53.050826,30,3,1,1,05/09/2010,1,00:29,320,E10000007,4,6374,6,30,3,4,4,6013,0,0,4,8,1,0,0,2,1,E01019429,1,9,0,18,0,1,0,0,0,0,1,1,15,2,5,1598,1,8,8,1,MINI                ,MINI ONE                   ,1,3,1,6,3,9,9,0,0,-1,0,-1
2010231096176,446620,286130,-1.315122,52.471091,23,2,1,2,05/09/2010,1,00:41,292,E10000031,6,2026,6,60,6,4,5,206,0,0,6,1,1,0,0,2,1,E01031160,1,9,0,18,0,8,1,0,7,1,1,1,15,1,5,1679,1,10,1,1,FORD                ,PUMA 1.7 16V               ,1,1,1,5,3,0,0,0,0,-1,9,1
2010231096176,446620,286130,-1.315122,52.471091,23,2,1,2,05/09/2010,1,00:41,292,E10000031,6,2026,6,60,6,4,5,206,0,0,6,1,1,0,0,2,1,E01031160,1,9,0,18,0,8,1,0,7,1,1,1,15,1,5,1679,1,10,1,1,FORD                ,PUMA 1.7 16V               ,2,2,2,5,2,0,0,2,0,-1,9,1
