Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200906C015060,381630,394110,-2.278040,53.443426,6,3,1,2,07/05/2009,5,00:12,102,E08000003,4,5217,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01005150,1,5,0,18,0,0,2,0,0,0,3,1,1,1,6,695,1,2,9,1,DUCATI              ,M695                       ,1,1,1,6,3,0,0,0,0,-1,5,1
200906C015060,381630,394110,-2.278040,53.443426,6,3,1,2,07/05/2009,5,00:12,102,E08000003,4,5217,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01005150,1,5,0,18,0,0,2,0,0,0,3,1,1,1,6,695,1,2,9,1,DUCATI              ,M695                       ,2,3,1,7,3,8,4,0,0,-1,0,1
200904EB09029,374490,415780,-2.387307,53.637905,4,2,1,4,07/05/2009,5,01:00,70,E06000008,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01012626,1,9,0,17,0,0,2,0,7,4,1,1,15,1,4,1149,1,7,9,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
200904EB09029,374490,415780,-2.387307,53.637905,4,2,1,4,07/05/2009,5,01:00,70,E06000008,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01012626,1,9,0,17,0,0,2,0,7,4,1,1,15,1,4,1149,1,7,9,2,,,2,2,1,4,3,0,0,1,0,-1,9,1
200904EB09029,374490,415780,-2.387307,53.637905,4,2,1,4,07/05/2009,5,01:00,70,E06000008,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01012626,1,9,0,17,0,0,2,0,7,4,1,1,15,1,4,1149,1,7,9,2,,,3,2,1,4,2,0,0,2,0,-1,9,1
200904EB09029,374490,415780,-2.387307,53.637905,4,2,1,4,07/05/2009,5,01:00,70,E06000008,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01012626,1,9,0,17,0,0,2,0,7,4,1,1,15,1,4,1149,1,7,9,2,,,4,2,1,4,3,0,0,2,0,-1,9,1
200997LA01605,242970,674250,-4.515472,55.935629,97,2,2,1,07/05/2009,5,01:00,916,S12000039,3,82,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,18,0,0,2,10,2,10,1,1,15,1,6,1389,1,11,-1,2,VAUXHALL            ,CORSA BREEZE HI-TORQ       ,1,1,1,6,2,0,0,0,0,-1,9,2
200997LA01605,242970,674250,-4.515472,55.935629,97,2,2,1,07/05/2009,5,01:00,916,S12000039,3,82,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,2,9,0,2,6,0,0,0,0,0,0,1,15,1,6,1968,2,5,-1,1,AUDI                ,A3 SE TDI                  ,,,,,,,,,,,,
2009130370109,425570,422550,-1.614188,53.698761,13,3,4,1,07/05/2009,5,01:12,203,E08000034,3,653,6,30,0,-1,-1,0,0,4,4,1,2,0,0,1,1,E01011127,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1995,2,5,3,1,TOYOTA              ,AVENSIS T SPIRIT D-4D      ,1,1,1,7,3,0,0,0,0,-1,9,1
2009130370109,425570,422550,-1.614188,53.698761,13,3,4,1,07/05/2009,5,01:12,203,E08000034,3,653,6,30,0,-1,-1,0,0,4,4,1,2,0,0,1,1,E01011127,2,9,0,2,0,0,0,0,1,10,1,1,15,3,-1,1390,1,1,-1,-1,VOLKSWAGEN          ,GOLF MATCH TSI             ,,,,,,,,,,,,
