Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010352034310,508560,298460,-0.399524,52.573104,35,3,1,1,22/08/2010,1,00:01,393,E10000003,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018128,1,9,0,18,0,0,1,0,1,7,1,1,15,2,8,1845,1,18,9,2,MAZDA               ,MX-3 1.8I ABS              ,1,1,2,8,3,0,0,0,0,-1,9,2
2010130351542,409340,448340,-1.859237,53.931103,13,1,3,1,22/08/2010,1,00:05,200,E08000032,3,65,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01010692,1,9,0,18,0,0,1,0,1,0,4,1,2,2,4,1242,1,10,9,3,FIAT                ,PUNTO ELX 16V              ,1,3,1,7,1,9,9,0,0,-1,0,-1
2010130351542,409340,448340,-1.859237,53.931103,13,1,3,1,22/08/2010,1,00:05,200,E08000032,3,65,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01010692,2,9,0,18,0,0,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010130351542,409340,448340,-1.859237,53.931103,13,1,3,1,22/08/2010,1,00:05,200,E08000032,3,65,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01010692,3,9,0,18,0,0,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010440356148,465640,105490,-1.069041,50.845153,44,3,1,1,22/08/2010,1,00:12,498,E06000044,3,397,6,30,1,4,6,0,0,7,4,1,1,0,0,1,1,E01017054,1,9,0,18,0,4,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,3,3,5,1,0,0,-1,0,1
201050BB2G017,205370,67140,-4.744229,50.471629,50,3,1,1,22/08/2010,1,00:15,596,E06000052,3,389,6,60,0,0,-1,0,0,0,4,2,2,0,0,2,1,E01018929,1,9,0,18,0,0,0,0,1,2,1,1,15,1,8,1753,2,12,-1,-1,FORD                ,ESCORT FINESSE TD          ,1,1,1,8,3,0,0,0,0,-1,9,-1
201001SX20889,528430,192320,-0.146445,51.615013,1,3,3,1,22/08/2010,1,00:21,30,E09000003,3,1003,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000160,1,9,0,18,0,0,5,4,0,0,1,1,15,1,4,1400,1,4,8,1,VOLKSWAGEN          ,POLO SE 80                 ,1,1,1,4,3,0,0,0,0,-1,9,1
201001SX20889,528430,192320,-0.146445,51.615013,1,3,3,1,22/08/2010,1,00:21,30,E09000003,3,1003,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000160,2,9,0,2,0,0,0,0,0,0,2,1,1,1,-1,-1,-1,-1,2,1,,,,,,,,,,,,,,
201001SX20889,528430,192320,-0.146445,51.615013,1,3,3,1,22/08/2010,1,00:21,30,E09000003,3,1003,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000160,3,9,0,2,0,0,0,0,0,0,1,1,15,2,-1,1389,1,15,7,1,VAUXHALL            ,ASTRA MERIT AUTO           ,,,,,,,,,,,,
2010210005346,391020,353310,-2.135506,53.076923,21,3,1,1,22/08/2010,1,00:30,256,E10000028,4,5051,6,30,3,4,6,61,0,0,4,1,1,0,0,1,2,E01029777,1,9,0,17,9,2,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,7,3,6,9,0,0,-1,0,1
