Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201097GE70106,259330,661760,-4.247313,55.828559,97,3,2,1,14/06/2010,2,00:05,926,S12000043,4,768,3,30,6,2,3,728,0,5,4,1,2,0,0,1,1,,1,9,0,18,0,8,0,0,8,1,4,1,1,2,5,1560,2,1,-1,1,,,,,,,,,,,,,,
201097GE70106,259330,661760,-4.247313,55.828559,97,3,2,1,14/06/2010,2,00:05,926,S12000043,4,768,3,30,6,2,3,728,0,5,4,1,2,0,0,1,1,,2,8,0,18,0,8,1,0,0,0,1,1,1,1,8,1896,2,3,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,1,2,2,5,3,0,0,2,0,-1,8,-1
2010471003818,530130,108870,-0.152209,50.864633,47,2,4,6,14/06/2010,2,00:07,565,E06000043,3,23,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016928,1,9,0,16,0,1,1,0,7,0,4,1,15,2,4,1390,1,10,4,1,,,2,1,2,4,3,0,0,0,0,-1,9,1
2010471003818,530130,108870,-0.152209,50.864633,47,2,4,6,14/06/2010,2,00:07,565,E06000043,3,23,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016928,1,9,0,16,0,1,1,0,7,0,4,1,15,2,4,1390,1,10,4,1,,,3,2,2,4,2,0,0,1,0,-1,9,1
2010471003818,530130,108870,-0.152209,50.864633,47,2,4,6,14/06/2010,2,00:07,565,E06000043,3,23,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016928,1,9,0,16,0,1,1,0,7,0,4,1,15,2,4,1390,1,10,4,1,,,4,2,2,4,2,0,0,2,0,-1,9,1
2010471003818,530130,108870,-0.152209,50.864633,47,2,4,6,14/06/2010,2,00:07,565,E06000043,3,23,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016928,1,9,0,16,0,1,1,0,7,0,4,1,15,2,4,1390,1,10,4,1,,,5,2,2,4,2,0,0,2,0,-1,9,1
2010471003818,530130,108870,-0.152209,50.864633,47,2,4,6,14/06/2010,2,00:07,565,E06000043,3,23,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016928,1,9,0,16,0,1,1,0,7,0,4,1,15,2,4,1390,1,10,4,1,,,6,2,2,4,2,0,0,2,0,-1,9,1
2010471003818,530130,108870,-0.152209,50.864633,47,2,4,6,14/06/2010,2,00:07,565,E06000043,3,23,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016928,2,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1598,1,9,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010471003818,530130,108870,-0.152209,50.864633,47,2,4,6,14/06/2010,2,00:07,565,E06000043,3,23,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016928,3,9,0,2,0,2,0,0,0,0,4,1,15,3,-1,1596,1,5,-1,-1,FORD                ,FOCUS GHIA AUTO            ,,,,,,,,,,,,
2010471003818,530130,108870,-0.152209,50.864633,47,2,4,6,14/06/2010,2,00:07,565,E06000043,3,23,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016928,4,19,0,2,0,2,0,0,0,0,1,1,15,3,-1,2299,2,13,-1,-1,,,,,,,,,,,,,,
