Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009470905546,515130,130210,-0.358516,51.059634,47,3,1,1,29/07/2009,4,07:30,562,E10000032,3,24,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01031619,1,9,0,18,0,0,5,0,1,0,3,1,2,2,5,1299,1,8,10,2,,,1,1,2,5,3,0,0,0,0,-1,9,2
20094100C0698,511260,197900,-0.392553,51.668818,41,3,2,1,29/07/2009,4,07:34,437,E10000015,6,520,6,30,3,4,6,717,0,0,1,2,2,0,0,1,1,E01023895,1,90,0,4,0,1,2,0,0,0,1,1,1,1,7,-1,-1,-1,8,1,VOLKSWAGEN          ,800 SPECIAL TD SWB         ,,,,,,,,,,,,
20094100C0698,511260,197900,-0.392553,51.668818,41,3,2,1,29/07/2009,4,07:34,437,E10000015,6,520,6,30,3,4,6,717,0,0,1,2,2,0,0,1,1,E01023895,2,9,0,4,0,1,0,0,0,0,2,1,1,1,6,1598,1,2,7,1,PEUGEOT             ,207 GTI PACK               ,1,1,1,6,3,0,0,0,0,-1,9,1
200906K019028,371560,409550,-2.431050,53.581757,6,3,1,1,29/07/2009,4,07:35,100,E08000001,4,6204,6,30,6,2,4,6205,0,0,1,1,2,0,0,1,1,E01004821,1,11,0,15,0,1,0,0,0,0,1,1,1,1,8,-1,2,13,-1,-1,DENNIS              ,                           ,1,3,2,7,3,5,2,0,0,-1,0,1
2009330905016,451120,284080,-1.249195,52.452260,33,3,2,1,29/07/2009,4,07:37,363,E10000018,3,4303,1,70,1,4,3,4303,0,8,1,1,1,0,0,2,2,E01025791,1,9,0,18,0,4,0,0,0,0,1,1,1,1,-1,1590,1,8,1,1,,,1,1,1,-1,3,0,0,0,0,-1,9,1
2009330905016,451120,284080,-1.249195,52.452260,33,3,2,1,29/07/2009,4,07:37,363,E10000018,3,4303,1,70,1,4,3,4303,0,8,1,1,1,0,0,2,2,E01025791,2,20,0,11,0,4,0,0,0,0,4,2,1,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200943N235079,484980,186410,-0.775247,51.570116,43,3,1,1,29/07/2009,4,07:38,480,E10000002,5,80,6,30,3,4,6,1967,0,1,1,2,2,0,0,1,1,E01017894,1,9,0,1,0,8,0,0,0,0,2,1,1,1,8,-1,-1,-1,5,1,ISUZU TRUCKS        ,NKR 77 TURBO ELECTRIC DI   ,1,3,2,6,3,4,2,0,0,-1,0,1
200997AC02507,258020,664950,-4.269877,55.856816,97,3,3,2,29/07/2009,4,07:40,926,S12000043,3,814,3,30,6,2,3,804,0,5,1,1,1,0,0,1,1,,1,9,0,18,0,1,1,0,0,0,1,1,15,3,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200997AC02507,258020,664950,-4.269877,55.856816,97,3,3,2,29/07/2009,4,07:40,926,S12000043,3,814,3,30,6,2,3,804,0,5,1,1,1,0,0,1,1,,2,9,0,3,0,1,0,0,0,0,2,1,2,2,6,998,1,3,-1,1,TOYOTA              ,AYGO+ VVT-I                ,2,1,2,6,3,0,0,0,0,-1,9,1
200997AC02507,258020,664950,-4.269877,55.856816,97,3,3,2,29/07/2009,4,07:40,926,S12000043,3,814,3,30,6,2,3,804,0,5,1,1,1,0,0,1,1,,3,9,0,3,0,1,0,0,0,0,2,1,2,2,5,1242,1,-1,-1,1,FORD                ,KA ZETEC                   ,1,1,2,5,3,0,0,0,0,-1,9,1
2009070238437,359020,392960,-2.618277,53.431813,7,3,2,2,29/07/2009,4,07:42,128,E06000007,5,1009,6,60,3,4,5,1014,0,0,1,8,2,0,0,2,1,E01012468,1,9,0,9,0,6,0,0,0,0,1,1,2,1,4,998,1,11,6,1,NISSAN              ,MICRA TWISTER              ,1,1,1,4,3,0,0,0,0,-1,9,-1
2009070238437,359020,392960,-2.618277,53.431813,7,3,2,2,29/07/2009,4,07:42,128,E06000007,5,1009,6,60,3,4,5,1014,0,0,1,8,2,0,0,2,1,E01012468,2,9,0,18,0,1,0,0,0,0,1,1,2,2,8,1360,1,2,6,1,,,2,1,2,8,3,0,0,0,0,-1,9,-1
200930D000592,432310,334740,-1.521019,52.909103,30,3,1,1,29/07/2009,4,07:45,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01013543,1,1,0,17,0,0,0,0,0,0,0,1,15,2,5,-1,-1,-1,6,1,,,1,1,2,5,3,0,0,0,0,-1,1,1
200901BS70425,527500,179390,-0.164555,51.499024,1,3,2,1,29/07/2009,4,07:52,12,E09000020,3,4,6,30,3,4,6,0,0,0,1,2,2,0,0,1,1,E01002819,1,5,0,18,0,1,1,0,0,0,1,1,1,1,7,781,1,8,3,1,HONDA               ,VFR 800F-2                 ,1,1,1,7,3,0,0,0,0,-1,5,1
200901BS70425,527500,179390,-0.164555,51.499024,1,3,2,1,29/07/2009,4,07:52,12,E09000020,3,4,6,30,3,4,6,0,0,0,1,2,2,0,0,1,1,E01002819,2,9,0,9,0,5,0,0,0,0,4,1,2,1,8,-1,-1,-1,2,1,,,,,,,,,,,,,,
200901RG40743,540170,178350,0.017448,51.486681,1,3,2,1,29/07/2009,4,07:55,6,E09000011,3,206,6,50,3,4,3,102,0,0,1,2,2,0,0,1,1,E01001665,1,9,0,11,0,8,0,0,0,0,2,1,15,1,6,1997,1,10,3,1,HONDA               ,ACCORD VTEC SE AUTO        ,,,,,,,,,,,,
200901RG40743,540170,178350,0.017448,51.486681,1,3,2,1,29/07/2009,4,07:55,6,E09000011,3,206,6,50,3,4,3,102,0,0,1,2,2,0,0,1,1,E01001665,2,5,0,18,0,8,0,0,0,0,1,1,15,1,7,645,1,1,-1,-1,SUZUKI              ,SV 650 K7                  ,1,1,1,7,3,0,0,0,0,-1,5,-1
200963AC27309,280280,234800,-3.745326,51.998659,63,3,2,1,29/07/2009,4,08:00,751,W06000010,3,40,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,W01000687,1,9,0,17,0,0,2,0,0,0,1,1,2,2,7,1398,2,1,-1,-1,CITROEN             ,C3 RHYTHM HDI 8V           ,1,1,2,7,3,0,0,0,0,-1,9,1
200963AC27309,280280,234800,-3.745326,51.998659,63,3,2,1,29/07/2009,4,08:00,751,W06000010,3,40,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,W01000687,2,9,0,16,0,0,0,0,0,0,1,1,2,1,6,1900,2,5,-1,3,VOLKSWAGEN          ,GOLF TDI SE                ,,,,,,,,,,,,
2009100498109,431270,556760,-1.513849,54.904607,10,3,2,1,29/07/2009,4,08:01,150,E08000024,3,195,6,60,1,4,3,1231,0,0,1,1,1,0,0,2,1,E01008844,1,19,0,18,0,1,0,0,0,0,1,1,1,1,8,1998,2,3,7,1,,,1,1,1,8,3,0,0,0,0,-1,19,1
2009100498109,431270,556760,-1.513849,54.904607,10,3,2,1,29/07/2009,4,08:01,150,E08000024,3,195,6,60,1,4,3,1231,0,0,1,1,1,0,0,2,1,E01008844,2,19,0,3,0,1,0,0,0,0,2,1,1,1,6,2402,2,7,2,1,,,,,,,,,,,,,,
200942I237807,575760,190430,0.535590,51.585260,42,3,2,2,29/07/2009,4,08:02,450,E10000012,6,0,3,30,3,2,6,0,0,4,1,2,2,0,0,2,1,E01021312,1,9,0,9,0,1,1,0,0,0,1,1,1,2,7,1598,1,2,4,1,MAZDA               ,3 TS                       ,2,1,2,7,3,0,0,0,0,-1,9,1
200942I237807,575760,190430,0.535590,51.585260,42,3,2,2,29/07/2009,4,08:02,450,E10000012,6,0,3,30,3,2,6,0,0,4,1,2,2,0,0,2,1,E01021312,2,9,0,18,0,1,1,0,3,10,1,1,1,1,6,1360,1,9,4,1,PEUGEOT             ,206 GLX                    ,1,1,1,6,3,0,0,0,0,-1,9,1
200954MB03409,397100,180460,-2.043209,51.522998,54,3,2,1,29/07/2009,4,08:08,635,E06000054,1,4,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01031891,1,5,0,18,0,0,1,0,0,0,1,1,15,1,7,250,1,1,10,3,KAWASAKI            ,EX 250 K8F                 ,1,1,1,7,3,0,0,0,0,-1,5,3
200954MB03409,397100,180460,-2.043209,51.522998,54,3,2,1,29/07/2009,4,08:08,635,E06000054,1,4,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01031891,2,19,0,18,0,0,0,0,0,0,2,1,1,1,7,1995,2,1,7,1,RENAULT             ,TRAFIC LL29 DCI 115        ,,,,,,,,,,,,
200920K063102,395750,288590,-2.064040,52.495171,20,3,2,2,29/07/2009,4,08:10,305,E08000028,4,4171,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01010043,1,9,0,9,0,6,0,0,3,10,3,1,2,2,4,1242,1,4,5,1,FIAT                ,PUNTO ACTIVE SPORT 8V      ,1,1,2,4,3,0,0,0,0,-1,9,1
200920K063102,395750,288590,-2.064040,52.495171,20,3,2,2,29/07/2009,4,08:10,305,E08000028,4,4171,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01010043,2,9,0,18,0,8,0,0,0,0,1,1,2,1,7,1296,1,14,4,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
2009620192877,267090,193010,-3.921307,51.620129,62,3,2,2,29/07/2009,4,08:10,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,W01000850,1,19,0,18,0,0,0,0,0,0,1,1,15,1,7,1870,2,4,-1,-1,RENAULT             ,TRAFIC SL27 DCI 100 SWB    ,1,1,1,7,3,0,0,0,0,-1,19,-1
2009620192877,267090,193010,-3.921307,51.620129,62,3,2,2,29/07/2009,4,08:10,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,W01000850,2,9,0,2,0,0,0,0,0,0,2,1,2,1,6,1299,1,10,-1,1,,,2,2,2,6,3,0,0,1,0,-1,9,-1
200914C101909,439260,391930,-1.410681,53.422701,14,3,2,1,29/07/2009,4,08:15,215,E08000019,6,0,1,30,1,2,1,1,0,0,1,1,1,0,0,1,2,E01007852,1,9,0,5,0,1,0,0,0,0,2,1,15,1,5,1840,1,10,1,1,MAZDA               ,MX-5 S                     ,1,1,1,5,3,0,0,0,0,-1,9,1
