Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020T032800,409880,282300,-1.856098,52.438553,20,3,8,1,06/09/2010,2,01:40,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009045,5,9,0,2,0,0,0,0,0,0,2,1,15,1,-1,1995,2,5,3,1,,,,,,,,,,,,,,
201020T032800,409880,282300,-1.856098,52.438553,20,3,8,1,06/09/2010,2,01:40,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009045,6,9,0,2,0,0,0,4,0,0,2,1,15,1,-1,1597,1,12,3,1,FORD                ,ESCORT CL                  ,,,,,,,,,,,,
201020T032800,409880,282300,-1.856098,52.438553,20,3,8,1,06/09/2010,2,01:40,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009045,7,9,0,2,0,0,0,4,0,0,2,1,15,1,-1,1488,2,13,3,1,VAUXHALL            ,CORSA GLS 1.5 TD           ,,,,,,,,,,,,
201020T032800,409880,282300,-1.856098,52.438553,20,3,8,1,06/09/2010,2,01:40,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009045,8,9,0,18,0,0,0,0,0,0,0,1,1,1,-1,1686,2,3,-1,-1,,,,,,,,,,,,,,
201001ZD30725,531500,165210,-0.112223,51.370674,1,3,2,1,06/09/2010,2,02:26,20,E09000008,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001165,1,9,0,18,0,8,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001ZD30725,531500,165210,-0.112223,51.370674,1,3,2,1,06/09/2010,2,02:26,20,E09000008,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001165,2,1,0,18,0,8,0,0,0,0,3,1,15,1,4,-1,-1,-1,4,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
201045TA54010,531340,148580,-0.120634,51.221256,45,3,3,3,06/09/2010,2,04:35,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030814,1,9,0,2,0,0,0,0,0,0,2,1,15,1,5,2295,1,9,7,1,MERCEDES            ,CLK 230 ELEGANCE KOMP AUT  ,1,1,1,5,3,0,0,0,0,-1,9,1
201045TA54010,531340,148580,-0.120634,51.221256,45,3,3,3,06/09/2010,2,04:35,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030814,2,9,0,18,0,0,1,0,0,0,1,1,2,1,9,4293,1,5,10,1,LEXUS               ,SC430 AUTO                 ,2,1,1,9,3,0,0,0,0,-1,9,1
201045TA54010,531340,148580,-0.120634,51.221256,45,3,3,3,06/09/2010,2,04:35,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030814,2,9,0,18,0,0,1,0,0,0,1,1,2,1,9,4293,1,5,10,1,LEXUS               ,SC430 AUTO                 ,3,2,1,10,3,0,0,1,0,-1,9,3
201045TA54010,531340,148580,-0.120634,51.221256,45,3,3,3,06/09/2010,2,04:35,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030814,3,19,0,18,0,0,0,0,0,0,4,1,1,1,8,2148,2,2,5,1,MERCEDES            ,SPRINTER 311 CDI LWB       ,,,,,,,,,,,,
2010331005111,474510,287370,-0.904328,52.479147,33,3,2,1,06/09/2010,2,05:01,363,E10000018,3,4304,6,30,3,2,5,9408,0,0,1,1,1,0,0,1,1,E01025796,1,9,0,4,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,9,1,FORD                ,TRANSIT 85 T260S FWD       ,,,,,,,,,,,,
2010331005111,474510,287370,-0.904328,52.479147,33,3,2,1,06/09/2010,2,05:01,363,E10000018,3,4304,6,30,3,2,5,9408,0,0,1,1,1,0,0,1,1,E01025796,2,9,0,3,0,1,0,0,0,0,2,1,15,1,7,1997,2,6,-1,-1,,,1,2,2,7,3,0,0,1,0,-1,9,3
2010130373132,426220,431890,-1.603553,53.782677,13,2,2,2,06/09/2010,2,05:11,204,E08000035,3,6110,3,40,6,2,6,0,0,5,4,1,1,0,0,1,1,E01011737,1,9,0,18,0,1,2,10,0,2,4,1,15,1,5,1388,1,1,2,1,FORD                ,                           ,1,1,1,5,2,0,0,0,0,-1,9,1
2010130373132,426220,431890,-1.603553,53.782677,13,2,2,2,06/09/2010,2,05:11,204,E08000035,3,6110,3,40,6,2,6,0,0,5,4,1,1,0,0,1,1,E01011737,2,9,0,18,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,2,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
201001TB00563,536280,184500,-0.036166,51.542897,1,3,2,1,06/09/2010,2,05:18,4,E09000012,3,106,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001845,1,19,0,1,0,1,0,0,0,0,2,1,15,3,-1,2496,2,17,-1,-1,FORD                ,TRANSIT 100D LWB           ,,,,,,,,,,,,
201001TB00563,536280,184500,-0.036166,51.542897,1,3,2,1,06/09/2010,2,05:18,4,E09000012,3,106,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001845,2,9,0,3,0,2,0,0,0,0,1,1,1,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
2010352147010,529290,280710,-0.100685,52.409090,35,3,1,2,06/09/2010,2,06:11,393,E10000003,4,1040,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01018209,1,9,0,17,0,0,2,0,1,9,0,1,15,1,4,1596,1,9,9,2,,,1,2,1,5,3,0,0,1,0,-1,9,3
2010352147010,529290,280710,-0.100685,52.409090,35,3,1,2,06/09/2010,2,06:11,393,E10000003,4,1040,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01018209,1,9,0,17,0,0,2,0,1,9,0,1,15,1,4,1596,1,9,9,2,,,2,2,2,4,3,0,0,2,0,-1,9,3
2010521007288,351420,171970,-2.700429,51.444575,52,3,2,2,06/09/2010,2,06:18,605,E06000024,4,3128,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01014852,1,9,0,18,0,0,0,0,0,0,1,1,1,1,7,-1,-1,-1,9,1,RENAULT             ,TRAFIC SL27+ DCI 115       ,1,1,1,7,3,0,0,0,0,-1,9,1
2010521007288,351420,171970,-2.700429,51.444575,52,3,2,2,06/09/2010,2,06:18,605,E06000024,4,3128,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01014852,2,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1560,2,5,4,1,CITROEN             ,C5 VTR HDI                 ,2,1,1,7,3,0,0,0,0,-1,9,1
201001YE80629,536250,195860,-0.032191,51.644987,1,3,2,1,06/09/2010,2,06:25,32,E09000010,3,1055,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01001506,1,11,0,5,0,0,0,0,0,0,2,1,1,1,8,4500,2,2,6,1,ALEXANDER DENNIS    ,                           ,1,1,1,8,3,0,0,0,0,-1,11,1
201001YE80629,536250,195860,-0.032191,51.644987,1,3,2,1,06/09/2010,2,06:25,32,E09000010,3,1055,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01001506,2,9,0,18,0,0,0,0,0,0,1,1,15,2,8,1298,1,8,4,1,DAIHATSU            ,TERIOS EL AUTO             ,,,,,,,,,,,,
201001KF60580,539730,181610,0.012405,51.516084,1,3,2,1,06/09/2010,2,06:34,17,E09000025,3,13,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01003505,1,9,0,12,0,0,0,0,0,0,3,1,15,1,7,2993,2,5,4,1,BMW                 ,535D M SPORT AUTO          ,,,,,,,,,,,,
201001KF60580,539730,181610,0.012405,51.516084,1,3,2,1,06/09/2010,2,06:34,17,E09000025,3,13,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01003505,2,5,0,18,0,0,0,0,0,0,4,1,15,1,5,599,1,1,2,1,SUZUKI              ,GSR 600 K8                 ,1,1,1,5,3,0,0,0,0,-1,5,1
20103102B2599,473090,390660,-0.901975,53.407691,31,3,2,1,06/09/2010,2,06:55,341,E10000024,3,631,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01028023,1,9,0,18,0,0,0,4,0,0,1,1,2,1,4,1389,1,14,5,3,,,1,3,1,6,3,9,5,0,0,-1,0,1
20103102B2599,473090,390660,-0.901975,53.407691,31,3,2,1,06/09/2010,2,06:55,341,E10000024,3,631,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01028023,2,90,0,2,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,6,1,MERCEDES            ,                           ,,,,,,,,,,,,
2010521007212,359510,174190,-2.584283,51.465173,52,3,1,1,06/09/2010,2,07:00,601,E06000023,4,4051,6,30,0,-1,-1,0,0,1,1,1,1,0,0,1,1,E01014490,1,9,0,14,0,0,0,0,0,0,1,1,15,2,5,-1,-1,-1,9,1,,,1,3,1,6,3,9,5,0,0,-1,0,1
20103102C2096,455350,341030,-1.177384,52.963765,31,3,2,2,06/09/2010,2,07:02,346,E06000018,3,610,6,30,6,2,3,6130,0,5,1,1,1,0,0,1,1,E01013944,1,9,0,18,0,8,0,0,0,0,1,1,2,1,9,1798,1,7,10,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
20103102C2096,455350,341030,-1.177384,52.963765,31,3,2,2,06/09/2010,2,07:02,346,E06000018,3,610,6,30,6,2,3,6130,0,5,1,1,1,0,0,1,1,E01013944,2,9,0,9,0,5,0,0,0,0,1,1,2,1,7,1997,2,9,6,1,PEUGEOT             ,307 RAPIER HDI             ,2,1,1,7,3,0,0,0,0,-1,9,1
201045TA53965,530680,151270,-0.129099,51.245583,45,3,1,1,06/09/2010,2,07:04,516,E10000030,5,67,6,60,0,-1,-1,0,0,0,1,1,1,0,7,2,1,E01030813,1,9,0,17,0,0,0,0,1,4,1,1,15,2,7,1796,1,4,-1,-1,MERCEDES            ,C180 KOMPRESSOR SE AUTO    ,1,1,2,7,3,0,0,0,0,-1,9,-1
2010331005099,450570,290120,-1.256372,52.506607,33,3,2,1,06/09/2010,2,07:05,363,E10000018,5,6704,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01025777,1,5,0,17,0,0,1,0,1,0,3,1,2,1,8,1050,1,2,9,2,,,1,1,1,8,3,0,0,0,0,-1,5,2
2010331005099,450570,290120,-1.256372,52.506607,33,3,2,1,06/09/2010,2,07:05,363,E10000018,5,6704,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01025777,2,8,0,16,0,0,0,0,0,0,3,1,15,1,9,1364,1,2,8,1,VAUXHALL            ,ASTRA LIFE                 ,,,,,,,,,,,,
201043W048090,448530,175650,-1.302600,51.477683,43,1,2,3,06/09/2010,2,07:10,471,E06000037,3,34,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01016277,1,19,0,18,0,0,2,0,1,10,1,1,1,1,5,2400,2,3,9,1,FORD                ,                           ,1,1,1,5,1,0,0,0,0,-1,19,1
201043W048090,448530,175650,-1.302600,51.477683,43,1,2,3,06/09/2010,2,07:10,471,E06000037,3,34,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01016277,1,19,0,18,0,0,2,0,1,10,1,1,1,1,5,2400,2,3,9,1,FORD                ,                           ,2,2,1,5,1,0,0,0,0,-1,19,-1
201043W048090,448530,175650,-1.302600,51.477683,43,1,2,3,06/09/2010,2,07:10,471,E06000037,3,34,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01016277,2,9,0,2,6,0,0,0,1,10,2,1,1,1,8,1986,2,2,7,1,AUDI                ,A4 AVANT SE TDI AUTO       ,3,1,1,8,3,0,0,0,0,-1,9,1
2010130005931,429960,430870,-1.546893,53.773308,13,3,2,1,06/09/2010,2,07:14,204,E08000035,3,653,6,30,7,2,6,0,0,5,1,1,1,0,0,1,1,E01011312,1,19,0,9,0,8,0,0,0,0,1,1,2,1,7,1867,2,10,1,1,FIAT                ,SCUDO EL 1.9D              ,1,1,1,7,3,0,0,0,0,-1,19,1
2010130005931,429960,430870,-1.546893,53.773308,13,3,2,1,06/09/2010,2,07:14,204,E08000035,3,653,6,30,7,2,6,0,0,5,1,1,1,0,0,1,1,E01011312,2,19,0,18,0,8,0,0,0,0,3,1,1,1,5,2402,2,5,2,1,,,,,,,,,,,,,,
201001GD10582,533460,182460,-0.077580,51.525238,1,3,2,1,06/09/2010,2,07:20,4,E09000012,3,10,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01001771,1,1,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201001GD10582,533460,182460,-0.077580,51.525238,1,3,2,1,06/09/2010,2,07:20,4,E09000012,3,10,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01001771,2,90,0,7,0,8,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010100554610,430490,558580,-1.525821,54.921010,10,3,2,1,06/09/2010,2,07:25,150,E08000024,6,5043,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01008857,1,11,0,18,0,0,0,0,0,0,0,1,1,1,6,3900,2,8,6,1,DENNIS              ,                           ,1,2,2,8,3,0,0,0,4,-1,11,-1
2010100554610,430490,558580,-1.525821,54.921010,10,3,2,1,06/09/2010,2,07:25,150,E08000024,6,5043,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01008857,2,9,0,18,0,0,0,0,0,0,0,1,15,1,7,1587,1,9,7,1,CITROEN             ,XSARA PICASSO SX 8V        ,,,,,,,,,,,,
2010331005097,460460,308110,-1.107397,52.667312,33,3,2,1,06/09/2010,2,07:30,364,E06000016,3,563,6,30,6,2,3,607,0,5,1,1,1,0,0,1,2,E01013734,1,19,0,3,0,1,0,0,0,0,2,1,1,1,6,-1,-1,-1,4,1,,,1,1,1,6,3,0,0,0,0,-1,19,1
2010331005097,460460,308110,-1.107397,52.667312,33,3,2,1,06/09/2010,2,07:30,364,E06000016,3,563,6,30,6,2,3,607,0,5,1,1,1,0,0,1,2,E01013734,2,9,0,4,0,1,0,0,0,0,1,1,1,1,-1,1275,1,14,-1,-1,,,,,,,,,,,,,,
2010620203223,299760,173950,-3.444142,51.455577,62,3,2,2,06/09/2010,2,07:30,746,W06000014,6,0,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01001084,1,90,0,18,0,0,0,0,0,0,1,1,2,1,6,-1,-1,-1,-1,1,LAND ROVER          ,FREELANDER TD4 GS AUTO     ,1,1,1,6,3,0,0,0,0,-1,90,1
2010620203223,299760,173950,-3.444142,51.455577,62,3,2,2,06/09/2010,2,07:30,746,W06000014,6,0,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01001084,2,9,0,18,0,0,0,0,0,0,1,1,2,2,6,1149,1,8,-1,1,RENAULT             ,CLIO EXPRESSION 16V        ,2,1,2,6,3,0,0,0,0,-1,9,1
20104100T2094,524060,220760,-0.199394,51.871579,41,3,2,1,06/09/2010,2,07:35,433,E10000015,2,1,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01023627,1,9,0,11,0,0,0,0,0,0,4,1,15,1,7,1781,1,9,7,2,,,,,,,,,,,,,,
20104100T2094,524060,220760,-0.199394,51.871579,41,3,2,1,06/09/2010,2,07:35,433,E10000015,2,1,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01023627,2,5,0,4,0,0,0,0,0,0,1,1,2,1,8,996,1,10,4,1,,,1,1,1,8,3,0,0,0,0,-1,5,1
201001FH10563,523720,177600,-0.219610,51.483776,1,3,5,2,06/09/2010,2,07:40,11,E09000013,3,219,6,30,3,4,6,0,0,5,1,1,1,0,0,1,1,E01001891,1,9,0,3,0,2,0,0,0,0,2,1,15,1,6,4806,1,3,1,1,PORSCHE             ,CAYENNE S TIPTRONIC        ,,,,,,,,,,,,
201001FH10563,523720,177600,-0.219610,51.483776,1,3,5,2,06/09/2010,2,07:40,11,E09000013,3,219,6,30,3,4,6,0,0,5,1,1,1,0,0,1,1,E01001891,2,19,0,3,0,2,0,0,0,0,2,1,15,1,8,1753,2,4,10,1,,,,,,,,,,,,,,
201001FH10563,523720,177600,-0.219610,51.483776,1,3,5,2,06/09/2010,2,07:40,11,E09000013,3,219,6,30,3,4,6,0,0,5,1,1,1,0,0,1,1,E01001891,3,9,0,3,0,2,0,0,0,0,2,1,15,1,7,1587,1,5,6,1,CITROEN             ,C4 SX                      ,1,1,1,7,3,0,0,0,0,-1,9,1
201001FH10563,523720,177600,-0.219610,51.483776,1,3,5,2,06/09/2010,2,07:40,11,E09000013,3,219,6,30,3,4,6,0,0,5,1,1,1,0,0,1,1,E01001891,4,9,0,3,0,2,0,0,0,0,2,1,15,1,8,1995,2,2,5,1,BMW                 ,320D M SPORT               ,2,1,1,8,3,0,0,0,0,-1,9,1
201001FH10563,523720,177600,-0.219610,51.483776,1,3,5,2,06/09/2010,2,07:40,11,E09000013,3,219,6,30,3,4,6,0,0,5,1,1,1,0,0,1,1,E01001891,5,9,0,18,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,3,1,MERCEDES-BENZ       ,SPRINTER 313 CDI           ,,,,,,,,,,,,
20104100E0400,523510,225880,-0.205546,51.917712,41,3,1,1,06/09/2010,2,07:40,435,E10000015,3,1072,3,40,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01023777,1,19,0,18,0,0,0,0,1,4,1,1,2,1,5,1868,2,9,10,1,PEUGEOT             ,PARTNER 600 L DIESEL       ,1,1,1,5,3,0,0,0,0,-1,19,1
201001KD50470,558360,188480,0.283778,51.572896,1,3,2,1,06/09/2010,2,07:45,15,E09000016,3,127,1,30,1,4,1,25,0,0,1,1,1,0,0,2,2,E01002252,1,9,0,10,0,1,0,0,0,0,2,1,15,2,6,1600,2,-1,7,1,VOLKSWAGEN          ,GOLF SE BLUEMOTION TDI     ,1,1,2,6,3,0,0,0,0,-1,9,1
201001KD50470,558360,188480,0.283778,51.572896,1,3,2,1,06/09/2010,2,07:45,15,E09000016,3,127,1,30,1,4,1,25,0,0,1,1,1,0,0,2,2,E01002252,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010210005474,391210,307670,-2.131424,52.666645,21,3,3,3,06/09/2010,2,07:46,254,E10000028,3,449,3,60,6,2,5,273,0,0,1,1,1,0,0,2,1,E01029619,1,9,0,4,0,2,0,0,0,0,2,1,1,1,7,1796,1,12,7,2,,,1,1,1,7,3,0,0,0,0,-1,9,2
2010210005474,391210,307670,-2.131424,52.666645,21,3,3,3,06/09/2010,2,07:46,254,E10000028,3,449,3,60,6,2,5,273,0,0,1,1,1,0,0,2,1,E01029619,2,9,0,4,0,2,0,0,0,0,1,1,1,1,9,1399,2,2,10,3,MAZDA               ,2 TS2 D                    ,2,1,1,9,3,0,0,0,0,-1,9,3
