Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010130519515,414440,416910,-1.783026,53.648492,13,2,1,2,05/12/2010,1,00:01,203,E08000034,6,0,6,30,7,2,6,0,0,5,4,1,2,0,0,1,1,E01011236,1,9,0,9,0,8,0,0,0,0,1,1,2,1,6,998,1,8,1,1,TOYOTA              ,YARIS VVTI COLOUR COLLECTIO,1,3,1,8,2,8,4,0,0,-1,0,1
2010130519515,414440,416910,-1.783026,53.648492,13,2,1,2,05/12/2010,1,00:01,203,E08000034,6,0,6,30,7,2,6,0,0,5,4,1,2,0,0,1,1,E01011236,1,9,0,9,0,8,0,0,0,0,1,1,2,1,6,998,1,8,1,1,TOYOTA              ,YARIS VVTI COLOUR COLLECTIO,2,3,1,7,3,8,4,0,0,-1,0,2
2010440511543,438890,110390,-1.448452,50.891627,44,3,1,2,05/12/2010,1,00:01,496,E10000014,6,0,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01023047,1,9,0,13,0,0,2,0,1,4,1,1,15,1,5,-1,-1,-1,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
2010440511543,438890,110390,-1.448452,50.891627,44,3,1,2,05/12/2010,1,00:01,496,E10000014,6,0,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01023047,1,9,0,13,0,0,2,0,1,4,1,1,15,1,5,-1,-1,-1,-1,-1,,,2,2,2,5,3,0,0,1,0,-1,9,2
201005BB06958,331530,404130,-3.034419,53.529342,5,2,1,4,05/12/2010,1,00:05,93,E08000014,3,565,3,70,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01007076,1,9,0,18,0,0,2,0,1,0,1,1,15,1,8,2497,2,16,5,1,MERCEDES            ,C250 D AUTO                ,1,2,1,7,2,0,0,2,0,-1,9,1
201005BB06958,331530,404130,-3.034419,53.529342,5,2,1,4,05/12/2010,1,00:05,93,E08000014,3,565,3,70,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01007076,1,9,0,18,0,0,2,0,1,0,1,1,15,1,8,2497,2,16,5,1,MERCEDES            ,C250 D AUTO                ,2,2,1,7,3,0,0,1,0,-1,9,1
201005BB06958,331530,404130,-3.034419,53.529342,5,2,1,4,05/12/2010,1,00:05,93,E08000014,3,565,3,70,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01007076,1,9,0,18,0,0,2,0,1,0,1,1,15,1,8,2497,2,16,5,1,MERCEDES            ,C250 D AUTO                ,3,2,2,6,3,0,0,2,0,-1,9,1
201005BB06958,331530,404130,-3.034419,53.529342,5,2,1,4,05/12/2010,1,00:05,93,E08000014,3,565,3,70,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01007076,1,9,0,18,0,0,2,0,1,0,1,1,15,1,8,2497,2,16,5,1,MERCEDES            ,C250 D AUTO                ,4,1,1,8,3,0,0,0,0,-1,9,1
201001TA00381,522100,177710,-0.242891,51.485116,1,2,1,2,05/12/2010,1,00:10,24,E09000027,4,350,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01003803,1,9,0,18,0,0,0,0,0,0,4,1,15,1,6,1781,1,9,5,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201001TA00381,522100,177710,-0.242891,51.485116,1,2,1,2,05/12/2010,1,00:10,24,E09000027,4,350,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01003803,1,9,0,18,0,0,0,0,0,0,4,1,15,1,6,1781,1,9,5,1,,,2,2,1,6,2,0,0,1,0,-1,9,-1
