Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201022C001759,383310,251730,-2.245433,52.163548,22,3,1,1,08/04/2010,5,00:30,273,E10000034,3,449,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01032207,1,9,0,18,0,0,2,10,7,10,1,1,15,1,5,-1,-1,-1,5,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010210002345,377990,349400,-2.329737,53.041396,21,2,2,1,08/04/2010,5,00:45,253,E10000028,1,6,3,70,0,-1,-1,0,0,0,7,1,1,4,0,2,1,E01029556,1,21,1,18,0,0,0,0,0,0,1,1,1,1,8,12580,2,4,9,1,,,1,1,1,8,2,0,0,0,0,-1,21,1
2010210002345,377990,349400,-2.329737,53.041396,21,2,2,1,08/04/2010,5,00:45,253,E10000028,1,6,3,70,0,-1,-1,0,0,0,7,1,1,4,0,2,1,E01029556,2,21,1,3,0,0,0,0,0,0,2,1,1,1,7,12580,2,4,5,1,DAF TRUCKS          ,FTG XF95.430               ,,,,,,,,,,,,
201045RE50188,525490,150360,-0.203737,51.238569,45,3,1,1,08/04/2010,5,00:45,513,E10000030,3,25,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01030620,1,9,0,16,0,0,0,0,7,10,1,1,15,1,5,1997,2,1,10,1,FORD                ,MONDEO ZETEC TDCI 140      ,1,1,1,5,3,0,0,0,0,-1,9,1
201097AE00904,253730,669290,-4.340696,55.894496,97,3,2,1,08/04/2010,5,00:55,926,S12000043,3,82,3,30,6,2,6,0,0,5,4,1,1,0,0,1,1,,1,9,0,18,0,6,0,0,0,7,4,1,15,1,7,1896,2,1,-1,1,VOLKSWAGEN          ,TOURAN S TDI 105           ,,,,,,,,,,,,
201097AE00904,253730,669290,-4.340696,55.894496,97,3,2,1,08/04/2010,5,00:55,926,S12000043,3,82,3,30,6,2,6,0,0,5,4,1,1,0,0,1,1,,2,8,0,18,0,1,0,0,0,0,3,1,1,1,7,2402,2,6,-1,1,LONDON TAXIS INT    ,TXII BRONZE                ,1,1,1,7,3,0,0,0,0,-1,8,1
201045RE50220,528720,155810,-0.155532,51.286831,45,3,2,1,08/04/2010,5,01:10,513,E10000030,3,23,6,50,7,4,5,219,0,0,4,1,1,0,0,2,1,E01030567,1,5,0,18,0,8,0,0,0,0,3,1,2,1,7,1052,1,14,9,1,KAWASAKI            ,ZR1100-D4                  ,1,1,1,7,3,0,0,0,0,-1,5,1
201045RE50220,528720,155810,-0.155532,51.286831,45,3,2,1,08/04/2010,5,01:10,513,E10000030,3,23,6,50,7,4,5,219,0,0,4,1,1,0,0,2,1,E01030567,2,9,0,6,0,8,0,0,0,0,4,1,15,1,8,1984,1,3,9,1,AUDI                ,A4 SE S LINE               ,,,,,,,,,,,,
2010331001915,496790,311820,-0.569228,52.695392,33,3,1,1,08/04/2010,5,01:45,368,E06000017,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01013796,1,9,0,18,0,0,0,0,1,4,1,1,15,1,5,1364,1,-1,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
2010961000760,280200,696800,-3.929975,56.148846,96,3,1,1,08/04/2010,5,02:00,939,S12000030,6,0,6,30,9,4,6,0,0,0,7,9,2,0,0,1,2,,1,8,0,4,0,2,0,0,0,0,4,1,1,1,5,1910,2,2,-1,1,VAUXHALL            ,ZAFIRA DESIGN CDTI 120     ,1,3,1,5,3,5,2,0,0,-1,0,1
201034TM14680,452360,271350,-1.232936,52.337707,34,2,1,1,08/04/2010,5,03:55,381,E10000021,1,45,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026995,1,9,0,18,0,0,0,0,1,0,1,1,15,1,8,1598,1,5,3,1,VAUXHALL            ,ASTRA BREEZE               ,1,1,1,8,2,0,0,0,0,-1,9,1
2010460186968,559480,158400,0.286387,51.302326,46,3,2,1,08/04/2010,5,03:57,542,E10000016,1,26,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024786,1,19,0,18,0,0,0,0,1,0,1,1,1,1,6,2151,2,6,4,1,MERCEDES            ,SPRINTER 311 CDI MWB       ,1,1,1,6,3,0,0,0,0,-1,19,1
