Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010210001355,389430,327560,-2.158392,52.845418,21,3,2,2,26/02/2010,6,00:01,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,2,2,4,0,2,1,E01029743,1,9,0,18,0,0,1,0,0,0,1,1,15,2,4,1796,1,10,5,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
2010210001355,389430,327560,-2.158392,52.845418,21,3,2,2,26/02/2010,6,00:01,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,2,2,4,0,2,1,E01029743,2,9,0,4,0,0,0,0,4,0,2,1,15,1,8,1997,2,4,1,1,PEUGEOT             ,307 SW SE HDI              ,2,1,1,8,3,0,0,0,0,-1,9,1
201006P029298,390330,414570,-2.147697,53.627564,6,3,1,1,26/02/2010,6,00:05,106,E08000005,6,0,2,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005580,1,9,0,16,0,1,1,0,1,1,3,1,15,2,4,1390,1,12,6,1,,,1,2,2,4,3,0,0,2,0,-1,9,1
201006X029198,379850,392840,-2.304757,53.431946,6,3,2,1,26/02/2010,6,00:10,112,E08000009,1,60,3,70,0,-1,-1,0,0,0,4,9,1,0,0,2,2,E01006164,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1997,2,10,5,1,PEUGEOT             ,206 DTURBO HDI (90)        ,1,1,1,6,3,0,0,0,0,-1,9,1
201006X029198,379850,392840,-2.304757,53.431946,6,3,2,1,26/02/2010,6,00:10,112,E08000009,1,60,3,70,0,-1,-1,0,0,0,4,9,1,0,0,2,2,E01006164,2,8,0,1,0,0,0,0,0,0,2,1,15,3,-1,2664,2,11,-1,-1,LONDON TAXIS INT    ,TX1 BRONZE                 ,,,,,,,,,,,,
201014A031610,452490,395680,-1.210988,53.455257,14,3,1,2,26/02/2010,6,00:10,211,E08000017,1,18,3,70,0,0,-1,0,0,0,6,2,5,5,0,2,1,E01007613,1,9,0,13,0,0,5,0,1,0,1,1,1,1,7,1997,2,6,8,2,PEUGEOT             ,407 SW SE HDI              ,1,1,1,7,3,0,0,0,0,-1,9,2
201014A031610,452490,395680,-1.210988,53.455257,14,3,1,2,26/02/2010,6,00:10,211,E08000017,1,18,3,70,0,0,-1,0,0,0,6,2,5,5,0,2,1,E01007613,1,9,0,13,0,0,5,0,1,0,1,1,1,1,7,1997,2,6,8,2,PEUGEOT             ,407 SW SE HDI              ,2,2,1,5,3,0,0,1,0,-1,9,-1
2010160D01181,507920,432070,-0.363908,53.773787,16,3,2,1,26/02/2010,6,00:12,228,E06000010,6,0,1,30,2,4,6,0,0,0,4,1,2,0,0,1,1,E01012916,1,9,0,9,0,4,0,0,0,0,1,1,1,2,5,1360,1,4,5,1,PEUGEOT             ,206 XS                     ,,,,,,,,,,,,
2010160D01181,507920,432070,-0.363908,53.773787,16,3,2,1,26/02/2010,6,00:12,228,E06000010,6,0,1,30,2,4,6,0,0,0,4,1,2,0,0,1,1,E01012916,2,1,0,18,0,3,0,0,0,0,4,1,15,1,9,-1,-1,-1,1,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
20104100F0158,517410,204900,-0.301308,51.730480,41,3,1,1,26/02/2010,6,00:12,434,E10000015,3,414,1,70,1,2,3,1081,0,0,4,1,2,6,0,1,1,E01023705,1,9,0,17,0,8,0,0,1,7,4,1,15,1,7,1248,2,1,7,1,VAUXHALL            ,CORSA SXI AC CDTI ECOFLEX  ,1,1,1,7,3,0,0,0,0,-1,9,1
201001JC30092,536820,187740,-0.027124,51.571882,1,3,2,1,26/02/2010,6,00:15,13,E09000031,3,1006,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01004425,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1527,2,13,2,1,PEUGEOT             ,106 XLD                    ,1,1,1,6,3,0,0,0,0,-1,9,1
201001JC30092,536820,187740,-0.027124,51.571882,1,3,2,1,26/02/2010,6,00:15,13,E09000031,3,1006,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01004425,2,9,0,2,0,2,0,0,0,0,1,1,15,1,7,1997,2,9,2,1,PEUGEOT             ,406 RAPIER HDI (90)        ,,,,,,,,,,,,
201054MA00810,425590,179470,-1.632638,51.513529,54,3,2,1,26/02/2010,6,00:15,635,E06000054,1,4,3,70,0,0,-1,0,0,0,6,2,2,4,0,2,1,E01031873,1,20,0,12,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
