Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20103104B2570,479650,382290,-0.805422,53.331523,31,2,1,1,17/10/2010,1,00:05,341,E10000024,6,0,6,60,0,-1,-1,0,0,0,6,7,4,0,0,2,1,E01028035,1,9,0,17,0,0,2,0,1,0,1,1,15,1,4,1242,1,11,7,3,,,1,1,1,4,2,0,0,0,0,-1,9,3
201014K275510,435220,380730,-1.472717,53.322315,14,3,1,1,17/10/2010,1,00:09,215,E08000019,3,61,3,40,3,2,5,736,0,4,4,1,2,0,0,1,1,E01008084,1,9,0,18,0,2,0,0,0,0,4,1,2,2,5,1360,1,9,10,1,,,1,3,2,6,3,1,1,0,0,-1,0,1
201042I348210,547160,209600,0.131173,51.765696,42,2,1,1,17/10/2010,1,00:12,457,E10000012,6,0,6,40,1,4,6,0,0,0,4,1,1,0,0,1,1,E01021827,1,9,0,18,0,4,1,7,7,2,1,1,15,1,7,1870,2,7,3,1,RENAULT             ,LAGUNA DY-MIQUE DCI 120HP  ,1,1,1,7,2,0,0,0,0,-1,9,1
2010941001981,315130,690430,-3.365901,56.099130,94,3,2,1,17/10/2010,1,00:15,925,S12000015,4,917,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,,1,9,0,9,0,2,0,0,0,0,1,1,15,2,4,1364,1,5,-1,1,VAUXHALL            ,ASTRA SXI                  ,1,1,2,4,3,0,0,0,0,-1,9,1
2010941001981,315130,690430,-3.365901,56.099130,94,3,2,1,17/10/2010,1,00:15,925,S12000015,4,917,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,-1,-1,-1,-1,3,,,,,,,,,,,,,,
201001TB00677,531440,174570,-0.109617,51.454806,1,2,1,1,17/10/2010,1,00:19,9,E09000022,3,2214,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003074,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1299,1,5,-1,-1,FORD                ,KA                         ,1,3,1,-1,2,5,2,0,0,-1,0,-1
201001TX20690,521090,177400,-0.257537,51.482547,1,3,3,1,17/10/2010,1,00:22,25,E09000018,3,316,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01002577,1,9,0,17,0,2,1,4,0,0,4,1,15,1,4,4196,1,6,1,1,JAGUAR              ,S-TYPE V8 SE AUTO          ,1,1,1,4,3,0,0,0,0,-1,9,1
201001TX20690,521090,177400,-0.257537,51.482547,1,3,3,1,17/10/2010,1,00:22,25,E09000018,3,316,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01002577,2,9,0,2,0,2,0,0,0,0,4,1,15,2,7,2993,2,3,9,1,BMW                 ,330D M SPORT A             ,,,,,,,,,,,,
201001TX20690,521090,177400,-0.257537,51.482547,1,3,3,1,17/10/2010,1,00:22,25,E09000018,3,316,6,30,3,4,5,0,0,0,4,1,1,0,0,1,1,E01002577,3,9,0,2,0,2,0,0,0,0,3,1,15,1,5,-1,-1,-1,9,1,,,,,,,,,,,,,,
201043N142100,485570,193880,-0.764915,51.637177,43,3,2,3,17/10/2010,1,00:22,480,E10000002,6,3150,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01017857,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1761,1,9,6,1,PEUGEOT             ,306 XS                     ,2,1,1,6,3,0,0,0,0,-1,9,1
